Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171020_010326_853.wav,0.014,0.012,39,36.8,37.5,0,0.1,1,24,24,125.3,125.3,45,95.3,192000,N1,0.63,Leppun,5
ECC_20171020_010337_029.wav,0.01,0.022,38,36,40.5,0,0.1,1,12,20,50.9,86.1,22,43.3,192000,N1,0.576,Leppun,5
ECC_20171020_010340_591.wav,0.02,0.006,41,42.8,42.8,0,0.5,3,0,20,32,101,16,29.6,192000,N1,0.794,Leppun,5
ECC_20171020_010344_852.wav,0.016,0.012,36,39,40.1,0,1,1,13,23,89.9,115.4,38,82.4,192000,N1,0.732,Leppun,5
ECC_20171020_010350_376.wav,0.022,0.044,34,34.5,34.1,0,0.8,3,2,15,30.3,73,13,26.4,192000,N1,0.784,Leppun,5
ECC_20171020_010358_067.wav,0.002,0.002,40,42.8,44.2,0,0.1,1,26,26,150.1,150.1,56,130.9,192000,N1,0.816,Leppun,5
ECC_20171020_010428_052.wav,0.028,0.026,35,33.8,34.9,0,0.4,1,12,19,61.5,90,25,57.9,192000,N1,0.826,Leppun,5
ECC_20171020_010432_444.wav,0.012,0.002,39,40.5,35.2,0,0.3,1,14,25,93.8,144.1,40,89.2,192000,N1,0.786,Leppun,5
ECC_20171020_010438_807.wav,0.042,0.034,40,38.2,38.2,0,0.6,3,1,13,28.9,81.5,13,15.3,192000,N1,0.736,Leppun,5
ECC_20171020_010442_957.wav,0.024,0.012,36,33.8,23.2,0,0.8,1,11,19,60.8,92,27,55.4,192000,N1,0.516,Leppun,5
ECC_20171020_010447_277.wav,0.018,0.032,38,36.4,36,0,0.8,3,2,15,42.5,99.2,18,35.9,192000,N1,0.762,Leppun,5
ECC_20171020_010451_452.wav,0.006,0.002,42,43.5,35.2,0,0.1,1,27,27,180.2,180.2,65,153.7,192000,N1,0.746,Leppun,5
ECC_20171020_010459_484.wav,0.004,0.004,43,42,42,0,0.1,1,15,15,132.8,132.8,42,102.3,192000,N1,0.686,Leppun,5
ECC_20171020_010502_147.wav,0,0,42,41.2,39.8,0,0.1,1,21,21,124.2,124.2,55,111.2,192000,N1,0.798,Leppun,5
ECC_20171020_010507_237.wav,0.01,0.036,39,39.8,19.9,0,0.1,1,12,19,75.3,130,27,60.4,192000,N1,0.582,Leppun,5
ECC_20171020_010511_665.wav,0.006,0.006,43,37.5,45.8,0,0.1,1,25,25,138.8,138.8,54,118.3,192000,N1,0.52,Leppun,5
ECC_20171020_010516_895.wav,0.02,0.024,28,28.9,29.6,0,0.9,3,1,19,38,103.7,10,14.1,192000,N1,0.834,Leppun,5
ECC_20171020_010521_649.wav,0.01,0.042,38,36,36.4,0,0.9,6,1,7,75.5,120.5,34,71,192000,N1,0.66,Leppun,5
ECC_20171020_010526_267.wav,0,0.004,40,38.2,40.5,0,0.1,1,28,28,157.2,157.2,60,139.2,192000,N1,0.844,Leppun,5
ECC_20171020_010530_461.wav,0.004,0.004,41,44.2,36,0,0.1,1,30,30,140.4,140.4,54,129.6,192000,N1,0.79,Leppun,5
ECC_20171020_010535_041.wav,0.012,0.016,38,36,35.2,0,1.1,2,1,17,20.6,110.8,8,13.4,192000,N1,0.56,Leppun,5
ECC_20171020_010544_167.wav,0.044,0.086,30,28.5,27.8,0,1,5,2,8,30.8,78.2,14,20.3,192000,N1,0.664,Leppun,5
ECC_20171020_010549_085.wav,0.002,0.006,40,45,41.2,0,0.1,1,28,28,110.1,110.1,40,87,192000,N1,0.81,Leppun,5
ECC_20171020_010553_240.wav,0.022,0.262,28,26.6,26.2,0,0.5,4,2,10,28.6,69.8,13,22.1,192000,N1,0.43,noise,5
ECC_20171020_010557_753.wav,0.004,0.004,43,39.8,39.8,0,0.1,1,22,22,109.3,109.3,46,99.9,192000,N1,0.812,Leppun,5
ECC_20171020_010602_219.wav,0.004,0.012,52,54,52.9,0,0.1,2,11,20,65.6,99.9,26,55.5,192000,N1,0.72,Leppun,5
ECC_20171020_010607_499.wav,0.03,0.024,33,35.2,30.4,0,0.2,3,2,15,26.4,77.9,12,21.7,192000,N1,0.862,Leppun,5
ECC_20171020_010808_372.wav,0.042,0.058,40,38.6,37.5,0,0.9,9,3,5,50.8,108.6,22,46.9,192000,N1,0.686,Leppun,5
ECC_20171020_010943_237.wav,0.014,0.03,39,39,40.9,0,0.1,1,13,23,55.4,83.5,23,48.6,192000,N1,0.808,Leppun,5
ECC_20171020_010947_621.wav,0.012,0.008,40,36.8,36,0,0.6,7,4,11,85.2,145.4,35,73.9,192000,N1,0.608,Leppun,5
ECC_20171020_010952_003.wav,0.014,0.006,45,45.8,45,0,0.7,1,12,21,58.2,74.1,23,50.6,192000,N1,0.82,Leppun,5
ECC_20171020_010956_891.wav,0.03,0.076,31,31.5,23.2,0,0.4,4,1,8,15.8,59.7,7,7.8,192000,N1,0.636,Leppun,5
ECC_20171020_011000_876.wav,0.006,0.002,39,41.2,42.8,0,0.1,1,27,27,100.6,100.6,43,92.2,192000,N1,0.82,Leppun,5
ECC_20171020_011004_903.wav,0.012,0.016,31,33.4,34.5,0,0.5,1,12,21,66.7,97.2,27,58.3,192000,N1,0.756,Leppun,5
ECC_20171020_011025_087.wav,0.016,0.018,37,36,34.1,0,0.1,2,2,15,57.8,83.4,28,45.2,192000,N1,0.668,Leppun,5
ECC_20171020_011026_541.wav,0.036,0.05,32,30.4,30,0,1,2,1,15,28.3,79.9,12,24.2,192000,N1,0.812,Leppun,5
ECC_20171020_011106_183.wav,0.004,0.01,39,46.5,42,0,0.1,1,24,24,85.4,85.4,36,76.1,192000,N1,0.652,Leppun,5
ECC_20171020_011112_868.wav,0.036,0.292,10,10.1,9.4,0,0.8,5,2,8,15,104.4,7,13,192000,N1,0.39,noise,5
ECC_20171020_011122_309.wav,0.006,0.002,41,35.2,35.2,0,0.1,1,23,23,97.8,97.8,41,92.1,192000,N1,0.848,Leppun,5
ECC_20171020_011127_033.wav,0.022,0.022,40,38.2,35.2,0,0.6,7,3,13,92.7,116.7,42,87.6,192000,N1,0.766,Leppun,5
ECC_20171020_011136_860.wav,0.008,0.022,49,50.6,47.6,0,0.1,2,13,24,96,140.8,40,86.3,192000,N1,0.85,Leppun,5
ECC_20171020_011140_423.wav,0.036,0.056,42,44.2,27.8,0,0.4,9,0,7,31.4,76.5,11,23.7,192000,N1,0.608,Leppun,5
ECC_20171020_011144_675.wav,0.018,0.028,46,45.8,48.8,0,1,5,1,17,36,116.3,17,31.6,192000,N1,0.646,Leppun,5
ECC_20171020_011148_507.wav,0.038,0.058,42,41.2,41.2,0,0.9,10,2,2,26.2,67.7,12,21.3,192000,N1,0.592,Leppun,5
ECC_20171020_011152_660.wav,0.046,0.352,32,30,29.2,0,1,12,1,4,18.8,31.3,8,11.8,192000,N1,0.658,noise,5
ECC_20171020_011156_629.wav,0.008,0.018,52,52.1,55.5,0,0.1,2,15,26,86.3,143.6,36,70.8,192000,N1,0.688,Leppun,5
ECC_20171020_011200_691.wav,0.006,0.018,53,55.9,49.9,0,0.1,2,12,22,75.4,119.9,24,54.3,192000,N1,0.824,Leppun,5
ECC_20171020_011204_961.wav,0,0.002,47,39.8,37.5,0,0.1,1,31,31,168.9,168.9,65,152.6,192000,N1,0.778,Leppun,5
ECC_20171020_011209_800.wav,0.012,0.024,31,30.4,32.2,0,1.1,1,14,22,85.1,131.2,38,78.6,192000,N1,0.736,Leppun,5
ECC_20171020_011214_623.wav,0.01,0.02,64,65.2,39,0,0.1,2,1,23,40.1,117.8,15,26.7,192000,N1,0.674,Leppun,5
ECC_20171020_011218_633.wav,0.048,0.076,38,39.8,37.1,0,0.6,8,3,6,23.5,52.7,10,17.6,192000,N1,0.696,Leppun,5
ECC_20171020_011223_533.wav,0.016,0.012,54,50.6,52.9,0,0.1,2,12,21,75,118.4,31,66.6,192000,N1,0.486,Leppun,5
ECC_20171020_011227_688.wav,0.01,0.014,48,48,48,0,0.6,2,0,24,29.2,128.4,10,22,192000,N1,0.828,Leppun,5
ECC_20171020_011232_811.wav,0.038,0.014,28,28.9,27,0,0.6,2,0,18,39.1,93.1,15,26.3,192000,N1,0.848,Leppun,5
ECC_20171020_011242_081.wav,0.034,0.046,39,36.8,34.5,0,1,6,2,7,50.9,79.3,22,44.9,192000,N1,0.88,Leppun,5
ECC_20171020_011333_489.wav,0.004,0.008,40,39,42,0,0.1,1,18,18,111,111,42,98.4,192000,N1,0.674,Leppun,5
ECC_20171020_011356_851.wav,0.024,0.014,27,23.2,23.2,0,1,2,5,20,37.5,86.7,16,35.9,192000,N1,0.85,Leppun,5
ECC_20171020_011402_444.wav,0.004,0.004,40,39.8,42.8,0,0.1,1,25,25,113.8,113.8,44,100.8,192000,N1,0.782,Leppun,5
ECC_20171020_011406_911.wav,0,0.002,39,45.8,36,0,0.1,1,23,23,111.7,111.7,50,103.6,192000,N1,0.84,Leppun,5
ECC_20171020_011410_937.wav,0.014,0.01,41,36,34.5,0,0.1,1,24,24,105.8,105.8,41,89.6,192000,N1,0.614,Leppun,5
ECC_20171020_011415_105.wav,0.002,0.002,41,44.2,36.8,0,0.1,1,27,27,117.5,117.5,46,106,192000,N1,0.736,Leppun,5
ECC_20171020_011419_291.wav,0.002,0.004,40,44.2,42,0,0.1,1,27,27,112.2,112.2,45,95.5,192000,N1,0.798,Leppun,5
ECC_20171020_011431_335.wav,0.008,0.03,36,36.4,20.6,0,0.1,2,10,16,57,85.5,24,43.4,192000,N1,0.816,Leppun,5
ECC_20171020_011437_741.wav,0.006,0.012,43,43.5,36,0,0.1,1,22,22,113.2,113.2,43,95,192000,N1,0.498,Leppun,5
ECC_20171020_011442_265.wav,0.01,0.01,39,45.8,46.5,0,0.1,1,29,29,106.8,106.8,49,100.4,192000,N1,0.63,Leppun,5
ECC_20171020_011448_275.wav,0.004,0.002,38,35.2,36,0,0.1,1,26,26,122.4,122.4,48,111,192000,N1,0.714,Leppun,5
ECC_20171020_011452_495.wav,0,0.004,41,45.8,45.8,0,0.1,1,30,30,109,109,48,102.8,192000,N1,0.744,Leppun,5
ECC_20171020_011456_928.wav,0.038,0.04,41,43.5,36.8,0,0.8,3,1,18,24.5,69,10,6.1,192000,N1,0.884,Leppun,5
ECC_20171020_011503_619.wav,0.004,0,38,44.2,45.8,0,0.1,1,22,22,116.8,116.8,43,95.9,192000,N1,0.76,Leppun,5
ECC_20171020_011510_087.wav,0.026,0.024,39,37.5,37.5,0,0.6,5,6,18,88.5,97.2,35,71.4,192000,N1,0.876,Leppun,5
ECC_20171020_011514_880.wav,0.006,0.004,39,44.2,40.5,0,0.1,1,24,24,80.3,80.3,29,68.6,192000,N1,0.738,Leppun,5
ECC_20171020_011519_195.wav,0.008,0.02,39,40.1,39.4,0,0.1,1,14,23,63.6,96.4,22,49.4,192000,N1,0.816,Leppun,5
ECC_20171020_011523_996.wav,0.01,0.002,42,42.8,41.2,0,0.1,1,29,29,99.6,99.6,38,82.3,192000,N1,0.808,Leppun,5
ECC_20171020_011531_439.wav,0.002,0,39,43.5,40.5,0,0.1,1,27,27,81.7,81.7,32,76.6,192000,N1,0.838,Leppun,5
ECC_20171020_011536_252.wav,0.002,0.004,40,39,36.8,0,0.1,1,20,20,86.5,86.5,37,81.7,192000,N1,0.848,Leppun,5
ECC_20171020_011545_524.wav,0.026,0.066,47,44.2,42.8,0,0.9,5,1,11,21.6,54.6,10,17.7,192000,N1,0.704,Leppun,5
ECC_20171020_011551_320.wav,0.016,0.018,35,37.1,32.2,0,0.7,1,13,22,55.7,88.2,23,48.4,192000,N1,0.818,Leppun,5
ECC_20171020_011556_844.wav,0,0,42,39,39,0,0.1,1,25,25,93.5,93.5,38,82.2,192000,N1,0.912,Leppun,5
ECC_20171020_011637_508.wav,0.012,0.026,37,36.8,0,0,0.8,2,2,16,19.2,71,9,3.1,192000,N1,0.478,Leppun,5
ECC_20171020_011643_089.wav,0.004,0,40,44.2,40.5,0,0.1,1,24,24,102.5,102.5,42,91.5,192000,N1,0.788,Leppun,5
ECC_20171020_011653_072.wav,0.036,0.054,36,35.2,30.8,0,0.9,5,4,12,21.2,59.8,11,18.7,192000,N1,0.748,Leppun,5
ECC_20171020_011704_092.wav,0.012,0.048,37,36,36,0,0.5,5,2,6,28.4,57.5,13,24.9,192000,N1,0.766,Leppun,5
ECC_20171020_011709_725.wav,0.016,0.018,37,39,17.6,0,0.7,1,10,16,69.4,110.7,26,59.7,192000,N1,0.682,Leppun,5
ECC_20171020_011714_195.wav,0.006,0.002,39,42.8,45,0,0.1,1,22,22,131.7,131.7,61,129.1,192000,N1,0.604,Leppun,5
ECC_20171020_011719_116.wav,0.022,0.062,34,35.6,26.2,0,0.5,2,2,20,26.3,110.7,12,17.4,192000,N1,0.7,Leppun,5
ECC_20171020_011723_579.wav,0.026,0.03,42,39.8,35.2,0,0.6,2,2,20,35.2,117.3,16,26.6,192000,N1,0.694,Leppun,5
ECC_20171020_011729_807.wav,0.014,0.014,41,42.8,39.8,0,0.2,3,0,15,71.3,111.3,32,48.4,192000,N1,0.738,Leppun,5
ECC_20171020_011734_640.wav,0.018,0.028,37,31.5,37.5,0,1,1,13,17,49.9,82.9,22,45.7,192000,N1,0.636,Leppun,5
ECC_20171020_011753_481.wav,0.004,0.004,39,36.8,35.2,0,0.1,1,23,23,87.6,87.6,38,83.1,192000,N1,0.75,Leppun,5
ECC_20171020_011809_756.wav,0.02,0.034,38,36.8,36.8,0,0.9,2,4,16,39.6,104.3,19,31.8,192000,N1,0.764,Leppun,5
ECC_20171020_011813_676.wav,0.002,0.004,39,36.8,39.8,0,0.1,1,28,28,136.9,136.9,53,122.6,192000,N1,0.782,Leppun,5
ECC_20171020_011824_273.wav,0.022,0.032,36,38.2,35.2,0,1,3,2,16,24.2,85.6,5,17.4,192000,N1,0.682,Leppun,5
ECC_20171020_011834_896.wav,0.038,0.054,32,31.5,31.5,0,1,2,6,21,31.9,121.2,13,23.5,192000,N1,0.77,Leppun,5
ECC_20171020_011840_608.wav,0.006,0.008,40,36.8,46.5,0,0.1,1,25,25,126,126,55,121.1,192000,N1,0.418,Leppun,5
ECC_20171020_011901_556.wav,0.002,0.002,41,37.5,42,0,0.1,1,23,23,118,118,48,101.6,192000,N1,0.746,Leppun,5
ECC_20171020_011914_868.wav,0.042,0.082,39,38.2,38.2,0,1,7,0,11,31.7,79.2,9,19.7,192000,N1,0.756,Leppun,5
ECC_20171020_011924_713.wav,0.09,0.646,12,10.5,10.5,0.3,1.1,18,1,4,18.4,30.1,6,8.1,192000,N1,0.646,Tetvir,5
ECC_20171020_011930_085.wav,0,0.002,36,36.8,36.8,0,0.1,1,25,25,145.3,145.3,50,121.5,192000,N1,0.802,Leppun,5
ECC_20171020_011934_651.wav,0.026,0.074,36,33.8,36.8,0,1,2,1,17,36.9,117.8,17,30.1,192000,N1,0.706,Leppun,5
ECC_20171020_011941_951.wav,0.006,0.002,40,43.5,45.8,0,0.1,1,25,25,115.4,115.4,46,102.3,192000,N1,0.638,Leppun,5
ECC_20171020_011948_528.wav,0.01,0.01,52,50.2,18.8,0,0.1,2,14,24,107.9,149.3,43,96.7,192000,N1,0.712,Leppun,5
ECC_20171020_011956_708.wav,0.002,0.008,40,43.5,45,0,0.1,1,25,25,136,136,55,121.3,192000,N1,0.76,Leppun,5
ECC_20171020_012001_103.wav,0.006,0.008,40,36,46.5,0,0.1,1,24,24,173.1,173.1,68,155.3,192000,N1,0.64,Leppun,5
ECC_20171020_012004_957.wav,0.002,0,42,41.2,45.8,0,0.1,1,26,26,175.9,175.9,76,165.6,192000,N1,0.666,Leppun,5
ECC_20171020_012012_633.wav,0.01,0,39,45.8,38.2,0,0.1,1,27,27,179.3,179.3,74,160.7,192000,N1,0.798,Leppun,5
ECC_20171020_012020_393.wav,0.03,0.046,36,35.2,35.2,0,0.7,2,2,31,19.5,134.3,8,9.3,192000,N1,0.74,Leppun,5
ECC_20171020_012026_641.wav,0.008,0.02,51,50.2,53.6,0,0.1,2,16,28,131,207.4,49,115.1,192000,N1,0.706,Leppun,5
ECC_20171020_012032_776.wav,0.002,0.008,43,36.8,43.5,0,0.1,1,27,27,246.6,246.6,89,200.6,192000,N1,0.604,Leppun,5
ECC_20171020_012039_185.wav,0.014,0.024,42,36,42.8,0,0.9,4,1,17,39.6,133.8,18,36.8,192000,N1,0.57,Leppun,5
ECC_20171020_012045_841.wav,0.052,0.028,35,36,38.2,0,0.3,2,13,20,67.5,140.2,26,54,192000,N1,0.568,Leppun,5
ECC_20171020_012055_245.wav,0.006,0.004,39,38.2,40.5,0,0.1,1,26,26,190.2,190.2,76,177.3,192000,N1,0.752,Leppun,5
ECC_20171020_012059_172.wav,0,0.002,40,43.5,43.5,0,0.1,1,24,24,165.1,165.1,68,149.7,192000,N1,0.694,Leppun,5
ECC_20171020_012105_267.wav,0.028,0.022,38,36.8,36.8,0,0.4,5,3,18,31.2,119.4,15,29.8,192000,N1,0.65,Leppun,5
ECC_20171020_012109_325.wav,0.042,0.046,42,39,39,0,1.1,5,3,13,31.9,108.2,15,28.9,192000,N1,0.728,Leppun,5
ECC_20171020_012121_437.wav,0.032,0.04,31,30.8,27,0,0.7,3,1,14,41.9,79.3,20,38.4,192000,N1,0.674,Leppun,5
ECC_20171020_012153_487.wav,0.006,0.002,38,39,37.5,0,0.1,1,18,18,74.4,74.4,32,67.1,192000,N1,0.796,Leppun,5
ECC_20171020_012212_765.wav,0.002,0.002,40,44.2,42.8,0,0.1,1,27,27,129.4,129.4,51,116.7,192000,N1,0.75,Leppun,5
ECC_20171020_012220_585.wav,0.006,0.01,42,41.2,41.2,0,0.1,1,25,25,143.5,143.5,60,133.7,192000,N1,0.696,Leppun,5
ECC_20171020_012225_088.wav,0.004,0.01,41,36,45.8,0,0.1,1,24,24,153.5,153.5,65,144.9,192000,N1,0.636,Leppun,5
ECC_20171020_012230_028.wav,0.018,0.014,32,31.1,36,0,0.5,1,14,25,77.7,128.5,29,66.1,192000,N1,0.568,Leppun,5
ECC_20171020_012240_635.wav,0.01,0.006,41,36,42,0,0.1,1,18,18,152,152,61,139.4,192000,N1,0.682,Leppun,5
ECC_20171020_012245_207.wav,0.002,0.004,40,37.5,39.8,0,0.1,1,29,29,127.8,127.8,45,103.1,192000,N1,0.688,Leppun,5
ECC_20171020_012259_149.wav,0.008,0.022,39,37.9,42,0,0.1,1,13,22,96.3,161.7,37,80.4,192000,N1,0.71,Leppun,5
ECC_20171020_012303_916.wav,0.002,0.002,39,46.5,45,0,0.1,1,28,28,164.3,164.3,64,142,192000,N1,0.784,Leppun,5
ECC_20171020_012309_904.wav,0.002,0.002,40,45,47.2,0,0.1,1,24,24,148.6,148.6,63,133.4,192000,N1,0.66,Leppun,5
ECC_20171020_012314_848.wav,0.012,0.012,37,34.5,22.9,0,0.1,1,13,20,73.6,124.3,28,57.5,192000,N1,0.514,Leppun,5
ECC_20171020_012331_323.wav,0.004,0.018,45,37.5,35.2,0,1.1,2,0,22,58.5,167,24,44.6,192000,N1,0.754,Leppun,5
ECC_20171020_012335_093.wav,0.044,0.042,38,36.8,36,0,1.2,10,2,12,21.9,68.9,11,18.2,192000,N1,0.712,Leppun,5
ECC_20171020_012339_409.wav,0.002,0.004,42,41.2,41.2,0,0.1,1,26,26,187.9,187.9,68,152.3,192000,N1,0.826,Leppun,5
ECC_20171020_012343_296.wav,0.034,0.03,34,34.9,31.5,0,0.6,4,2,16,30.7,112,14,25.7,192000,N1,0.804,Leppun,5
ECC_20171020_012401_660.wav,0.02,0.016,38,34.1,39,0,0.7,1,14,23,90,143.9,32,62.9,192000,N1,0.624,Leppun,5
ECC_20171020_012415_096.wav,0.008,0.022,43,40.5,20.6,0,1.1,1,13,22,95.9,158.2,44,87.8,192000,N1,0.78,Leppun,5
ECC_20171020_012423_119.wav,0.004,0.004,45,41.2,42,0,0.1,1,23,23,182.5,182.5,77,166.6,192000,N1,0.772,Leppun,5
ECC_20171020_012426_661.wav,0.018,0.006,37,31.5,32.2,0,0.1,1,12,20,126.6,184.5,51,117.2,192000,N1,0.766,Leppun,5
ECC_20171020_012430_908.wav,0.026,0.048,37,36.8,36,0,1.1,4,1,11,67.1,125.1,30,50.1,192000,N1,0.594,Leppun,5
ECC_20171020_012435_280.wav,0.024,0.046,37,36.8,35.2,0,0.7,5,1,5,26.7,66,10,21.6,192000,N1,0.746,Leppun,5
ECC_20171020_012440_399.wav,0.004,0.008,41,45.8,39,0,0.1,1,24,24,183.1,183.1,69,153.4,192000,N1,0.712,Leppun,5
ECC_20171020_012444_687.wav,0.06,0.056,33,34.9,36.8,0,0.8,9,2,7,22.3,57.9,10,19.9,192000,N1,0.706,Leppun,5
ECC_20171020_012449_401.wav,0.09,0.278,35,37.1,31.1,0,1.1,12,3,6,19.6,57.7,8,13.4,192000,N1,0.558,noise,5
ECC_20171020_012450_959.wav,0.04,0.078,40,42.8,36.4,0,0.8,6,2,9,23.9,74.2,10,20,192000,N1,0.728,Leppun,5
ECC_20171020_012455_461.wav,0.062,0.076,38,35.6,33.4,0,1.1,10,3,11,17.3,24.5,7,14.4,192000,N1,0.672,Leppun,5
ECC_20171020_012502_515.wav,0.028,0.034,41,44.6,41.6,0,0.5,2,2,16,18.4,111.2,9,13.8,192000,N1,0.712,Leppun,5
ECC_20171020_012508_667.wav,0.004,0.024,51,51.8,51.8,0,0.1,2,13,23,68.3,107,26,59.3,192000,N1,0.834,Leppun,5
ECC_20171020_012511_985.wav,0,0,41,38.2,39,0,0.1,1,24,24,113,113,41,96.3,192000,N1,0.862,Leppun,5
ECC_20171020_012517_651.wav,0.006,0.006,40,37.9,39,0,0.6,1,8,15,67.9,81.5,27,52.2,192000,N1,0.77,Leppun,5
ECC_20171020_012553_892.wav,0.008,0.032,44,45.8,43.5,0,0.9,1,15,26,61.1,96.2,24,54.8,192000,N1,0.808,Leppun,5
ECC_20171020_012616_093.wav,0.004,0.006,39,42.8,45.8,0,0.1,1,23,23,96.7,96.7,41,91.3,192000,N1,0.722,Leppun,5
ECC_20171020_012618_949.wav,0.01,0.002,40,35.2,48,0,0.1,1,26,26,113.6,113.6,47,99.8,192000,N1,0.55,Leppun,5
ECC_20171020_012623_289.wav,0.002,0.002,38,45.8,41.2,0,0.1,1,26,26,115.6,115.6,44,99.9,192000,N1,0.822,Leppun,5
ECC_20171020_012628_223.wav,0.058,0.098,37,37.9,32.2,0,1,11,3,8,18.9,43.5,8,17,192000,N1,0.84,Leppun,5
ECC_20171020_012635_552.wav,0.002,0.004,40,43.5,46.5,0,0.1,1,26,26,86.5,86.5,36,78.6,192000,N1,0.832,Leppun,5
ECC_20171020_012645_711.wav,0.01,0.03,46,46.9,18.8,0,0.6,1,13,23,67.4,109.8,29,54.9,192000,N1,0.826,Leppun,5
ECC_20171020_012651_163.wav,0.002,0.002,38,44.2,39,0,0.1,1,24,24,119.1,119.1,50,109.3,192000,N1,0.764,Leppun,5
ECC_20171020_012657_317.wav,0.012,0.01,39,39.8,18,0,0.1,1,18,22,98.9,114.4,42,92.1,192000,N1,0.672,Leppun,5
ECC_20171020_012703_388.wav,0.008,0.038,35,35.2,33.8,0,0.1,2,12,21,59.5,96.3,21,50.2,192000,N1,0.698,Leppun,5
ECC_20171020_012708_309.wav,0.024,0.026,37,39.8,34.9,0,0.1,6,1,18,44.1,85.8,18,33.8,192000,N1,0.584,Leppun,5
ECC_20171020_012718_431.wav,0.016,0.008,33,32.2,32.2,0,1,1,12,22,86.1,116.6,30,62.3,192000,N1,0.656,Leppun,5
ECC_20171020_012724_252.wav,0.002,0.002,38,45.8,42.8,0,0.1,1,26,26,143.2,143.2,57,129.3,192000,N1,0.724,Leppun,5
ECC_20171020_012731_689.wav,0.008,0.02,40,45,46.5,0,0.7,2,2,19,32.8,115.8,16,18.6,192000,N1,0.67,Leppun,5
ECC_20171020_012738_275.wav,0.008,0.002,42,35.2,35.2,0,0.1,1,22,22,77.7,77.7,34,70.2,192000,N1,0.744,Leppun,5
ECC_20171020_012743_360.wav,0.002,0.008,39,45,45.8,0,0.1,1,31,31,149.5,149.5,61,141.6,192000,N1,0.61,Leppun,5
ECC_20171020_012750_999.wav,0.018,0.036,47,45.8,45.8,0,0.5,2,1,24,23.4,143.9,10,18.4,192000,N1,0.756,Leppun,5
ECC_20171020_012758_627.wav,0.008,0.024,40,37.5,38.2,0,0.1,6,1,12,36.1,124.2,16,29.5,192000,N1,0.724,Leppun,5
ECC_20171020_012802_625.wav,0.036,0.024,39,39.8,29.2,0,0.4,2,1,18,51.2,122.9,16,29,192000,N1,0.636,Leppun,5
ECC_20171020_012808_765.wav,0.032,0.06,27,25.5,16.5,0,1,3,1,17,28.8,98.9,11,23.9,192000,N1,0.804,Leppun,5
ECC_20171020_012813_413.wav,0.038,0.022,42,39.8,38.2,0,1,2,2,20,33.5,108.1,14,31.5,192000,N1,0.788,Leppun,5
ECC_20171020_012818_569.wav,0.042,0.056,31,28.9,26.6,0,1,3,1,14,33.4,96.9,15,22.3,192000,N1,0.666,Leppun,5
ECC_20171020_012828_077.wav,0.01,0.002,40,36.8,36,0,0.1,1,26,26,127.8,127.8,57,121.1,192000,N1,0.692,Leppun,5
ECC_20171020_012833_975.wav,0.028,0.026,39,38.2,36.4,0,1,4,2,18,33.7,89.5,14,27.9,192000,N1,0.796,Leppun,5
ECC_20171020_012839_312.wav,0.02,0.036,33,31.1,21.4,0,1.1,1,14,24,81.7,142.5,32,71.2,192000,N1,0.754,Leppun,5
ECC_20171020_012844_468.wav,0.01,0.02,37,36.8,35.2,0,0.5,2,3,21,28.2,118.1,7,18,192000,N1,0.65,Leppun,5
ECC_20171020_012910_432.wav,0.01,0.038,31,32.6,35.2,0,0.1,1,12,19,64.5,106.4,27,57.7,192000,N1,0.806,Leppun,5
ECC_20171020_012949_816.wav,0,0.002,40,43.5,40.5,0,0.1,1,27,27,145.6,145.6,67,138.1,192000,N1,0.806,Leppun,5
ECC_20171020_012955_967.wav,0.006,0.01,42,36.8,42,0,0.1,1,23,23,122,122,51,109.3,192000,N1,0.406,Leppun,5
ECC_20171020_013002_959.wav,0.016,0.032,32,35.2,12.4,0,1,1,13,22,84.9,134.8,35,77.9,192000,N1,0.622,Leppun,5
ECC_20171020_013012_352.wav,0.018,0.026,40,35.6,34.5,0,0.4,2,2,16,39.1,94.1,17,36.3,192000,N1,0.658,Leppun,5
ECC_20171020_013035_172.wav,0.012,0.004,40,34.5,36,0,0.1,1,14,14,64.5,64.5,23,54.3,192000,N1,0.744,Leppun,5
ECC_20171020_013043_601.wav,0.066,0.18,40,41.2,26.2,0,1,18,2,5,21.1,40.7,9,17.5,192000,N1,0.45,noise,5
ECC_20171020_013222_876.wav,0.01,0.03,47,42.8,42,0,4.2,28,20,35,108.7,343.1,45,99,192000,N1,0.67,Pipnat,5
ECC_20171020_013436_555.wav,0.012,0.014,37,37.9,39.4,0,0.4,1,13,22,68.1,98.5,25,55.4,192000,N1,0.76,Leppun,5
ECC_20171020_013520_467.wav,0.004,0.002,44,43.5,43.5,0,0.1,1,22,22,96.1,96.1,39,88.9,192000,N1,0.666,Leppun,5
ECC_20171020_013527_452.wav,0.022,0.05,40,40.5,39,0,0.4,5,1,15,15.9,72.2,7,9.2,192000,N1,0.69,Leppun,5
ECC_20171020_014904_000.wav,0.068,0.15,40,39.4,20.2,0,1.1,10,1,3,28.6,62,14,27.1,192000,N1,0.576,noise,5
ECC_20171020_014920_901.wav,0.004,0.004,40,45.8,46.5,0,0.1,1,26,26,115.9,115.9,47,103.6,192000,N1,0.748,Leppun,5
