2015-Dec-21	16:13:02	   12.5	  -20.5		
2015-Dec-21	16:18:03	   12.5	  -20.5		
2015-Dec-21	16:23:03	   12.5	  -20.5		
2015-Dec-21	16:28:03	   12.7	  -20.5		
2015-Dec-21	16:33:03	   12.7	  -20.5		
2015-Dec-21	16:38:03	   12.8	  -20.5		
2015-Dec-21	16:43:02	   12.8	  -20.5		
2015-Dec-21	16:48:03	   12.8	  -20.5		
2015-Dec-21	16:53:03	   12.8	  -20.5		
2015-Dec-21	16:58:03	   12.8	  -20.5		
2015-Dec-21	17:03:03	   12.8	  -20.5		
2015-Dec-21	17:08:03	   12.8	  -20.5		
2015-Dec-21	17:13:02	   12.7	  -20.5		
2015-Dec-21	17:18:03	   12.7	  -20.5		
2015-Dec-21	17:23:03	   12.7	  -20.5		
2015-Dec-21	17:28:03	   12.5	  -20.5		
2015-Dec-21	17:33:03	   12.5	  -20.5		
2015-Dec-21	17:38:03	   12.5	  -20.5		
2015-Dec-21	17:43:02	   12.3	  -20.5		
2015-Dec-21	17:48:03	   12.3	  -20.5		
2015-Dec-21	17:53:03	   12.2	  -20.5		
2015-Dec-21	17:58:03	   12.2	  -20.5		
2015-Dec-21	18:03:03	   12.0	  -20.5		
2015-Dec-21	18:08:03	   12.0	  -20.5		
2015-Dec-21	18:13:02	   11.8	  -20.5		
2015-Dec-21	18:18:03	   11.8	  -20.5		
2015-Dec-21	18:23:03	   11.7	  -20.5		
2015-Dec-21	18:28:03	   11.7	  -20.5		
2015-Dec-21	18:33:03	   11.5	  -20.5		
2015-Dec-21	18:38:03	   11.5	  -20.5		
2015-Dec-21	18:43:02	   11.3	  -20.5		
2015-Dec-21	18:48:03	   11.3	  -20.5		
2015-Dec-21	18:53:03	   11.2	  -20.5		
2015-Dec-21	18:58:03	   11.2	  -20.5		
2015-Dec-21	19:03:03	   11.0	  -20.5		
2015-Dec-21	19:08:03	   11.0	  -20.5		
2015-Dec-21	19:13:02	   11.0	  -20.5		
2015-Dec-21	19:18:03	   11.0	  -20.5		
2015-Dec-21	19:23:03	   10.8	  -20.5		
2015-Dec-21	19:28:03	   10.8	  -20.5		
2015-Dec-21	19:33:03	   10.7	  -20.5		
2015-Dec-21	19:38:03	   10.5	  -20.5		
2015-Dec-21	19:43:02	   10.5	  -20.5		
2015-Dec-21	19:48:03	   10.5	  -20.5		
2015-Dec-21	19:53:03	   10.3	  -20.5		
2015-Dec-21	19:58:03	   10.3	  -20.5		
2015-Dec-21	20:03:03	   10.2	  -20.5		
2015-Dec-21	20:08:03	   10.2	  -20.5		
2015-Dec-21	20:13:02	   10.2	  -20.5		
2015-Dec-21	20:18:03	   10.2	  -20.5		
2015-Dec-21	20:23:03	   10.0	  -20.5		
2015-Dec-21	20:28:03	   10.0	  -20.5		
2015-Dec-21	20:33:03	   10.0	  -20.5		
2015-Dec-21	20:38:03	   10.0	  -20.5		
2015-Dec-21	20:43:02	    9.8	  -20.5		
2015-Dec-21	20:48:03	    9.8	  -20.5		
2015-Dec-21	20:53:03	    9.7	  -20.5		
2015-Dec-21	20:58:03	    9.7	  -20.5		
2015-Dec-21	21:03:03	    9.7	  -20.5		
2015-Dec-21	21:08:03	    9.5	  -20.5		
2015-Dec-21	21:13:02	    9.5	  -20.5		
2015-Dec-21	21:18:03	    9.5	  -20.5		
2015-Dec-21	21:23:03	    9.5	  -20.5		
