2018-Oct-27	06:30:01	    8.9	  -20.5		
2018-Oct-27	06:34:59	    8.9	  -20.5		
2018-Oct-27	06:35:00	    8.9	  -20.5		
2018-Oct-27	06:40:01	    8.9	  -20.5		
2018-Oct-27	06:45:01	    8.9	  -20.5		
2018-Oct-27	06:50:01	    8.9	  -20.5		
2018-Oct-27	06:55:01	    8.9	  -20.5		
2018-Oct-27	07:00:01	    8.9	  -20.5		
2018-Oct-27	07:04:59	    8.9	  -20.5		
2018-Oct-27	07:05:00	    9.0	  -20.5		
2018-Oct-27	07:10:01	    8.9	  -20.5		
2018-Oct-27	16:02:37	    7.9	  -20.5		
2018-Oct-27	16:07:59	    8.2	  -20.5		
2018-Oct-27	16:12:59	    8.7	  -20.5		
2018-Oct-27	16:17:59	    8.9	  -20.5		
2018-Oct-27	16:22:59	    9.0	  -20.5		
2018-Oct-27	16:27:59	    9.2	  -20.5		
2018-Oct-27	16:32:59	    9.2	  -20.5		
2018-Oct-27	16:32:59	    9.2	  -20.5		
2018-Oct-27	16:33:00	    9.4	  -20.5		
2018-Oct-27	16:38:01	    9.4	  -20.5		
2018-Oct-27	16:43:01	    9.5	  -20.5		
2018-Oct-27	16:48:01	    9.5	  -20.5		
2018-Oct-27	16:53:01	    9.5	  -20.5		
2018-Oct-27	16:58:01	    9.5	  -20.5		
2018-Oct-27	17:02:59	    9.5	  -20.5		
2018-Oct-27	17:03:00	    9.7	  -20.5		
2018-Oct-27	17:08:01	    9.7	  -20.5		
2018-Oct-27	17:13:01	    9.7	  -20.5		
2018-Oct-27	17:18:01	    9.7	  -20.5		
2018-Oct-27	17:23:01	    9.7	  -20.5		
2018-Oct-27	17:28:01	    9.7	  -20.5		
2018-Oct-27	17:32:59	    9.7	  -20.5		
2018-Oct-27	17:33:00	    9.8	  -20.5		
2018-Oct-27	17:38:01	    9.7	  -20.5		
2018-Oct-27	17:43:01	    9.8	  -20.5		
2018-Oct-27	17:48:01	    9.7	  -20.5		
2018-Oct-27	17:53:01	    9.7	  -20.5		
2018-Oct-27	17:58:01	    9.7	  -20.5		
2018-Oct-27	18:02:59	    9.7	  -20.5		
2018-Oct-27	18:03:00	    9.7	  -20.5		
2018-Oct-27	18:08:01	    9.7	  -20.5		
2018-Oct-27	18:13:01	    9.7	  -20.5		
