Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171001_234753_932.wav,0.018,0.012,28,29.2,30,0,1.1,3,0,17,53,311.2,26,47.7,192000,N1,0.646,Leppun,5
ECC_20171001_234759_889.wav,0.022,0.02,38,36,37.5,0,1,4,2,26,43,135,14,33.6,192000,N1,0.776,Leppun,5
ECC_20171001_234801_844.wav,0.016,0.072,28,30,30,0,0.7,3,1,25,38.6,256,18,31.5,192000,N1,0.566,noise,5
ECC_20171001_234806_652.wav,0.004,0.014,42,40.5,35.2,0,0.1,1,20,20,287.7,287.7,127,268.5,192000,N1,0.608,Leppun,5
ECC_20171001_234810_316.wav,0.01,0.004,43,40.5,37.5,0,0.1,1,23,23,287.9,287.9,117,270.3,192000,N1,0.552,Leppun,5
ECC_20171001_234815_573.wav,0.012,0.01,42,35.2,34.5,0,0.1,1,19,19,219.4,219.4,89,199.8,192000,N1,0.55,Leppun,5
ECC_20171001_234819_111.wav,0.012,0.024,38,38.2,37.5,0,1.1,3,21,23,32,154.6,13,23,192000,N1,0.642,Leppun,5
ECC_20171001_234826_340.wav,0.02,0.026,31,29.6,30.4,0,0.1,1,11,19,124.6,214.5,55,113.8,192000,N1,0.716,Leppun,5
ECC_20171001_234832_089.wav,0.034,0.132,38,38.2,35.6,0,0.8,9,3,11,18.3,54.5,7,14.6,192000,N1,0.51,Leppun,5
ECC_20171001_234835_627.wav,0.056,0.03,39,37.5,37.5,0,0.3,3,5,21,35.9,157.4,12,26.8,192000,N1,0.568,Leppun,5
ECC_20171001_234848_220.wav,0.01,0.012,40,36,36,0,0.5,1,11,19,128.1,202.8,56,122.1,192000,N1,0.652,Leppun,5
ECC_20171001_234850_421.wav,0.042,0.068,38,36,32.2,0,0.5,5,1,24,34.7,96.6,14,24,192000,N1,0.652,Leppun,5
ECC_20171001_234854_608.wav,0.022,0.016,39,38.2,39.8,0,1.1,2,13,23,36.8,177.9,18,33.1,192000,N1,0.724,Leppun,5
ECC_20171001_234857_952.wav,0.012,0.014,43,41.2,36.8,0,0.5,2,2,17,69.4,206,33,68.6,192000,N1,0.524,Leppun,5
ECC_20171001_234901_833.wav,0.006,0.006,38,36.4,41.6,0,0.8,1,25,28,150.4,231.5,59,140.9,192000,N1,0.768,Leppun,5
ECC_20171001_234904_735.wav,0.014,0.016,45,42,42,0,0.3,1,9,17,124,203.3,47,105.8,192000,N1,0.566,Leppun,5
ECC_20171001_234908_217.wav,0.008,0.008,43,36.8,35.2,0,0.1,1,18,18,245.6,245.6,105,232.3,192000,N1,0.36,Leppun,5
ECC_20171001_234911_401.wav,0.022,0.034,47,43.1,42.8,0,0.1,2,11,18,128.7,224.4,54,120,192000,N1,0.692,Leppun,5
ECC_20171001_234918_169.wav,0.004,0.01,39,36,35.6,0,0.9,1,23,25,153.4,244.6,65,145.4,192000,N1,0.684,Leppun,5
ECC_20171001_234921_916.wav,0.012,0.016,39,37.1,36.4,0,0.1,1,23,27,166.6,275.1,69,156.2,192000,N1,0.614,Leppun,5
ECC_20171001_234925_347.wav,0.01,0.006,41,40.5,39,0,0.6,1,23,23,145.8,241,62,135.3,192000,N1,0.652,Leppun,5
ECC_20171001_234928_413.wav,0.018,0.012,40,41.6,34.1,0,1.1,1,24,26,164.9,271,71,153.2,192000,N1,0.686,Leppun,5
ECC_20171001_234932_505.wav,0.04,0.066,42,39.8,33.8,0,1.1,8,2,23,24.7,89.8,9,22.5,192000,N1,0.52,Leppun,5
ECC_20171001_234936_557.wav,0.012,0.008,46,43.1,45.8,0,0.2,1,10,18,119,185.9,50,113.8,192000,N1,0.524,Leppun,5
ECC_20171001_234941_657.wav,0.014,0.02,39,39,36.8,0,0.9,2,19,27,34,191.2,13,28.8,192000,N1,0.74,Leppun,5
ECC_20171001_234947_011.wav,0.014,0.012,41,37.5,34.5,0,1.1,3,1,15,97.3,218.2,43,96.1,192000,N1,0.476,Leppun,5
ECC_20171001_234950_957.wav,0.018,0.036,38,38.2,38.2,0,0.5,1,12,22,154.5,262.5,66,148.6,192000,N1,0.512,Leppun,5
ECC_20171001_234956_396.wav,0.036,0.038,37,37.9,29.2,0,1.1,6,3,20,19.4,173,7,13.1,192000,N1,0.506,Leppun,5
ECC_20171001_235000_327.wav,0.012,0.016,40,38.2,39.4,0,0.9,1,21,24,180.1,302.3,77,171.9,192000,N1,0.588,Leppun,5
ECC_20171001_235005_539.wav,0.014,0.036,31,30,30.4,0,0.4,1,10,18,175.6,305.1,72,160.4,192000,N1,0.526,Leppun,5
ECC_20171001_235010_252.wav,0.012,0.006,36,36,29.2,0,0.1,1,19,19,300.3,300.3,129,291.3,192000,N1,0.398,Leppun,5
ECC_20171001_235015_261.wav,0.034,0.102,38,38.2,36.8,0,1,4,9,20,28.3,176.3,9,19,192000,N1,0.68,Leppun,5
ECC_20171001_235020_905.wav,0.024,0.034,38,33.4,33.8,0,1,3,2,13,34.8,247.2,14,24.9,192000,N1,0.488,noise,5
ECC_20171001_235024_497.wav,0.004,0.012,48,44.6,50.6,0,0.7,1,12,21,160.8,268.6,62,140.3,192000,N1,0.582,Leppun,5
ECC_20171001_235027_641.wav,0.004,0.012,41,34.5,34.5,0,0.1,1,23,23,281.2,281.2,115,259.8,192000,N1,0.63,Leppun,5
ECC_20171001_235029_399.wav,0.03,0.034,41,39,41.2,0,1,2,15,20,17.8,240.4,6,13.1,192000,N1,0.438,Leppun,5
ECC_20171001_235031_704.wav,0.012,0.012,41,36.8,36,0,0.1,1,21,21,370.8,370.8,165,365.2,192000,N1,0.45,Leppun,5
ECC_20171001_235035_592.wav,0.016,0.012,39,37.5,34.9,0,0.3,1,25,28,175.6,293.4,75,168.4,192000,N1,0.78,Leppun,5
ECC_20171001_235039_831.wav,0.03,0.012,39,34.9,36.8,0,0.1,1,14,15,226.1,310.4,103,221.1,192000,N1,0.444,Leppun,5
ECC_20171001_235044_145.wav,0.026,0.042,39,38.2,37.5,0,0.7,4,6,26,29,180.9,13,20.9,192000,N1,0.764,Leppun,5
ECC_20171001_235048_972.wav,0.022,0.026,39,36.8,36.8,0,0.7,3,12,24,31.9,258.9,12,23,192000,N1,0.712,Leppun,5
ECC_20171001_235053_797.wav,0.01,0.006,43,35.2,45,0,0.1,1,23,23,435.5,435.5,186,418,192000,N1,0.438,Leppun,5
ECC_20171001_235058_024.wav,0.016,0.002,44,36,29.2,0,0.1,1,25,25,390.1,390.1,170,382.5,192000,N1,0.534,Leppun,5
ECC_20171001_235101_583.wav,0.016,0.09,12,10.5,11.6,0,0.4,4,2,14,33.4,228.4,14,31.4,192000,N1,0.676,noise,5
ECC_20171001_235103_229.wav,0.042,0.066,38,36.4,35.6,0,0.9,11,1,3,22.7,47.8,9,17.7,192000,N1,0.538,Leppun,5
ECC_20171001_235105_729.wav,0.028,0.044,39,37.1,30.8,0,1,7,4,29,25.9,155.7,13,24.4,192000,N1,0.59,Leppun,5
ECC_20171001_235109_325.wav,0.062,0.204,28,32.2,21,0,0.6,10,3,7,26.5,60.5,12,23.4,192000,N1,0.586,noise,5
ECC_20171001_235112_929.wav,0.004,0.008,41,36,33.8,0,0.1,1,32,32,335.3,335.3,130,315.9,192000,N1,0.664,Leppun,5
ECC_20171001_235116_951.wav,0.012,0.02,41,35.2,36,0,0.2,2,27,30,19.4,327.1,7,12.7,192000,N1,0.642,Leppun,5
ECC_20171001_235122_656.wav,0.02,0.026,38,37.5,36.8,0,0.8,3,8,22,23.9,252.8,6,17.3,192000,N1,0.56,Leppun,5
ECC_20171001_235125_771.wav,0.038,0.04,39,36.8,37.5,0,0.8,5,4,25,29.3,221.4,10,22.6,192000,N1,0.47,Leppun,5
ECC_20171001_235129_519.wav,0.026,0.046,42,42.8,39,0,0.5,3,3,14,20.2,286,5,14,192000,N1,0.408,Leppun,5
ECC_20171001_235132_697.wav,0.028,0.056,30,30,9,0,0.7,2,1,24,25.8,330.1,10,20.2,192000,N1,0.626,noise,5
ECC_20171001_235137_512.wav,0.092,0.152,31,24.8,23.2,0.3,1.1,23,5,19,14.9,39.4,6,8.8,192000,N1,0.462,Plaalb,5
ECC_20171001_235140_792.wav,0.012,0.018,53,52.5,52.5,0,0.3,2,1,24,33.3,299.6,13,26.7,192000,N1,0.406,Leppun,5
ECC_20171001_235144_953.wav,0.01,0.032,41,39.4,40.1,0,0.9,5,1,25,32.4,196,17,29.1,192000,N1,0.604,Leppun,5
ECC_20171001_235148_153.wav,0.03,0.01,45,45.8,39,0,0.7,3,12,24,27.8,240,9,15.4,192000,N1,0.55,Leppun,5
ECC_20171001_235152_072.wav,0.01,0.02,38,37.5,18.4,0,0.3,2,4,16,31.5,263.9,15,23.8,192000,N1,0.626,Leppun,5
ECC_20171001_235156_243.wav,0.016,0.03,50,46.1,43.5,0,0.1,2,14,25,137.6,233.1,61,126.1,192000,N1,0.684,Leppun,5
ECC_20171001_235159_716.wav,0.022,0.022,38,36.8,37.5,0,1.1,2,13,23,72.9,262.7,26,62.3,192000,N1,0.55,Leppun,5
ECC_20171001_235203_281.wav,0.012,0.018,42,38.2,39,0,0.9,2,21,26,23.8,264,9,19.3,192000,N1,0.612,Leppun,5
ECC_20171001_235207_137.wav,0.006,0.016,39,36.4,39,0,0.9,1,23,23,179.5,310.1,78,168.8,192000,N1,0.71,Leppun,5
ECC_20171001_235210_633.wav,0.018,0.018,39,37.5,36,0,0.2,2,22,24,24.7,274.2,9,16,192000,N1,0.548,Leppun,5
ECC_20171001_235213_803.wav,0.014,0.02,48,46.1,30,0,0.1,2,15,25,191,325.9,84,183.2,192000,N1,0.336,Leppun,5
ECC_20171001_235217_264.wav,0.024,0.026,37,34.5,31.5,0,1.1,2,4,14,41.2,331.3,17,35.4,192000,N1,0.438,Leppun,5
ECC_20171001_235222_039.wav,0.002,0.002,42,33.8,33.8,0,0.1,1,25,25,318.1,318.1,133,311.5,192000,N1,0.712,Leppun,5
ECC_20171001_235224_300.wav,0.02,0.034,39,39,32.2,0,0.8,3,28,28,41.2,235.7,14,32.5,192000,N1,0.782,Leppun,5
ECC_20171001_235227_697.wav,0.022,0.018,42,39.8,35.2,0,0.7,4,4,23,36.6,234.2,13,31.9,192000,N1,0.664,Leppun,5
ECC_20171001_235230_945.wav,0.012,0.01,51,46.5,48,0,0.1,2,12,19,181.6,316.2,75,171.9,192000,N1,0.588,Leppun,5
ECC_20171001_235232_835.wav,0.022,0.114,42,40.5,36.8,0,0.1,12,1,2,75.4,219.3,30,72.7,192000,N1,0.396,noise,5
ECC_20171001_235234_945.wav,0.016,0.024,39,36,20.2,0,0.5,1,13,21,152.2,266.5,68,146.2,192000,N1,0.534,Leppun,5
ECC_20171001_235238_239.wav,0.01,0.01,41,41.2,31.5,0,0.1,1,21,21,315.2,315.2,119,287.6,192000,N1,0.57,Leppun,5
ECC_20171001_235242_908.wav,0.016,0.028,58,57.8,58.5,0,0.1,2,2,18,16.5,203.3,8,10.6,192000,N1,0.568,Leppun,5
ECC_20171001_235245_551.wav,0.024,0.038,32,30,19.9,0,0.5,1,11,17,161,279.3,58,132.2,192000,N1,0.556,Leppun,5
ECC_20171001_235248_283.wav,0.01,0.034,48,48,21.4,0,0.1,2,13,18,155.7,271.9,65,147.4,192000,N1,0.386,Leppun,5
ECC_20171001_235252_319.wav,0.014,0.016,42,32.2,32.2,0,0.1,1,21,21,301.5,301.5,119,287.6,192000,N1,0.526,Leppun,5
ECC_20171001_235258_019.wav,0.014,0.026,49,48.4,16.5,0,0.1,2,12,20,145.8,232.9,62,138.8,192000,N1,0.698,Leppun,5
ECC_20171001_235301_196.wav,0.014,0.016,38,36,36,0,0.3,2,21,26,53.4,180.5,14,32.6,192000,N1,0.688,Leppun,5
ECC_20171001_235303_252.wav,0.006,0.006,42,36,36,0,0.1,1,25,25,271.5,271.5,130,261.5,192000,N1,0.63,Leppun,5
ECC_20171001_235305_696.wav,0.018,0.022,39,36,36.8,0,0.3,2,21,28,55.4,276,20,42.9,192000,N1,0.852,Leppun,5
ECC_20171001_235308_927.wav,0.006,0.008,40,35.2,35.2,0,0.1,1,22,22,285.1,285.1,114,250,192000,N1,0.532,Leppun,5
ECC_20171001_235312_421.wav,0.014,0.026,51,46.5,46.5,0,0.1,2,13,22,141.5,236.6,64,138.3,192000,N1,0.646,Leppun,5
ECC_20171001_235315_869.wav,0.016,0.014,40,38.6,37.5,0,0.5,1,25,28,167.1,270.8,74,160.7,192000,N1,0.61,Leppun,5
ECC_20171001_235318_900.wav,0.02,0.06,26,21.8,22.1,0,0.6,1,13,22,163.6,274.2,62,150.9,192000,N1,0.57,noise,5
ECC_20171001_235321_751.wav,0.004,0.002,43,35.2,36,0,0.1,1,26,26,279.7,279.7,112,271.9,192000,N1,0.686,Leppun,5
ECC_20171001_235325_100.wav,0.02,0.06,39,35.2,36,0,0.9,2,28,29,32.5,235.6,10,23.4,192000,N1,0.656,Leppun,5
ECC_20171001_235328_092.wav,0.018,0.038,39,39,36,0,0.6,2,27,28,40.3,270.9,13,30.6,192000,N1,0.674,Leppun,5
ECC_20171001_235331_447.wav,0,0,42,33.8,33.8,0,0.1,1,25,25,284.5,284.5,112,270.2,192000,N1,0.696,Leppun,5
ECC_20171001_235334_412.wav,0.04,0.056,38,34.1,36.8,0,1.1,5,1,12,27,208.8,12,20.8,192000,N1,0.648,Leppun,5
ECC_20171001_235338_703.wav,0.034,0.034,43,39,40.5,0,1.1,3,3,27,34,183.8,12,29.3,192000,N1,0.752,Leppun,5
ECC_20171001_235341_219.wav,0.02,0.016,38,33,33.4,0,0.5,3,4,14,61.8,346.4,27,59.3,192000,N1,0.346,noise,5
ECC_20171001_235344_757.wav,0.01,0.008,39,35.2,34.5,0,0.1,1,15,20,255.7,381.6,113,250.5,192000,N1,0.644,Leppun,5
ECC_20171001_235347_840.wav,0.018,0.026,39,36,28.5,0,0.8,7,2,23,33.5,194.6,16,29.9,192000,N1,0.758,Leppun,5
ECC_20171001_235350_733.wav,0.008,0.032,35,31.9,21,0,0.7,1,15,26,212,368.6,87,193,192000,N1,0.408,Leppun,5
ECC_20171001_235355_679.wav,0.014,0.1,13,11.2,10.5,0,1,2,2,21,32.1,302.8,17,28.1,192000,N1,0.53,noise,5
ECC_20171001_235359_155.wav,0.024,0.016,40,37.9,38.2,0,1,2,13,27,48.3,282.6,19,36.8,192000,N1,0.592,Leppun,5
ECC_20171001_235403_367.wav,0.032,0.022,39,36.8,37.5,0,1,6,1,26,38.4,144.7,11,25.8,192000,N1,0.73,Leppun,5
ECC_20171001_235407_380.wav,0.012,0.012,39,35.2,34.5,0,0.4,1,13,23,157.9,270.7,60,135.8,192000,N1,0.696,Leppun,5
ECC_20171001_235410_873.wav,0.016,0.004,41,35.2,34.9,0,0.1,1,15,19,223.9,325.4,99,214.7,192000,N1,0.572,Leppun,5
ECC_20171001_235414_061.wav,0.006,0.01,42,38.2,40.5,0,0.1,1,25,25,366.7,366.7,141,337.1,192000,N1,0.636,Leppun,5
ECC_20171001_235417_821.wav,0.006,0.002,43,34.5,33,0,0.1,1,26,26,298.2,298.2,113,273.5,192000,N1,0.624,Leppun,5
ECC_20171001_235424_429.wav,0.038,0.03,33,32.6,34.9,0,1,5,1,14,30.3,133.3,14,22.1,192000,N1,0.516,Leppun,5
ECC_20171001_235425_956.wav,0.036,0.162,28,28.1,16.9,0,1,5,2,8,28.4,89.6,13,26.1,192000,N1,0.484,noise,5
ECC_20171001_235427_440.wav,0.044,0.034,43,45.8,36,0,1,3,5,27,38.7,213.7,17,19.5,192000,N1,0.754,Leppun,5
ECC_20171001_235432_008.wav,0.008,0.02,47,44.6,42.4,0,0.1,1,12,21,186.9,325.2,75,160.2,192000,N1,0.568,Leppun,5
ECC_20171001_235434_547.wav,0,0.004,42,35.2,39.8,0,0.1,1,26,26,325.4,325.4,127,309.2,192000,N1,0.644,Leppun,5
ECC_20171001_235437_139.wav,0.006,0.002,42,38.2,36.8,0,0.1,1,29,29,284.1,284.1,111,269.8,192000,N1,0.618,Leppun,5
ECC_20171001_235440_243.wav,0.018,0.016,39,35.2,37.5,0,0.4,3,22,28,25.5,293.6,10,20.1,192000,N1,0.752,Leppun,5
ECC_20171001_235443_509.wav,0.034,0.042,42,35.2,30.8,0,0.2,3,3,20,62.2,267.4,29,56.7,192000,N1,0.64,Leppun,5
ECC_20171001_235446_821.wav,0.024,0.014,49,45,43.5,0,0.3,1,13,22,188.6,291.6,81,181.9,192000,N1,0.548,Leppun,5
ECC_20171001_235451_309.wav,0.008,0.008,37,29.6,36.4,0,0.8,1,12,21,196.3,260.6,79,187.3,192000,N1,0.49,Leppun,5
ECC_20171001_235455_765.wav,0.022,0.276,26,29.2,8.6,0.3,0.9,2,1,1,20.3,72.7,8,16.7,192000,N1,0.628,noise,5
ECC_20171001_235501_616.wav,0.02,0.014,41,39.8,42.4,0,0.3,1,13,22,152.7,243.1,67,142.6,192000,N1,0.658,Leppun,5
ECC_20171001_235504_809.wav,0.01,0.008,47,44.6,18,0,0.8,1,12,21,137.3,235.9,64,130.7,192000,N1,0.59,Leppun,5
ECC_20171001_235508_472.wav,0.01,0.002,39,36.8,36.8,0,0.1,1,18,18,246.3,246.3,93,226.2,192000,N1,0.49,Leppun,5
ECC_20171001_235511_441.wav,0.016,0.024,49,46.5,45,0,0.1,2,12,21,119.3,198.1,48,110.1,192000,N1,0.466,Leppun,5
ECC_20171001_235514_736.wav,0.014,0.008,42,35.2,36.8,0,0.1,1,21,21,245.5,245.5,100,235.3,192000,N1,0.4,Leppun,5
ECC_20171001_235517_988.wav,0.008,0.002,43,34.5,34.5,0,0.1,1,25,25,277.1,277.1,114,269.9,192000,N1,0.632,Leppun,5
ECC_20171001_235522_803.wav,0.01,0.014,47,45,44.6,0,1,2,10,24,30,183.6,10,16.6,192000,N1,0.808,Leppun,5
ECC_20171001_235524_643.wav,0.044,0.044,44,38.2,39.8,0,0.6,1,15,23,148,249.7,59,137.8,192000,N1,0.486,Leppun,5
ECC_20171001_235527_043.wav,0.002,0.006,40,38.2,34.5,0,0.1,1,23,23,257.4,257.4,109,240.5,192000,N1,0.698,Leppun,5
ECC_20171001_235529_853.wav,0.004,0.006,42,39,39.8,0,0.1,1,23,23,318.5,318.5,118,283.1,192000,N1,0.488,Leppun,5
ECC_20171001_235532_959.wav,0.01,0.012,40,34.1,35.2,0,0.1,1,14,16,226.6,268,99,219.4,192000,N1,0.614,Leppun,5
ECC_20171001_235536_939.wav,0.006,0.008,41,38.2,39.8,0,0.1,1,23,23,293.8,293.8,134,279.1,192000,N1,0.592,Leppun,5
ECC_20171001_235539_895.wav,0.016,0.014,37,33.4,33.4,0,0.8,1,10,17,148.7,234,62,137.5,192000,N1,0.432,Leppun,5
ECC_20171001_235543_616.wav,0.026,0.032,40,36,38.2,0,0.9,4,1,24,19.2,108.8,8,13.8,192000,N1,0.836,Leppun,5
ECC_20171001_235546_371.wav,0.018,0.014,35,36.4,36.8,0,1,1,9,17,148.5,240.5,63,138,192000,N1,0.508,Leppun,5
ECC_20171001_235550_728.wav,0.02,0.006,42,42.8,0,0,0.1,1,25,25,235.8,235.8,109,231.4,192000,N1,0.378,Leppun,5
ECC_20171001_235555_489.wav,0.018,0.012,40,43.5,34.5,0,0.1,1,19,19,238.2,238.2,86,207.6,192000,N1,0.464,Leppun,5
ECC_20171001_235558_128.wav,0.004,0.016,40,42,28.5,0,0.1,1,23,23,239.2,239.2,97,230.7,192000,N1,0.394,Leppun,5
ECC_20171001_235601_824.wav,0.008,0.004,40,33.8,35.2,0,0.1,1,21,21,247.1,247.1,106,221.1,192000,N1,0.418,Leppun,5
ECC_20171001_235606_720.wav,0.004,0.006,40,35.2,36,0,0.1,1,22,22,267.9,267.9,120,261.4,192000,N1,0.592,Leppun,5
ECC_20171001_235610_696.wav,0.02,0.02,38,36.8,36,0,0.7,2,25,27,51,216.2,12,46.2,192000,N1,0.834,Leppun,5
ECC_20171001_235616_209.wav,0.008,0.002,41,40.5,36,0,0.1,1,23,23,284.6,284.6,117,256.3,192000,N1,0.602,Leppun,5
ECC_20171001_235619_524.wav,0.006,0.004,43,38.2,37.5,0,0.1,1,24,24,316.2,316.2,135,290.5,192000,N1,0.592,Leppun,5
ECC_20171001_235624_416.wav,0,0.008,39,39.8,35.2,0,0.1,1,22,22,278.7,278.7,119,253.7,192000,N1,0.638,Leppun,5
ECC_20171001_235628_785.wav,0.016,0.018,40,37.1,35.6,0,0.3,1,28,33,184.8,278.8,77,169.5,192000,N1,0.888,Leppun,5
ECC_20171001_235631_965.wav,0.02,0.044,39,36,34.5,0,0.1,2,1,14,24.1,257.2,12,20.1,192000,N1,0.544,Leppun,5
ECC_20171001_235636_004.wav,0.034,0.026,39,38.2,37.5,0,0.6,3,1,31,52.2,128.5,23,40.2,192000,N1,0.736,Leppun,5
ECC_20171001_235639_747.wav,0.024,0.012,38,33.8,34.1,0,0.9,3,12,25,53.9,172,22,46.1,192000,N1,0.606,Leppun,5
ECC_20171001_235642_429.wav,0.02,0.026,39,38.2,37.5,0,0.8,3,13,27,51.6,190,20,42.3,192000,N1,0.824,Leppun,5
ECC_20171001_235645_141.wav,0.01,0.006,42,38.6,41.6,0,0.7,1,11,19,143.9,235.1,60,132,192000,N1,0.646,Leppun,5
ECC_20171001_235649_175.wav,0.012,0.02,38,36.8,38.2,0,1,2,25,27,67.9,204.9,24,57.8,192000,N1,0.73,Leppun,5
ECC_20171001_235654_093.wav,0.008,0.012,37,38.6,37.9,0,0.3,1,12,21,133.3,211.5,56,118.5,192000,N1,0.598,Leppun,5
ECC_20171001_235656_964.wav,0.012,0.02,40,38.2,39.8,0,1,2,21,27,60.5,228,22,46.4,192000,N1,0.92,Leppun,5
ECC_20171001_235701_437.wav,0.006,0.004,40,36.4,37.1,0,0.2,1,25,28,172.1,251,71,157.7,192000,N1,0.792,Leppun,5
ECC_20171001_235705_115.wav,0.002,0.006,42,33.8,34.5,0,0.1,1,24,24,245.6,245.6,98,236.2,192000,N1,0.522,Leppun,5
ECC_20171001_235708_084.wav,0.024,0.006,41,42,34.5,0,0.9,2,24,27,50.5,167.8,17,42.6,192000,N1,0.57,Leppun,5
ECC_20171001_235710_657.wav,0.012,0.006,40,39.8,37.5,0,0.7,1,13,23,142.6,221.3,53,124.3,192000,N1,0.628,Leppun,5
ECC_20171001_235714_100.wav,0.012,0.02,48,43.1,19.5,0,0.1,1,12,20,120.2,198.5,52,107,192000,N1,0.52,Leppun,5
ECC_20171001_235717_340.wav,0.004,0.012,36,38.2,37.5,0,0.1,1,18,18,211,211,95,208.2,192000,N1,0.578,Leppun,5
ECC_20171001_235721_605.wav,0.03,0.034,40,38.2,39,0,1.1,8,2,19,46.3,89.3,17,38.6,192000,N1,0.768,Leppun,5
ECC_20171001_235725_175.wav,0.048,0.066,32,32.2,32.2,0,0.9,13,2,8,32.4,62,14,28.1,192000,N1,0.748,Leppun,5
ECC_20171001_235728_712.wav,0.018,0.022,38,37.5,38.6,0,0.3,4,12,28,61.5,204.5,23,50.2,192000,N1,0.63,Leppun,5
ECC_20171001_235731_635.wav,0.012,0.048,34,30.8,30.4,0,0.3,1,12,22,184.4,320.9,77,170.7,192000,N1,0.542,Leppun,5
ECC_20171001_235734_724.wav,0.012,0.002,41,37.5,39,0,0.1,1,28,28,319.6,319.6,139,317.5,192000,N1,0.576,Leppun,5
ECC_20171001_235738_524.wav,0.014,0.01,41,37.5,35.2,0,1,2,21,31,66.6,286.4,27,60.2,192000,N1,0.806,Leppun,5
ECC_20171001_235743_036.wav,0.006,0.018,51,50.6,47.6,0,0.1,2,11,19,145.6,253.5,61,130.9,192000,N1,0.498,Leppun,5
ECC_20171001_235748_063.wav,0.01,0.01,56,55.5,55.5,0,0.1,2,1,19,21.6,179.2,11,15.4,192000,N1,0.67,Leppun,5
ECC_20171001_235749_821.wav,0.024,0.02,33,29.2,24,0,1,2,1,24,42.2,89.3,20,41.8,192000,N1,0.816,Leppun,5
ECC_20171001_235752_099.wav,0.004,0.01,43,36.8,44.2,0,0.1,1,25,25,167.8,167.8,71,157,192000,N1,0.664,Leppun,5
ECC_20171001_235754_039.wav,0.008,0.014,38,36,19.5,0,0.1,1,16,28,60.6,78.7,25,55.5,192000,N1,0.766,Leppun,5
ECC_20171001_235755_928.wav,0.018,0.006,36,40.5,36,0,0.1,1,15,15,230.2,230.2,100,222.3,192000,N1,0.52,Leppun,5
ECC_20171001_235757_300.wav,0.008,0.004,36,36.4,33.8,0,0.1,1,16,29,93.9,116.8,42,87.1,192000,N1,0.838,Leppun,5
ECC_20171001_235800_277.wav,0.012,0.008,37,36,34.9,0,0.1,1,15,27,95.6,110.8,41,83.5,192000,N1,0.824,Leppun,5
ECC_20171001_235803_839.wav,0.002,0,40,37.5,35.2,0,0.1,1,35,35,115.9,115.9,44,99.4,192000,N1,0.9,Leppun,5
ECC_20171001_235806_581.wav,0.016,0.024,39,36.8,36.8,0,0.8,2,19,27,105.9,171.3,36,84.3,192000,N1,0.778,Leppun,5
ECC_20171001_235810_636.wav,0.016,0.036,41,35.2,42,0,1,2,23,30,105.6,197.5,37,96.5,192000,N1,0.88,Leppun,5
ECC_20171001_235815_980.wav,0,0,39,36.8,39,0,0.1,1,29,29,105.9,105.9,37,85.8,192000,N1,0.944,Leppun,5
ECC_20171001_235820_124.wav,0.02,0.026,32,30.8,31.5,0,1,2,2,20,35,198.7,15,28.2,192000,N1,0.496,Leppun,5
ECC_20171001_235823_313.wav,0.016,0.01,41,39.4,40.1,0,0.1,1,9,17,98.1,155.6,32,77.1,192000,N1,0.614,Leppun,5
ECC_20171001_235825_309.wav,0.016,0.01,40,36,41.2,0,0.6,2,0,26,65.3,112.8,31,56.2,192000,N1,0.89,Leppun,5
ECC_20171001_235827_521.wav,0.026,0.038,32,29.6,30.8,0,0.7,1,12,21,127.7,187.5,51,117.1,192000,N1,0.5,Leppun,5
ECC_20171001_235829_063.wav,0.002,0.004,39,36.8,36.8,0,0.1,1,33,33,110.7,110.7,42,89.6,192000,N1,0.912,Leppun,5
ECC_20171001_235830_455.wav,0.018,0.014,42,39,38.6,0,0.7,1,12,21,142.1,237.4,53,122,192000,N1,0.446,Leppun,5
ECC_20171001_235832_427.wav,0.024,0.028,39,39.8,36.8,0,0.9,5,1,13,34.7,67.6,14,24,192000,N1,0.718,Leppun,5
ECC_20171001_235835_380.wav,0.012,0.028,36,33.4,33.8,0,0.5,1,11,19,125.5,199.3,52,105.9,192000,N1,0.502,Leppun,5
ECC_20171001_235838_635.wav,0.018,0.142,30,30.8,30,0,1.1,2,1,17,32.4,232.7,14,22.6,192000,N1,0.628,Leppun,5
ECC_20171001_235840_148.wav,0.006,0.012,40,35.2,35.2,0,0.1,1,24,24,104.2,104.2,41,95.5,192000,N1,0.826,Leppun,5
ECC_20171001_235842_533.wav,0.014,0.006,40,36,37.5,0,0.3,1,30,34,186.3,251.7,81,174.3,192000,N1,0.896,Leppun,5
ECC_20171001_235845_596.wav,0.006,0.004,41,35.6,35.6,0,1.2,1,26,31,196.8,270.1,74,169.4,192000,N1,0.898,Leppun,5
ECC_20171001_235850_015.wav,0.004,0.022,39,38.2,36,0,1,2,25,34,97.5,219.3,39,89.1,192000,N1,0.9,Leppun,5
ECC_20171001_235853_923.wav,0.024,0.04,38,36,36,0,1.1,5,1,23,21.9,152.1,10,15.1,192000,N1,0.67,Leppun,5
ECC_20171001_235856_968.wav,0.022,0.024,45,35.2,39.8,0,0.8,3,3,18,35,219.2,8,15.7,192000,N1,0.622,Leppun,5
