Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160306_221406_000.wav,0.004,0.01,0.032,0,0.002,0.02,0.032,0,0.012,0.004,0.012,0.002,0,0.01,0.034,0.02,0.006,0,0,0,0.002,0.016,0.006,0.014,0.012,0.03,0.562,0.008,0,0,0,0.008,0.028,0.002,0.024,0.01,0.022,0.022,0,0.006,0.004,0.01,0.014,46,40.5,0,0.8,0.9,1,1,1,720.5,720.5,334,717.7,192000,N1,0.562,noise,5
SR2_20160306_221415_711.wav,0.008,0.016,0.068,0,0,0.022,0.052,0.002,0.022,0.022,0.02,0.006,0.004,0.092,0.118,0.024,0.018,0,0,0.004,0.012,0.034,0.022,0.046,0.062,0.06,0.588,0.012,0.026,0,0.002,0.012,0.166,0.042,0.094,0.042,0.068,0.024,0.002,0.012,0.034,0.018,0.206,13,12,12,0,1.1,4,1,1,39.3,471.8,15,38.3,192000,N1,0.588,noise,5
SR2_20160306_221438_536.wav,0.012,0.024,0.056,0.008,0.002,0.02,0.04,0,0.024,0.02,0.016,0.006,0.008,0.106,0.18,0.016,0.012,0,0,0.004,0.018,0.024,0.028,0.124,0.062,0.052,0.546,0.026,0.012,0,0.002,0.024,0.118,0.07,0.084,0.062,0.05,0.072,0.004,0.02,0.034,0.018,0.11,45,45.8,39,0,1.1,5,0,1,28.4,190.9,10,25.7,192000,N1,0.546,noise,5
SR2_20160306_221447_675.wav,0.008,0.02,0.046,0.004,0,0.022,0.052,0,0.016,0.016,0.02,0.006,0.008,0.082,0.224,0.014,0.01,0.002,0.002,0.004,0.01,0.036,0.024,0.04,0.034,0.022,0.816,0.018,0.012,0.002,0,0.014,0.108,0.032,0.108,0.05,0.062,0.02,0.002,0.022,0.074,0.04,0.078,26,25.1,25.9,0,1,11,1,1,29.3,52,13,27.3,192000,N1,0.816,noise,5
SR2_20160306_221640_212.wav,0.01,0.024,0.052,0.01,0.004,0.038,0.052,0,0.026,0.004,0.018,0.012,0.002,0.022,0.18,0.006,0.008,0,0,0.004,0.01,0.014,0.02,0.068,0.05,0.034,0.644,0.01,0.01,0.002,0,0.012,0.152,0.016,0.072,0.038,0.058,0.016,0,0.01,0.048,0.03,0.054,32,28.1,25.5,0,0.7,3,1,2,38.9,278.9,14,24.1,192000,N1,0.644,noise,5
SR2_20160306_221729_844.wav,0.054,0.018,0.07,0.004,0.002,0.018,0.032,0,0.04,0.022,0.008,0.008,0.002,0.06,0.122,0.038,0.014,0.002,0,0.008,0.008,0.032,0.018,0.024,0.056,0.03,0.682,0.018,0.03,0,0,0.02,0.136,0.016,0.054,0.032,0.048,0.024,0.002,0.014,0.012,0.028,0.272,13,12,12,0,1,5,0,1,35.4,351.8,16,32.8,192000,N1,0.682,noise,5
SR2_20160306_235523_712.wav,0.014,0.012,0.04,0.006,0.002,0.03,0.052,0,0.018,0.006,0.002,0.004,0.002,0.01,0.106,0.014,0.026,0.002,0,0.002,0.022,0.016,0.02,0.026,0.014,0.012,0.39,0.018,0.012,0,0,0.004,0.092,0.026,0.064,0.03,0.046,0.026,0.002,0.024,0.03,0.016,0.04,64,52.1,55.1,0,0.1,2,4,5,260.2,452.4,117,237.4,192000,N1,0.39,noise,5
SR2_20160307_003259_283.wav,0.032,0.012,0.092,0.002,0.004,0.022,0.05,0,0.026,0.022,0.016,0.016,0.004,0.112,0.162,0.032,0.012,0.004,0,0.008,0.004,0.014,0.028,0.046,0.036,0.028,0.524,0.018,0.02,0.004,0,0.022,0.148,0.022,0.046,0.04,0.046,0.022,0.006,0.01,0.012,0.048,0.09,14,15,14.2,0,1,5,1,3,28.5,152,12,19.1,192000,N1,0.524,noise,5
SR2_20160307_003309_328.wav,0.032,0.066,0.05,0.016,0.002,0.028,0.034,0,0.048,0.004,0.008,0.006,0.014,0.028,0.118,0.042,0.008,0.01,0.002,0.006,0.016,0.012,0.034,0.084,0.04,0.052,0.264,0.072,0.088,0,0,0.004,0.084,0.098,0.432,0.226,0.042,0.058,0.01,0.038,0.042,0.028,0.044,49,45.8,45.8,0.1,0.8,6,1,3,16.5,32,7,6.3,192000,N1,0.432,Pippip,5
SR2_20160307_003334_033.wav,0.082,0.038,0.112,0.006,0.004,0.042,0.088,0.002,0.06,0.038,0.016,0.024,0.006,0.092,0.154,0.06,0.024,0.004,0.002,0.006,0.02,0.028,0.042,0.122,0.05,0.128,0.634,0.084,0.18,0.002,0,0.04,0.174,0.074,0.352,0.168,0.138,0.04,0.006,0.03,0.074,0.048,0.18,35,34.5,30,0,1.1,28,1,3,39.7,108.7,18,34.4,192000,N1,0.634,noise,5
SR2_20160307_003337_979.wav,0.03,0.02,0.106,0.006,0.002,0.03,0.05,0.002,0.02,0.016,0.024,0.02,0.004,0.136,0.252,0.026,0.018,0,0,0.014,0.012,0.018,0.036,0.038,0.03,0.04,0.662,0.024,0.046,0.002,0,0.01,0.114,0.032,0.054,0.07,0.056,0.022,0.004,0.012,0.024,0.024,0.122,33,32.2,16.5,0,0.6,6,2,4,26.9,351.9,12,21.6,192000,N1,0.662,noise,5
SR2_20160307_003434_801.wav,0.13,0.046,0.118,0.004,0.004,0.036,0.044,0,0.086,0.008,0.014,0.006,0.01,0.066,0.188,0.104,0.022,0.004,0,0.014,0.046,0.046,0.04,0.084,0.062,0.064,0.542,0.076,0.238,0.002,0,0.012,0.142,0.064,0.318,0.122,0.08,0.032,0.024,0.028,0.052,0.044,0.18,46,46.9,31.9,0,1.1,11,2,5,24.6,198.6,10,21.8,192000,N1,0.542,noise,5
SR2_20160307_003449_737.wav,0.02,0.054,0.074,0.004,0.006,0.052,0.054,0,0.036,0.014,0.028,0.016,0.002,0.086,0.142,0.028,0.022,0.002,0,0.004,0.04,0.024,0.022,0.056,0.078,0.066,0.73,0.028,0.034,0,0,0.022,0.156,0.022,0.086,0.08,0.088,0.05,0.008,0.03,0.048,0.038,0.156,31,29.2,31.5,0,1,11,1,3,56.9,215,27,53.1,192000,N1,0.73,noise,5
SR2_20160307_003456_872.wav,0.124,0.068,0.086,0.002,0.008,0.044,0.082,0,0.064,0.018,0.026,0.01,0.01,0.1,0.098,0.082,0.024,0.004,0.002,0.008,0.034,0.038,0.042,0.084,0.072,0.058,0.71,0.1,0.174,0.002,0,0.042,0.132,0.11,0.474,0.188,0.122,0.07,0.024,0.042,0.096,0.074,0.128,49,50.2,49.1,0,1,30,1,3,32.9,100.5,14,27.7,192000,N1,0.71,noise,5
SR2_20160307_003457_953.wav,0.068,0.04,0.098,0.002,0.008,0.064,0.094,0,0.032,0.014,0.026,0.022,0.01,0.084,0.138,0.122,0.036,0.004,0,0.008,0.03,0.05,0.052,0.108,0.07,0.162,0.772,0.088,0.226,0.004,0,0.026,0.112,0.114,0.314,0.154,0.092,0.048,0.02,0.088,0.114,0.08,0.294,50,47.2,20.2,0,1.1,36,1,3,37.8,264.6,16,31.1,192000,N1,0.772,noise,5
SR2_20160307_003519_936.wav,0.014,0.03,0.06,0.002,0.002,0.026,0.05,0,0.038,0.016,0.024,0.004,0.004,0.03,0.086,0.01,0.014,0.002,0,0.004,0.012,0.018,0.022,0.04,0.05,0.074,0.63,0.032,0.026,0.002,0,0.008,0.106,0.04,0.082,0.068,0.056,0.044,0,0.018,0.028,0.038,0.066,21,18,0,0,1.1,5,1,2,28.1,250,13,25.7,192000,N1,0.63,noise,5
SR2_20160307_003535_164.wav,0.086,0.036,0.158,0.004,0.002,0.056,0.106,0,0.03,0.008,0.014,0.01,0.008,0.062,0.144,0.076,0.018,0.006,0.002,0.016,0.046,0.022,0.026,0.072,0.084,0.232,0.55,0.054,0.098,0.004,0,0.014,0.124,0.1,0.428,0.138,0.092,0.056,0.018,0.02,0.052,0.04,0.082,49,49.1,40.1,0,1,19,1,3,37.5,109.6,14,32.2,192000,N1,0.55,noise,5
SR2_20160307_003652_213.wav,0.102,0.022,0.192,0.006,0.002,0.044,0.082,0,0.056,0.012,0.018,0.02,0.006,0.046,0.138,0.082,0.024,0.004,0.004,0.01,0.016,0.022,0.062,0.08,0.076,0.092,0.668,0.05,0.142,0.002,0,0.012,0.092,0.076,0.278,0.122,0.082,0.04,0.018,0.036,0.064,0.052,0.098,40,31.5,31.5,0,2,11,1,3,32.2,199.6,13,28.9,192000,N1,0.668,noise,5
SR2_20160307_003656_413.wav,0.038,0.074,0.202,0.008,0.01,0.044,0.044,0.002,0.026,0.014,0.02,0.02,0.01,0.09,0.144,0.062,0.022,0.002,0,0.01,0.03,0.028,0.056,0.14,0.096,0.1,0.36,0.044,0.078,0.002,0.002,0.012,0.296,0.11,0.112,0.048,0.192,0.044,0.022,0.02,0.042,0.038,0.14,44,39,39.8,0,1.1,11,2,5,44.1,316.1,12,36.2,192000,N1,0.36,noise,5
SR2_20160307_003659_017.wav,0.138,0.048,0.124,0.004,0.004,0.076,0.104,0.004,0.064,0.024,0.028,0.014,0.02,0.174,0.196,0.096,0.026,0.004,0,0.01,0.028,0.026,0.062,0.146,0.076,0.122,0.734,0.064,0.126,0.002,0,0.018,0.216,0.074,0.234,0.126,0.088,0.056,0.022,0.044,0.054,0.07,0.2,35,35.2,33,0,1.8,54,1,3,35,131.1,14,27.9,192000,N1,0.734,noise,5
SR2_20160307_003701_099.wav,0.11,0.03,0.088,0.002,0.002,0.086,0.098,0,0.068,0.01,0.012,0.016,0.008,0.094,0.156,0.106,0.026,0.002,0.002,0.01,0.034,0.018,0.034,0.122,0.084,0.146,0.568,0.068,0.176,0.004,0,0.01,0.15,0.06,0.106,0.074,0.052,0.038,0.012,0.028,0.048,0.054,0.178,50,49.5,38.6,0,0.8,14,2,3,32.3,159.1,14,29.4,192000,N1,0.568,noise,5
SR2_20160307_003704_280.wav,0.028,0.026,0.09,0.008,0.002,0.046,0.076,0.002,0.028,0.022,0.014,0.01,0.002,0.05,0.142,0.018,0.048,0.002,0.004,0.006,0.028,0.026,0.058,0.058,0.07,0.182,0.37,0.028,0.018,0.004,0,0.014,0.15,0.038,0.096,0.066,0.074,0.028,0.006,0.04,0.076,0.028,0.106,51,54.8,52.5,0,0.9,8,1,6,24.1,221.1,10,12.9,192000,N1,0.37,noise,5
SR2_20160307_003730_927.wav,0.012,0.024,0.052,0,0.004,0.016,0.052,0,0.042,0.012,0.01,0.006,0,0.026,0.084,0.014,0.008,0.002,0,0.008,0.036,0.026,0.042,0.1,0.084,0.058,0.5,0.024,0.024,0,0,0.012,0.08,0.052,0.106,0.08,0.066,0.046,0,0.012,0.064,0.024,0.046,51,57.8,52.5,0,0.3,4,1,2,47.8,495.2,18,42.2,192000,N1,0.5,noise,5
SR2_20160307_003756_468.wav,0.022,0.024,0.074,0.004,0.002,0.03,0.056,0,0.024,0.016,0.02,0.012,0.004,0.088,0.128,0.032,0.012,0,0,0.006,0.02,0.008,0.016,0.05,0.05,0.03,0.556,0.02,0.016,0.002,0,0.02,0.114,0.024,0.062,0.036,0.064,0.026,0.01,0.012,0.042,0.048,0.11,21,21,20.2,0,0.5,5,2,3,44.6,245.3,19,37.5,192000,N1,0.556,noise,5
SR2_20160307_003805_811.wav,0.016,0.01,0.058,0.002,0.004,0.024,0.056,0,0.01,0.01,0.012,0.004,0,0.04,0.14,0.016,0.014,0,0.004,0.006,0.016,0.01,0.018,0.048,0.042,0.022,0.45,0.012,0.006,0,0,0.016,0.114,0.024,0.08,0.064,0.07,0.022,0.002,0.01,0.032,0.016,0.076,33,33,31.5,0,1.1,2,1,3,29.9,265.7,13,29.3,192000,N1,0.45,noise,5
SR2_20160307_003830_763.wav,0.082,0.034,0.176,0.004,0.008,0.046,0.122,0,0.04,0.01,0.03,0.02,0.008,0.144,0.17,0.098,0.02,0.004,0.002,0.01,0.036,0.018,0.038,0.174,0.088,0.086,0.712,0.038,0.124,0.004,0,0.024,0.114,0.058,0.132,0.106,0.07,0.038,0.016,0.028,0.084,0.078,0.41,38,38.2,34.5,0,1.3,24,1,3,28.1,122.2,12,25.5,192000,N1,0.712,noise,5
SR2_20160307_003832_213.wav,0.07,0.026,0.066,0.002,0.004,0.08,0.08,0.002,0.032,0.01,0.03,0.016,0.012,0.064,0.236,0.056,0.054,0.002,0.002,0.01,0.022,0.02,0.038,0.1,0.084,0.08,0.576,0.04,0.038,0.004,0,0.022,0.226,0.05,0.096,0.114,0.1,0.068,0.01,0.012,0.05,0.066,0.194,36,35.2,34.5,0,1.9,23,2,5,44.4,207.8,21,40.1,192000,N1,0.576,noise,5
SR2_20160307_003846_045.wav,0.054,0.028,0.076,0.008,0.004,0.056,0.1,0.002,0.034,0.012,0.022,0.016,0.016,0.108,0.202,0.038,0.026,0.002,0.004,0.008,0.024,0.012,0.054,0.092,0.06,0.15,0.658,0.056,0.096,0.004,0,0.016,0.22,0.088,0.292,0.076,0.152,0.034,0.016,0.052,0.128,0.058,0.268,48,49.5,48,0,1.1,25,1,3,29.8,114.6,13,25.1,192000,N1,0.658,noise,5
SR2_20160307_003848_139.wav,0.066,0.046,0.146,0.004,0.008,0.068,0.102,0.002,0.048,0.02,0.036,0.014,0.014,0.06,0.156,0.09,0.04,0.004,0.004,0.02,0.046,0.03,0.046,0.118,0.12,0.106,0.778,0.062,0.14,0.006,0,0.032,0.162,0.068,0.174,0.118,0.09,0.052,0.018,0.044,0.128,0.058,0.294,42,39.4,35.2,0,2.9,77,1,2,41.7,229.4,18,35.5,192000,N1,0.778,noise,5
SR2_20160307_003858_477.wav,0.096,0.04,0.09,0.004,0.008,0.072,0.122,0,0.05,0.018,0.026,0.016,0.022,0.106,0.2,0.072,0.022,0.002,0.002,0.012,0.03,0.034,0.054,0.124,0.07,0.096,0.534,0.054,0.09,0.002,0.002,0.064,0.296,0.09,0.166,0.074,0.258,0.054,0.008,0.028,0.034,0.06,0.278,37,35.2,34.5,0,1.1,32,1,2,32.2,135.8,15,23.7,192000,N1,0.534,noise,5
SR2_20160307_003900_749.wav,0.084,0.026,0.118,0.002,0.006,0.036,0.108,0.002,0.028,0.018,0.018,0.018,0.006,0.104,0.122,0.07,0.024,0.002,0.004,0.008,0.052,0.05,0.038,0.144,0.12,0.086,0.568,0.05,0.11,0.002,0.002,0.018,0.224,0.07,0.362,0.108,0.082,0.038,0.01,0.034,0.032,0.04,0.152,42,36.8,17.2,0,0.9,13,1,2,32.5,118.3,14,26.8,192000,N1,0.568,noise,5
SR2_20160307_003904_379.wav,0.062,0.044,0.138,0.006,0.002,0.054,0.078,0,0.074,0.012,0.024,0.03,0.016,0.062,0.2,0.064,0.022,0.002,0.002,0.01,0.072,0.024,0.042,0.176,0.11,0.072,0.676,0.046,0.062,0,0,0.016,0.15,0.074,0.2,0.134,0.066,0.03,0.012,0.03,0.066,0.038,0.152,44,43.9,42.4,0,1,16,1,3,38.7,141,17,35.9,192000,N1,0.676,noise,5
SR2_20160307_003907_269.wav,0.036,0.052,0.078,0.006,0.006,0.054,0.124,0.002,0.038,0.02,0.024,0.018,0.012,0.094,0.132,0.04,0.02,0.002,0.002,0.004,0.042,0.036,0.03,0.094,0.078,0.162,0.698,0.062,0.07,0.002,0,0.026,0.11,0.07,0.2,0.114,0.092,0.052,0.006,0.026,0.046,0.048,0.112,48,48,40.5,0,1,35,1,2,61.6,205.6,25,56.4,192000,N1,0.698,noise,5
SR2_20160307_003921_221.wav,0.026,0.032,0.076,0.004,0.004,0.038,0.094,0,0.028,0.016,0.034,0.018,0.006,0.108,0.174,0.02,0.032,0.002,0,0.01,0.026,0.018,0.032,0.084,0.062,0.058,0.576,0.03,0.018,0.002,0,0.022,0.158,0.03,0.094,0.07,0.072,0.042,0.008,0.02,0.076,0.03,0.126,43,38.2,33.8,0,1,13,1,3,44.6,420.9,16,40.2,192000,N1,0.576,noise,5
SR2_20160307_003922_608.wav,0.092,0.042,0.176,0.006,0.008,0.122,0.134,0,0.058,0.018,0.022,0.024,0.012,0.09,0.218,0.064,0.024,0.006,0.004,0.008,0.02,0.022,0.042,0.1,0.088,0.146,0.638,0.088,0.11,0.002,0.002,0.03,0.41,0.084,0.33,0.116,0.118,0.074,0.016,0.026,0.076,0.062,0.156,45,40.5,37.5,0,1.4,37,1,2,44.5,159.8,20,39.3,192000,N1,0.638,noise,5
SR2_20160307_003925_527.wav,0.052,0.042,0.106,0.004,0.006,0.04,0.06,0,0.034,0.012,0.016,0.014,0.006,0.086,0.144,0.058,0.02,0.008,0.002,0.01,0.028,0.018,0.032,0.1,0.108,0.052,0.636,0.032,0.05,0.006,0,0.032,0.09,0.062,0.274,0.168,0.096,0.042,0.01,0.03,0.09,0.04,0.098,49,48.8,48.8,0,1.1,24,1,2,33.7,339,13,29.2,192000,N1,0.636,noise,5
SR2_20160307_003933_700.wav,0.022,0.022,0.072,0.006,0.002,0.096,0.112,0,0.026,0.02,0.028,0.012,0.01,0.176,0.156,0.054,0.02,0.004,0.002,0.01,0.03,0.038,0.042,0.082,0.064,0.1,0.682,0.032,0.046,0.002,0.002,0.036,0.232,0.058,0.262,0.092,0.112,0.036,0.01,0.018,0.062,0.056,0.292,44,46.5,21,0,1.1,24,1,2,39.5,218.6,19,33.9,192000,N1,0.682,noise,5
SR2_20160307_003935_520.wav,0.076,0.036,0.09,0.004,0.008,0.088,0.094,0,0.02,0.016,0.024,0.034,0.024,0.172,0.19,0.072,0.028,0.004,0.002,0.016,0.022,0.016,0.036,0.066,0.05,0.09,0.68,0.042,0.138,0.006,0,0.08,0.236,0.052,0.154,0.08,0.152,0.05,0.02,0.026,0.088,0.102,0.272,36,32.2,15.8,0,1,40,1,2,43.8,169.4,17,33.1,192000,N1,0.68,noise,5
SR2_20160307_003940_887.wav,0.054,0.062,0.076,0.01,0.012,0.086,0.1,0.002,0.048,0.018,0.012,0.04,0.016,0.212,0.27,0.088,0.05,0.006,0.004,0.01,0.028,0.024,0.038,0.114,0.056,0.142,0.612,0.054,0.134,0.004,0,0.06,0.166,0.088,0.18,0.116,0.12,0.058,0.01,0.022,0.08,0.098,0.172,42,38.2,36.8,0,0.9,35,1,3,39.1,262.6,16,32,192000,N1,0.612,noise,5
SR2_20160307_003944_017.wav,0.052,0.024,0.13,0.002,0.008,0.058,0.092,0.002,0.034,0.01,0.02,0.02,0.028,0.14,0.184,0.05,0.04,0.002,0.002,0.008,0.016,0.018,0.024,0.084,0.074,0.086,0.674,0.04,0.05,0.004,0,0.022,0.148,0.05,0.108,0.076,0.118,0.05,0.016,0.03,0.092,0.104,0.138,38,33,19.9,0,1.1,23,1,2,43.3,263.5,16,30.6,192000,N1,0.674,noise,5
SR2_20160307_003949_588.wav,0.018,0.022,0.11,0.006,0.002,0.04,0.048,0,0.028,0.024,0.024,0.024,0.01,0.08,0.202,0.044,0.034,0.002,0,0.006,0.034,0.05,0.034,0.084,0.084,0.08,0.638,0.024,0.03,0.002,0,0.008,0.19,0.056,0.138,0.144,0.106,0.078,0.004,0.008,0.058,0.066,0.252,42,36,32.2,0,1,12,1,2,29.9,106.9,13,23.2,192000,N1,0.638,noise,5
SR2_20160307_003953_065.wav,0.018,0.014,0.088,0.002,0.002,0.026,0.052,0,0.02,0.012,0.022,0.008,0.002,0.068,0.118,0.026,0.01,0,0,0.006,0.01,0.02,0.014,0.03,0.032,0.042,0.556,0.018,0.02,0.002,0,0.03,0.124,0.016,0.048,0.038,0.062,0.026,0.01,0.01,0.008,0.048,0.054,19,15,17.2,0,0.8,5,0,3,41.2,337.3,16,35,192000,N1,0.556,noise,5
SR2_20160307_003954_864.wav,0.024,0.024,0.08,0.006,0.008,0.064,0.088,0,0.046,0.022,0.02,0.016,0.02,0.112,0.196,0.026,0.024,0.002,0.002,0.006,0.032,0.024,0.058,0.108,0.118,0.142,0.686,0.03,0.018,0.002,0,0.044,0.194,0.064,0.208,0.098,0.072,0.03,0.006,0.03,0.074,0.038,0.182,48,47.2,46.9,0,1.5,18,1,2,42.9,312.9,17,34.8,192000,N1,0.686,noise,5
SR2_20160307_004001_080.wav,0.028,0.038,0.072,0.002,0.006,0.064,0.116,0.002,0.042,0.016,0.018,0.016,0.006,0.09,0.184,0.04,0.032,0.002,0.002,0.006,0.024,0.024,0.03,0.09,0.054,0.1,0.71,0.038,0.05,0.002,0,0.022,0.14,0.062,0.202,0.078,0.092,0.08,0.006,0.022,0.048,0.056,0.144,38,34.5,15.8,0,1.3,24,2,4,58.9,571.1,27,51.6,192000,N1,0.71,noise,5
SR2_20160307_004003_004.wav,0.014,0.014,0.11,0.004,0.004,0.022,0.048,0,0.022,0.014,0.014,0.006,0.004,0.058,0.11,0.022,0.014,0.002,0,0.008,0.018,0.018,0.038,0.036,0.036,0.062,0.57,0.012,0.008,0,0,0.02,0.122,0.038,0.106,0.07,0.09,0.04,0.006,0.034,0.07,0.026,0.086,41,29.6,13.9,0,1.1,8,1,2,34.5,217.5,15,29.8,192000,N1,0.57,noise,5
SR2_20160307_004004_648.wav,0.076,0.026,0.114,0.004,0.004,0.068,0.09,0.002,0.048,0.016,0.028,0.022,0.01,0.114,0.338,0.054,0.022,0.004,0,0.008,0.016,0.028,0.022,0.106,0.068,0.19,0.632,0.04,0.054,0.002,0,0.022,0.118,0.038,0.084,0.08,0.076,0.05,0.004,0.016,0.048,0.042,0.078,46,36,31.5,0,1.1,17,1,2,70.3,277.3,24,65.9,192000,N1,0.632,noise,5
SR2_20160307_004005_937.wav,0.02,0.028,0.068,0.002,0.002,0.044,0.066,0,0.052,0.014,0.036,0.014,0.01,0.094,0.208,0.01,0.018,0.002,0.002,0.006,0.03,0.02,0.042,0.088,0.092,0.08,0.628,0.056,0.014,0.002,0,0.016,0.256,0.044,0.182,0.15,0.068,0.062,0.008,0.036,0.068,0.042,0.106,50,50.2,50.2,0,1.2,16,1,3,39.2,230.3,16,34.4,192000,N1,0.628,noise,5
SR2_20160307_004007_771.wav,0.034,0.032,0.07,0.004,0.006,0.066,0.07,0,0.032,0.02,0.026,0.02,0.014,0.152,0.14,0.034,0.026,0.004,0.002,0.004,0.044,0.028,0.032,0.084,0.068,0.068,0.508,0.04,0.044,0.002,0,0.016,0.192,0.088,0.194,0.178,0.072,0.046,0.008,0.034,0.046,0.052,0.076,48,49.5,45,0,1,19,1,2,30.3,147.9,12,22.1,192000,N1,0.508,noise,5
SR2_20160307_004009_197.wav,0.014,0.012,0.046,0.002,0.004,0.044,0.036,0,0.014,0.012,0.028,0.012,0.004,0.034,0.17,0.016,0.03,0,0.002,0.006,0.018,0.004,0.036,0.044,0.018,0.03,0.52,0.018,0.012,0.002,0,0.022,0.124,0.012,0.052,0.026,0.054,0.024,0.004,0.008,0.022,0.028,0.044,45,39,39,0,0.9,5,2,3,60.6,384.4,24,46.5,192000,N1,0.52,noise,5
SR2_20160307_004013_172.wav,0.048,0.028,0.108,0.004,0.002,0.056,0.104,0,0.044,0.014,0.016,0.018,0.01,0.094,0.154,0.068,0.036,0.004,0.002,0.008,0.058,0.046,0.038,0.088,0.134,0.136,0.674,0.04,0.052,0.002,0,0.036,0.182,0.084,0.174,0.114,0.09,0.046,0.01,0.04,0.082,0.054,0.262,47,46.5,36,0,3.1,39,2,4,36.4,344.9,17,29.9,192000,N1,0.674,noise,5
SR2_20160307_004026_053.wav,0.078,0.062,0.172,0.006,0.002,0.06,0.098,0.002,0.042,0.014,0.022,0.012,0.008,0.132,0.128,0.094,0.03,0.002,0.002,0.008,0.018,0.022,0.046,0.108,0.046,0.072,0.626,0.06,0.086,0.002,0,0.026,0.098,0.064,0.282,0.24,0.066,0.046,0.018,0.042,0.088,0.05,0.23,48,46.5,43.1,0,0.9,27,1,2,34.8,186.1,13,28.4,192000,N1,0.626,noise,5
SR2_20160307_004027_184.wav,0.03,0.022,0.084,0.006,0.01,0.092,0.096,0.004,0.028,0.012,0.024,0.018,0.008,0.166,0.272,0.042,0.042,0.008,0.002,0.01,0.018,0.02,0.032,0.064,0.04,0.086,0.638,0.06,0.026,0.004,0,0.026,0.228,0.058,0.108,0.11,0.078,0.038,0.004,0.018,0.052,0.108,0.15,41,38.6,33.4,0,1,23,1,2,48.5,276.4,23,39.5,192000,N1,0.638,noise,5
SR2_20160307_004029_469.wav,0.02,0.042,0.056,0.008,0.008,0.054,0.068,0.002,0.058,0.012,0.03,0.012,0.006,0.118,0.206,0.022,0.03,0.002,0,0.006,0.044,0.026,0.044,0.144,0.064,0.052,0.606,0.04,0.038,0.002,0,0.026,0.274,0.046,0.35,0.182,0.11,0.068,0.008,0.032,0.12,0.064,0.12,48,48.4,32.6,0,1.1,22,1,2,34.1,428.3,12,29.4,192000,N1,0.606,noise,5
SR2_20160307_004031_021.wav,0.052,0.032,0.084,0.006,0.002,0.066,0.07,0,0.036,0.016,0.02,0.028,0.016,0.108,0.192,0.04,0.018,0,0.002,0.006,0.048,0.022,0.036,0.12,0.106,0.17,0.724,0.076,0.068,0.004,0,0.016,0.138,0.066,0.224,0.118,0.096,0.036,0.008,0.032,0.068,0.078,0.092,46,48.8,39.8,0,1.1,23,1,2,36.1,187.1,15,29.7,192000,N1,0.724,noise,5
SR2_20160307_004037_417.wav,0.102,0.052,0.1,0.002,0.006,0.086,0.128,0.006,0.068,0.024,0.022,0.024,0.034,0.078,0.23,0.084,0.026,0.006,0.002,0.012,0.038,0.03,0.044,0.118,0.1,0.144,0.626,0.072,0.124,0.002,0,0.028,0.234,0.09,0.13,0.16,0.156,0.094,0.012,0.038,0.088,0.064,0.174,45,38.2,37.1,0,2.5,46,1,3,37.5,328.2,17,31.2,192000,N1,0.626,noise,5
SR2_20160307_004041_680.wav,0.076,0.022,0.09,0.002,0.002,0.032,0.094,0,0.036,0.006,0.016,0.008,0.004,0.072,0.228,0.05,0.018,0.002,0,0.006,0.044,0.018,0.038,0.074,0.112,0.098,0.592,0.034,0.096,0.002,0,0.016,0.098,0.05,0.252,0.066,0.07,0.026,0.012,0.028,0.106,0.048,0.128,35,36.8,33,0,1,10,1,3,34.7,78,15,32.7,192000,N1,0.592,noise,5
SR2_20160307_004043_033.wav,0.084,0.036,0.092,0.002,0.006,0.104,0.102,0.004,0.034,0.026,0.034,0.03,0.016,0.076,0.138,0.048,0.032,0.002,0.002,0.012,0.03,0.014,0.052,0.102,0.06,0.096,0.618,0.066,0.142,0.002,0.002,0.036,0.306,0.054,0.122,0.184,0.092,0.042,0.01,0.026,0.074,0.038,0.204,47,40.1,36,0,1.1,23,1,2,44.8,335.2,17,35.5,192000,N1,0.618,noise,5
SR2_20160307_004044_156.wav,0.022,0.046,0.046,0.008,0.01,0.074,0.138,0.002,0.034,0.02,0.018,0.024,0.014,0.094,0.112,0.062,0.044,0.002,0.002,0.008,0.038,0.056,0.034,0.082,0.07,0.17,0.75,0.062,0.038,0.004,0,0.024,0.136,0.056,0.158,0.176,0.138,0.046,0.014,0.054,0.16,0.08,0.308,44,39.8,37.5,0,2.7,69,1,3,52.4,386.8,20,44.3,192000,N1,0.75,noise,5
