Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
ECC_20181015_233708_179.wav,0,1,1.02,192000,0,14.67,9999,63,42.75,20.25,48,48.75,115.55,151.76,50.63,19.21,0.002,0.01,0.008,0.006,0,0.002,0,0,0.002,0,0,0,0,0.008,0.022,0,0.002,0.004,0.004,0.002,0.008,0,0.014,0.022,0.028,0.002,0.038,0.008,0.012,0,0,0,0.004,0.088,0.532,0.124,0.004,0.002,0,0.008,0.024,0,0.01,FALSE,FALSE
ECC_20181015_233708_179.wav,1,1,1.02,192000,80.33,2.5,80.33,55.5,45,10.5,51.75,0,17.67,14.54,2.05,0.77,0.004,0.052,0.018,0,0,0.006,0.004,0,0.04,0.004,0.002,0,0.002,0.002,0.038,0.004,0.002,0,0,0.002,0.008,0.006,0.028,0.096,0.056,0.02,0.084,0.018,0.012,0,0,0,0.04,0.05,0.15,0.08,0.016,0.082,0,0.022,0.014,0.004,0.034,FALSE,FALSE
ECC_20181015_233708_179.wav,2,1,1.02,192000,158.67,13.5,78.33,58.5,43.5,15,48.75,46.5,52.02,85.5,59.58,8.69,0,0.01,0,0,0,0,0,0,0.004,0,0,0,0,0.002,0,0,0,0,0,0,0.012,0.004,0.004,0.014,0.004,0,0.004,0,0.008,0,0,0,0,0.076,0.78,0.062,0,0.006,0,0.004,0.006,0,0,FALSE,FALSE
ECC_20181015_233708_179.wav,3,1,1.02,192000,173.33,3.17,14.67,49.5,45,4.5,46.5,0,2.98,8.76,4.28,3.53,0.016,0.004,0.014,0.002,0.002,0.002,0.004,0,0.028,0.004,0.002,0.002,0.008,0.006,0.032,0.024,0.01,0,0,0,0.002,0.002,0.018,0.032,0.024,0.008,0.064,0.024,0.052,0,0,0,0.066,0.08,0.29,0.06,0.018,0.014,0.006,0.024,0.012,0.008,0.036,FALSE,FALSE
ECC_20181015_233708_179.wav,4,1,1.02,192000,232.83,2.83,59.5,65.25,45.75,19.5,55.5,0,17.89,24.4,1.37,1.35,0.002,0.034,0.01,0,0,0.004,0.004,0,0.07,0.002,0,0,0.004,0.004,0.028,0.006,0.002,0,0,0.002,0.016,0.012,0.046,0.09,0.052,0.018,0.06,0.032,0.028,0,0,0.002,0.028,0.046,0.154,0.078,0.016,0.104,0,0.006,0.012,0.008,0.02,FALSE,FALSE
ECC_20181015_233708_179.wav,5,1,1.02,192000,239.17,5.83,6.33,52.5,45,7.5,47.25,51,6.9,5.32,4.05,1.99,0.002,0.008,0.008,0,0,0.008,0.006,0,0.006,0,0,0,0,0.006,0.008,0.004,0.002,0,0,0.004,0.026,0.002,0.022,0.068,0.04,0.006,0.052,0.004,0.002,0,0,0,0.018,0.062,0.406,0.124,0.004,0,0.002,0.02,0.052,0.01,0.018,FALSE,FALSE
ECC_20181015_233708_179.wav,6,1,1.02,192000,390.5,14.17,151.33,60,44.25,15.75,46.5,47.25,24.36,60.82,23.56,1.51,0.004,0.004,0.002,0,0,0.002,0.002,0,0.002,0,0,0,0,0.004,0.006,0.002,0,0,0,0,0.006,0,0.01,0.012,0.022,0.002,0.01,0.004,0,0,0,0,0.002,0.122,0.68,0.086,0.002,0,0.006,0.002,0.004,0.002,0,FALSE,FALSE
ECC_20181015_233708_179.wav,7,1,1.02,192000,544.67,10.83,154.17,55.5,44.25,11.25,48.75,45.75,33.28,26.82,17.46,3.31,0,0.01,0.002,0.002,0,0,0,0,0.01,0,0,0,0,0,0.002,0,0,0,0,0,0,0.002,0.002,0.01,0.01,0,0.004,0.002,0.008,0,0,0,0,0.1,0.746,0.06,0.002,0.004,0.006,0.002,0.014,0,0.002,FALSE,FALSE
ECC_20181015_233708_179.wav,8,1,1.02,192000,684.5,1.67,139.83,51.75,45,6.75,48.75,46.5,6.24,25.28,19.6,9.53,0.002,0.024,0,0.002,0,0.002,0,0,0.022,0,0,0,0,0.004,0.002,0,0.002,0,0,0.002,0.002,0,0.01,0.026,0.016,0.006,0.002,0.006,0.004,0,0,0,0.002,0.076,0.702,0.052,0,0.002,0.002,0.002,0.028,0,0,FALSE,FALSE
ECC_20181015_233708_179.wav,9,1,1.02,192000,984.5,6.17,300,54,45,9,48.75,47.25,34,7.05,6.14,4.28,0,0.034,0.006,0,0,0.004,0,0,0.01,0,0,0,0,0,0.006,0.002,0.002,0,0.004,0.002,0.01,0.004,0.012,0.022,0.03,0.004,0.008,0.012,0.012,0,0,0,0.008,0.06,0.63,0.072,0,0.008,0,0.01,0.026,0.002,0,FALSE,FALSE
ECC_20181015_233742_129.wav,0,1,1.07,192000,0,11.17,9999,59.25,42.75,16.5,46.5,46.5,123.85,58.88,17.61,9.05,0.012,0.006,0.026,0.008,0,0.006,0.002,0,0.006,0,0,0.004,0.004,0.008,0.108,0.004,0.004,0.002,0,0.004,0.002,0.004,0.006,0.024,0.018,0.004,0.054,0.014,0.018,0,0,0.002,0.038,0.052,0.382,0.118,0.01,0.01,0.012,0.006,0.018,0,0.004,FALSE,FALSE
ECC_20181015_233742_129.wav,1,1,1.07,192000,83.17,16,83.17,60,43.5,16.5,46.5,46.5,72.25,82.17,61.7,16.67,0.004,0.006,0.002,0.006,0,0.002,0.002,0,0.012,0,0,0,0,0,0.024,0.004,0,0,0,0.002,0.002,0.008,0.004,0.016,0.002,0.004,0.006,0.022,0.028,0,0,0,0.002,0.082,0.632,0.12,0.002,0.002,0,0,0.002,0.002,0,FALSE,FALSE
ECC_20181015_233742_129.wav,2,1,1.07,192000,182.67,20.33,99.5,63.75,43.5,20.25,49.5,46.5,86.08,97.21,32.62,3.75,0,0,0,0,0,0,0.002,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.004,0,0.002,0,0,0,0,0,0,0,0,0.058,0.892,0.034,0,0,0,0,0,0,0,FALSE,FALSE
ECC_20181015_233742_129.wav,3,1,1.07,192000,271.33,14.67,88.67,63.75,43.5,20.25,49.5,46.5,76.06,117.52,85.48,37.4,0,0.002,0,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.004,0.004,0.002,0.002,0,0.002,0.002,0,0,0,0,0.086,0.85,0.034,0,0.002,0,0,0,0,0.002,FALSE,FALSE
ECC_20181015_233742_129.wav,4,1,1.07,192000,350,17,78.67,65.25,43.5,21.75,49.5,46.5,84.1,98.74,37.57,8.67,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.002,0.004,0.002,0.002,0,0,0.002,0,0,0,0,0.072,0.844,0.058,0,0,0,0.002,0.002,0,0,FALSE,FALSE
ECC_20181015_233742_129.wav,5,1,1.07,192000,419,12.67,69,66,44.25,21.75,49.5,46.5,71.42,49.95,71.91,19.41,0,0.002,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.014,0.004,0.014,0.04,0.042,0.004,0,0.002,0.004,0,0,0,0,0.048,0.784,0.036,0,0.002,0,0,0,0,0,FALSE,FALSE
ECC_20181015_233742_129.wav,6,1,1.07,192000,474,10.17,55,57.75,44.25,13.5,49.5,46.5,34.75,30.76,26.08,6.57,0,0.01,0.002,0,0,0.002,0.004,0,0.012,0,0,0,0,0,0.002,0,0,0,0,0.002,0.012,0.006,0.024,0.044,0.034,0,0.008,0.004,0.004,0,0,0,0.004,0.08,0.66,0.05,0,0.002,0.002,0.002,0.028,0.002,0,FALSE,FALSE
ECC_20181015_233742_129.wav,7,1,1.07,192000,517.17,0.67,43.17,55.5,46.5,9,49.5,51.75,9.22,21.32,26.6,28.09,0,0.024,0,0,0,0,0.002,0,0.002,0,0,0,0,0.012,0.006,0.002,0,0,0,0,0.038,0.01,0.038,0.134,0.082,0.012,0.012,0.004,0.006,0,0,0,0.008,0.07,0.27,0.09,0,0.022,0,0.02,0.126,0.006,0.004,FALSE,FALSE
ECC_20181015_233742_129.wav,8,1,1.07,192000,855.83,12,338.67,65.25,44.25,21,51.75,46.5,16.45,31.11,30.45,5.1,0.012,0.026,0.018,0,0,0.002,0,0,0.018,0.002,0,0,0,0,0.03,0,0.002,0,0.006,0.002,0.002,0.002,0.014,0.026,0.02,0.004,0.034,0.006,0.012,0,0,0,0.02,0.048,0.546,0.102,0.008,0.01,0.012,0.004,0.008,0.002,0.002,FALSE,FALSE
ECC_20181015_233742_129.wav,9,1,1.07,192000,1030.83,7.17,175,54,47.25,6.75,50.25,50.25,11.14,5.23,6.97,0.3,0.014,0.042,0.01,0,0,0.012,0.002,0,0.048,0,0,0,0.004,0.004,0.02,0.014,0.002,0.004,0,0,0.024,0.006,0.016,0.07,0.052,0.014,0.028,0.02,0.032,0,0,0.002,0.01,0.084,0.29,0.08,0.004,0.014,0,0.016,0.046,0.002,0.014,FALSE,FALSE
ECC_20181015_233934_368.wav,0,1,1.43,192000,0,11.33,9999,60.75,42,18.75,46.5,45.75,143.31,76.85,45.07,7.51,0.008,0.018,0.004,0.004,0,0.006,0,0,0.018,0,0,0,0,0.008,0.018,0,0,0,0.004,0,0.02,0.002,0.004,0.032,0.042,0.002,0.02,0.018,0.012,0,0,0,0.014,0.068,0.516,0.104,0.006,0.006,0.006,0.014,0.02,0.004,0.002,FALSE,FALSE
ECC_20181015_233934_368.wav,1,1,1.43,192000,149,17.5,149,66,42,24,48.75,45.75,57.92,143.1,70.49,28.82,0,0.002,0.002,0,0,0,0,0,0.02,0,0,0,0,0,0.002,0,0,0,0.002,0,0.012,0.004,0.002,0.014,0.016,0.002,0.002,0.002,0.004,0,0,0,0,0.146,0.698,0.06,0,0.004,0.002,0,0,0.002,0.002,FALSE,FALSE
ECC_20181015_233934_368.wav,2,1,1.43,192000,394.5,19.17,245.5,65.25,42.75,22.5,50.25,45.75,78.79,150.72,47.18,4.4,0.002,0.006,0.002,0.002,0,0.002,0,0,0.016,0,0,0,0,0,0.004,0,0.002,0,0.002,0,0.006,0.002,0.004,0.014,0.008,0,0.002,0.004,0.002,0,0,0,0.002,0.152,0.674,0.09,0,0,0,0.002,0,0,0,FALSE,FALSE
ECC_20181015_233934_368.wav,3,1,1.43,192000,479.67,17.5,85.17,66.75,42.75,24,46.5,46.5,72.39,126.42,43.07,11.39,0,0.004,0.002,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0.002,0,0.004,0.016,0.014,0,0.004,0.004,0.014,0,0,0.002,0.002,0.108,0.708,0.084,0.002,0.002,0.002,0.002,0.016,0,0,FALSE,FALSE
ECC_20181015_233934_368.wav,4,1,1.43,192000,570.17,4.67,90.5,57.75,44.25,13.5,46.5,46.5,5.87,6.02,30.85,14.03,0.01,0.012,0.02,0.002,0,0.012,0.008,0,0.008,0,0.002,0,0.002,0.022,0.038,0.01,0.008,0.002,0,0.002,0.002,0.002,0.008,0.04,0.018,0.002,0.048,0.016,0.006,0,0,0,0.012,0.074,0.446,0.068,0.01,0,0.036,0.004,0.018,0.018,0.014,FALSE,FALSE
ECC_20181015_233934_368.wav,5,1,1.43,192000,710,14.5,139.83,57,43.5,13.5,47.25,46.5,40.05,58.49,27.9,6.1,0,0.006,0.002,0.002,0,0.004,0,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0.006,0,0.002,0.012,0.014,0.002,0.004,0.002,0.014,0,0,0,0.002,0.082,0.758,0.07,0,0.002,0.002,0.002,0.008,0,0,FALSE,FALSE
ECC_20181015_233934_368.wav,6,1,1.43,192000,958.83,11.33,248.83,53.25,44.25,9,47.25,45.75,18.68,14.05,17.94,3.21,0.008,0.016,0.006,0,0,0.004,0.002,0,0.02,0,0,0,0,0,0.008,0.012,0.002,0,0.002,0,0.002,0,0.01,0.022,0.014,0.002,0.014,0.006,0.028,0,0,0,0.006,0.106,0.572,0.084,0.008,0.004,0.01,0.01,0.006,0.004,0.012,FALSE,FALSE
ECC_20181015_233934_368.wav,7,1,1.43,192000,1048.67,11,89.83,54.75,43.5,11.25,46.5,46.5,22.95,9.73,6.67,15.79,0.004,0.016,0.006,0.002,0,0,0,0,0,0,0,0.002,0,0.002,0.006,0.006,0.002,0.004,0.002,0.004,0.006,0.002,0.01,0.018,0.02,0.008,0.012,0.004,0.006,0,0,0,0.002,0.048,0.706,0.068,0.002,0.006,0.008,0.004,0.014,0,0,FALSE,FALSE
ECC_20181015_233934_368.wav,8,1,1.43,192000,1313.67,0.67,265,52.5,47.25,5.25,49.5,49.5,6.71,18.46,20.09,4.72,0,0.02,0.002,0,0,0.004,0,0,0.014,0.004,0,0,0.002,0.004,0.008,0.002,0,0,0,0.002,0.03,0.01,0.018,0.182,0.124,0.03,0.036,0.018,0.004,0,0,0,0.004,0.066,0.242,0.05,0.004,0.026,0,0.014,0.064,0.006,0.01,FALSE,FALSE
ECC_20181015_234648_880.wav,0,1,1.02,192000,0,8.5,9999,60,44.25,15.75,48,48,115.05,33.28,15.26,7.46,0,0.018,0.002,0,0,0.004,0.006,0,0.002,0,0,0,0,0.008,0.01,0,0,0,0.004,0,0.006,0,0.02,0.02,0.02,0.002,0.012,0.002,0.012,0,0,0,0.004,0.064,0.61,0.118,0.002,0.006,0.01,0.006,0.022,0.01,0,FALSE,FALSE
ECC_20181015_234648_880.wav,2,1,1.02,192000,166.5,18.67,155.33,57.75,42.75,15,48,46.5,51.8,102.66,27.56,8.31,0.002,0.01,0,0.004,0,0.002,0.002,0,0.006,0,0,0,0,0,0.002,0,0,0,0.002,0,0.01,0.004,0.008,0.002,0.006,0.002,0.008,0.006,0.01,0,0,0,0.004,0.072,0.728,0.098,0.002,0,0,0.004,0.006,0,0,FALSE,FALSE
ECC_20181015_234648_880.wav,3,1,1.02,192000,262.5,13.83,96,58.5,43.5,15,48,48,48.29,68.11,22.77,11.98,0,0.032,0.008,0.002,0,0.006,0.004,0,0.004,0,0,0,0,0.006,0.014,0.002,0,0,0,0,0.01,0.002,0.016,0.024,0.018,0.002,0.014,0,0.016,0,0,0,0.006,0.092,0.656,0.044,0.002,0.002,0,0,0.012,0.004,0.002,FALSE,FALSE
ECC_20181015_234648_880.wav,4,1,1.02,192000,451.33,11.83,188.83,54.75,43.5,11.25,46.5,46.5,12.06,50.44,31.88,16.24,0.004,0.02,0.014,0.004,0,0.004,0.002,0,0.002,0,0,0,0,0.004,0.016,0.008,0,0.002,0.002,0.002,0.014,0,0.01,0.016,0.008,0,0.012,0.006,0.016,0,0,0,0.004,0.076,0.644,0.072,0,0,0.006,0.004,0.02,0.006,0.002,FALSE,FALSE
ECC_20181015_234648_880.wav,5,1,1.02,192000,545,11.5,93.67,54,42.75,11.25,48,46.5,13.59,27.87,8.55,3.24,0.016,0.018,0.012,0.004,0,0.006,0.004,0,0.002,0.002,0,0,0.002,0.006,0.018,0.006,0.002,0.004,0.002,0,0.006,0.002,0.006,0.022,0.026,0,0.022,0,0.012,0,0,0,0.01,0.086,0.552,0.074,0.002,0.012,0.018,0.002,0.022,0.016,0.006,FALSE,FALSE
ECC_20181015_234648_880.wav,6,1,1.02,192000,728.17,12.5,183.17,51.75,42.75,9,46.5,0,5.88,11.34,7.84,2.7,0.004,0.026,0.04,0.004,0,0.01,0.006,0,0.024,0.006,0,0,0.004,0.008,0.02,0.016,0,0.002,0,0,0.01,0.006,0.006,0.02,0.02,0,0.04,0.014,0.026,0,0,0,0.026,0.098,0.382,0.078,0.01,0.004,0.02,0.012,0.026,0.024,0.008,FALSE,FALSE
ECC_20181015_234656_111.wav,0,1,1.39,192000,0,12.83,9999,63,44.25,18.75,49.5,47.25,162.31,65.6,42.63,2.58,0.002,0.022,0.006,0,0,0.002,0.002,0,0.006,0,0,0,0.002,0.004,0.008,0.004,0,0,0.004,0,0.018,0.002,0.006,0.036,0.04,0.004,0.018,0.002,0.006,0,0,0,0.002,0.05,0.578,0.132,0.002,0.004,0.006,0.008,0.01,0.008,0.006,FALSE,FALSE
ECC_20181015_234656_111.wav,1,1,1.39,192000,77.83,15.83,77.83,62.25,45,17.25,48.75,49.5,63.47,110.05,39.38,7.62,0,0.002,0,0.002,0,0.002,0.002,0,0.004,0,0,0,0,0.006,0.01,0,0,0,0,0,0.008,0.002,0.006,0.008,0.012,0.002,0,0.006,0.004,0,0,0,0.004,0.064,0.766,0.078,0.004,0,0.002,0.002,0.004,0,0,FALSE,FALSE
ECC_20181015_234656_111.wav,2,1,1.39,192000,160.5,1.17,82.67,55.5,48,7.5,53.25,49.5,12.16,29.03,18.15,10.79,0.006,0.052,0.004,0.002,0,0.006,0,0,0.026,0,0,0,0,0.004,0.012,0.006,0,0,0,0,0.01,0.004,0.022,0.112,0.052,0.014,0.032,0.014,0.004,0,0,0,0.008,0.048,0.326,0.102,0.002,0.042,0.002,0.014,0.066,0,0.008,FALSE,FALSE
ECC_20181015_234656_111.wav,3,1,1.39,192000,301,16,140.5,60,43.5,16.5,48.75,45.75,102.96,143.4,55.79,12.04,0.002,0.004,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.01,0.004,0.008,0.022,0.036,0.002,0.004,0.004,0,0,0,0,0.004,0.092,0.714,0.062,0.004,0.002,0,0.008,0.012,0,0,FALSE,FALSE
ECC_20181015_234656_111.wav,4,1,1.39,192000,389.33,14.33,88.33,57.75,44.25,13.5,49.5,47.25,26.43,53.54,38.5,6.01,0.006,0,0.008,0.004,0,0.006,0,0,0.002,0,0,0,0,0.006,0.006,0.002,0,0,0.002,0.002,0.02,0,0.002,0.022,0.02,0.006,0.014,0.002,0.002,0,0,0,0.002,0.054,0.7,0.074,0.004,0,0.006,0.006,0.018,0.002,0.002,FALSE,FALSE
ECC_20181015_234656_111.wav,5,1,1.39,192000,472.17,0.83,82.83,58.5,51,7.5,54,55.5,8.65,13.07,28.32,6.33,0.002,0.06,0.002,0,0,0.002,0.004,0,0.03,0.002,0.002,0.002,0,0.004,0.012,0.002,0.002,0,0,0,0.022,0.014,0.018,0.146,0.09,0.03,0.024,0.014,0.014,0,0,0,0.006,0.028,0.204,0.112,0.002,0.066,0,0.038,0.042,0,0.004,FALSE,FALSE
ECC_20181015_234656_111.wav,6,1,1.39,192000,611.83,14.5,139.67,56.25,44.25,12,47.25,46.5,18.28,55.28,30.9,3.46,0,0.012,0,0.002,0,0.004,0.002,0,0.006,0,0,0,0,0.004,0.01,0,0,0,0,0,0.016,0,0.002,0.012,0.022,0,0.008,0.006,0.004,0,0,0,0.004,0.07,0.742,0.046,0.002,0,0.002,0.006,0.014,0.002,0.002,FALSE,FALSE
ECC_20181015_234656_111.wav,7,1,1.39,192000,762.17,9.33,150.33,52.5,44.25,8.25,48.75,46.5,17.61,16.94,10.03,7.48,0.002,0.01,0,0,0,0,0,0,0.006,0,0,0,0,0,0.006,0.002,0,0,0,0,0.002,0,0.004,0.004,0.01,0,0.006,0.002,0.012,0,0,0,0,0.066,0.806,0.036,0,0.004,0.002,0.004,0.014,0.002,0,FALSE,FALSE
ECC_20181015_234656_111.wav,8,1,1.39,192000,907.83,1.67,145.67,51,45.75,5.25,49.5,0,10.09,9.5,2.13,2.76,0.01,0.056,0.02,0,0,0.016,0.008,0,0.056,0.004,0,0.002,0,0.008,0.012,0.016,0.002,0,0,0.002,0.004,0.002,0.01,0.036,0.028,0.01,0.03,0.04,0.028,0,0,0.004,0.026,0.084,0.248,0.078,0.018,0.036,0,0.014,0.038,0.016,0.038,FALSE,FALSE
ECC_20181015_234656_111.wav,9,1,1.39,192000,1056.67,8,148.83,54,44.25,9.75,48.75,47.25,34.53,6.05,11.46,8.34,0.004,0.006,0,0,0,0.002,0.004,0,0.006,0,0,0,0,0.002,0.01,0.002,0,0,0,0,0.032,0.002,0.018,0.034,0.08,0.002,0.012,0,0.008,0,0,0,0.006,0.048,0.604,0.074,0.002,0.004,0.004,0.006,0.026,0.002,0,FALSE,FALSE
ECC_20181015_234656_111.wav,10,1,1.39,192000,1142.5,1.67,85.83,51.75,45,6.75,48.75,48.75,1.94,15.65,8.27,5.02,0,0.02,0,0,0,0.004,0,0,0.01,0,0.002,0.002,0,0.002,0,0,0,0.004,0,0,0.004,0,0.008,0.026,0.02,0.006,0,0.004,0.016,0,0,0,0,0.046,0.724,0.04,0,0.002,0.002,0.014,0.04,0.004,0,FALSE,FALSE
ECC_20181015_234656_111.wav,11,1,1.39,192000,1304.5,7.67,162,56.25,44.25,12,48,46.5,32.54,21.95,8.93,3.96,0.002,0.012,0.004,0,0,0.002,0,0,0.014,0,0,0,0,0.002,0.002,0,0,0,0,0,0.008,0,0.002,0.018,0.014,0.002,0.008,0.004,0.002,0,0,0,0,0.054,0.798,0.032,0,0.006,0,0.002,0.012,0,0,FALSE,FALSE
ECC_20181015_234738_612.wav,0,1,1.39,192000,0,12.33,9999,60,43.5,16.5,47.25,45.75,90,45.99,12.56,4.27,0,0.014,0,0.002,0,0.004,0.006,0,0.01,0,0,0,0,0.004,0.026,0.002,0.002,0,0,0,0.006,0.002,0.012,0.038,0.032,0.002,0.016,0.004,0.006,0,0,0.004,0.008,0.076,0.594,0.076,0.004,0,0.004,0.006,0.034,0.002,0.004,FALSE,FALSE
ECC_20181015_234738_612.wav,1,1,1.39,192000,93.17,16.17,93.17,61.5,43.5,18,47.25,46.5,70.93,124.84,56.88,16.13,0,0,0.01,0,0,0.002,0,0,0.006,0,0,0,0,0.002,0.002,0,0.004,0,0,0,0.006,0,0.006,0.004,0.008,0,0,0.006,0.002,0,0,0,0.002,0.07,0.8,0.054,0,0.006,0,0.006,0.004,0,0,FALSE,FALSE
ECC_20181015_234738_612.wav,2,1,1.39,192000,182.33,11.67,89.17,49.5,43.5,6,45.75,46.5,6.11,14.23,20.45,4.9,0.022,0.002,0.004,0.002,0,0.004,0.002,0,0.002,0,0,0,0,0,0.002,0.002,0,0.002,0.004,0,0,0.002,0.006,0.01,0,0,0.01,0.002,0.006,0,0,0,0,0.086,0.722,0.052,0,0.004,0.024,0.022,0.004,0,0.002,FALSE,FALSE
ECC_20181015_234738_612.wav,3,1,1.39,192000,330.17,18,147.83,60.75,43.5,17.25,50.25,46.5,52.13,122.46,36.79,8.13,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0.006,0,0.002,0.002,0,0.01,0.01,0,0,0.006,0.002,0,0,0,0,0.124,0.784,0.046,0,0.002,0,0,0,0,0,FALSE,FALSE
ECC_20181015_234738_612.wav,4,1,1.39,192000,499.17,14,169,54.75,43.5,11.25,46.5,46.5,6.56,30.24,21.67,10.47,0,0.01,0.006,0,0,0,0.002,0,0.002,0,0,0,0,0,0.006,0,0,0,0.002,0,0.002,0.004,0.006,0.02,0.006,0.004,0.008,0,0.006,0,0,0,0.002,0.102,0.746,0.038,0,0.006,0.008,0.004,0.01,0,0,FALSE,FALSE
ECC_20181015_234738_612.wav,5,1,1.39,192000,667.17,10.67,168,56.25,43.5,12.75,47.25,51,26.5,27.11,45.15,17.59,0.006,0.004,0.004,0.002,0,0,0,0,0.006,0,0,0,0,0.002,0.008,0.004,0,0,0,0.002,0.008,0,0.008,0.022,0.02,0,0.012,0.004,0.008,0,0,0.004,0.01,0.074,0.628,0.124,0.002,0,0.006,0.008,0.016,0.002,0.006,FALSE,FALSE
ECC_20181015_234738_612.wav,6,1,1.39,192000,678.83,1,11.67,48.75,45,3.75,46.5,46.5,8.1,11.54,0.49,3.51,0.01,0.002,0.008,0.004,0,0.008,0.012,0,0.012,0,0.002,0,0.002,0.004,0.022,0.006,0.004,0.002,0,0.002,0.008,0.002,0.018,0.028,0.026,0.012,0.084,0.022,0.004,0,0,0,0.028,0.122,0.378,0.044,0.016,0.002,0.01,0.018,0.034,0.012,0.032,FALSE,FALSE
ECC_20181015_234738_612.wav,7,1,1.39,192000,862.17,9,183.33,53.25,44.25,9,46.5,46.5,21.41,12.64,16.82,11.75,0.002,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.002,0,0.006,0,0.008,0.02,0.006,0.002,0.008,0.008,0.01,0,0,0,0,0.072,0.758,0.064,0,0.006,0.004,0.004,0.012,0,0.002,FALSE,FALSE
ECC_20181015_234738_612.wav,8,1,1.39,192000,965.5,3,103.33,53.25,45,8.25,50.25,47.25,20.85,11.55,6.7,4.39,0.002,0.008,0.002,0,0,0,0.002,0,0.004,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0.01,0.028,0.018,0.002,0.002,0.002,0.016,0,0,0,0,0.072,0.74,0.06,0,0.008,0.004,0.002,0.014,0.002,0,FALSE,FALSE
ECC_20181015_234738_612.wav,9,1,1.39,192000,968.83,6.17,3.33,53.25,44.25,9,46.5,0,4.44,7.67,11.58,8.33,0.012,0.024,0.012,0.002,0,0.008,0.002,0,0.018,0,0,0.002,0,0.002,0.006,0.016,0.006,0,0,0.002,0.002,0.008,0.018,0.032,0.018,0.002,0.024,0.006,0.028,0,0,0,0.006,0.124,0.49,0.074,0,0.008,0.01,0.006,0.018,0.008,0.006,FALSE,FALSE
ECC_20181015_234738_612.wav,10,1,1.39,192000,1080.33,8.67,111.5,54,45,9,51,46.5,10.61,2.72,5.29,4.89,0.002,0.018,0.002,0,0,0,0.002,0,0.006,0,0,0,0,0,0.002,0,0,0.002,0.002,0.002,0.002,0,0.014,0.01,0.014,0.002,0.006,0.002,0.01,0,0,0,0.002,0.088,0.708,0.074,0,0.016,0.008,0.002,0.002,0,0.002,FALSE,FALSE
ECC_20181015_234738_612.wav,11,1,1.39,192000,1272.5,3.5,192.17,53.25,45,8.25,48.75,47.25,7.95,19.74,5.75,1.24,0.006,0.008,0,0.002,0,0.002,0.004,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0.002,0.002,0.018,0.02,0.01,0.004,0.002,0.002,0.028,0,0,0,0,0.06,0.706,0.086,0,0.01,0.002,0.002,0.014,0,0,FALSE,FALSE
ECC_20181015_234738_612.wav,12,1,1.39,192000,1276.5,4.17,4,51.75,45,6.75,47.25,0,3.6,0.21,6.38,0.44,0.014,0.02,0.022,0,0,0.012,0.014,0,0.05,0.002,0,0,0.002,0.006,0.018,0.026,0.004,0.002,0,0.002,0.004,0.004,0.018,0.032,0.024,0.01,0.082,0.02,0.062,0,0,0,0.054,0.082,0.2,0.058,0.038,0.018,0.008,0.016,0.006,0.018,0.052,FALSE,FALSE
ECC_20181015_234738_612.wav,13,1,1.39,192000,1354.67,1.5,78.17,51.75,45.75,6,48.75,48.75,10.12,19.86,15.37,3.65,0.002,0.026,0.002,0,0,0.002,0,0,0.016,0,0.002,0,0,0.002,0.004,0,0.002,0,0,0,0.004,0.002,0.014,0.028,0.04,0.004,0.004,0.006,0.004,0,0,0,0.004,0.082,0.636,0.05,0,0.028,0.002,0.002,0.03,0,0.002,FALSE,FALSE
ECC_20181016_174221_719.wav,0,1,1.08,192000,0,9.33,9999,57,40.5,16.5,44.25,44.25,103.57,41.05,8.24,6.55,0.006,0.006,0.002,0.004,0,0.002,0.002,0,0.006,0,0,0,0,0,0.014,0,0,0,0.002,0,0.012,0,0.008,0.02,0.02,0.002,0.022,0.004,0.002,0,0,0,0.004,0.128,0.582,0.086,0,0.002,0.008,0.02,0.026,0.006,0.004,FALSE,FALSE
