obs_datetime,filename,species,confidence_index,real_error
2017-09-02T19:20:38Z,SR2_20170902_192038.wav,Pippip,0.98,0.833272081482174
2017-09-02T19:41:23Z,SR2_20170902_194123.wav,Pippip,0.98,0.833272081482174
2017-09-02T20:20:09Z,SR2_20170902_202009.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:15:57Z,SR2_20170903_191557.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:17:49Z,SR2_20170903_191749.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:22:29Z,SR2_20170903_192229.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:27:44Z,SR2_20170903_192744.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:35:20Z,SR2_20170903_193520.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:51:20Z,SR2_20170903_195120.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:57:22Z,SR2_20170903_195722.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:58:50Z,SR2_20170903_195850.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:59:06Z,SR2_20170903_195906.wav,Pippip,0.98,0.833272081482174
2017-09-03T19:59:25Z,SR2_20170903_195925.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:00:18Z,SR2_20170903_200018.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:01:27Z,SR2_20170903_200127.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:01:54Z,SR2_20170903_200154.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:02:08Z,SR2_20170903_200208.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:17:02Z,SR2_20170903_201702.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:17:18Z,SR2_20170903_201718.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:17:40Z,SR2_20170903_201740.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:17:48Z,SR2_20170903_201748.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:19:02Z,SR2_20170903_201902.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:19:56Z,SR2_20170903_201956.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:20:25Z,SR2_20170903_202025.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:22:18Z,SR2_20170903_202218.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:23:48Z,SR2_20170903_202348.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:24:55Z,SR2_20170903_202455.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:25:17Z,SR2_20170903_202517.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:25:33Z,SR2_20170903_202533.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:25:44Z,SR2_20170903_202544.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:27:52Z,SR2_20170903_202752.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:29:11Z,SR2_20170903_202911.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:30:38Z,SR2_20170903_203038.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:39:15Z,SR2_20170903_203915.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:40:47Z,SR2_20170903_204047.wav,Pippip,0.98,0.833272081482174
2017-09-03T20:45:04Z,SR2_20170903_204504.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:22:40Z,SR2_20170903_212240.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:33:31Z,SR2_20170903_213331.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:38:18Z,SR2_20170903_213818.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:39:43Z,SR2_20170903_213943.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:40:25Z,SR2_20170903_214025.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:41:04Z,SR2_20170903_214104.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:42:59Z,SR2_20170903_214259.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:44:18Z,SR2_20170903_214418.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:44:44Z,SR2_20170903_214444.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:45:24Z,SR2_20170903_214524.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:45:46Z,SR2_20170903_214546.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:46:57Z,SR2_20170903_214657.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:53:02Z,SR2_20170903_215302.wav,Pippip,0.98,0.833272081482174
2017-09-03T21:54:12Z,SR2_20170903_215412.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:01:23Z,SR2_20170903_220123.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:02:22Z,SR2_20170903_220222.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:02:34Z,SR2_20170903_220234.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:03:19Z,SR2_20170903_220319.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:04:57Z,SR2_20170903_220457.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:06:15Z,SR2_20170903_220615.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:09:06Z,SR2_20170903_220906.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:09:48Z,SR2_20170903_220948.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:10:45Z,SR2_20170903_221045.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:11:49Z,SR2_20170903_221149.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:12:00Z,SR2_20170903_221200.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:16:15Z,SR2_20170903_221615.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:19:47Z,SR2_20170903_221947.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:21:40Z,SR2_20170903_222140.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:22:25Z,SR2_20170903_222225.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:24:59Z,SR2_20170903_222459.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:25:15Z,SR2_20170903_222515.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:28:06Z,SR2_20170903_222806.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:30:02Z,SR2_20170903_223002.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:31:57Z,SR2_20170903_223157.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:32:07Z,SR2_20170903_223207.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:32:24Z,SR2_20170903_223224.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:36:27Z,SR2_20170903_223627.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:37:31Z,SR2_20170903_223731.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:38:05Z,SR2_20170903_223805.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:46:17Z,SR2_20170903_224617.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:46:24Z,SR2_20170903_224624.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:55:06Z,SR2_20170903_225506.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:56:08Z,SR2_20170903_225608.wav,Pippip,0.98,0.833272081482174
2017-09-03T22:59:55Z,SR2_20170903_225955.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:15:19Z,SR2_20170903_231519.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:42:17Z,SR2_20170903_234217.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:46:15Z,SR2_20170903_234615.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:46:40Z,SR2_20170903_234640.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:48:02Z,SR2_20170903_234802.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:48:27Z,SR2_20170903_234827.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:53:28Z,SR2_20170903_235328.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:55:07Z,SR2_20170903_235507.wav,Pippip,0.98,0.833272081482174
2017-09-03T23:59:26Z,SR2_20170903_235926.wav,Pippip,0.98,0.833272081482174
2017-09-04T00:13:54Z,SR2_20170904_001354.wav,Pippip,0.98,0.833272081482174
2017-09-04T00:15:15Z,SR2_20170904_001515.wav,Pippip,0.98,0.833272081482174
2017-09-04T00:15:56Z,SR2_20170904_001556.wav,Pippip,0.98,0.833272081482174
2017-09-04T00:35:37Z,SR2_20170904_003537.wav,Pippip,0.98,0.833272081482174
2017-09-04T00:43:20Z,SR2_20170904_004320.wav,Pippip,0.98,0.833272081482174
2017-09-04T01:32:53Z,SR2_20170904_013253.wav,Pippip,0.98,0.833272081482174
2017-09-04T02:29:40Z,SR2_20170904_022940.wav,Pippip,0.98,0.833272081482174
2017-09-04T04:24:41Z,SR2_20170904_042441.wav,Pippip,0.98,0.833272081482174
2017-09-04T04:37:46Z,SR2_20170904_043746.wav,Pippip,0.98,0.833272081482174
2017-09-04T04:38:45Z,SR2_20170904_043845.wav,Pippip,0.98,0.833272081482174
2017-09-04T19:56:32Z,SR2_20170904_195632.wav,Pippip,0.98,0.833272081482174
2017-09-04T20:04:25Z,SR2_20170904_200425.wav,Pippip,0.98,0.833272081482174
2017-09-04T20:51:02Z,SR2_20170904_205102.wav,Pippip,0.98,0.833272081482174
2017-09-04T22:55:30Z,SR2_20170904_225530.wav,Pippip,0.98,0.833272081482174
2017-09-04T23:39:37Z,SR2_20170904_233937.wav,Pippip,0.98,0.833272081482174
2017-09-04T23:45:26Z,SR2_20170904_234526.wav,Pippip,0.98,0.833272081482174
2017-09-04T23:46:16Z,SR2_20170904_234616.wav,Pippip,0.98,0.833272081482174
2017-09-04T23:59:54Z,SR2_20170904_235954.wav,Pippip,0.98,0.833272081482174
2017-09-05T00:08:08Z,SR2_20170905_000808.wav,Pippip,0.98,0.833272081482174
2017-09-05T00:37:46Z,SR2_20170905_003746.wav,Pippip,0.98,0.833272081482174
2017-09-05T00:39:53Z,SR2_20170905_003953.wav,Pippip,0.98,0.833272081482174
2017-09-05T00:40:47Z,SR2_20170905_004047.wav,Pippip,0.98,0.833272081482174
2017-09-05T01:00:06Z,SR2_20170905_010006.wav,Pippip,0.98,0.833272081482174
2017-09-05T01:19:26Z,SR2_20170905_011926.wav,Pippip,0.98,0.833272081482174
2017-09-05T04:36:18Z,SR2_20170905_043618.wav,Pippip,0.98,0.833272081482174
2017-09-05T04:41:44Z,SR2_20170905_044144.wav,Pippip,0.98,0.833272081482174
2017-09-05T04:43:35Z,SR2_20170905_044335.wav,Pippip,0.98,0.833272081482174
2017-09-05T19:13:47Z,SR2_20170905_191347.wav,Pippip,0.98,0.833272081482174
2017-09-05T19:49:18Z,SR2_20170905_194918.wav,Pippip,0.98,0.833272081482174
2017-09-05T20:01:26Z,SR2_20170905_200126.wav,Pippip,0.98,0.833272081482174
2017-09-05T20:01:34Z,SR2_20170905_200134.wav,Pippip,0.98,0.833272081482174
2017-09-05T22:02:00Z,SR2_20170905_220200.wav,Pippip,0.98,0.833272081482174
2017-09-05T22:34:45Z,SR2_20170905_223445.wav,Pippip,0.98,0.833272081482174
2017-09-05T22:44:36Z,SR2_20170905_224436.wav,Pippip,0.98,0.833272081482174
2017-09-05T23:08:23Z,SR2_20170905_230823.wav,Pippip,0.98,0.833272081482174
2017-09-06T02:29:21Z,SR2_20170906_022921.wav,Pippip,0.98,0.833272081482174
2017-09-06T03:57:53Z,SR2_20170906_035753.wav,Pippip,0.98,0.833272081482174
2017-09-06T04:33:34Z,SR2_20170906_043334.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:09:05Z,SR2_20170906_190905.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:09:13Z,SR2_20170906_190913.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:09:22Z,SR2_20170906_190922.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:12:07Z,SR2_20170906_191207.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:12:38Z,SR2_20170906_191238.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:14:46Z,SR2_20170906_191446.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:14:59Z,SR2_20170906_191459.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:16:11Z,SR2_20170906_191611.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:17:15Z,SR2_20170906_191715.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:17:28Z,SR2_20170906_191728.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:18:36Z,SR2_20170906_191836.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:19:41Z,SR2_20170906_191941.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:20:12Z,SR2_20170906_192012.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:20:19Z,SR2_20170906_192019.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:32:34Z,SR2_20170906_193234.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:34:35Z,SR2_20170906_193435.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:35:10Z,SR2_20170906_193510.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:35:27Z,SR2_20170906_193527.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:35:47Z,SR2_20170906_193547.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:37:05Z,SR2_20170906_193705.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:37:38Z,SR2_20170906_193738.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:38:09Z,SR2_20170906_193809.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:38:18Z,SR2_20170906_193818.wav,Pippip,0.98,0.833272081482174
2017-09-06T19:39:22Z,SR2_20170906_193922.wav,Pippip,0.98,0.833272081482174
2017-09-06T20:37:24Z,SR2_20170906_203724.wav,Pippip,0.98,0.833272081482174
2017-09-06T20:37:33Z,SR2_20170906_203733.wav,Pippip,0.98,0.833272081482174
2017-09-06T20:37:42Z,SR2_20170906_203742.wav,Pippip,0.98,0.833272081482174
2017-09-06T20:53:14Z,SR2_20170906_205314.wav,Pippip,0.98,0.833272081482174
2017-09-06T21:00:04Z,SR2_20170906_210004.wav,Pippip,0.98,0.833272081482174
2017-09-06T21:51:03Z,SR2_20170906_215103.wav,Pippip,0.98,0.833272081482174
2017-09-06T21:52:52Z,SR2_20170906_215252.wav,Pippip,0.98,0.833272081482174
2017-09-06T21:55:43Z,SR2_20170906_215543.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:01:41Z,SR2_20170906_220141.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:02:54Z,SR2_20170906_220254.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:09:17Z,SR2_20170906_220917.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:10:25Z,SR2_20170906_221025.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:11:20Z,SR2_20170906_221120.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:14:45Z,SR2_20170906_221445.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:15:50Z,SR2_20170906_221550.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:18:02Z,SR2_20170906_221802.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:20:36Z,SR2_20170906_222036.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:21:26Z,SR2_20170906_222126.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:22:07Z,SR2_20170906_222207.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:23:36Z,SR2_20170906_222336.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:28:15Z,SR2_20170906_222815.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:28:51Z,SR2_20170906_222851.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:36:16Z,SR2_20170906_223616.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:37:48Z,SR2_20170906_223748.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:41:46Z,SR2_20170906_224146.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:42:05Z,SR2_20170906_224205.wav,Pippip,0.98,0.833272081482174
2017-09-06T22:43:35Z,SR2_20170906_224335.wav,Pippip,0.98,0.833272081482174
2017-09-06T23:17:06Z,SR2_20170906_231706.wav,Pippip,0.98,0.833272081482174
2017-09-07T04:29:30Z,SR2_20170907_042930.wav,Pippip,0.98,0.833272081482174
2017-09-07T04:50:39Z,SR2_20170907_045039.wav,Pippip,0.98,0.833272081482174
2017-09-07T20:54:51Z,SR2_20170907_205451.wav,Pippip,0.98,0.833272081482174
2017-09-08T18:57:39Z,SR2_20170908_185739.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:06:59Z,SR2_20170908_190659.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:07:36Z,SR2_20170908_190736.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:07:49Z,SR2_20170908_190749.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:08:08Z,SR2_20170908_190808.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:08:17Z,SR2_20170908_190817.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:15:00Z,SR2_20170908_191500.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:15:33Z,SR2_20170908_191533.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:18:52Z,SR2_20170908_191852.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:19:26Z,SR2_20170908_191926.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:20:02Z,SR2_20170908_192002.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:20:24Z,SR2_20170908_192024.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:21:12Z,SR2_20170908_192112.wav,Pippip,0.98,0.833272081482174
2017-09-08T19:26:12Z,SR2_20170908_192612.wav,Pippip,0.98,0.833272081482174
2017-09-08T21:55:20Z,SR2_20170908_215520.wav,Pippip,0.98,0.833272081482174
2017-09-09T19:47:06Z,SR2_20170909_194706.wav,Pippip,0.98,0.833272081482174
2017-09-10T18:57:50Z,SR2_20170910_185750.wav,Pippip,0.98,0.833272081482174
2017-09-10T19:03:11Z,SR2_20170910_190311.wav,Pippip,0.98,0.833272081482174
2017-09-10T19:04:38Z,SR2_20170910_190438.wav,Pippip,0.98,0.833272081482174
2017-09-10T19:04:53Z,SR2_20170910_190453.wav,Pippip,0.98,0.833272081482174
2017-09-10T19:08:49Z,SR2_20170910_190849.wav,Pippip,0.98,0.833272081482174
2017-09-10T19:23:13Z,SR2_20170910_192313.wav,Pippip,0.98,0.833272081482174
2017-09-10T19:29:11Z,SR2_20170910_192911.wav,Pippip,0.98,0.833272081482174
2017-09-10T21:29:00Z,SR2_20170910_212900.wav,Pippip,0.98,0.833272081482174
2017-09-10T22:00:34Z,SR2_20170910_220034.wav,Pippip,0.98,0.833272081482174
2017-09-11T01:20:29Z,SR2_20170911_012029.wav,Pippip,0.98,0.833272081482174
2017-09-11T19:11:00Z,SR2_20170911_191100.wav,Pippip,0.98,0.833272081482174
2017-09-11T19:11:13Z,SR2_20170911_191113.wav,Pippip,0.98,0.833272081482174
2017-09-11T20:31:40Z,SR2_20170911_203140.wav,Pippip,0.98,0.833272081482174
2017-09-11T20:31:58Z,SR2_20170911_203158.wav,Pippip,0.98,0.833272081482174
2017-09-11T23:00:02Z,SR2_20170911_230002.wav,Pippip,0.98,0.833272081482174
2017-09-12T04:47:56Z,SR2_20170912_044756.wav,Pippip,0.98,0.833272081482174
2017-09-12T18:50:09Z,SR2_20170912_185009.wav,Pippip,0.98,0.833272081482174
2017-09-12T19:36:21Z,SR2_20170912_193621.wav,Pippip,0.98,0.833272081482174
2017-09-12T19:45:47Z,SR2_20170912_194547.wav,Pippip,0.98,0.833272081482174
2017-09-13T01:59:54Z,SR2_20170913_015954.wav,Pippip,0.98,0.833272081482174
2017-09-13T19:05:48Z,SR2_20170913_190548.wav,Pippip,0.98,0.833272081482174
2017-09-14T18:43:11Z,SR2_20170914_184311.wav,Pippip,0.98,0.833272081482174
2017-09-14T18:43:27Z,SR2_20170914_184327.wav,Pippip,0.98,0.833272081482174
2017-09-14T18:46:21Z,SR2_20170914_184621.wav,Pippip,0.98,0.833272081482174
2017-09-14T18:54:31Z,SR2_20170914_185431.wav,Pippip,0.98,0.833272081482174
2017-09-14T18:56:41Z,SR2_20170914_185641.wav,Pippip,0.98,0.833272081482174
2017-09-14T18:58:01Z,SR2_20170914_185801.wav,Pippip,0.98,0.833272081482174
2017-09-14T19:29:14Z,SR2_20170914_192914.wav,Pippip,0.98,0.833272081482174
2017-09-15T18:51:33Z,SR2_20170915_185133.wav,Pippip,0.98,0.833272081482174
2017-09-15T18:55:44Z,SR2_20170915_185544.wav,Pippip,0.98,0.833272081482174
2017-09-15T21:40:35Z,SR2_20170915_214035.wav,Pippip,0.98,0.833272081482174
2017-09-16T18:49:42Z,SR2_20170916_184942.wav,Pippip,0.98,0.833272081482174
2017-09-16T18:49:57Z,SR2_20170916_184957.wav,Pippip,0.98,0.833272081482174
2017-09-16T22:50:29Z,SR2_20170916_225029.wav,Pippip,0.98,0.833272081482174
2017-09-17T18:50:55Z,SR2_20170917_185055.wav,Pippip,0.98,0.833272081482174
2017-09-18T19:43:39Z,SR2_20170918_194339.wav,Pippip,0.98,0.833272081482174
2017-09-20T21:31:58Z,SR2_20170920_213158.wav,Pippip,0.98,0.833272081482174
2017-09-20T22:05:46Z,SR2_20170920_220546.wav,Pippip,0.98,0.833272081482174
2017-09-20T22:36:43Z,SR2_20170920_223643.wav,Pippip,0.98,0.833272081482174
2017-09-20T22:52:15Z,SR2_20170920_225215.wav,Pippip,0.98,0.833272081482174
2017-09-21T21:06:59Z,SR2_20170921_210659.wav,Pippip,0.98,0.833272081482174
2017-09-22T03:57:38Z,SR2_20170922_035738.wav,Pippip,0.98,0.833272081482174
2017-09-22T04:27:51Z,SR2_20170922_042751.wav,Pippip,0.98,0.833272081482174
2017-09-22T04:59:30Z,SR2_20170922_045930.wav,Pippip,0.98,0.833272081482174
2017-09-22T18:29:08Z,SR2_20170922_182908.wav,Pippip,0.98,0.833272081482174
2017-09-22T18:29:17Z,SR2_20170922_182917.wav,Pippip,0.98,0.833272081482174
2017-09-22T18:29:56Z,SR2_20170922_182956.wav,Pippip,0.98,0.833272081482174
2017-09-22T18:30:19Z,SR2_20170922_183019.wav,Pippip,0.98,0.833272081482174
2017-09-22T18:34:06Z,SR2_20170922_183406.wav,Pippip,0.98,0.833272081482174
2017-09-22T18:34:25Z,SR2_20170922_183425.wav,Pippip,0.98,0.833272081482174
2017-09-23T18:27:51Z,SR2_20170923_182751.wav,Pippip,0.98,0.833272081482174
2017-09-23T18:28:10Z,SR2_20170923_182810.wav,Pippip,0.98,0.833272081482174
2017-09-23T20:28:21Z,SR2_20170923_202821.wav,Pippip,0.98,0.833272081482174
2017-09-23T20:28:32Z,SR2_20170923_202832.wav,Pippip,0.98,0.833272081482174
2017-09-23T20:28:42Z,SR2_20170923_202842.wav,Pippip,0.98,0.833272081482174
2017-09-23T20:28:48Z,SR2_20170923_202848.wav,Pippip,0.98,0.833272081482174
2017-09-23T20:30:30Z,SR2_20170923_203030.wav,Pippip,0.98,0.833272081482174
2017-09-23T21:27:03Z,SR2_20170923_212703.wav,Pippip,0.98,0.833272081482174
2017-09-23T22:04:43Z,SR2_20170923_220443.wav,Pippip,0.98,0.833272081482174
2017-09-23T22:38:38Z,SR2_20170923_223838.wav,Pippip,0.98,0.833272081482174
2017-09-23T22:54:03Z,SR2_20170923_225403.wav,Pippip,0.98,0.833272081482174
2017-09-29T00:52:30Z,SR2_20170929_005230.wav,Pippip,0.98,0.833272081482174
2017-09-29T01:06:39Z,SR2_20170929_010639.wav,Pippip,0.98,0.833272081482174
2017-09-29T20:35:10Z,SR2_20170929_203510.wav,Pippip,0.98,0.833272081482174
2017-09-29T21:55:36Z,SR2_20170929_215536.wav,Pippip,0.98,0.833272081482174
2017-09-29T22:05:09Z,SR2_20170929_220509.wav,Pippip,0.98,0.833272081482174
2017-09-30T18:25:22Z,SR2_20170930_182522.wav,Pippip,0.98,0.833272081482174
2017-10-01T02:54:52Z,SR2_20171001_025452.wav,Pippip,0.98,0.833272081482174
2017-10-01T05:27:59Z,SR2_20171001_052759.wav,Pippip,0.98,0.833272081482174
2017-10-02T05:26:57Z,SR2_20171002_052657.wav,Pippip,0.98,0.833272081482174
2017-10-03T23:29:05Z,SR2_20171003_232905.wav,Pippip,0.98,0.833272081482174
2017-10-04T05:22:41Z,SR2_20171004_052241.wav,Pippip,0.98,0.833272081482174
2017-10-04T17:51:06Z,SR2_20171004_175106.wav,Pippip,0.98,0.833272081482174
2017-10-04T17:56:47Z,SR2_20171004_175647.wav,Pippip,0.98,0.833272081482174
2017-10-04T21:12:03Z,SR2_20171004_211203.wav,Pippip,0.98,0.833272081482174
2017-10-04T21:12:42Z,SR2_20171004_211242.wav,Pippip,0.98,0.833272081482174
2017-10-04T21:12:59Z,SR2_20171004_211259.wav,Pippip,0.98,0.833272081482174
2017-10-04T21:13:58Z,SR2_20171004_211358.wav,Pippip,0.98,0.833272081482174
2017-10-04T21:32:47Z,SR2_20171004_213247.wav,Pippip,0.98,0.833272081482174
2017-10-05T01:40:22Z,SR2_20171005_014022.wav,Pippip,0.98,0.833272081482174
2017-10-05T02:15:52Z,SR2_20171005_021552.wav,Pippip,0.98,0.833272081482174
2017-10-05T20:15:27Z,SR2_20171005_201527.wav,Pippip,0.98,0.833272081482174
2017-10-05T21:38:58Z,SR2_20171005_213858.wav,Pippip,0.98,0.833272081482174
2017-10-06T01:22:40Z,SR2_20171006_012240.wav,Pippip,0.98,0.833272081482174
2017-10-06T01:56:00Z,SR2_20171006_015600.wav,Pippip,0.98,0.833272081482174
2017-10-06T02:59:53Z,SR2_20171006_025953.wav,Pippip,0.98,0.833272081482174
2017-10-06T03:24:30Z,SR2_20171006_032430.wav,Pippip,0.98,0.833272081482174
2017-10-07T02:43:22Z,SR2_20171007_024322.wav,Pippip,0.98,0.833272081482174
2017-10-07T17:45:36Z,SR2_20171007_174536.wav,Pippip,0.98,0.833272081482174
2017-10-09T04:46:29Z,SR2_20171009_044629.wav,Pippip,0.98,0.833272081482174
2017-10-10T00:33:38Z,SR2_20171010_003338.wav,Pippip,0.98,0.833272081482174
2017-10-10T05:03:04Z,SR2_20171010_050304.wav,Pippip,0.98,0.833272081482174
2017-10-10T18:35:47Z,SR2_20171010_183547.wav,Pippip,0.98,0.833272081482174
2017-10-10T19:25:38Z,SR2_20171010_192538.wav,Pippip,0.98,0.833272081482174
2017-10-11T22:42:18Z,SR2_20171011_224218.wav,Pippip,0.98,0.833272081482174
2017-10-12T03:41:46Z,SR2_20171012_034146.wav,Pippip,0.98,0.833272081482174
2017-10-12T04:20:58Z,SR2_20171012_042058.wav,Pippip,0.98,0.833272081482174
2017-10-12T17:39:06Z,SR2_20171012_173906.wav,Pippip,0.98,0.833272081482174
2017-10-12T17:39:39Z,SR2_20171012_173939.wav,Pippip,0.98,0.833272081482174
