Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160328_052106_000.wav,0.01,0.06,32,30.8,12.8,0.2,1.1,2,1,2,92.7,96,42,91.3,192000,N1,0.518,noise,5
SR2_20160328_052356_971.wav,0.01,0.104,11,10.5,11.6,0,0.5,2,6,18,51.4,189.4,23,48.3,192000,N1,0.392,noise,5
SR2_20160328_052401_751.wav,0.078,0.336,11,10.5,9.8,0,1,8,4,17,31.9,111,13,25.6,192000,N1,0.506,noise,5
SR2_20160328_052712_415.wav,0.016,0.164,12,11.2,10.5,0,1,2,0,1,38.9,322.5,17,37.5,192000,N1,0.532,noise,5
SR2_20160328_053240_500.wav,0.066,0.158,36,34.9,33.8,0,1.1,17,0,1,37.4,95.9,16,32.3,192000,N1,0.704,noise,5
SR2_20160328_053242_224.wav,0.038,0.282,14,13.5,15.8,0,0.9,8,0,3,26,166.1,13,23.6,192000,N1,0.586,noise,5
SR2_20160328_053245_467.wav,0.018,0.05,38,34.5,34.5,0,1,4,0,2,29,378.1,15,21.4,192000,N1,0.494,noise,5
SR2_20160328_053322_615.wav,0.036,0.166,14,15.8,13.5,0,1.3,19,1,2,53.7,231.6,20,47.2,192000,N1,0.804,noise,5
SR2_20160328_053329_881.wav,0.026,0.086,12,11.2,8.6,0,1,5,1,2,98.8,282.2,42,87.4,192000,N1,0.78,noise,5
SR2_20160328_053333_049.wav,0.04,0.138,36,35.2,15,0,0.7,8,0,2,28,88.1,10,19.6,192000,N1,0.616,noise,5
SR2_20160328_053414_905.wav,0.018,0.056,28,27.4,25.1,0,0.8,1,2,2,482.5,853.2,216,460.8,192000,N1,0.39,noise,5
SR2_20160328_053842_703.wav,0.034,0.082,42,39.8,39.8,0,1.1,10,1,2,106.8,160.9,41,98,192000,N1,0.454,noise,5
SR2_20160328_054309_455.wav,0.018,0.13,13,14.2,13.9,0,0.9,13,1,2,82.7,243.7,34,77.9,192000,N1,0.796,noise,5
SR2_20160328_054340_415.wav,0.006,0.046,27,12.8,12.8,0,0.1,1,2,2,624.2,624.2,283,617.5,192000,N1,0.348,noise,5
SR2_20160328_054452_565.wav,0.086,0.372,15,12.8,12.8,0,1.1,36,1,3,55,165.6,21,51.1,192000,N1,0.59,noise,5
SR2_20160328_054454_491.wav,0.064,0.076,41,39,36.8,0,1,17,1,1,67.1,290.8,27,49,192000,N1,0.802,noise,5
SR2_20160328_054615_880.wav,0.17,0.328,19,18,13.5,0,1.1,43,1,2,60.4,217.3,25,51.9,192000,N1,0.736,noise,5
SR2_20160328_054621_057.wav,0.068,0.248,39,39,15,0,1,37,1,1,66.1,227.8,23,58.3,192000,N1,0.782,noise,5
SR2_20160328_054705_924.wav,0.02,0.048,31,31.5,31.5,0,0.1,1,0,0,243.4,404.2,110,233.3,192000,N1,0.5,noise,5
SR2_20160328_054943_144.wav,0.012,0.016,53,48.8,48.8,0,0.5,2,0,0,22.7,460.6,12,16.7,192000,N1,0.37,noise,5
SR2_20160328_175300_000.wav,0.008,0,51,52.5,50.2,0,0.1,1,1,1,101.3,101.3,49,100.2,192000,N1,0.318,noise,5
SR2_20160328_180712_580.wav,0.008,0.006,53,43.5,43.5,0,0.1,1,0,0,753.5,753.5,322,558,192000,N1,0.416,noise,5
SR2_20160328_180955_551.wav,0.016,0.04,32,28.1,6.8,0,0.4,1,1,1,495.9,868.7,232,482.2,192000,N1,0.504,noise,5
SR2_20160328_182330_971.wav,0.002,0.01,43,42.8,42.8,0,0,1,0,0,30.1,30.1,0,0,192000,N1,0.326,noise,5
SR2_20160328_184512_568.wav,0.026,0.138,14,13.5,14.2,0,0.5,4,1,5,28.7,159.1,10,24.4,192000,N1,0.464,noise,5
SR2_20160328_185149_561.wav,0.018,0.052,32,32.2,29.6,0,0.1,2,0,0,365.9,517.9,169,319.3,192000,N1,0.486,noise,5
SR2_20160328_185236_917.wav,0.008,0.004,42,50.2,47.2,0,0.1,1,0,0,584.9,584.9,273,565.2,192000,N1,0.448,noise,5
SR2_20160328_195304_000.wav,0.01,0.014,47,51,0,0.3,0.4,1,1,1,88,88,42,87.6,192000,N1,0.474,noise,5
SR2_20160328_201624_725.wav,0.008,0.014,51,48.8,48.8,0,0.1,1,1,1,1202.8,1202.8,562,1201.5,192000,N1,0.472,noise,5
SR2_20160328_212441_405.wav,0.024,0.03,48,45,41.2,0,1.8,17,5,17,74.9,131.6,24,60.6,192000,N1,0.324,Myodau,5
SR2_20160328_214251_228.wav,0.052,0.038,47,53.2,48,0,1.1,19,1,4,123.8,237,52,116.4,192000,N1,0.4,Myonat,5
SR2_20160329_175500_000.wav,0.016,0.048,14,15.8,15.8,0.3,0.4,1,0,0,48.4,48.4,21,47.8,192000,N1,0.626,noise,5
SR2_20160329_175736_812.wav,0.026,0.048,39,30,39,0,0.1,1,7,7,307.5,307.5,145,304,192000,N1,0.364,noise,5
SR2_20160329_175908_167.wav,0.042,0.12,15,14.2,15.8,0,0.1,2,1,11,26.6,174.6,12,10.6,192000,N1,0.234,noise,5
SR2_20160329_180018_237.wav,0.074,0.294,32,34.5,15,0,1.1,16,2,6,37.4,166.2,17,32.4,192000,N1,0.606,noise,5
SR2_20160329_180021_712.wav,0.034,0.086,17,17.2,12,0,1.1,10,1,3,27.1,65.3,12,23.7,192000,N1,0.418,noise,5
SR2_20160329_180201_109.wav,0.032,0.114,30,31.1,14.2,0,1,9,1,4,35.3,139.7,15,29.7,192000,N1,0.69,noise,5
SR2_20160329_180214_437.wav,0.066,0.168,36,35.2,35.2,0,1.4,19,4,79,23.8,173.7,10,16.4,192000,N1,0.512,Phogri,5
SR2_20160329_180252_736.wav,0.05,0.124,32,30.8,15.8,0,1.1,7,1,5,21.4,58.6,10,18.4,192000,N1,0.614,noise,5
SR2_20160329_180254_380.wav,0.04,0.152,34,30,12.8,0,0.8,15,2,5,47.2,182.8,21,45.4,192000,N1,0.588,noise,5
SR2_20160329_180259_423.wav,0.16,0.402,32,28.1,17.2,0,2.1,71,2,12,43.8,204.8,18,39.4,192000,N1,0.744,noise,5
SR2_20160329_180352_968.wav,0.028,0.056,39,49.5,44.6,0,1,1,5,7,328.6,539.4,153,327.8,192000,N1,0.26,Leppun,5
SR2_20160329_180357_069.wav,0.038,0.098,26,27.8,27.8,0,0.2,3,2,5,54.5,264.5,26,49.3,192000,N1,0.502,noise,5
SR2_20160329_191234_599.wav,0.07,0.17,14,14.2,13.9,0,1,11,0,1,34.6,85.7,13,28.3,192000,N1,0.68,noise,5
SR2_20160329_191450_883.wav,0.044,0.188,35,34.9,34.9,0,1,10,1,1,36.5,79,17,33.9,192000,N1,0.744,noise,5
SR2_20160329_191458_100.wav,0.034,0.136,31,23.6,12,0,1.1,10,1,1,35,167.1,17,25.5,192000,N1,0.6,noise,5
SR2_20160329_191610_919.wav,0.038,0.17,24,15,18,0,1.1,9,0,2,31.9,112.1,14,27.3,192000,N1,0.696,noise,5
SR2_20160329_191631_008.wav,0.066,0.126,32,33.8,28.5,0,1.1,11,1,1,36.8,82,16,31.5,192000,N1,0.64,noise,5
SR2_20160329_191644_665.wav,0.044,0.196,26,25.9,24.4,0,1.1,17,0,1,36.6,94.4,15,30.5,192000,N1,0.65,noise,5
SR2_20160329_191739_595.wav,0.026,0.09,35,33.8,31.1,0,1,10,0,2,36.7,102.4,15,28.5,192000,N1,0.578,noise,5
SR2_20160329_191909_224.wav,0.048,0.21,14,13.1,13.1,0,1,6,0,2,35.5,150.6,16,31.9,192000,N1,0.794,noise,5
SR2_20160329_191926_179.wav,0.028,0.074,42,41.2,38.2,0,1,11,1,1,37,115.6,18,33.9,192000,N1,0.604,noise,5
SR2_20160329_192029_996.wav,0.07,0.164,13,12.8,12.8,0,0.9,11,0,1,42.6,137,18,35.2,192000,N1,0.668,noise,5
SR2_20160329_192504_000.wav,0.028,0.054,15,11.6,13.5,0,1.1,2,1,1,37.4,70.3,18,31.5,192000,N1,0.548,noise,5
SR2_20160329_192540_012.wav,0.032,0.05,42,39,25.5,0,1,11,0,1,34.3,102,15,29.3,192000,N1,0.712,noise,5
SR2_20160329_192737_463.wav,0.046,0.146,36,34.9,34.1,0,1.1,19,1,2,34.2,141.6,13,30.7,192000,N1,0.602,noise,5
SR2_20160329_192740_305.wav,0.062,0.112,35,34.5,33,0,1.1,21,0,2,34.3,117.7,15,28.8,192000,N1,0.538,noise,5
SR2_20160329_192749_063.wav,0.06,0.298,35,34.5,33.8,0,1,19,1,2,45,80.4,18,37.3,192000,N1,0.638,noise,5
SR2_20160329_192808_473.wav,0.064,0.06,35,37.5,34.5,0,1.1,16,0,1,28.7,50.9,11,20.8,192000,N1,0.704,noise,5
SR2_20160329_192834_004.wav,0.044,0.246,26,14.6,15,0,1.1,15,1,1,32.6,250.3,14,23.5,192000,N1,0.656,noise,5
SR2_20160329_192838_967.wav,0.042,0.128,41,40.5,33,0,1,14,0,1,36,104,15,28.8,192000,N1,0.608,noise,5
SR2_20160329_193054_819.wav,0.03,0.114,15,15.8,15,0,0.8,10,0,1,51.2,95,22,48.1,192000,N1,0.704,noise,5
SR2_20160329_193104_925.wav,0.036,0.138,23,24,20.2,0,1.1,7,0,1,42.7,115.9,18,26.2,192000,N1,0.54,noise,5
SR2_20160329_193151_185.wav,0.028,0.134,25,25.9,23.2,0,1,8,0,1,21.5,377.7,9,14.4,192000,N1,0.698,noise,5
SR2_20160329_193211_083.wav,0.08,0.154,14,12,12,0,1,11,0,1,28.7,102.1,11,21.9,192000,N1,0.624,noise,5
SR2_20160329_193226_111.wav,0.022,0.074,14,15,14.2,0,1,4,0,1,31.3,40.2,13,26.7,192000,N1,0.594,noise,5
SR2_20160329_193230_381.wav,0.062,0.114,14,13.5,13.5,0,0.9,10,0,1,38.9,89.7,17,33,192000,N1,0.742,noise,5
SR2_20160329_193344_925.wav,0.044,0.12,13,12.8,9.8,0,1.1,14,1,1,29.5,115.8,13,23.6,192000,N1,0.762,noise,5
SR2_20160329_193509_459.wav,0.056,0.15,25,31.5,24,0,0.9,16,0,1,31.4,74.5,14,23.3,192000,N1,0.824,noise,5
SR2_20160329_193525_440.wav,0.048,0.114,35,34.5,33.8,0,1.1,14,0,1,50.7,113.8,22,40.9,192000,N1,0.786,noise,5
SR2_20160329_193535_952.wav,0.098,0.146,35,36,14.6,0,1.1,14,1,2,45.2,131.3,19,39.4,192000,N1,0.728,noise,5
SR2_20160329_193601_781.wav,0.03,0.12,35,33.8,33,0,0.9,14,1,1,37.3,104.3,13,33.5,192000,N1,0.62,noise,5
SR2_20160329_193643_555.wav,0.066,0.282,37,34.5,34.5,0,1,23,0,2,29.2,80.9,13,20.6,192000,N1,0.6,noise,5
SR2_20160329_193649_803.wav,0.062,0.114,21,22.1,15,0,1.1,21,0,1,40.1,81.5,16,37.4,192000,N1,0.764,noise,5
SR2_20160329_193734_857.wav,0.062,0.25,22,16.1,15,0,1.2,26,0,2,35.2,160.6,14,29.7,192000,N1,0.752,noise,5
SR2_20160329_193741_731.wav,0.04,0.126,36,35.2,21,0,1.1,25,0,2,43.6,95.9,17,41.3,192000,N1,0.746,noise,5
SR2_20160329_193754_161.wav,0.042,0.172,36,33.8,20.2,0,1.1,21,0,1,32.7,65.9,15,27.7,192000,N1,0.654,noise,5
SR2_20160329_193801_116.wav,0.074,0.1,38,36.8,34.1,0,1.1,25,1,2,27,121.8,12,19.4,192000,N1,0.698,noise,5
SR2_20160329_193806_209.wav,0.078,0.096,35,28.5,33.8,0,1.1,19,1,1,36.2,82.7,16,32.6,192000,N1,0.808,noise,5
SR2_20160329_193811_729.wav,0.072,0.116,34,35.2,34.5,0,1.1,25,0,1,42.5,71,18,38.7,192000,N1,0.682,noise,5
SR2_20160329_193819_553.wav,0.08,0.166,40,39.8,39.8,0,1,31,0,1,33.7,75.5,15,26.4,192000,N1,0.776,noise,5
SR2_20160329_193833_888.wav,0.036,0.142,19,18,18,0,1.1,23,0,2,35.8,167.1,15,28,192000,N1,0.786,noise,5
SR2_20160329_193847_315.wav,0.052,0.23,38,36.8,34.5,0,1.1,22,0,1,32.4,125.5,13,25.1,192000,N1,0.802,noise,5
SR2_20160329_194009_993.wav,0.09,0.21,39,37.1,36.4,0,1,34,1,2,37.8,75.9,16,33.3,192000,N1,0.676,noise,5
SR2_20160329_194036_659.wav,0.092,0.182,35,35.2,21.8,0,1.1,39,1,2,28.8,71.5,12,21.8,192000,N1,0.71,noise,5
SR2_20160329_194045_085.wav,0.19,0.15,36,36,21.8,0,1.1,37,0,1,33.4,82.7,14,24.8,192000,N1,0.734,noise,5
SR2_20160329_194052_448.wav,0.066,0.19,35,35.2,33.4,0,1.1,33,1,2,30.1,67,13,24.7,192000,N1,0.716,noise,5
SR2_20160329_194134_719.wav,0.076,0.158,36,35.6,34.1,0,1.1,21,0,2,37.3,82.6,16,32.7,192000,N1,0.806,noise,5
SR2_20160329_194139_243.wav,0.03,0.114,42,42.8,37.5,0,1.1,24,0,1,30.1,88.8,15,26.1,192000,N1,0.626,noise,5
SR2_20160329_194141_199.wav,0.05,0.094,38,36.4,20.6,0,1,17,1,2,34.3,67.8,11,27.9,192000,N1,0.678,noise,5
SR2_20160329_194206_689.wav,0.076,0.104,36,37.9,26.2,0,1.1,36,1,2,35.5,105.6,14,31.2,192000,N1,0.722,noise,5
SR2_20160329_194229_640.wav,0.126,0.178,35,34.5,18.8,0,1.1,38,1,2,36.3,91.1,15,33.8,192000,N1,0.696,noise,5
SR2_20160329_194258_559.wav,0.058,0.16,35,31.5,27,0,1.1,29,1,2,35.2,65.2,15,29.4,192000,N1,0.74,noise,5
SR2_20160329_194322_369.wav,0.062,0.332,42,39.8,36.8,0,1.7,75,1,2,35.8,95,15,29.7,192000,N1,0.812,noise,5
SR2_20160329_194347_544.wav,0.072,0.216,38,36.8,30,0,1.9,80,1,2,33.4,112.6,14,25.6,192000,N1,0.728,noise,5
SR2_20160329_194350_816.wav,0.078,0.19,38,37.5,27.8,0,2.1,93,1,2,30.2,76.3,12,26.3,192000,N1,0.836,noise,5
SR2_20160329_194353_427.wav,0.084,0.196,45,45,36,0,1.1,50,1,2,32.2,66.6,14,29.5,192000,N1,0.734,noise,5
SR2_20160329_194401_539.wav,0.114,0.238,36,36,15.8,0,1.1,58,1,2,31.1,89.9,14,25.7,192000,N1,0.66,noise,5
SR2_20160329_194411_271.wav,0.128,0.198,39,38.2,33.8,0,1.9,95,1,2,29.6,95.9,13,23.9,192000,N1,0.826,noise,5
SR2_20160329_194436_585.wav,0.222,0.252,37,36.8,34.9,0,1,50,1,2,30.2,68.9,12,25.7,192000,N1,0.696,noise,5
SR2_20160329_194442_931.wav,0.064,0.154,42,43.1,36.4,0,1.1,35,1,2,37.9,77,16,29.3,192000,N1,0.79,noise,5
SR2_20160329_194447_039.wav,0.068,0.122,37,36.8,21.4,0,1.2,44,1,2,41.8,131.7,19,37.9,192000,N1,0.78,noise,5
SR2_20160329_194458_413.wav,0.056,0.106,37,36.4,30,0,1.1,29,1,2,30.7,81.1,15,25.9,192000,N1,0.716,noise,5
SR2_20160329_194501_943.wav,0.072,0.21,37,35.2,35.2,0,1.1,34,1,2,31.7,82.8,13,22.2,192000,N1,0.788,noise,5
SR2_20160329_194503_021.wav,0.05,0.186,38,37.5,27.4,0,1.1,35,1,1,31.1,92.6,13,23.4,192000,N1,0.714,noise,5
SR2_20160329_194509_439.wav,0.07,0.104,36,34.5,34.5,0,1.1,33,0,1,29.4,82.3,13,25,192000,N1,0.624,noise,5
SR2_20160329_194512_828.wav,0.056,0.104,34,33.8,30.8,0,1.1,22,1,2,41.6,82.6,18,33,192000,N1,0.71,noise,5
SR2_20160329_194520_576.wav,0.054,0.178,41,40.5,35.6,0,1.1,30,1,1,40.2,118.6,18,35.5,192000,N1,0.674,noise,5
SR2_20160329_194533_025.wav,0.086,0.152,38,36.8,34.1,0,1.1,33,1,2,39.1,118.4,17,34,192000,N1,0.752,noise,5
SR2_20160329_194539_957.wav,0.06,0.158,38,35.2,24.8,0,1.1,30,1,2,37.5,92.7,15,30,192000,N1,0.694,noise,5
SR2_20160329_194544_225.wav,0.104,0.216,37,37.5,33.8,0,1.1,37,0,2,40.2,88.1,17,34.7,192000,N1,0.684,noise,5
SR2_20160329_194547_159.wav,0.058,0.078,37,36,35.2,0,1.1,22,0,1,45.4,100.5,19,39,192000,N1,0.632,noise,5
SR2_20160329_194608_451.wav,0.116,0.198,37,35.6,22.9,0,1,40,1,2,31.9,63.5,12,26.1,192000,N1,0.72,noise,5
SR2_20160329_194616_952.wav,0.062,0.118,38,37.5,34.9,0,1.1,42,1,2,37,74.1,16,29.5,192000,N1,0.638,noise,5
SR2_20160329_194623_313.wav,0.074,0.166,33,33.8,31.5,0,1.1,21,0,1,36.1,92.2,13,30.9,192000,N1,0.766,noise,5
SR2_20160329_194645_300.wav,0.074,0.224,35,36,34.5,0,1.1,43,0,1,37.1,97.4,16,30.2,192000,N1,0.816,noise,5
SR2_20160329_194649_345.wav,0.054,0.132,36,36,35.2,0,1.1,24,0,1,29.1,87.3,12,22.4,192000,N1,0.714,noise,5
SR2_20160329_194652_396.wav,0.066,0.132,35,34.9,26.6,0,0.9,19,0,1,45.6,70.1,16,40.9,192000,N1,0.69,noise,5
SR2_20160329_194703_747.wav,0.074,0.616,18,16.5,16.5,0,1.1,34,0,1,29.8,72,12,24.4,192000,N1,0.688,noise,5
SR2_20160329_194716_209.wav,0.04,0.056,32,34.5,15.8,0,1.1,14,1,2,25,74.9,11,21.4,192000,N1,0.8,noise,5
SR2_20160329_194723_071.wav,0.046,0.154,19,18.8,18,0,1.1,16,0,2,37.2,66.4,15,33.7,192000,N1,0.796,noise,5
SR2_20160329_194726_485.wav,0.08,0.144,36,36,36,0,1,21,0,1,38.4,69.3,15,32.8,192000,N1,0.738,noise,5
SR2_20160329_194743_609.wav,0.038,0.1,35,34.5,32.2,0,1.1,21,1,1,34.7,114.1,14,25.6,192000,N1,0.73,noise,5
SR2_20160329_194747_235.wav,0.054,0.106,35,33,25.5,0,1.1,13,0,1,46.7,87.7,21,40.7,192000,N1,0.802,noise,5
SR2_20160329_194753_532.wav,0.034,0.298,38,38.2,32.2,0,1.1,28,0,2,30.1,85.7,12,23.4,192000,N1,0.73,noise,5
SR2_20160329_194756_443.wav,0.076,0.282,39,38.2,32.6,0,1.6,39,0,2,40.1,125.9,17,29.2,192000,N1,0.76,noise,5
SR2_20160329_194758_141.wav,0.064,0.282,36,36,33,0,1.1,20,0,2,40.2,243.1,14,30.6,192000,N1,0.78,noise,5
SR2_20160329_194800_800.wav,0.038,0.166,37,36.4,30.8,0,2,34,1,2,31.2,78.8,13,23,192000,N1,0.812,noise,5
SR2_20160329_194803_071.wav,0.052,0.184,34,32.2,15,0,1,25,1,2,30.9,71.2,12,21,192000,N1,0.816,noise,5
SR2_20160329_194816_235.wav,0.062,0.136,36,34.5,31.5,0,1.1,25,0,2,39.7,124.8,16,30.1,192000,N1,0.774,noise,5
SR2_20160329_194835_548.wav,0.03,0.124,34,33,29.2,0,1.1,16,0,1,29.5,62.1,12,24.7,192000,N1,0.752,noise,5
SR2_20160329_194840_528.wav,0.048,0.164,34,33.8,32.2,0,1.1,27,0,1,32.2,105.3,13,23,192000,N1,0.712,noise,5
SR2_20160329_194857_852.wav,0.072,0.104,33,32.2,15.8,0,1,16,0,1,30.9,49.5,11,26.8,192000,N1,0.702,noise,5
SR2_20160329_194912_889.wav,0.06,0.138,33,33.8,24.8,0,1.1,17,1,2,35.4,113.2,16,26.3,192000,N1,0.67,noise,5
SR2_20160329_194921_963.wav,0.038,0.138,33,35.2,33.8,0,1.1,19,0,2,36,80.2,15,28,192000,N1,0.732,noise,5
SR2_20160329_194939_101.wav,0.03,0.146,35,33,33,0,1,13,0,1,31.4,79.3,13,22.6,192000,N1,0.654,noise,5
SR2_20160329_194953_915.wav,0.028,0.12,37,37.1,35.6,0,1,5,1,1,36.3,123,16,23,192000,N1,0.604,noise,5
SR2_20160329_194958_424.wav,0.04,0.166,34,34.5,15,0,1.1,16,1,1,33.3,121.6,16,31.5,192000,N1,0.69,noise,5
SR2_20160329_195034_288.wav,0.046,0.254,39,36.8,36.8,0,1,17,1,1,38.7,102.9,13,34.8,192000,N1,0.71,noise,5
SR2_20160329_195042_101.wav,0.048,0.152,31,32.6,19.5,0,1.1,16,1,2,32.4,132.4,13,17.1,192000,N1,0.808,noise,5
SR2_20160329_195056_965.wav,0.04,0.134,37,34.5,34.5,0,1.1,20,0,1,49.2,115.6,20,42.9,192000,N1,0.648,noise,5
SR2_20160329_195102_428.wav,0.042,0.128,36,36.8,32.2,0,1.1,22,0,2,32.3,111.2,13,27.1,192000,N1,0.682,noise,5
SR2_20160329_195108_769.wav,0.072,0.136,34,33.8,12.8,0,1.5,29,0,1,27.6,104.7,11,21,192000,N1,0.772,noise,5
SR2_20160329_195118_812.wav,0.074,0.112,26,25.9,16.9,0,1,12,0,1,26.2,94.8,12,22.2,192000,N1,0.64,noise,5
SR2_20160329_195120_117.wav,0.06,0.124,38,36,36.8,0,1.1,23,1,1,39.5,126.2,17,34.3,192000,N1,0.724,noise,5
SR2_20160329_195128_749.wav,0.04,0.13,29,22.5,12.4,0,1.1,16,0,1,29,88.3,13,19.4,192000,N1,0.632,noise,5
SR2_20160329_195147_367.wav,0.062,0.042,39,36.8,36.8,0,1.1,17,0,2,34.7,106.7,13,18.4,192000,N1,0.53,noise,5
SR2_20160329_195241_287.wav,0.042,0.262,32,21.4,12.4,0,0.9,16,0,2,35.7,142.7,16,31,192000,N1,0.698,noise,5
SR2_20160329_195246_980.wav,0.024,0.114,37,38.2,37.5,0,0.9,8,1,1,28.5,70.5,10,24.6,192000,N1,0.61,noise,5
SR2_20160329_195248_304.wav,0.038,0.062,27,26.6,14.2,0,1.1,11,0,1,36.2,80.2,13,31.8,192000,N1,0.76,noise,5
SR2_20160329_195250_481.wav,0.036,0.108,38,36.8,34.9,0,1.1,19,0,1,30.8,97.5,14,27.1,192000,N1,0.782,noise,5
SR2_20160329_195251_824.wav,0.036,0.1,31,27.8,16.5,0,1.1,11,0,2,31.4,147,12,20.8,192000,N1,0.592,noise,5
SR2_20160329_195253_365.wav,0.048,0.194,34,34.5,33,0,1.1,25,0,1,41.9,101.7,17,38,192000,N1,0.72,noise,5
SR2_20160329_195259_788.wav,0.032,0.164,34,34.5,22.5,0,1.1,11,0,2,37,257.8,19,31.4,192000,N1,0.54,noise,5
SR2_20160329_195318_917.wav,0.042,0.078,36,34.5,13.5,0,1.1,16,0,1,35,126.7,17,28.1,192000,N1,0.776,noise,5
SR2_20160329_195321_180.wav,0.034,0.084,40,37.5,38.2,0,1,13,0,1,33.2,102.1,15,26.9,192000,N1,0.632,noise,5
SR2_20160329_195335_875.wav,0.044,0.12,38,38.2,38.2,0,1.1,18,0,1,30.5,106.6,15,25.1,192000,N1,0.732,noise,5
SR2_20160329_195407_109.wav,0.086,0.136,36,33,24.8,0,1.1,31,1,2,41.5,110.6,19,35.3,192000,N1,0.788,noise,5
SR2_20160329_195411_285.wav,0.06,0.172,38,36.8,33,0,1,31,1,2,30.7,93.5,13,24.5,192000,N1,0.782,noise,5
SR2_20160329_195415_539.wav,0.058,0.216,39,39.8,36.8,0,1.1,41,1,2,38.1,84.1,15,34.3,192000,N1,0.728,noise,5
SR2_20160329_195429_747.wav,0.124,0.156,39,36.8,33.8,0,1.1,65,1,2,31,78,14,28.1,192000,N1,0.724,noise,5
SR2_20160329_195443_193.wav,0.116,0.178,40,36,36,0,1,56,1,2,30,66.9,13,23.3,192000,N1,0.576,noise,5
SR2_20160329_195449_736.wav,0.08,0.22,34,33.8,33.4,0,1.1,49,0,2,33.7,64.3,13,27.7,192000,N1,0.734,noise,5
SR2_20160329_195453_357.wav,0.08,0.204,39,37.5,34.5,0,1.1,50,1,2,36,103,15,27.9,192000,N1,0.668,noise,5
SR2_20160329_195506_000.wav,0.086,0.2,38,37.5,35.6,0,1.1,53,1,2,31.6,82.2,14,27.9,192000,N1,0.728,noise,5
SR2_20160329_195510_485.wav,0.118,0.128,42,39.8,26.2,0,1,53,1,2,32.4,68.7,14,26.5,192000,N1,0.79,noise,5
SR2_20160329_195518_985.wav,0.088,0.21,40,38.2,36.8,0,1.1,53,1,2,40.3,111.7,15,36,192000,N1,0.654,noise,5
SR2_20160329_195524_537.wav,0.06,0.228,39,38.2,34.5,0,1.1,54,1,2,34.7,128.4,15,28,192000,N1,0.68,noise,5
SR2_20160329_195532_143.wav,0.066,0.19,37,35.6,32.6,0,1.8,46,1,2,33.7,99.1,14,29.3,192000,N1,0.766,noise,5
SR2_20160329_195558_267.wav,0.11,0.12,36,36,33,0,1,26,0,1,37.1,115.9,16,31.3,192000,N1,0.8,noise,5
SR2_20160329_195603_476.wav,0.076,0.132,37,36,36,0,1.1,33,0,2,40.7,178.1,17,32.1,192000,N1,0.634,noise,5
SR2_20160329_195611_920.wav,0.062,0.148,35,35.6,33,0,1.1,44,1,2,35.9,79.3,13,30.5,192000,N1,0.74,noise,5
SR2_20160329_195635_080.wav,0.09,0.154,43,44.2,36,0,1,35,1,1,30.5,70.6,13,25,192000,N1,0.714,noise,5
SR2_20160329_195645_411.wav,0.086,0.174,37,36.8,33,0,1.1,37,1,2,31.5,76.5,13,27.5,192000,N1,0.696,noise,5
SR2_20160329_195652_729.wav,0.086,0.254,37,36.8,34.5,0,1.1,46,1,2,28.9,77.4,13,24.9,192000,N1,0.736,noise,5
SR2_20160329_195705_851.wav,0.116,0.17,37,36.8,32.2,0,1.1,62,1,2,30.4,107.8,14,26.2,192000,N1,0.712,noise,5
SR2_20160329_195727_881.wav,0.11,0.248,38,38.2,34.5,0,1,49,1,2,31.4,76.7,13,25.5,192000,N1,0.736,noise,5
SR2_20160329_195812_847.wav,0.092,0.23,38,37.9,31.5,0,1,38,1,2,29.8,99.2,14,25.1,192000,N1,0.81,noise,5
SR2_20160329_195821_845.wav,0.082,0.28,37,37.5,33,0,1.1,68,1,2,26.8,75,11,21.4,192000,N1,0.812,noise,5
SR2_20160329_195831_904.wav,0.07,0.176,38,37.5,33.8,0,1.1,46,1,2,30.8,63.5,14,27,192000,N1,0.73,noise,5
SR2_20160329_195941_047.wav,0.072,0.236,36,35.2,32.2,0,1.1,32,1,2,30.1,94.1,12,24.7,192000,N1,0.562,noise,5
SR2_20160329_195943_716.wav,0.068,0.314,34,33.8,27,0,1.1,40,1,2,34.1,90.2,13,28.2,192000,N1,0.764,noise,5
SR2_20160329_195951_525.wav,0.058,0.204,38,35.6,30.8,0,1.1,34,1,1,36.1,84.1,16,30.7,192000,N1,0.722,noise,5
SR2_20160329_200009_899.wav,0.036,0.098,35,35.2,32.2,0,1,27,1,2,34.6,84.4,15,32.3,192000,N1,0.78,noise,5
SR2_20160329_200019_308.wav,0.076,0.206,36,34.5,18,0,1.1,44,1,2,39.5,104.9,18,35.8,192000,N1,0.734,noise,5
SR2_20160329_200057_405.wav,0.046,0.156,32,30.8,18,0,1.1,29,1,2,31.2,90.5,12,28.1,192000,N1,0.736,noise,5
SR2_20160329_200121_885.wav,0.056,0.082,37,37.5,16.5,0,1.1,14,1,2,34.2,103.3,13,30.4,192000,N1,0.616,noise,5
SR2_20160329_200124_481.wav,0.062,0.17,37,36,30.8,0,1,18,1,1,44.2,86.5,21,41.1,192000,N1,0.64,noise,5
SR2_20160329_200130_811.wav,0.04,0.202,33,34.5,27,0,1,30,0,2,34.2,80,13,28.2,192000,N1,0.666,noise,5
SR2_20160329_200152_533.wav,0.054,0.236,36,33,28.5,0,1.1,17,1,2,31.2,138.4,14,22,192000,N1,0.66,noise,5
