2018-Oct-07	22:32:03	   13.6	  -20.5		
2018-Oct-07	22:37:03	   13.6	  -20.5		
2018-Oct-07	22:42:03	   13.6	  -20.5		
2018-Oct-07	22:47:02	   13.6	  -20.5		
2018-Oct-07	22:52:03	   13.5	  -20.5		
2018-Oct-07	22:57:03	   13.5	  -20.5		
2018-Oct-07	23:02:03	   13.5	  -20.5		
2018-Oct-07	23:07:03	   13.5	  -20.5		
2018-Oct-07	23:12:03	   13.5	  -20.5		
2018-Oct-07	23:17:02	   13.3	  -20.5		
2018-Oct-07	23:22:03	   13.3	  -20.5		
2018-Oct-07	23:27:03	   13.3	  -20.5		
2018-Oct-07	23:32:03	   13.3	  -20.5		
2018-Oct-07	23:37:03	   13.3	  -20.5		
2018-Oct-07	23:42:03	   13.3	  -20.5		
2018-Oct-07	23:47:02	   13.3	  -20.5		
2018-Oct-07	23:52:03	   13.3	  -20.5		
2018-Oct-07	23:57:03	   13.3	  -20.5		
2018-Oct-08	00:02:03	   13.2	  -20.5		
2018-Oct-08	00:07:03	   13.2	  -20.5		
2018-Oct-08	00:12:03	   13.2	  -20.5		
2018-Oct-08	00:17:06	   13.2	  -20.5		
2018-Oct-08	00:22:07	   13.2	  -20.5		
2018-Oct-08	00:27:07	   13.2	  -20.5		
2018-Oct-08	00:32:07	   13.0	  -20.5		
2018-Oct-08	00:37:07	   13.0	  -20.5		
2018-Oct-08	00:42:07	   13.0	  -20.5		
2018-Oct-08	00:47:02	   13.0	  -20.5		
2018-Oct-08	00:52:03	   13.0	  -20.5		
2018-Oct-08	00:57:03	   13.0	  -20.5		
2018-Oct-08	01:02:03	   13.0	  -20.5		
2018-Oct-08	01:07:03	   13.0	  -20.5		
2018-Oct-08	01:12:03	   13.0	  -20.5		
2018-Oct-08	01:17:05	   12.8	  -20.5		
2018-Oct-08	01:22:06	   12.8	  -20.5		
2018-Oct-08	01:27:06	   12.8	  -20.5		
2018-Oct-08	01:32:06	   12.8	  -20.5		
2018-Oct-08	01:37:06	   12.8	  -20.5		
2018-Oct-08	01:42:06	   12.8	  -20.5		
2018-Oct-08	01:47:02	   12.8	  -20.5		
2018-Oct-08	01:52:03	   12.8	  -20.5		
2018-Oct-08	01:57:03	   12.7	  -20.5		
2018-Oct-08	02:02:03	   12.7	  -20.5		
2018-Oct-08	02:07:03	   12.7	  -20.5		
2018-Oct-08	02:12:03	   12.7	  -20.5		
2018-Oct-08	02:17:02	   12.7	  -20.5		
2018-Oct-08	02:22:03	   12.7	  -20.5		
2018-Oct-08	02:27:03	   12.7	  -20.5		
2018-Oct-08	02:32:03	   12.7	  -20.5		
2018-Oct-08	02:37:03	   12.7	  -20.5		
2018-Oct-08	02:42:03	   12.7	  -20.5		
2018-Oct-08	02:47:02	   12.7	  -20.5		
2018-Oct-08	02:52:03	   12.7	  -20.5		
2018-Oct-08	02:57:03	   12.7	  -20.5		
2018-Oct-08	03:02:03	   12.7	  -20.5		
2018-Oct-08	03:07:03	   12.7	  -20.5		
2018-Oct-08	03:12:03	   12.7	  -20.5		
2018-Oct-08	03:17:02	   12.7	  -20.5		
2018-Oct-08	03:22:03	   12.7	  -20.5		
2018-Oct-08	03:27:03	   12.5	  -20.5		
2018-Oct-08	03:32:03	   12.7	  -20.5		
2018-Oct-08	03:37:03	   12.7	  -20.5		
2018-Oct-08	03:42:03	   12.5	  -20.5		
2018-Oct-08	03:47:07	   12.5	  -20.5		
2018-Oct-08	03:52:08	   12.5	  -20.5		
2018-Oct-08	03:57:08	   12.5	  -20.5		
2018-Oct-08	04:02:08	   12.5	  -20.5		
2018-Oct-08	04:07:08	   12.3	  -20.5		
2018-Oct-08	04:12:08	   12.3	  -20.5		
2018-Oct-08	04:17:02	   12.3	  -20.5		
2018-Oct-08	04:22:03	   12.3	  -20.5		
2018-Oct-08	04:27:03	   12.3	  -20.5		
2018-Oct-08	04:32:03	   12.3	  -20.5		
2018-Oct-08	04:37:03	   12.3	  -20.5		
