2016-Jan-22	00:20:02	    4.9	  -20.5		
2016-Jan-22	00:25:03	    4.9	  -20.5		
2016-Jan-22	00:30:03	    4.9	  -20.5		
2016-Jan-22	00:35:03	    4.9	  -20.5		
2016-Jan-22	00:40:03	    4.9	  -20.5		
2016-Jan-22	00:45:03	    4.9	  -20.5		
2016-Jan-22	00:50:02	    4.9	  -20.5		
2016-Jan-22	00:55:03	    4.9	  -20.5		
2016-Jan-22	01:00:03	    4.9	  -20.5		
2016-Jan-22	01:05:03	    4.9	  -20.5		
2016-Jan-22	01:10:03	    4.9	  -20.5		
2016-Jan-22	01:15:03	    4.9	  -20.5		
2016-Jan-22	01:20:02	    4.9	  -20.5		
2016-Jan-22	01:25:03	    4.9	  -20.5		
2016-Jan-22	01:30:03	    4.7	  -20.5		
2016-Jan-22	01:35:03	    4.7	  -20.5		
2016-Jan-22	01:40:03	    4.7	  -20.5		
2016-Jan-22	01:45:03	    4.7	  -20.5		
2016-Jan-22	01:50:02	    4.7	  -20.5		
2016-Jan-22	01:55:03	    4.7	  -20.5		
2016-Jan-22	02:00:03	    4.7	  -20.5		
2016-Jan-22	02:05:03	    4.7	  -20.5		
2016-Jan-22	02:10:03	    4.6	  -20.5		
2016-Jan-22	02:15:03	    4.7	  -20.5		
2016-Jan-22	02:20:02	    4.6	  -20.5		
2016-Jan-22	02:25:03	    4.6	  -20.5		
2016-Jan-22	02:30:03	    4.6	  -20.5		
2016-Jan-22	02:35:03	    4.6	  -20.5		
2016-Jan-22	02:40:03	    4.6	  -20.5		
2016-Jan-22	02:45:03	    4.6	  -20.5		
2016-Jan-22	02:50:02	    4.6	  -20.5		
2016-Jan-22	02:55:03	    4.6	  -20.5		
2016-Jan-22	03:00:03	    4.6	  -20.5		
2016-Jan-22	03:05:03	    4.6	  -20.5		
2016-Jan-22	03:10:03	    4.6	  -20.5		
2016-Jan-22	03:15:03	    4.6	  -20.5		
2016-Jan-22	03:20:02	    4.6	  -20.5		
2016-Jan-22	03:25:03	    4.6	  -20.5		
2016-Jan-22	03:30:03	    4.6	  -20.5		
2016-Jan-22	03:35:03	    4.6	  -20.5		
2016-Jan-22	03:40:03	    4.7	  -20.5		
2016-Jan-22	03:45:03	    4.7	  -20.5		
2016-Jan-22	03:50:02	    4.7	  -20.5		
2016-Jan-22	03:55:03	    4.7	  -20.5		
2016-Jan-22	04:00:03	    4.7	  -20.5		
2016-Jan-22	04:05:03	    4.9	  -20.5		
2016-Jan-22	04:10:03	    4.9	  -20.5		
2016-Jan-22	04:15:03	    4.9	  -20.5		
