Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20170929_010639_000.wav,0.028,0.046,0.044,0.006,0.002,0.024,0.02,0,0.034,0.006,0.002,0,0.012,0.02,0.048,0.028,0.006,0.018,0.006,0.004,0.016,0.004,0.026,0.05,0.022,0.016,0.094,0.034,0.032,0.002,0,0.01,0.042,0.162,0.878,0.22,0.106,0.02,0.068,0.034,0.06,0.022,0.04,47,45.8,45,0,2.1,14,6,32,41.2,125.1,8,26.1,192000,N1,0.878,Pippip,5
SR2_20170929_012201_000.wav,0.006,0.174,0.028,0.006,0,0.034,0.022,0,0.138,0,0.004,0.002,0.012,0.004,0.188,0.028,0.046,0.002,0.002,0.004,0.034,0.08,0.048,0.486,0.154,0.208,0.124,0.094,0.034,0.002,0,0.006,0.086,0.066,0.176,0.09,0.146,0.06,0.004,0.014,0.022,0.034,0.05,48,42,37.5,0,2.8,19,5,19,93.3,136.1,28,68.9,192000,N1,0.486,Myodau,5
SR2_20170929_044316_000.wav,0.042,0.044,0.046,0.004,0.004,0.038,0.034,0,0.062,0.006,0.008,0.004,0.022,0.04,0.052,0.026,0.036,0.004,0.008,0.006,0.066,0.024,0.03,0.088,0.184,0.048,0.424,0.058,0.078,0.002,0,0.01,0.086,0.144,0.85,0.236,0.062,0.048,0.024,0.092,0.23,0.038,0.048,53,47.2,46.5,0,3.3,59,6,23,79.7,273.4,21,65.3,192000,N1,0.85,Pippip,5
SR2_20170929_172319_000.wav,0.178,0.006,0.154,0,0.004,0.006,0.01,0,0.028,0.018,0.004,0,0,0.01,0.016,0.094,0.002,0.002,0,0.012,0,0.002,0,0,0,0.002,0.062,0.132,0.46,0.002,0,0.012,0.07,0.036,0.086,0.068,0.11,0.008,0.03,0.004,0.002,0.026,0.04,18,17.2,17.2,0,0.9,5,4,43,15.8,58.7,7,2.9,192000,N1,0.46,Nycnoc,5
SR2_20170929_172323_000.wav,0.166,0.008,0.352,0,0.002,0.002,0.008,0,0.012,0.03,0,0,0,0.002,0.004,0.066,0,0.002,0,0.014,0,0.002,0.002,0.002,0,0.002,0.128,0.132,0.644,0.002,0,0.004,0.056,0.026,0.048,0.07,0.014,0.02,0.02,0.008,0.002,0.014,0.274,17,17.2,17.2,0,0.8,6,16,61,21.2,69.4,6,11.9,192000,N1,0.644,Nycnoc,5
SR2_20170929_180500_000.wav,0.178,0.006,0.164,0,0.004,0.006,0.012,0,0.024,0.012,0.004,0,0.002,0.004,0.006,0.13,0.002,0.002,0,0.014,0.002,0,0.002,0.002,0,0.004,0.106,0.09,0.382,0,0,0.008,0.066,0.008,0.044,0.036,0.07,0.004,0.112,0.006,0.006,0.03,0.048,18,17.2,17.2,0,0.5,9,7,19,17.9,30.4,5,14.8,192000,N1,0.382,Nycnoc,5
SR2_20170929_184808_000.wav,0.14,0.01,0.168,0.002,0.002,0.006,0.014,0,0.04,0.008,0,0,0.002,0,0.018,0.08,0.002,0.006,0.002,0.012,0,0,0.002,0.004,0.002,0,0.046,0.178,0.546,0,0,0.004,0.084,0.032,0.056,0.072,0.184,0.008,0.046,0.004,0,0.004,0.058,18,18,17.6,0,1.2,8,4,66,19.1,69.3,7,3.6,192000,N1,0.546,Nycnoc,5
SR2_20170929_194714_000.wav,0.02,0.008,0.024,0,0.004,0.014,0.01,0,0.01,0.002,0.004,0.002,0.014,0.034,0.024,0.026,0.004,0.01,0.028,0.006,0.004,0.006,0.028,0.028,0.008,0.018,0.224,0.026,0.03,0,0,0.002,0.04,0.048,0.134,0.774,0.054,0.014,0.018,0.078,0.144,0.006,0.03,57,57,56.2,0,1.4,16,7,13,22.6,65.7,6,7.7,192000,N1,0.774,Pippyg,5
SR2_20170929_195754_000.wav,0.044,0.026,0.044,0.006,0.002,0.008,0.008,0,0.044,0.006,0.002,0.002,0.006,0.012,0.024,0.01,0.004,0.008,0.02,0.006,0.012,0.01,0.024,0.052,0.03,0.006,0.078,0.042,0.054,0,0,0.004,0.052,0.328,0.86,0.118,0.03,0.018,0.042,0.044,0.064,0.006,0.032,45,45,45,0,4.7,51,9,36,89.3,173.9,23,70.2,192000,N1,0.86,Pippip,5
SR2_20170929_200434_000.wav,0.024,0.03,0.016,0.002,0,0.002,0.004,0,0.018,0.004,0,0,0.004,0.006,0.02,0.008,0.002,0.01,0.006,0.004,0.004,0.002,0.016,0.02,0.012,0.012,0.03,0.01,0.024,0,0,0.002,0.012,0.102,0.804,0.08,0.006,0.008,0.036,0.024,0.022,0.006,0.01,46,45.8,44.2,0,1,5,6,18,20.1,60.5,6,12.5,192000,N1,0.804,Pippip,5
SR2_20170929_203510_000.wav,0.038,0.022,0.05,0.004,0.002,0.004,0.008,0,0.018,0.002,0.002,0.002,0.006,0.006,0.012,0.014,0.012,0.012,0.016,0.012,0.01,0.004,0.014,0.036,0.036,0.012,0.098,0.022,0.046,0,0,0.002,0.034,0.118,0.88,0.398,0.022,0.012,0.076,0.054,0.09,0.008,0.018,48,47.2,47.2,0,4.6,54,7,25,49.8,120.4,15,35.5,192000,N1,0.88,Pippip,5
SR2_20170929_205555_000.wav,0.016,0.022,0.018,0.004,0.002,0.008,0.012,0,0.012,0.002,0.002,0.002,0.002,0.006,0.016,0.01,0.004,0.004,0.016,0.008,0.012,0.004,0.02,0.028,0.014,0.008,0.11,0.04,0.098,0.002,0,0.002,0.034,0.078,0.37,0.864,0.018,0.01,0.022,0.062,0.146,0.014,0.03,52,52.5,52.5,0,4.2,27,8,24,44.1,102.5,12,29.1,192000,N1,0.864,Pippyg,5
SR2_20170929_212306_000.wav,0.018,0.032,0.014,0.006,0.002,0.02,0.046,0,0.018,0.002,0.004,0.002,0.01,0.024,0.08,0.008,0.01,0.006,0.04,0.004,0.016,0.008,0.02,0.05,0.054,0.018,0.234,0.024,0.03,0,0,0.006,0.17,0.198,0.846,0.162,0.07,0.016,0.022,0.028,0.114,0.006,0.028,48,47.2,46.5,0,3.8,21,9,33,81.5,147,16,67.3,192000,N1,0.846,Pippip,5
SR2_20170929_215223_000.wav,0.026,0.146,0.052,0.002,0.002,0.066,0.034,0,0.14,0.006,0.004,0.008,0.008,0.022,0.096,0.048,0.026,0.002,0.002,0.006,0.05,0.078,0.078,0.226,0.144,0.132,0.164,0.104,0.144,0.002,0,0.01,0.078,0.154,0.336,0.326,0.07,0.676,0.014,0.064,0.118,0.078,0.04,44,47.2,42,0,2.4,50,2,9,113,221.1,38,89.5,192000,N1,0.676,Pleaur,5
SR2_20170929_215536_000.wav,0.042,0.022,0.026,0.004,0,0.008,0.008,0,0.026,0.002,0,0,0.004,0.004,0.018,0.012,0.004,0.016,0.006,0.006,0.004,0.004,0.018,0.028,0.014,0.006,0.03,0.022,0.032,0.002,0,0.002,0.02,0.078,0.862,0.116,0.018,0.022,0.05,0.042,0.026,0.014,0.014,50,48,47.2,0,1.2,7,5,12,21.6,64.6,6,8.5,192000,N1,0.862,Pippip,5
SR2_20170929_215540_000.wav,0.03,0.024,0.04,0.002,0,0.008,0.012,0,0.034,0.002,0,0.002,0.004,0.01,0.028,0.018,0.004,0.01,0.002,0.004,0.018,0.008,0.022,0.046,0.04,0.02,0.044,0.02,0.03,0,0,0.002,0.026,0.082,0.852,0.164,0.02,0.016,0.028,0.044,0.03,0.018,0.02,53,48,48,0,1.6,12,6,17,42,89.3,10,34.3,192000,N1,0.852,Pippip,5
SR2_20170929_220509_000.wav,0.024,0.032,0.03,0.004,0.002,0.01,0.01,0,0.048,0.002,0.002,0.002,0.01,0.01,0.018,0.02,0.004,0.002,0.006,0.004,0.022,0.008,0.024,0.064,0.096,0.01,0.062,0.02,0.042,0,0,0.006,0.026,0.148,0.894,0.26,0.012,0.026,0.02,0.036,0.038,0.014,0.056,52,47.2,46.5,0,3.1,29,6,28,72.7,163,21,61.4,192000,N1,0.894,Pippip,5
SR2_20170929_222502_000.wav,0.034,0.028,0.034,0.002,0.004,0.008,0.006,0,0.044,0.002,0.002,0.002,0.004,0.006,0.01,0.016,0.006,0.014,0.02,0.008,0.004,0.002,0.008,0.03,0.02,0.018,0.052,0.02,0.038,0.002,0,0.002,0.026,0.144,0.8,0.112,0.014,0.01,0.084,0.038,0.036,0.014,0.012,45,45.8,45.4,0,3.9,37,9,18,41.9,117,14,30.1,192000,N1,0.8,Pippip,5
SR2_20170929_223900_000.wav,0.028,0.034,0.05,0.016,0.002,0.014,0.022,0,0.04,0.002,0.004,0.002,0.008,0.012,0.028,0.026,0.008,0.006,0.016,0.004,0.05,0.026,0.038,0.1,0.096,0.068,0.222,0.052,0.058,0,0,0.002,0.018,0.142,0.908,0.252,0.022,0.02,0.024,0.066,0.118,0.008,0.024,51,48,46.5,0,3.4,46,8,31,90,232.8,28,74.3,192000,N1,0.908,Pippip,5
SR2_20170929_234022_000.wav,0.01,0.118,0.036,0.006,0.002,0.052,0.038,0,0.206,0.002,0.006,0.016,0.006,0.01,0.144,0.038,0.026,0.002,0,0.002,0.008,0.014,0.028,0.086,0.032,0.122,0.074,0.108,0.07,0.004,0,0.026,0.06,0.068,0.154,0.122,0.1,0.648,0.004,0.038,0.03,0.09,0.046,37,36,36,0,1.4,11,3,16,65.3,117.7,25,48.3,192000,N1,0.648,Pleaur,5
SR2_20170930_011132_000.wav,0.034,0.088,0.05,0.008,0.002,0.008,0.016,0,0.072,0.006,0.004,0.004,0.022,0.014,0.038,0.016,0.008,0.01,0.036,0.006,0.026,0.008,0.026,0.14,0.074,0.034,0.078,0.058,0.05,0,0,0.002,0.024,0.366,0.764,0.116,0.018,0.074,0.064,0.052,0.052,0.008,0.02,44,43.5,42.8,0,4,33,7,34,44.2,169.1,14,31.9,192000,N1,0.764,Pippip,5
SR2_20170930_011452_000.wav,0.004,0.218,0.016,0.01,0.002,0.07,0.028,0,0.104,0.002,0.004,0.01,0.01,0.014,0.184,0.01,0.032,0,0.002,0.002,0.048,0.094,0.078,0.53,0.2,0.18,0.25,0.066,0.028,0.002,0,0.01,0.036,0.182,0.196,0.278,0.04,0.168,0.006,0.058,0.092,0.056,0.034,50,45.8,48,0,2.4,34,4,22,113.8,213.9,45,93.8,192000,N1,0.53,Myodau,5
SR2_20170930_180505_000.wav,0.024,0.026,0.03,0.016,0.002,0.012,0.048,0,0.054,0.002,0.002,0.012,0.004,0.006,0.03,0.012,0.01,0.01,0.014,0.002,0.012,0.014,0.024,0.078,0.026,0.082,0.424,0.1,0.068,0,0,0.012,0.018,0.518,0.742,0.098,0.024,0.014,0.016,0.09,0.122,0.006,0.038,44,43.5,42.8,0,4.9,37,20,39,80.3,172.1,26,68.9,192000,N1,0.742,Pippip,5
SR2_20170930_180510_000.wav,0.066,0.038,0.052,0.008,0.002,0.016,0.016,0,0.034,0.004,0.002,0,0.014,0.006,0.036,0.034,0.004,0.022,0.004,0.004,0.002,0.002,0.02,0.028,0.02,0.006,0.094,0.028,0.044,0,0,0.004,0.042,0.306,0.38,0.07,0.06,0.008,0.09,0.086,0.018,0.02,0.042,42,42,42,0,0.7,6,6,9,17.5,21.4,5,8,192000,N1,0.38,Pippip,5
SR2_20170930_181933_000.wav,0.046,0.1,0.034,0.008,0,0.02,0.022,0,0.04,0.002,0.004,0.004,0.018,0.052,0.03,0.022,0.006,0.018,0.008,0.004,0.038,0.024,0.036,0.136,0.064,0.022,0.09,0.026,0.032,0,0,0.002,0.03,0.32,0.59,0.086,0.026,0.048,0.08,0.132,0.056,0.02,0.034,44,42.8,42.8,0,1.9,24,8,21,34,68.8,9,22.7,192000,N1,0.59,Pippip,5
SR2_20170930_182522_000.wav,0.094,0.072,0.086,0.006,0.01,0.026,0.032,0,0.088,0.012,0.008,0.012,0.014,0.016,0.13,0.074,0.008,0.014,0.02,0.014,0.012,0.008,0.016,0.12,0.04,0.032,0.098,0.08,0.15,0,0,0.022,0.086,0.176,0.866,0.294,0.084,0.224,0.058,0.038,0.05,0.074,0.082,46,46.5,45.4,0,2.2,43,6,24,36.6,58.7,11,25.5,192000,N1,0.866,Pippip,5
SR2_20170930_184838_000.wav,0.024,0.162,0.044,0.006,0.002,0.072,0.068,0,0.206,0.01,0.004,0.004,0.002,0.004,0.074,0.09,0.04,0.002,0.002,0.002,0.016,0.026,0.036,0.224,0.07,0.204,0.2,0.088,0.116,0.004,0,0.006,0.074,0.156,0.274,0.102,0.132,0.69,0.01,0.022,0.032,0.076,0.106,37,35.2,28.5,0,2.8,34,6,23,97.3,148.3,31,79.5,192000,N1,0.69,Pleaur,5
SR2_20170930_184851_000.wav,0.03,0.038,0.042,0.008,0.002,0.008,0.01,0,0.052,0.004,0,0.002,0.004,0.008,0.026,0.012,0.006,0.008,0.016,0.006,0.014,0.006,0.024,0.064,0.042,0.014,0.088,0.054,0.088,0,0,0.006,0.044,0.228,0.846,0.114,0.066,0.042,0.044,0.054,0.06,0.018,0.05,46,45,45,0,5,33,8,35,65.5,134.4,18,53.1,192000,N1,0.846,Pippip,5
SR2_20170930_184856_000.wav,0.038,0.032,0.044,0.004,0,0.012,0.012,0,0.028,0.002,0,0,0.004,0.004,0.036,0.026,0.004,0.016,0.002,0.004,0.014,0.006,0.03,0.06,0.024,0.008,0.058,0.034,0.046,0,0,0.002,0.024,0.122,0.824,0.18,0.022,0.012,0.1,0.032,0.024,0.014,0.032,51,48.8,47.2,0.1,0.6,12,6,7,18.6,28.5,7,10.7,192000,N1,0.824,Pippip,5
SR2_20170930_194909_000.wav,0.034,0.058,0.038,0.002,0.004,0.014,0.012,0,0.044,0.004,0.006,0.002,0.01,0.012,0.046,0.022,0.018,0.01,0.014,0.008,0.01,0.006,0.036,0.032,0.028,0.012,0.084,0.03,0.046,0,0,0.006,0.064,0.1,0.77,0.138,0.054,0.01,0.062,0.028,0.022,0.012,0.028,48,46.5,46.5,0,1.5,16,6,19,18.8,66.8,6,12.6,192000,N1,0.77,Pippip,5
SR2_20170930_222136_000.wav,0.006,0.098,0.014,0.008,0.002,0.112,0.034,0,0.054,0.002,0.006,0.01,0.012,0.1,0.154,0.014,0.036,0.002,0.006,0.002,0.046,0.148,0.118,0.308,0.2,0.634,0.304,0.074,0.026,0.004,0,0.01,0.044,0.054,0.15,0.094,0.054,0.084,0.006,0.024,0.15,0.06,0.058,51,50.2,48.8,0,2,44,3,15,196.8,448.8,76,171.1,192000,N1,0.634,Myonat,5
SR2_20170930_232816_000.wav,0.066,0.088,0.126,0.006,0.002,0.014,0.03,0.002,0.134,0.018,0.006,0.004,0.012,0.014,0.102,0.044,0.01,0.006,0.01,0.008,0.01,0.012,0.022,0.1,0.03,0.028,0.214,0.126,0.36,0.002,0,0.066,0.138,0.284,0.866,0.262,0.156,0.124,0.062,0.046,0.108,0.032,0.086,46,42.4,42.8,0,4.9,74,6,29,37.7,108.2,13,25.2,192000,N1,0.866,Pippip,5
SR2_20171001_010632_000.wav,0.038,0.038,0.054,0.012,0.002,0.012,0.038,0,0.046,0.008,0.004,0.004,0.01,0.01,0.044,0.018,0.02,0.018,0.016,0.01,0.004,0.004,0.016,0.082,0.026,0.042,0.394,0.034,0.048,0,0,0.002,0.05,0.488,0.588,0.084,0.06,0.014,0.046,0.084,0.036,0.012,0.05,41,42,42,0,3.7,29,10,38,64.6,145.1,15,48,192000,N1,0.588,Pippip,5
SR2_20171001_021147_000.wav,0.068,0.092,0.084,0.008,0.006,0.092,0.222,0.002,0.084,0.012,0.016,0.024,0.064,0.062,0.224,0.064,0.044,0.004,0.004,0.01,0.014,0.044,0.052,0.14,0.056,0.16,0.552,0.08,0.066,0.004,0,0.046,0.248,0.152,0.112,0.068,0.572,0.066,0.032,0.04,0.058,0.102,0.128,36,35.2,26.2,0,4.3,225,2,11,24.2,45,10,20.5,192000,N1,0.572,Plaalb,5
SR2_20171001_023719_000.wav,0.046,0.048,0.036,0.004,0.002,0.012,0.012,0,0.036,0.004,0.002,0.002,0.01,0.01,0.032,0.028,0.004,0.008,0.004,0.006,0.012,0.006,0.028,0.12,0.04,0.01,0.078,0.032,0.032,0,0,0.004,0.042,0.176,0.852,0.134,0.05,0.018,0.058,0.046,0.04,0.028,0.036,48,46.5,46.5,0,2.8,25,7,23,35.5,87,9,22.6,192000,N1,0.852,Pippip,5
SR2_20171001_025452_000.wav,0.024,0.022,0.038,0.002,0,0.008,0.008,0,0.046,0.004,0.002,0,0.004,0.008,0.014,0.026,0.01,0.006,0.016,0.006,0.008,0.002,0.016,0.05,0.02,0.01,0.05,0.024,0.05,0,0,0.002,0.024,0.184,0.886,0.096,0.026,0.01,0.022,0.024,0.05,0.01,0.024,49,45.8,45.8,0,3.1,17,9,30,58.5,164.7,19,45.1,192000,N1,0.886,Pippip,5
SR2_20171001_030232_000.wav,0.026,0.15,0.026,0.004,0.002,0.086,0.11,0,0.14,0.006,0.008,0.012,0.038,0.032,0.094,0.038,0.06,0.004,0.002,0.004,0.046,0.124,0.088,0.468,0.126,0.38,0.26,0.084,0.064,0.006,0,0.016,0.098,0.1,0.216,0.124,0.198,0.076,0.014,0.026,0.086,0.072,0.14,45,44.2,44.2,0,3.2,75,6,21,75.4,260.8,30,63.5,192000,N1,0.468,Myodau,5
SR2_20171001_031844_000.wav,0.038,0.056,0.154,0.004,0.004,0.154,0.284,0.002,0.1,0.012,0.018,0.026,0.036,0.086,0.354,0.082,0.074,0.004,0.002,0.012,0.016,0.008,0.052,0.068,0.042,0.07,0.388,0.042,0.072,0.002,0,0.036,0.148,0.09,0.16,0.058,0.434,0.042,0.034,0.024,0.038,0.058,0.112,38,36.8,35.2,0,1.8,74,3,22,26.7,60.6,11,20.6,192000,N1,0.434,Plaalb,5
SR2_20171001_033521_000.wav,0.02,0.092,0.04,0.004,0.004,0.14,0.214,0,0.066,0.006,0.026,0.038,0.046,0.076,0.21,0.028,0.046,0.002,0.002,0.006,0.036,0.01,0.044,0.15,0.05,0.098,0.384,0.052,0.036,0.004,0,0.024,0.186,0.088,0.186,0.052,0.298,0.032,0.022,0.026,0.086,0.12,0.134,41,38.2,37.9,0,1.1,30,3,27,30.3,64.6,10,27.3,192000,N1,0.384,noise,5
SR2_20171001_033750_000.wav,0.044,0.06,0.066,0.004,0.002,0.144,0.25,0,0.092,0.008,0.016,0.03,0.04,0.054,0.284,0.068,0.046,0.006,0.002,0.006,0.014,0.012,0.036,0.194,0.064,0.1,0.428,0.044,0.068,0.006,0,0.02,0.15,0.118,0.158,0.052,0.308,0.036,0.022,0.024,0.078,0.076,0.084,40,38.2,36,0,1.2,36,3,37,26.7,82.7,10,19,192000,N1,0.428,noise,5
SR2_20171001_033842_000.wav,0.04,0.07,0.062,0.004,0.004,0.228,0.196,0.002,0.062,0.006,0.024,0.04,0.054,0.138,0.202,0.054,0.05,0.004,0.002,0.012,0.01,0.008,0.034,0.082,0.032,0.058,0.46,0.062,0.066,0.006,0,0.024,0.164,0.06,0.072,0.042,0.55,0.042,0.016,0.012,0.042,0.08,0.198,36,37.5,27.8,0,2,81,3,29,22.1,66.5,9,15.6,192000,N1,0.55,Plaalb,5
SR2_20171001_033845_000.wav,0.044,0.058,0.088,0.002,0.002,0.118,0.202,0,0.108,0.01,0.014,0.018,0.032,0.1,0.188,0.052,0.088,0.008,0.002,0.01,0.014,0.01,0.046,0.112,0.038,0.136,0.438,0.068,0.112,0.002,0,0.016,0.178,0.06,0.086,0.048,0.516,0.034,0.02,0.016,0.034,0.084,0.098,37,38.2,27.8,0,1.9,45,4,31,20.1,53.1,7,14.2,192000,N1,0.516,Plaalb,5
SR2_20171001_034741_000.wav,0.078,0.09,0.108,0.004,0.004,0.106,0.214,0,0.094,0.01,0.014,0.028,0.146,0.044,0.24,0.096,0.032,0.008,0.004,0.01,0.01,0.008,0.044,0.102,0.056,0.06,0.43,0.082,0.13,0.004,0,0.022,0.124,0.118,0.084,0.05,0.422,0.032,0.026,0.028,0.032,0.104,0.172,36,37.5,36.8,0,2,67,3,25,19.8,52.5,7,12.6,192000,N1,0.43,noise,5
SR2_20171001_034942_000.wav,0.008,0.08,0.024,0.004,0.002,0.058,0.038,0,0.252,0.004,0.004,0.006,0.008,0.014,0.104,0.02,0.02,0.002,0.002,0.002,0.022,0.024,0.036,0.172,0.052,0.104,0.072,0.106,0.11,0.004,0,0.006,0.036,0.14,0.128,0.078,0.1,0.51,0.004,0.022,0.024,0.052,0.042,39,36,35.2,0,1,13,5,24,81.5,165.4,21,66.6,192000,N1,0.51,Pleaur,5
SR2_20171001_035342_000.wav,0.106,0.052,0.114,0.008,0.004,0.126,0.228,0,0.096,0.026,0.026,0.06,0.12,0.066,0.188,0.106,0.026,0.006,0.002,0.012,0.016,0.014,0.036,0.11,0.048,0.094,0.568,0.052,0.108,0.01,0,0.028,0.148,0.072,0.184,0.048,0.318,0.044,0.024,0.02,0.038,0.092,0.164,37,38.2,35.2,0,1.7,76,3,25,23.7,62.4,9,17.6,192000,N1,0.568,noise,5
SR2_20171001_035426_000.wav,0.074,0.08,0.098,0.006,0.002,0.112,0.254,0,0.08,0.012,0.016,0.048,0.126,0.058,0.318,0.104,0.036,0.006,0.002,0.014,0.01,0.008,0.032,0.082,0.034,0.12,0.36,0.052,0.074,0.004,0,0.032,0.134,0.06,0.09,0.04,0.428,0.048,0.028,0.02,0.046,0.086,0.178,36,37.5,36.8,0,1.6,66,3,25,22.7,56.9,9,17.3,192000,N1,0.428,Plaalb,5
SR2_20171001_041009_000.wav,0.098,0.04,0.11,0.008,0.004,0.168,0.234,0,0.092,0.01,0.038,0.058,0.138,0.12,0.16,0.084,0.028,0.006,0.002,0.016,0.014,0.012,0.048,0.102,0.052,0.094,0.406,0.06,0.092,0.002,0,0.034,0.192,0.204,0.232,0.094,0.318,0.038,0.014,0.028,0.092,0.07,0.138,39,39,39,0,1.4,77,3,17,30.8,94.4,12,25.6,192000,N1,0.406,noise,5
SR2_20171001_041115_000.wav,0.076,0.032,0.066,0.004,0.002,0.15,0.3,0,0.032,0.008,0.022,0.026,0.124,0.176,0.322,0.08,0.044,0.002,0.002,0.008,0.012,0.006,0.044,0.09,0.034,0.05,0.292,0.04,0.074,0.002,0,0.032,0.116,0.064,0.134,0.068,0.436,0.03,0.012,0.02,0.058,0.158,0.13,39,42,39.8,0,1.3,47,2,27,34.6,96,12,28.6,192000,N1,0.436,Plaalb,5
SR2_20171001_041133_000.wav,0.114,0.026,0.086,0.004,0.004,0.156,0.254,0,0.062,0.014,0.026,0.048,0.21,0.088,0.17,0.082,0.044,0.004,0.002,0.01,0.016,0.01,0.036,0.112,0.044,0.068,0.444,0.04,0.092,0.004,0,0.056,0.124,0.058,0.086,0.04,0.398,0.03,0.01,0.018,0.046,0.088,0.186,39,37.5,36.8,0,2,113,2,9,46.5,183.1,17,39.7,192000,N1,0.444,noise,5
SR2_20171001_041158_000.wav,0.034,0.024,0.084,0.006,0.004,0.188,0.272,0,0.082,0.012,0.02,0.064,0.116,0.116,0.202,0.072,0.04,0.002,0.002,0.008,0.008,0.01,0.034,0.054,0.03,0.104,0.47,0.074,0.06,0.002,0,0.044,0.13,0.062,0.082,0.038,0.306,0.032,0.012,0.014,0.038,0.104,0.138,41,40.5,37.5,0,1.1,41,2,33,38.4,111.1,13,31.7,192000,N1,0.47,noise,5
SR2_20171001_041202_000.wav,0.066,0.032,0.068,0.006,0.004,0.142,0.206,0,0.056,0.008,0.036,0.072,0.186,0.134,0.198,0.094,0.066,0.002,0.002,0.01,0.012,0.006,0.034,0.092,0.03,0.056,0.278,0.042,0.092,0.002,0,0.034,0.114,0.078,0.072,0.034,0.468,0.038,0.01,0.014,0.048,0.06,0.15,40,37.5,37.5,0,1.2,65,2,19,56.6,166.3,20,49,192000,N1,0.468,Plaalb,5
SR2_20171001_041220_000.wav,0.034,0.036,0.09,0.006,0.002,0.202,0.254,0,0.074,0.01,0.026,0.064,0.148,0.07,0.18,0.058,0.094,0.002,0.002,0.02,0.012,0.012,0.026,0.116,0.036,0.074,0.358,0.076,0.072,0.002,0,0.04,0.132,0.098,0.1,0.068,0.402,0.04,0.016,0.016,0.06,0.062,0.18,40,36.8,37.5,0,2.6,94,2,27,57.4,155.5,19,49.5,192000,N1,0.402,Plaalb,5
SR2_20171001_041328_000.wav,0.056,0.076,0.09,0.004,0.004,0.08,0.132,0,0.066,0.012,0.016,0.024,0.074,0.072,0.288,0.09,0.072,0.004,0.002,0.008,0.014,0.006,0.02,0.078,0.032,0.048,0.596,0.074,0.084,0.002,0,0.028,0.144,0.046,0.054,0.036,0.33,0.038,0.012,0.012,0.01,0.048,0.154,38,36.8,36,0,1.2,14,2,14,44.5,98.5,16,35.1,192000,N1,0.596,noise,5
SR2_20171001_042550_000.wav,0.036,0.074,0.096,0.004,0.008,0.118,0.226,0,0.054,0.008,0.016,0.038,0.112,0.076,0.206,0.052,0.048,0.002,0.002,0.01,0.008,0.006,0.014,0.03,0.012,0.052,0.47,0.042,0.098,0.006,0,0.04,0.29,0.05,0.048,0.054,0.57,0.04,0.018,0.014,0.024,0.064,0.158,26,26.2,26.2,0,2.3,101,3,32,32.9,74.4,12,28.3,192000,N1,0.57,Plaalb,5
SR2_20171001_043123_000.wav,0.07,0.058,0.098,0.004,0.004,0.14,0.256,0,0.044,0.006,0.022,0.038,0.08,0.11,0.276,0.044,0.034,0.004,0,0.008,0.01,0.006,0.02,0.038,0.03,0.06,0.418,0.042,0.068,0.004,0,0.044,0.148,0.05,0.104,0.048,0.57,0.03,0.012,0.018,0.04,0.128,0.146,36,37.5,36.8,0,1.1,63,2,23,32.2,70.8,13,26.2,192000,N1,0.57,Plaalb,5
SR2_20171001_043141_000.wav,0.044,0.044,0.076,0.004,0.004,0.092,0.226,0,0.036,0.014,0.028,0.042,0.118,0.12,0.242,0.056,0.022,0.002,0.002,0.006,0.008,0.006,0.038,0.098,0.034,0.092,0.288,0.04,0.032,0.006,0,0.052,0.19,0.056,0.118,0.046,0.572,0.034,0.03,0.014,0.02,0.096,0.142,33,36,35.2,0,1.1,60,2,26,31.9,61.1,13,26.5,192000,N1,0.572,Plaalb,5
SR2_20171001_052750_000.wav,0.04,0.032,0.028,0.004,0.002,0.014,0.02,0,0.032,0.004,0.002,0.004,0.006,0.022,0.074,0.012,0.006,0.006,0.012,0.002,0.008,0.01,0.034,0.056,0.04,0.016,0.054,0.03,0.022,0.002,0,0.008,0.024,0.278,0.848,0.078,0.038,0.034,0.034,0.05,0.058,0.026,0.028,46,45.8,45,0,2.1,31,7,22,35.2,73.3,10,22.3,192000,N1,0.848,Pippip,5
SR2_20171001_052759_000.wav,0.076,0.19,0.07,0.01,0.002,0.06,0.062,0,0.128,0.008,0.004,0.006,0.014,0.028,0.118,0.088,0.026,0.008,0.024,0.01,0.034,0.058,0.046,0.186,0.116,0.07,0.178,0.056,0.08,0.002,0,0.008,0.092,0.436,0.876,0.178,0.192,0.048,0.03,0.092,0.038,0.046,0.124,47,45,44.2,0,4.4,87,8,33,68.5,275.2,19,51.6,192000,N1,0.876,Pippip,5
