Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20170929_223900_000.wav,0.004,0.008,37,38.2,39,1.9,2,1,0,0,25.3,25.3,12,23.4,192000,N2,0.352,noise,5
SR2_20170929_234022_000.wav,0.03,0.026,36,34.9,34.5,0,0.7,2,6,10,12.7,14.1,6,9.3,192000,N2,0.228,Leppun,5
SR2_20170930_182522_000.wav,0.058,0.102,18,17.2,17.2,0,2.2,3,3,5,10.1,19.3,4,6.4,192000,N2,0.13,Plaalb,5
SR2_20170930_184838_000.wav,0.042,0.06,36,37.1,36.8,2.3,2.8,1,2,2,20.2,20.9,7,15.1,192000,N2,0.258,noise,5
SR2_20170930_222136_000.wav,0.024,0.05,91,95.2,90,1,1.8,7,0,1,28.8,46.5,10,24,192000,N2,0.348,noise,5
SR2_20170930_232816_000.wav,0.012,0.05,19,18,0,0,0.1,1,10,10,7.6,7.6,2,0,192000,N2,0.194,Nycnoc,5
SR2_20171001_021147_000.wav,0.088,0.088,49,48.4,42.4,0,4.2,45,4,22,104.5,323.5,34,92.6,192000,N2,0.438,Myodau,5
SR2_20171001_030232_000.wav,0.094,0.132,43,44.2,28.5,0,3.3,20,2,7,16.8,31.2,7,10.7,192000,N2,0.438,noise,5
SR2_20171001_031844_000.wav,0.038,0.06,43,41.6,42.4,0,1.6,7,2,4,20.3,40.8,9,16.4,192000,N2,0.35,noise,5
SR2_20171001_033521_000.wav,0.046,0.02,34,40.5,36.8,0.3,0.4,1,33,33,77.3,77.3,20,45.6,192000,N2,0.274,Plaalb,5
SR2_20171001_033750_000.wav,0.01,0.03,26,26.2,28.5,0,0.1,1,3,3,22.6,22.6,10,18.9,192000,N2,0.118,Nycnoc,5
SR2_20171001_033842_000.wav,0.098,0.164,42,41.2,41.2,0.1,1.9,14,2,9,30.3,63.3,13,26.9,192000,N2,0.314,noise,5
SR2_20171001_033845_000.wav,0.064,0.116,42,37.1,41.2,0.3,1.5,8,3,4,29.8,71.6,13,27.2,192000,N2,0.4,noise,5
SR2_20171001_034741_000.wav,0.064,0.054,34,38.2,36.8,0.9,1.4,2,40,51,53.9,69.9,16,18.4,192000,N2,0.298,Plaalb,5
SR2_20171001_034942_000.wav,0.092,0.14,42,44.2,34.5,0.2,1,7,9,28,23,28.6,7,12.8,192000,N2,0.33,Plaalb,5
SR2_20171001_035426_000.wav,0.072,0.118,40,40.5,39.8,0,0.9,5,2,6,9.9,23.4,4,5.7,192000,N2,0.276,noise,5
SR2_20171001_041115_000.wav,0.146,0.164,15,15,7.5,0.1,0.8,4,3,5,14.6,14.8,5,12.2,192000,N2,0.176,noise,5
SR2_20171001_041133_000.wav,0.048,0.022,36,38.2,38.2,0.1,1.5,5,32,38,97.9,100.3,23,57.1,192000,N2,0.404,Plaalb,5
SR2_20171001_041158_000.wav,0.036,0.03,42,42,0,0.7,0.8,1,12,12,24.8,24.8,8,17,192000,N2,0.376,Plaalb,5
SR2_20171001_041202_000.wav,0.06,0.092,46,43.9,48.8,0.3,0.9,3,3,6,19.5,27.7,8,16.8,192000,N2,0.208,noise,5
SR2_20171001_041220_000.wav,0.058,0.132,39,39,39.8,0.3,1.9,5,2,13,18.7,31.1,9,13.2,192000,N2,0.242,noise,5
SR2_20171001_041328_000.wav,0.048,0.028,38,37.1,37.9,0,0.3,1,28,39,77.4,87.5,24,51.4,192000,N2,0.28,Plaalb,5
SR2_20171001_042550_000.wav,0.008,0.038,45,44.2,0,0,0.1,1,4,4,9.3,9.3,4,1,192000,N2,0.154,Phogri,5
SR2_20171001_043123_000.wav,0.006,0.018,53,53.2,53.2,0.7,0.8,1,0,0,26.3,26.3,6,10.4,192000,N2,0.184,noise,5
SR2_20171001_043141_000.wav,0.02,0.014,40,40.5,36,0,0.1,1,2,2,43.5,43.5,22,42.4,192000,N2,0.232,noise,5
SR2_20171001_052750_000.wav,0.002,0.292,8,8.2,9,1.3,1.4,1,2,2,15.3,15.3,7,0,192000,N2,0.292,Tetvir,5
SR2_20171001_052759_000.wav,0.106,0.198,35,33.8,33.8,0,4.4,60,1,10,29.2,57.4,12,23.2,192000,N2,0.632,noise,5
SR2_20171001_175701_000.wav,0.068,0.084,37,37.5,28.5,0,1.6,43,1,6,26.6,50.5,11,19.9,192000,N2,0.54,Plaalb,5
SR2_20171001_180616_000.wav,0.126,0.148,42,45.8,39.8,0,3.3,273,1,6,35.4,82.9,14,25.8,192000,N2,0.678,Plaalb,5
SR2_20171001_181435_000.wav,0.098,0.16,34,27.8,27.8,0,2.8,161,1,10,24.2,47.9,9,18.2,192000,N2,0.712,Plaalb,5
SR2_20171001_194902_000.wav,0.072,0.164,42,45.8,36.8,0,1.3,72,2,12,23.1,44.7,9,16.1,192000,N2,0.47,Plaalb,5
SR2_20171001_232337_000.wav,0.076,0.11,43,44.2,36.8,0,3.1,65,2,18,26.4,43.3,11,21.4,192000,N2,0.578,Plaalb,5
SR2_20171001_233604_000.wav,0.056,0.034,34,35.2,34.5,0,1.7,17,4,19,53.9,118.9,17,34.7,192000,N2,0.586,Barbar,5
SR2_20171002_000204_000.wav,0.054,0.146,45,47.2,46.1,0,3.1,168,2,10,34.3,65.5,13,28.1,192000,N2,0.49,Plaalb,5
SR2_20171002_000210_000.wav,0.032,0.036,28,27.8,27.8,0,1,3,0,5,20.5,21.7,4,12.4,192000,N2,0.436,noise,5
SR2_20171002_000217_000.wav,0.116,0.11,42,40.9,30,0.3,2.7,26,2,7,27.6,48.5,12,19.8,192000,N2,0.538,Plaalb,5
SR2_20171002_044432_000.wav,0.046,0.04,37,37.5,38.2,0.4,2.2,3,1,2,14.1,24.9,6,9.9,192000,N2,0.218,Myodau,5
SR2_20171002_180633_000.wav,0.06,0.132,45,44.2,39,0,2.5,228,1,2,59.1,151.3,26,54.5,192000,N2,0.49,noise,5
SR2_20171002_203141_000.wav,0.164,0.032,39,38.2,36.8,0.3,2.6,6,7,12,29.7,57.8,12,22.9,192000,N2,0.312,Leppun,5
SR2_20171002_230307_000.wav,0.018,0.002,63,61.5,63.8,0.6,0.7,1,2,2,11.2,11.2,3,0,192000,N2,0.138,Eptser,5
SR2_20171003_061633_000.wav,0.018,0.014,42,42,42,0,0.3,3,4,5,8.1,15.3,3,2.6,192000,N2,0.25,Pipnat,5
SR2_20171003_180700_000.wav,0.014,0.02,27,26.2,27,0.1,2.8,6,0,0,19.7,30.7,8,1.8,192000,N2,0.426,Plaalb,5
SR2_20171003_204401_000.wav,0.016,0.04,47,46.5,46.5,0,0.2,3,3,4,7.3,12.6,3,5.2,192000,N2,0.232,Pippip,5
SR2_20171003_234119_000.wav,0.056,0.076,50,52.5,50.2,0.2,2.5,7,4,8,14.9,45.7,7,11.2,192000,N2,0.184,noise,5
SR2_20171004_024114_000.wav,0.15,0.066,39,38.2,38.2,0.4,2.2,12,4,13,26.4,42.4,13,23,192000,N2,0.306,noise,5
SR2_20171004_041633_000.wav,0.038,0.046,69,68.6,54.8,0.3,2.1,3,1,5,20.2,43.3,9,13.2,192000,N2,0.34,noise,5
SR2_20171004_175106_000.wav,0.022,0.068,18,17.6,17.2,0.8,2.3,1,0,0,33.3,45.3,13,31.5,192000,N2,0.614,noise,5
SR2_20171004_175643_000.wav,0.036,0.084,13,13.5,9.8,0.3,1,4,1,1,36,57.9,17,32.5,192000,N2,0.636,noise,5
SR2_20171004_175647_000.wav,0.028,0.032,10,8.2,13.5,0.5,1.4,3,0,1,42.1,44.5,18,27.8,192000,N2,0.67,noise,5
SR2_20171004_185243_000.wav,0.056,0.04,36,34.9,35.6,0,2.2,4,3,9,13.8,19.9,4,6.9,192000,N2,0.426,noise,5
SR2_20171004_202339_000.wav,0.02,0.044,28,31.5,18.8,2.7,3.2,2,1,1,39.2,67.1,15,30,192000,N2,0.32,noise,5
SR2_20171004_211218_000.wav,0.016,0.118,15,14.2,14.2,1.4,1.5,1,4,4,5.4,5.4,2,3.2,192000,N2,0.23,noise,5
SR2_20171004_211253_000.wav,0.024,0.046,34,30.8,29.2,0.2,3.1,2,0,0,87.7,115.9,29,24.1,192000,N2,0.682,noise,5
SR2_20171005_021552_000.wav,0.016,0.05,16,15,16.5,1,1.1,1,0,0,23.6,23.6,6,12.9,192000,N2,0.436,noise,5
SR2_20171005_175506_000.wav,0.016,0.156,13,14.2,12,2.2,2.3,1,2,2,19.6,19.6,8,0,192000,N2,0.174,noise,5
SR2_20171005_185855_000.wav,0.016,0.026,42,42.8,0,0.3,0.4,1,2,2,9.4,9.4,4,9.4,192000,N2,0.134,Leppun,5
SR2_20171005_205516_000.wav,0.04,0.084,25,25.5,25.1,0.2,2.7,3,2,2,14.9,22.6,7,12.5,192000,N2,0.2,Plaalb,5
SR2_20171005_213858_000.wav,0.016,0.028,34,33.8,31.5,2.6,2.7,1,0,0,34,34,15,26.3,192000,N2,0.352,noise,5
SR2_20171005_221230_000.wav,0.04,0.022,16,15.8,0,2.1,2.2,1,1,1,36.7,36.7,17,34.7,192000,N2,0.328,noise,5
SR2_20171006_012240_000.wav,0,0,61,56.2,56.2,1.2,1.3,1,18,18,61.9,61.9,23,54.7,192000,N2,0.872,Pippyg,5
SR2_20171006_022630_000.wav,0.016,0.02,92,95.2,0,1.5,1.6,1,4,4,8,8,3,0,192000,N2,0.312,noise,5
SR2_20171006_023359_000.wav,0.032,0.09,26,25.5,21.8,0,2.9,5,3,6,11.3,17.2,4,8.5,192000,N2,0.23,noise,5
SR2_20171006_194121_000.wav,0.052,0.124,19,15,14.2,0,2.3,7,2,5,13.7,19,6,10.9,192000,N2,0.206,noise,5
SR2_20171007_005309_000.wav,0.112,0.108,21,19.9,20.2,0,1.9,8,3,10,11,32.8,4,7.1,192000,N2,0.268,Phogri,5
SR2_20171007_005314_000.wav,0.04,0.068,35,35.2,24.8,0.5,1.2,3,5,6,8.6,21.4,3,4.2,192000,N2,0.238,Plaalb,5
SR2_20171007_180823_000.wav,0.04,0.118,12,13.9,11.6,0.2,4.1,5,1,1,30.7,47.4,14,29.2,192000,N2,0.68,noise,5
SR2_20171007_192422_000.wav,0.01,0.01,24,24.8,24.8,0.7,0.8,1,1,1,15.2,15.2,8,2.4,192000,N2,0.18,Nycnoc,5
SR2_20171007_201725_000.wav,0.016,0.02,51,51,20.2,1,1.9,2,2,3,21,31.2,9,17.6,192000,N2,0.366,Pipnat,5
SR2_20171007_204004_000.wav,0.078,0.058,38,37.5,36,0,1.1,5,6,16,31.2,47.7,13,17.9,192000,N2,0.208,Leppun,5
SR2_20171007_223849_000.wav,0.066,0.078,37,36,35.2,0,3.2,14,2,20,15,72.2,6,8.5,192000,N2,0.284,noise,5
SR2_20171007_232602_000.wav,0.032,0.064,21,22.1,19.5,0.2,0.9,2,4,6,11.5,14.8,5,9,192000,N2,0.24,Nycnoc,5
SR2_20171009_000925_000.wav,0.064,0.062,37,37.9,33,0.7,2.2,4,2,8,15.9,17.2,7,12.2,192000,N2,0.174,noise,5
SR2_20171009_181249_000.wav,0.024,0.098,41,41.2,40.5,0.6,4.8,4,4,8,15.5,62.8,7,4.7,192000,N2,0.388,noise,5
SR2_20171009_213151_000.wav,0.014,0.014,33,34.5,33,4,4.1,3,7,7,24.1,32.1,10,20.5,192000,N2,0.512,Leppun,5
SR2_20171009_213156_000.wav,0.016,0.026,41,39.8,0,0.1,0.2,1,4,4,6.3,6.3,2,4.9,192000,N2,0.106,Pippip,5
SR2_20171009_231956_000.wav,0.038,0.31,13,13.1,12.8,0.7,1.4,3,27,66,25,36.1,6,1.8,192000,N2,0.31,Tetvir,5
SR2_20171010_000613_000.wav,0.008,0.012,26,25.5,25.5,1.9,2,1,5,5,13.5,13.5,5,11.4,192000,N2,0.136,bird,5
SR2_20171010_012616_000.wav,0.032,0.046,56,56.2,57,0.4,0.5,1,6,6,11.9,11.9,5,9.1,192000,N2,0.15,Pippyg,5
SR2_20171010_012750_000.wav,0.042,0.068,28,25.9,25.5,0.6,2.7,7,4,7,17.9,26.8,8,14.2,192000,N2,0.19,noise,5
SR2_20171010_023817_000.wav,0.018,0.056,34,34.5,34.5,0.1,1.1,2,0,3,17.8,19.9,4,13.8,192000,N2,0.22,noise,5
SR2_20171010_032840_000.wav,0.016,0.054,26,25.5,24.8,0.2,1.5,3,7,10,8.4,14.2,2,2.8,192000,N2,0.25,Plaalb,5
SR2_20171010_173815_000.wav,0.086,0.1,41,39.8,37.5,0,1.3,82,1,7,108.1,207.1,49,105.1,192000,N2,0.49,Plaalb,5
SR2_20171010_173915_000.wav,0.084,0.138,41,44.2,36,0,2.3,192,1,4,136.5,279.3,63,131.2,192000,N2,0.472,noise,5
SR2_20171010_183826_000.wav,0.024,0.058,33,33,33,0.5,2.7,21,3,18,27.5,62.3,9,20.5,192000,N2,0.696,Barbar,5
SR2_20171010_184923_000.wav,0.06,0.202,19,18.4,17.6,0,0.5,2,4,8,16.2,25.7,7,0,192000,N2,0.202,Tetvir,5
SR2_20171010_191141_000.wav,0.018,0.022,50,49.5,51,2.6,3.1,3,1,1,22.6,54.2,6,10.6,192000,N2,0.228,noise,5
SR2_20171010_191207_000.wav,0.032,0.056,51,52.5,49.5,0,2,3,2,3,24.1,56.3,10,14,192000,N2,0.23,Pippip,5
SR2_20171010_192538_000.wav,0.01,0.052,34,34.5,0,4.6,4.7,1,2,2,18.3,18.3,8,18.1,192000,N2,0.184,Phogri,5
SR2_20171010_192543_000.wav,0.02,0.07,17,17.2,18,0.2,1.3,3,0,1,15.6,44.9,5,14.6,192000,N2,0.386,noise,5
SR2_20171010_220458_000.wav,0.07,0.326,41,39.8,38.2,0,2.7,88,1,6,37.3,88.3,14,32.3,192000,N2,0.4,noise,5
SR2_20171011_042439_000.wav,0.006,0.02,56,54.8,58.5,0,2,9,3,5,241.7,409,89,165,192000,N2,0.374,Myonat,5
SR2_20171011_215136_000.wav,0.018,0.036,36,35.2,37.1,0.4,1.1,2,2,3,11.6,12.1,5,11,192000,N2,0.174,noise,5
SR2_20171011_220229_000.wav,0.022,0.048,41,36,35.2,0,0.4,6,1,2,36.6,72.1,15,34.6,192000,N2,0.334,Leppun,5
SR2_20171011_221501_000.wav,0.034,0.118,40,36,36,0,2.1,47,1,8,51.7,110.5,22,45.6,192000,N2,0.426,Plaalb,5
SR2_20171011_222059_000.wav,0.024,0.04,40,42.8,42.8,0,1.2,8,3,5,84,143.9,24,43.9,192000,N2,0.538,Barbar,5
SR2_20171011_230935_000.wav,0.064,0.05,55,54.4,54.8,0,1.8,4,2,3,17.3,26.4,7,12.5,192000,N2,0.178,Pippyg,5
SR2_20171012_011343_000.wav,0.048,0.09,23,24.8,25.9,0.6,2.1,3,9,12,18.8,23,5,12.9,192000,N2,0.272,noise,5
SR2_20171012_014016_000.wav,0.04,0.116,15,14.6,13.5,0.2,3.7,7,2,8,12,18.8,5,7.5,192000,N2,0.232,noise,5
SR2_20171012_034146_000.wav,0.032,0.24,27,27,16.9,0.2,3.1,6,1,3,19.1,37.4,7,11.3,192000,N2,0.542,noise,5
SR2_20171012_174742_000.wav,0.034,0.04,40,40.5,0,0.7,0.8,1,8,8,26.6,26.6,9,16.2,192000,N2,0.12,noise,5
SR2_20171012_191054_000.wav,0.096,0.128,24,15.8,14.2,0,1.6,7,4,12,13.3,41.9,6,9.7,192000,N2,0.272,noise,5
SR2_20171012_221739_000.wav,0.032,0.122,18,16.5,0,0,1.8,5,3,6,10.4,12.4,4,7.4,192000,N2,0.18,Phogri,5
SR2_20171013_012747_000.wav,0.044,0.116,26,25.5,14.2,0,2.8,8,2,4,11.5,21.9,5,1.4,192000,N2,0.232,Phogri,5
SR2_20171014_171432_000.wav,0.036,0.048,18,18.8,18.8,2.1,2.2,1,2,2,218.4,218.4,43,0,192000,N2,0.244,noise,5
SR2_20171014_171722_000.wav,0.008,0.05,36,36.4,36,0,1.5,1,1,1,16.3,16.3,5,8.4,192000,N2,0.13,Leppun,5
SR2_20171014_171948_000.wav,0.004,0.142,7,8.2,7.5,0.3,0.5,1,5,5,10.3,10.3,3,7,192000,N2,0.442,bird,5
SR2_20171014_173452_000.wav,0.006,0.07,18,17.2,18,0.2,0.3,1,4,4,15.2,15.2,6,6.5,192000,N2,0.392,bird,5
SR2_20171014_173910_000.wav,0.026,0.068,10,14.2,12.8,0.8,0.9,1,1,1,30.4,30.4,12,0,192000,N2,0.506,noise,5
SR2_20171014_174212_000.wav,0.112,0.134,47,48.8,42.8,0.3,1.4,35,2,7,26,183.5,10,18.7,192000,N2,0.526,noise,5
SR2_20171014_175310_000.wav,0.01,0.026,20,18.4,18.8,2.5,4,2,5,6,12.2,12.5,4,4.7,192000,N2,0.304,Nycnoc,5
SR2_20171014_182459_000.wav,0.016,0.042,39,39,0,1.7,1.8,1,5,5,8.9,8.9,4,8,192000,N2,0.092,Pippip,5
SR2_20171014_194331_000.wav,0.026,0.036,28,27.8,27.8,0.5,2.6,2,2,3,20,28,9,18.2,192000,N2,0.238,Phogri,5
SR2_20171014_221913_000.wav,0.03,0.048,35,34.5,33.8,0,2.7,5,3,4,11.1,15,4,9.3,192000,N2,0.148,Eptser,5
SR2_20171014_225120_000.wav,0.024,0.026,37,36.8,36.8,1.4,2.6,4,5,9,20,31,5,10.4,192000,N2,0.326,Barbar,5
SR2_20171014_232247_000.wav,0.046,0.08,38,36,36,0,2.7,10,3,7,18.1,45.7,8,10.8,192000,N2,0.268,noise,5
SR2_20171014_234252_000.wav,0.056,0.036,52,54,46.5,0.5,0.9,2,3,5,22.4,25,9,18.2,192000,N2,0.32,noise,5
SR2_20171015_031137_000.wav,0.066,0.036,39,38.2,36.8,0.1,1.9,4,3,10,15.8,58,6,14.1,192000,N2,0.168,noise,5
SR2_20171015_044213_000.wav,0.014,0.04,22,22.5,22.5,2.5,2.6,1,0,0,15,15,6,9.4,192000,N2,0.446,noise,5
SR2_20171015_171540_000.wav,0.002,0.116,7,8.2,8.2,1.3,1.4,1,2,2,13.8,13.8,5,5.6,192000,N2,0.294,bird,5
SR2_20171015_171557_000.wav,0.024,0.1,26,27,25.9,0.1,2.1,2,1,2,10.6,11.9,5,0.4,192000,N2,0.366,noise,5
SR2_20171015_173537_000.wav,0.018,0.05,26,21.8,23.2,0.9,1,1,1,1,13.3,13.3,5,11.8,192000,N2,0.236,noise,5
SR2_20171016_042031_000.wav,0.026,0.034,81,95.2,58.5,0.2,1.7,3,2,8,14.5,27.9,7,9.1,192000,N2,0.394,noise,5
SR2_20171016_171812_000.wav,0.026,0.04,15,15,17.2,2.6,2.7,1,1,1,14,14,7,13.2,192000,N2,0.48,noise,5
SR2_20171016_175438_000.wav,0.02,0.054,14,13.5,12.8,0.3,0.4,1,0,0,19.9,19.9,9,18.4,192000,N2,0.514,noise,5
SR2_20171016_235502_000.wav,0.038,0.02,53,57.8,47.2,0.7,0.8,1,5,5,38.4,38.4,14,32.6,192000,N2,0.152,Myodau,5
SR2_20171017_003018_000.wav,0.086,0.072,74,75,48,1.4,2.9,8,2,4,25.7,87.5,8,12.7,192000,N2,0.356,noise,5
SR2_20171017_022127_000.wav,0.072,0.164,56,57.8,57,0,4.9,18,1,9,23.6,51.8,10,16.9,192000,N2,0.462,noise,5
SR2_20171017_022132_000.wav,0.02,0.024,63,68.6,68.6,0.9,1.4,1,1,1,32.6,33.2,10,12.6,192000,N2,0.344,noise,5
SR2_20171017_192759_000.wav,0.016,0.03,37,35.2,0,0,0.1,1,2,2,6.2,6.2,2,5,192000,N2,0.2,Leppun,5
SR2_20171018_184053_000.wav,0.156,0.032,38,38.2,22.1,0.3,0.6,2,19,23,57,68,23,48.1,192000,N2,0.204,Myonat,5
SR2_20171018_200248_000.wav,0.034,0.038,36,36,35.6,0,1.8,2,3,6,16.1,18.1,6,14.2,192000,N2,0.24,Phogri,5
SR2_20171019_182824_000.wav,0.092,0.094,39,39.8,39.8,2.8,3,1,9,9,10.8,10.8,4,6.1,192000,N2,0.148,noise,5
SR2_20171020_001625_000.wav,0.024,0.02,47,54,43.9,0,1.8,16,2,3,200.5,260,75,147.1,192000,N2,0.48,Myonat,5
SR2_20171020_190442_000.wav,0.044,0.046,50,48.8,38.6,0.2,2.1,6,2,9,18.9,35.3,8,16.5,192000,N2,0.3,noise,5
SR2_20171020_233123_000.wav,0.022,0.028,52,47.2,45.8,0,4.1,45,6,23,72.4,152.9,25,65.4,192000,N2,0.728,Pippip,5
SR2_20171021_003711_000.wav,0.032,0.012,27,27,25.5,3.2,3.3,1,0,0,26.1,26.1,12,0,192000,N2,0.476,noise,5
SR2_20171021_052825_000.wav,0.01,0.012,38,36,35.2,0,0.1,1,12,12,39.5,39.5,14,30.7,192000,N2,0.328,Leppun,5
SR2_20171022_042334_000.wav,0.02,0.022,36,36.8,36,0.2,0.5,2,3,5,11.5,13.2,4,8.9,192000,N2,0.266,Pipnat,5
SR2_20171022_202512_000.wav,0.012,0.034,92,95.2,0,1.8,1.9,1,1,1,24.3,24.3,7,0,192000,N2,0.482,noise,5
SR2_20171023_204838_000.wav,0.034,0.1,33,36.8,29.2,0,3.2,95,1,2,44,69.7,21,42,192000,N2,0.73,Plaalb,5
SR2_20171023_221704_000.wav,0.026,0.064,34,34.5,34.5,0.1,2.9,21,0,2,28.1,35.1,12,21.5,192000,N2,0.536,Plaalb,5
SR2_20171023_223147_000.wav,0.002,0.012,18,18,18,0.7,0.8,1,3,3,13.3,13.3,4,7.8,192000,N2,0.368,Nycnoc,5
SR2_20171023_230805_000.wav,0.056,0.058,48,45.8,44.2,0,3.1,23,5,16,29.9,81,10,22.1,192000,N2,0.732,Pippip,5
SR2_20171023_233301_000.wav,0.018,0.022,37,36.8,40.5,1.7,1.8,1,2,2,16.9,16.9,6,3.9,192000,N2,0.188,Phogri,5
SR2_20171023_235758_000.wav,0.03,0.072,33,38.2,31.5,0,3.6,18,0,3,18.4,30.2,7,14,192000,N2,0.33,Plaalb,5
SR2_20171024_004540_000.wav,0.05,0.04,31,27.8,27,0,3.1,50,1,3,29.1,62.5,13,26.1,192000,N2,0.504,noise,5
SR2_20171024_171151_000.wav,0.052,0.054,32,28.5,28.5,0,1.2,29,0,1,38.4,68,16,30.7,192000,N2,0.59,Plaalb,5
SR2_20171024_171154_000.wav,0.07,0.046,33,29.2,29.2,0.1,2.4,36,0,2,32.1,62.8,15,17.9,192000,N2,0.536,Plaalb,5
SR2_20171024_172017_000.wav,0.084,0.064,33,33,32.6,0.1,3.5,37,0,2,40.8,62.8,19,32.6,192000,N2,0.476,Plaalb,5
SR2_20171024_173531_000.wav,0.044,0.062,33,32.2,31.5,0,4.8,496,0,2,67.7,116.5,29,56.6,192000,N2,0.752,Plaalb,5
SR2_20171024_182554_000.wav,0.096,0.11,35,36.8,36.8,0,1.6,114,0,2,31.3,61,14,26.3,192000,N2,0.648,Plaalb,5
SR2_20171024_185044_000.wav,0.068,0.086,30,27.8,27.8,0,2.6,83,0,2,30.2,54.5,13,23.2,192000,N2,0.778,Plaalb,5
SR2_20171024_195003_000.wav,0.03,0.042,45,40.5,39.8,0,3,35,8,43,47.1,158.4,15,33.8,192000,N2,0.542,Pipnat,5
SR2_20171025_210908_000.wav,0.018,0.046,44,42,23.2,3.1,3.8,2,2,4,13.3,15,6,10.4,192000,N2,0.26,Pippip,5
SR2_20171026_002630_000.wav,0.02,0.028,37,36.8,24.8,0.6,1,3,2,2,17.2,19.7,6,11.5,192000,N2,0.218,noise,5
SR2_20171026_044358_000.wav,0.016,0.028,34,33.8,0,2,2.1,1,2,2,7.2,7.2,3,6.3,192000,N2,0.228,Leppun,5
SR2_20171026_064650_000.wav,0.036,0.104,15,13.5,13.5,0.1,0.2,1,1,1,25.4,25.4,11,24.9,192000,N2,0.258,noise,5
SR2_20171026_220521_000.wav,0.056,0.048,67,69.4,66.4,0.2,0.3,2,6,10,22.9,27.2,8,18.9,192000,N2,0.314,noise,5
SR2_20171027_193606_000.wav,0.018,0.05,58,59.2,0,2,3.9,2,1,4,11.5,15.6,6,5.7,192000,N2,0.336,noise,5
SR2_20171027_205112_000.wav,0.038,0.088,26,25.9,25.1,0.6,1.3,3,1,2,16,16.6,7,13.8,192000,N2,0.33,Plaalb,5
SR2_20171030_041523_000.wav,0.048,0.054,43,43.9,40.1,0,1.2,8,3,5,12.2,23.4,5,6.6,192000,N2,0.3,noise,5
SR2_20171031_174118_000.wav,0.022,0.042,46,46.5,45.8,0,1.4,2,1,1,18.5,19.1,7,16.4,192000,N2,0.2,Pippip,5
SR2_20171031_175456_000.wav,0.036,0.02,50,49.5,48,1.2,1.3,1,3,3,17.3,17.3,8,17,192000,N2,0.22,Pippip,5
SR2_20171031_184125_000.wav,0.004,0.028,71,69,72.8,2.6,2.7,1,2,2,15.8,15.8,7,15.5,192000,N2,0.258,noise,5
SR2_20171031_190813_000.wav,0.018,0.038,53,52.5,52.9,0.1,1.2,4,3,9,13.4,17.3,5,10.5,192000,N2,0.28,Pippyg,5
SR2_20171031_201603_000.wav,0.014,0.042,55,55.1,32.6,1,3.1,1,1,2,16.3,21.4,8,15.6,192000,N2,0.202,Plaalb,5
SR2_20171031_210317_000.wav,0.006,0.052,56,55.5,55.5,1.3,1.4,1,2,2,6.1,6.1,3,5.7,192000,N2,0.212,noise,5
SR2_20171101_000930_000.wav,0.04,0.046,46,41.2,41.2,0.3,4.2,12,2,19,30.6,125.8,13,23.9,192000,N2,0.36,Pippip,5
SR2_20171101_201650_000.wav,0.01,0.038,64,63.8,64.1,2.6,3.9,1,1,1,15.2,16.8,7,13.8,192000,N2,0.314,Plaalb,5
SR2_20171120_231549_000.wav,0.014,0.104,13,12.4,11.6,1.6,4.1,1,2,2,31.3,34.9,13,25.9,192000,N2,0.542,noise,5
SR2_20171121_193128_000.wav,0.028,0.026,47,36.8,36.8,0,3.7,48,4,16,131.6,347.6,49,62.8,192000,N2,0.378,Myodau,5
SR2_20171121_220422_000.wav,0.064,0.092,50,51,50.2,0.5,2.8,7,1,4,20.5,47.7,6,16.5,192000,N2,0.326,Pippip,5
SR2_20171121_234339_000.wav,0.048,0.016,49,42,48,1,3.2,2,6,7,51.5,69.5,20,45,192000,N2,0.206,Pippip,5
SR2_20171122_040350_000.wav,0.048,0.036,47,46.5,44.2,0.1,2,2,2,2,11.8,20.7,6,11.3,192000,N2,0.28,Pippip,5
SR2_20171122_040912_000.wav,0.044,0.04,47,47.2,45.4,0,3.4,10,1,5,20.1,43.4,9,14.7,192000,N2,0.34,noise,5
SR2_20171122_044001_000.wav,0.028,0.038,46,50.2,50.2,0.9,1.3,3,5,6,38,46.4,18,34.4,192000,N2,0.326,noise,5
SR2_20171122_045553_000.wav,0.01,0.05,38,36,0,2.2,2.3,1,4,4,8,8,2,3.7,192000,N2,0.184,Leppun,5
SR2_20171122_175123_000.wav,0.028,0.03,53,51,24,1.2,1.3,1,2,2,18.4,19.9,7,14.5,192000,N2,0.222,Pippip,5
SR2_20171122_183911_000.wav,0.04,0.072,45,44.2,29.2,0.4,2.4,5,2,3,16.4,20.5,7,12.3,192000,N2,0.434,noise,5
SR2_20171123_173452_000.wav,0.034,0.052,49,51,0,0,1.3,5,1,5,24.7,37,10,21.7,192000,N2,0.264,noise,5
SR2_20171123_180229_000.wav,0.008,0.018,50,47.2,54.8,0,0.1,1,2,2,36,36,15,35,192000,N2,0.11,Leppun,5
SR2_20171125_064748_000.wav,0.058,0.108,37,35.2,34.5,0,0.3,3,13,13,95.9,100.9,36,87.3,192000,N2,0.122,noise,5
SR2_20171126_203437_000.wav,0.008,0.03,47,45,44.6,0,1.1,2,8,13,83.1,141.1,37,78.5,192000,N2,0.444,Pippip,5
