Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151127_213331_176.wav,0.018,0.108,34,33.8,32.2,0,1,5,0,2,31.8,254.2,13,29.7,192000,N1,0.604,noise,5
SR2_20151127_213335_805.wav,0.036,0.11,37,36,34.5,0,1,11,1,3,64.3,165.7,27,52.8,192000,N1,0.76,noise,5
SR2_20151127_213341_563.wav,0.032,0.1,34,32.2,33,0,1,11,0,2,31.7,70.8,12,23.8,192000,N1,0.756,noise,5
SR2_20151127_213346_092.wav,0.048,0.208,36,35.6,34.5,0,2.4,37,1,2,35.8,132.8,14,30.8,192000,N1,0.636,noise,5
SR2_20151127_213349_661.wav,0.076,0.26,35,33,33,0,0.9,22,1,3,36.1,279.8,14,30.6,192000,N1,0.444,noise,5
SR2_20151127_213351_229.wav,0.062,0.348,34,33.8,32.2,0,0.8,12,1,1,31.6,131.1,15,27.1,192000,N1,0.494,noise,5
SR2_20151127_213354_951.wav,0.046,0.308,34,33.8,32.2,0,0.9,12,0,2,30.3,122.6,10,20.2,192000,N1,0.596,noise,5
SR2_20151127_213407_145.wav,0.032,0.232,16,13.5,13.5,0,1.1,9,0,1,27.6,95.6,12,21.7,192000,N1,0.498,noise,5
SR2_20151127_213417_741.wav,0.032,0.19,33,15.8,12,0,1.1,7,1,2,24.8,185,12,22.8,192000,N1,0.468,noise,5
SR2_20151127_213442_799.wav,0.03,0.128,36,35.2,34.5,0,1.1,8,1,1,26.5,83.4,11,23.7,192000,N1,0.468,noise,5
SR2_20151127_213447_541.wav,0.046,0.084,36,33.8,32.2,0,1,9,1,4,51.4,212.3,19,43.3,192000,N1,0.604,noise,5
SR2_20151127_213454_541.wav,0.038,0.252,33,33,32.2,0,1.9,18,1,2,33.1,132.3,13,29.4,192000,N1,0.754,noise,5
SR2_20151127_213459_693.wav,0.054,0.224,33,15.4,15,0,1.4,17,1,2,52.7,617.7,22,48,192000,N1,0.692,noise,5
SR2_20151127_213503_145.wav,0.034,0.138,38,36.4,36,0,0.8,5,1,3,26.3,172.3,11,24.8,192000,N1,0.446,noise,5
SR2_20151127_213504_431.wav,0.05,0.196,33,34.5,20.2,0,1,11,0,3,31,77.8,12,23.5,192000,N1,0.62,noise,5
SR2_20151127_213538_409.wav,0.024,0.166,24,24.8,24.4,0,0.6,3,0,1,24.8,41,11,20.3,192000,N1,0.548,noise,5
SR2_20151127_213609_127.wav,0.02,0.04,36,44.2,24,0,0.3,1,2,3,320.3,558.9,149,312.5,192000,N1,0.416,noise,5
SR2_20151127_213615_463.wav,0.03,0.122,35,33.8,20.2,0,1.1,7,0,4,36.7,375.6,12,23.4,192000,N1,0.728,noise,5
SR2_20151127_213626_705.wav,0.032,0.086,14,13.5,16.5,0,1.1,8,1,4,45.9,109.7,19,43.9,192000,N1,0.74,noise,5
SR2_20151127_213654_736.wav,0.022,0.144,32,34.5,14.2,0,0.8,3,1,3,32.7,371.8,11,25.2,192000,N1,0.414,noise,5
SR2_20151127_213702_115.wav,0.05,0.218,36,32.6,26.2,0,1.7,17,1,3,40,233.6,19,36.7,192000,N1,0.626,noise,5
SR2_20151127_213717_368.wav,0.036,0.132,33,27.8,23.2,0,1.1,9,1,2,29,290.7,13,23.7,192000,N1,0.588,noise,5
SR2_20151127_213722_753.wav,0.034,0.084,35,33.8,34.9,0,1,6,1,2,33.7,303.7,12,25.2,192000,N1,0.414,noise,5
SR2_20151127_213726_671.wav,0.046,0.11,34,34.9,34.9,0,0.9,6,0,2,23.5,98.2,7,17.9,192000,N1,0.714,noise,5
SR2_20151127_213727_863.wav,0.056,0.196,37,34.5,34.5,0,1,16,1,2,40.4,142.7,18,35.8,192000,N1,0.644,noise,5
SR2_20151127_213731_921.wav,0.018,0.074,15,15.4,12.4,0,0.7,4,1,1,20.4,399.8,9,19.7,192000,N1,0.502,noise,5
SR2_20151127_213802_193.wav,0.044,0.196,35,33.8,31.9,0,1,9,1,2,24.5,195.3,11,20.9,192000,N1,0.448,noise,5
SR2_20151127_213807_700.wav,0.038,0.224,35,33.8,23.6,0,1,17,1,2,23,271.8,10,17,192000,N1,0.688,noise,5
SR2_20151127_213809_588.wav,0.038,0.188,35,33.8,22.5,0,1.7,22,1,3,44.4,255.6,16,36.8,192000,N1,0.52,noise,5
SR2_20151127_213813_175.wav,0.014,0.044,34,33,22.9,0,2,10,1,3,82.9,530.3,38,79.9,192000,N1,0.754,noise,5
SR2_20151127_213819_441.wav,0.036,0.104,43,42,15,0,1,13,1,5,39.2,399.8,16,36,192000,N1,0.622,noise,5
SR2_20151127_213825_043.wav,0.058,0.142,37,37.5,14.2,0,1,9,1,2,22.4,179,12,20.8,192000,N1,0.646,noise,5
SR2_20151127_213838_731.wav,0.054,0.22,17,15.8,15.8,0,1.1,15,1,3,38.2,98.7,16,32.3,192000,N1,0.712,noise,5
SR2_20151127_213843_609.wav,0.054,0.204,40,35.2,34.5,0,1.7,24,1,4,31.8,127.1,13,27.8,192000,N1,0.738,noise,5
SR2_20151127_213849_395.wav,0.026,0.094,41,42.8,37.5,0,1,8,1,2,29.3,184.3,11,25.9,192000,N1,0.49,noise,5
SR2_20151127_213851_844.wav,0.044,0.194,32,32.2,31.5,0,0.9,10,1,2,57.5,90.1,23,45.8,192000,N1,0.448,noise,5
SR2_20151127_213857_651.wav,0.028,0.28,38,34.5,34.5,0,0.9,8,0,2,29.8,151.8,11,27.1,192000,N1,0.536,noise,5
SR2_20151127_213908_712.wav,0.038,0.226,25,13.9,12,0,1,9,1,2,25.9,66.1,11,16.7,192000,N1,0.404,noise,5
SR2_20151127_213910_347.wav,0.05,0.186,35,33.8,27.8,0,1.1,13,1,2,31.1,84.3,14,26.9,192000,N1,0.72,noise,5
SR2_20151127_213922_141.wav,0.056,0.154,39,36,36,0,1.8,34,1,3,39.7,171.6,17,34.6,192000,N1,0.728,noise,5
SR2_20151127_213924_121.wav,0.054,0.166,18,18,18,0,0.8,15,1,2,28.3,178.6,13,20.8,192000,N1,0.648,noise,5
SR2_20151127_213932_868.wav,0.072,0.242,14,14.2,15,0,1,9,1,1,32,250.2,12,23.8,192000,N1,0.506,noise,5
SR2_20151127_213946_551.wav,0.036,0.194,38,34.5,15.8,0,2.4,15,1,2,41,252.8,16,36.8,192000,N1,0.74,noise,5
SR2_20151127_213950_589.wav,0.064,0.11,34,34.5,33.8,0,1,16,1,4,30.9,80.8,11,26.9,192000,N1,0.634,noise,5
SR2_20151127_213951_716.wav,0.038,0.142,33,31.9,31.9,0,1.1,8,1,5,33.7,86.2,12,30.8,192000,N1,0.552,noise,5
SR2_20151127_213953_540.wav,0.028,0.238,33,32.2,32.2,0,1,9,1,1,33.4,144.9,14,28.8,192000,N1,0.69,noise,5
SR2_20151127_213955_315.wav,0.038,0.126,15,15,14.6,0,0.3,3,1,1,41,280.1,17,38.5,192000,N1,0.51,noise,5
SR2_20151127_214002_047.wav,0.048,0.278,25,14.2,12,0,1,9,1,2,45.5,134.9,20,41.2,192000,N1,0.67,noise,5
SR2_20151127_214015_437.wav,0.042,0.182,32,31.9,13.1,0,0.8,3,1,2,101.2,198.5,46,97.8,192000,N1,0.386,noise,5
SR2_20151127_214017_977.wav,0.022,0.028,45,43.5,46.5,0,0.8,3,1,1,33.6,206.6,8,19.7,192000,N1,0.276,Leppun,5
SR2_20151127_214024_704.wav,0.056,0.166,40,36,35.2,0,1,15,1,2,35.1,289.8,15,29.2,192000,N1,0.71,noise,5
SR2_20151127_214029_680.wav,0.068,0.112,35,34.5,31.5,0,1,16,1,1,36.2,156.7,16,24.1,192000,N1,0.57,noise,5
SR2_20151127_214031_005.wav,0.048,0.084,37,35.6,35.2,0,1.1,10,1,3,38.5,95.6,17,30.2,192000,N1,0.406,noise,5
SR2_20151127_214032_145.wav,0.032,0.078,16,15.8,15,0,1,6,1,2,51.4,209.7,24,46.6,192000,N1,0.696,noise,5
SR2_20151127_214100_601.wav,0.036,0.19,18,17.2,18,0,1.1,5,0,1,21.9,225.5,9,19,192000,N1,0.402,noise,5
SR2_20151127_214101_989.wav,0.034,0.044,42,42,45.8,0,0.7,5,0,2,101,327.5,43,97.2,192000,N1,0.392,noise,5
SR2_20151127_214125_703.wav,0.024,0.05,35,31.1,33.8,0,1.1,5,1,4,43.4,427.1,19,39.4,192000,N1,0.502,noise,5
SR2_20151127_214132_435.wav,0.036,0.09,33,33.8,33.8,0,1.1,13,1,3,38.8,208.7,19,31.3,192000,N1,0.702,noise,5
SR2_20151127_214135_792.wav,0.072,0.284,35,34.5,16.5,0,1.4,48,1,3,48.1,246.2,19,42.9,192000,N1,0.688,noise,5
SR2_20151127_214138_348.wav,0.038,0.25,40,36,36,0,1,12,1,2,52,128,21,48.7,192000,N1,0.742,noise,5
SR2_20151127_214142_823.wav,0.024,0.134,36,38.2,16.5,0,0.7,10,1,3,39.9,136.7,14,32.3,192000,N1,0.708,noise,5
SR2_20151127_214145_241.wav,0.038,0.22,34,33.8,33.8,0,1,10,1,2,36,197.9,17,30.3,192000,N1,0.404,noise,5
SR2_20151127_214148_149.wav,0.036,0.108,18,18,18,0,1.1,10,1,1,48.7,206.7,19,45.3,192000,N1,0.602,noise,5
SR2_20151127_214155_560.wav,0.024,0.07,32,16.5,15.8,0,1.1,4,1,6,48.4,321.3,25,47,192000,N1,0.612,noise,5
SR2_20151127_214201_505.wav,0.038,0.088,34,34.5,14.2,0,1.1,6,0,2,31.4,59.2,10,18.1,192000,N1,0.524,noise,5
SR2_20151127_214222_903.wav,0.07,0.322,34,33,30.8,0,1.1,34,1,4,41.8,123.2,16,37,192000,N1,0.736,noise,5
SR2_20151127_214226_533.wav,0.04,0.306,33,32.6,17.6,0,2,26,1,3,35.9,226.3,14,32.1,192000,N1,0.68,noise,5
SR2_20151127_214229_980.wav,0.044,0.2,24,16.5,15,0,1,15,0,2,33,150.8,13,31.2,192000,N1,0.646,noise,5
SR2_20151127_214231_800.wav,0.046,0.224,34,33.8,33.8,0,0.9,8,0,2,48.3,281.7,17,33,192000,N1,0.504,noise,5
SR2_20151127_214233_523.wav,0.024,0.184,36,34.5,34.1,0,1.1,11,0,2,21.9,106.7,8,14.8,192000,N1,0.644,noise,5
SR2_20151127_214236_379.wav,0.022,0.304,38,37.5,36,0,1.1,9,1,2,33.8,110.4,13,27.5,192000,N1,0.706,noise,5
SR2_20151127_214240_599.wav,0.052,0.168,35,33.8,16.5,0,1.1,19,1,4,41.7,219.7,17,34.5,192000,N1,0.672,noise,5
SR2_20151127_214244_263.wav,0.022,0.09,26,13.5,14.2,0,0.8,5,1,2,42,444.5,17,37,192000,N1,0.534,noise,5
SR2_20151127_214303_613.wav,0.026,0.056,35,33.4,35.2,0,1.1,5,1,2,74.8,140.6,34,67.4,192000,N1,0.552,noise,5
SR2_20151127_214309_013.wav,0.048,0.142,40,41.2,30.8,0,1.6,10,1,3,32.9,147,16,31.8,192000,N1,0.68,noise,5
SR2_20151127_214322_584.wav,0.02,0.1,14,14.2,13.1,0,1.2,8,1,2,55.7,230.5,21,44.4,192000,N1,0.72,noise,5
SR2_20151127_214327_287.wav,0.054,0.094,33,28.5,15.8,0,1,18,1,2,60.2,213,23,44.7,192000,N1,0.694,noise,5
SR2_20151127_214332_165.wav,0.038,0.072,34,33.8,16.9,0,1,6,1,2,46.7,249.3,19,44.7,192000,N1,0.56,noise,5
SR2_20151127_214351_072.wav,0.028,0.208,25,24.8,15,0,0.8,7,1,3,29.1,371.4,11,20.4,192000,N1,0.59,noise,5
SR2_20151127_214353_137.wav,0.02,0.198,13,13.5,12.8,0,0.9,5,1,1,37.9,223.2,15,32.2,192000,N1,0.538,noise,5
SR2_20151127_214354_383.wav,0.04,0.22,20,15,14.2,0,0.9,11,1,1,50.4,159.2,23,40.5,192000,N1,0.706,noise,5
SR2_20151127_214407_404.wav,0.032,0.06,17,15,15,0,1.1,4,2,2,88.3,218.6,39,85.9,192000,N1,0.574,noise,5
SR2_20151127_214415_128.wav,0.04,0.062,33,33.8,36,0,1,8,1,2,51.8,256.6,23,48.4,192000,N1,0.642,noise,5
SR2_20151127_214445_621.wav,0.02,0.066,35,38.6,40.1,0,0.9,3,0,1,62.6,341.2,25,51.4,192000,N1,0.508,noise,5
SR2_20151127_214450_683.wav,0.026,0.224,38,38.2,37.5,0,1,12,1,3,24.7,112.3,12,22.8,192000,N1,0.568,noise,5
SR2_20151127_214453_657.wav,0.068,0.17,35,34.9,25.1,0,1,18,1,2,34.1,136.3,12,24.4,192000,N1,0.632,noise,5
SR2_20151127_214456_832.wav,0.104,0.332,34,33.8,19.5,0,1.9,41,1,2,36.8,146,14,28.9,192000,N1,0.746,noise,5
SR2_20151127_214506_591.wav,0.05,0.166,35,34.5,35.2,0,1.4,9,1,3,38.1,324.5,14,23.9,192000,N1,0.53,noise,5
SR2_20151127_214508_364.wav,0.024,0.11,35,36.8,36.8,0,1,7,0,1,43.6,240.7,24,38.7,192000,N1,0.636,noise,5
SR2_20151127_214511_020.wav,0.032,0.14,29,27.8,27,0,0.8,6,1,2,52.1,205.7,24,45,192000,N1,0.614,noise,5
SR2_20151127_214517_117.wav,0.034,0.2,40,40.1,36,0,1.1,14,1,2,46.9,247.8,21,39,192000,N1,0.642,noise,5
SR2_20151127_214522_163.wav,0.01,0.1,45,42,42.8,0,1.1,4,1,2,64.4,300.9,29,50.5,192000,N1,0.42,noise,5
SR2_20151127_214526_203.wav,0.024,0.108,43,34.5,38.2,0,0.7,6,0,1,42.1,133,19,37.4,192000,N1,0.538,noise,5
SR2_20151127_214529_993.wav,0.042,0.196,30,13.5,14.6,0,1.3,8,1,4,37.7,475.6,14,27.5,192000,N1,0.63,noise,5
SR2_20151127_214533_459.wav,0.04,0.296,35,33,33.8,0,1,11,1,2,88.7,311.4,35,80.9,192000,N1,0.646,noise,5
SR2_20151127_214536_404.wav,0.054,0.114,26,25.5,16.5,0,1.1,13,1,3,51.5,272,22,46.8,192000,N1,0.728,noise,5
SR2_20151127_214538_100.wav,0.018,0.09,42,36,36.8,0,1.1,10,1,2,33.9,107.3,12,26.9,192000,N1,0.474,noise,5
SR2_20151127_214539_548.wav,0.062,0.198,35,35.2,33.8,0,2,33,1,2,36.7,143.2,15,30.5,192000,N1,0.778,noise,5
SR2_20151127_214550_080.wav,0.036,0.14,36,35.2,35.2,0,1.3,15,1,2,32,103.5,12,28,192000,N1,0.59,noise,5
SR2_20151127_214603_100.wav,0.028,0.116,34,32.2,15,0,1.8,11,1,3,35.5,496.2,15,30.7,192000,N1,0.69,noise,5
SR2_20151127_214606_387.wav,0.028,0.144,37,35.6,34.5,0,1,8,1,4,30.2,93.1,13,28.1,192000,N1,0.416,noise,5
SR2_20151127_214609_236.wav,0.062,0.216,35,34.1,25.9,0,1.7,20,1,2,33.8,255.6,14,28.3,192000,N1,0.636,noise,5
SR2_20151127_214611_651.wav,0.068,0.19,35,34.5,32.6,0,1.4,32,1,3,46.6,159,18,42.1,192000,N1,0.728,noise,5
SR2_20151127_214620_149.wav,0.04,0.304,36,34.5,34.5,0,1.1,19,1,2,32.7,257.8,13,24,192000,N1,0.546,noise,5
SR2_20151127_214626_277.wav,0.026,0.228,14,14.2,14.2,0,1.1,9,0,1,21.6,37,8,12.9,192000,N1,0.37,noise,5
SR2_20151127_214641_076.wav,0.034,0.236,34,34.9,33,0,1.7,17,1,2,35.7,104.4,16,30.2,192000,N1,0.734,noise,5
SR2_20151127_214651_248.wav,0.038,0.162,35,35.2,32.6,0,0.9,9,1,2,28.9,138.9,9,23.4,192000,N1,0.544,noise,5
SR2_20151127_214659_468.wav,0.026,0.086,43,46.5,45.8,0,1,10,1,2,42.5,501.8,14,33.8,192000,N1,0.372,noise,5
SR2_20151127_214706_471.wav,0.024,0.042,39,36,36,0,1.2,6,1,3,39.6,229.7,17,31.1,192000,N1,0.498,noise,5
SR2_20151127_214711_847.wav,0.044,0.096,14,14.2,14.2,0,0.8,3,1,4,79.9,352.9,32,76.3,192000,N1,0.618,noise,5
SR2_20151127_214717_967.wav,0.048,0.182,15,15.4,13.5,0,0.9,11,1,4,37.4,112.3,16,31.6,192000,N1,0.518,noise,5
SR2_20151127_214723_955.wav,0.018,0.16,24,25.1,24.4,0,0.6,6,1,4,35.3,53,14,33.6,192000,N1,0.654,noise,5
SR2_20151127_214725_359.wav,0.036,0.224,13,12.8,13.5,0,0.8,6,1,4,30.9,93,11,21.2,192000,N1,0.538,noise,5
SR2_20151127_214736_084.wav,0.024,0.1,26,25.1,25.1,0,0.9,6,1,4,41.2,135.8,16,37,192000,N1,0.728,noise,5
SR2_20151127_214749_109.wav,0.018,0.166,14,12.8,12.8,0,1,6,0,2,27.7,131.8,7,23.7,192000,N1,0.448,noise,5
SR2_20151127_214757_436.wav,0.058,0.178,34,34.5,32.2,0,1.5,18,1,2,42.7,166.6,16,30.3,192000,N1,0.78,noise,5
SR2_20151127_214807_000.wav,0.036,0.018,45,45,45,0,0.6,3,0,2,48.1,66.7,12,35.4,192000,N1,0.398,noise,5
SR2_20151127_214809_813.wav,0.03,0.09,40,35.2,34.5,0,1.1,15,1,2,45.1,245.5,17,37.2,192000,N1,0.62,noise,5
SR2_20151127_214815_292.wav,0.016,0.206,32,23.6,23.2,0,0.7,7,1,1,26.6,273.7,11,20.2,192000,N1,0.578,noise,5
SR2_20151127_214819_205.wav,0.03,0.158,38,33,13.5,0,1.1,8,1,2,86.7,141.4,34,74.4,192000,N1,0.708,noise,5
SR2_20151127_214822_693.wav,0.018,0.202,12,12.8,12,0,0.9,4,1,2,28.1,322.8,12,22.2,192000,N1,0.66,noise,5
SR2_20151127_214825_901.wav,0.03,0.106,40,35.6,34.5,0,1.5,14,1,2,41.8,217.9,19,37.1,192000,N1,0.552,noise,5
SR2_20151127_214831_785.wav,0.024,0.036,40,44.6,44.6,0,0.7,4,1,2,155.5,573.2,66,147.6,192000,N1,0.432,noise,5
SR2_20151127_214833_845.wav,0.032,0.062,36,33.8,34.5,0,0.8,4,0,2,36.4,252.3,16,31.6,192000,N1,0.378,noise,5
SR2_20151127_214837_891.wav,0.056,0.216,35,33.8,33.8,0,1.1,19,1,3,39.4,299.9,17,36,192000,N1,0.644,noise,5
SR2_20151127_214839_595.wav,0.072,0.16,33,33,15.8,0,1.7,29,1,4,66.6,193.5,28,57.3,192000,N1,0.73,noise,5
SR2_20151127_214842_568.wav,0.106,0.144,34,34.5,33,0,1,17,1,3,36.5,137.6,15,33.9,192000,N1,0.632,noise,5
SR2_20151127_214844_392.wav,0.08,0.288,34,34.5,34.9,0,1,28,1,3,49.4,191.6,20,34.9,192000,N1,0.72,noise,5
SR2_20151127_214845_891.wav,0.064,0.254,34,33,16.5,0,1.7,33,1,4,40.6,178.8,17,34.3,192000,N1,0.756,noise,5
SR2_20151127_214848_905.wav,0.066,0.346,17,16.5,16.5,0,2.2,56,1,3,36.4,141.1,16,31.2,192000,N1,0.778,noise,5
SR2_20151127_214851_999.wav,0.07,0.126,36,35.2,35.2,0,0.9,17,0,2,38.8,252.9,18,26,192000,N1,0.436,noise,5
SR2_20151127_214853_652.wav,0.044,0.212,15,15,15,0,1.5,18,1,4,37,250.5,16,32.4,192000,N1,0.692,noise,5
SR2_20151127_214857_329.wav,0.042,0.198,34,33.8,35.2,0,1.7,17,1,2,51.9,263.5,23,40.7,192000,N1,0.65,noise,5
SR2_20151127_214900_323.wav,0.028,0.192,21,16.1,15.8,0,1.1,9,1,2,59.8,242.7,23,45.5,192000,N1,0.59,noise,5
SR2_20151127_214907_360.wav,0.05,0.252,34,34.5,14.2,0,1.3,17,1,3,25.6,199.9,10,24.2,192000,N1,0.77,noise,5
SR2_20151127_214915_899.wav,0.032,0.194,35,33,24.4,0,1.6,16,1,5,31.6,295.8,12,26.5,192000,N1,0.618,noise,5
SR2_20151127_214919_099.wav,0.018,0.078,41,36.8,44.2,0,1,3,1,3,138.5,186.4,48,132.5,192000,N1,0.594,noise,5
SR2_20151127_214927_331.wav,0.024,0.042,39,36.8,36.8,0,0.9,5,1,3,28.9,132.6,9,19.6,192000,N1,0.534,noise,5
SR2_20151127_214936_011.wav,0.044,0.234,34,34.5,31.5,0,1.1,13,1,3,22.1,107.7,9,19.8,192000,N1,0.626,noise,5
SR2_20151127_214937_684.wav,0.026,0.124,34,34.5,33,0,0.9,9,0,2,40.9,207.9,18,33.7,192000,N1,0.754,noise,5
SR2_20151127_214940_415.wav,0.06,0.18,36,36,34.5,0,1.6,20,1,3,37.5,143.1,16,30.2,192000,N1,0.472,noise,5
SR2_20151127_214943_520.wav,0.046,0.272,34,34.9,34.5,0,1,15,1,2,32.1,91.7,13,24.6,192000,N1,0.442,noise,5
SR2_20151127_214946_164.wav,0.03,0.134,21,18,15.8,0,0.9,6,1,3,28.2,379.2,12,18.4,192000,N1,0.67,noise,5
SR2_20151127_214947_303.wav,0.012,0.032,41,36,33,0,0.4,3,1,2,63.6,367.9,28,53.5,192000,N1,0.362,noise,5
SR2_20151127_214954_041.wav,0.034,0.144,44,43.1,40.9,0,0.8,8,1,2,35.2,138.6,15,31.1,192000,N1,0.38,noise,5
SR2_20151127_215009_080.wav,0.028,0.182,33,31.5,31.5,0,1,14,1,1,35.4,125,14,29.3,192000,N1,0.566,noise,5
SR2_20151127_215020_113.wav,0.044,0.188,33,32.2,32.2,0,0.9,10,1,2,28.1,152,9,19.4,192000,N1,0.688,noise,5
SR2_20151127_215023_889.wav,0.032,0.15,44,43.5,43.9,0,0.7,11,1,2,35.2,127,15,26.8,192000,N1,0.564,noise,5
SR2_20151127_215028_489.wav,0.056,0.132,36,35.2,34.5,0,1,12,1,1,39.1,159.1,15,30.7,192000,N1,0.724,noise,5
SR2_20151127_215031_703.wav,0.028,0.18,33,33,32.2,0,1.7,8,1,2,28.5,398.3,13,21.3,192000,N1,0.69,noise,5
SR2_20151127_215042_995.wav,0.058,0.182,29,16.5,16.5,0,1.1,18,1,4,38.9,352.2,16,35.7,192000,N1,0.592,noise,5
SR2_20151127_215047_420.wav,0.036,0.118,36,36.8,36.8,0,1,6,1,3,39.9,383.6,17,34.2,192000,N1,0.55,noise,5
SR2_20151127_215054_948.wav,0.02,0.116,14,13.9,13.5,0,0.8,2,1,3,101.4,507.2,38,74.6,192000,N1,0.358,noise,5
SR2_20151127_215057_389.wav,0.038,0.126,34,34.1,34.1,0,0.8,2,1,1,30.4,1133.6,11,14.5,192000,N1,0.406,noise,5
SR2_20151127_215121_431.wav,0.018,0.128,39,39,39,0,0.6,2,0,1,23.6,318.9,7,13.5,192000,N1,0.384,noise,5
SR2_20151127_215126_464.wav,0.018,0.036,36,36.8,32.2,0,0.9,4,0,1,57.2,175.6,24,52.8,192000,N1,0.554,noise,5
SR2_20151127_215148_747.wav,0.028,0.066,15,16.5,17.2,0,0.8,4,1,2,33.4,602.6,13,28.1,192000,N1,0.732,noise,5
SR2_20151127_215218_035.wav,0.04,0.566,34,33.8,29.6,0,5,140,1,4,32.5,280.6,14,27.9,192000,N1,0.84,noise,5
SR2_20151127_215223_035.wav,0.012,0.018,43,39.8,18.4,0,0.6,1,1,2,84.5,119.3,39,83.5,192000,N1,0.43,noise,5
SR2_20151127_215228_167.wav,0.04,0.114,44,34.5,36,0,1.3,14,1,2,49.4,445.4,23,41.8,192000,N1,0.53,noise,5
SR2_20151127_215231_195.wav,0.022,0.274,37,34.5,27.4,0,1.1,6,1,1,41.2,507.8,18,35.1,192000,N1,0.648,noise,5
SR2_20151127_215236_103.wav,0.03,0.252,32,14.2,14.2,0,0.7,5,0,2,30,327,11,27.9,192000,N1,0.47,noise,5
SR2_20151127_215242_577.wav,0.058,0.15,34,35.2,25.9,0,1,6,1,3,44.7,194.3,19,36.5,192000,N1,0.34,noise,5
SR2_20151127_215307_068.wav,0.03,0.076,34,33.8,32.2,0,1.8,8,1,2,56.3,616,26,47.9,192000,N1,0.726,noise,5
SR2_20151127_215315_419.wav,0.022,0.22,34,34.9,33,0,0.8,4,1,3,52.5,228.7,19,47.3,192000,N1,0.466,noise,5
SR2_20151127_215422_151.wav,0.026,0.082,39,36.4,37.9,0,1,8,1,2,43.9,185.9,23,42.3,192000,N1,0.504,noise,5
SR2_20151127_215432_299.wav,0.022,0.034,35,35.2,32.2,0,1,2,1,2,34.7,454.3,14,32.9,192000,N1,0.414,noise,5
SR2_20151127_215436_632.wav,0.03,0.104,38,34.9,34.5,0,0.7,4,1,2,99.8,332.7,45,91.6,192000,N1,0.394,noise,5
SR2_20151127_215451_500.wav,0.04,0.174,40,36,24,0,1,6,2,3,30.5,502.8,10,24.7,192000,N1,0.452,noise,5
SR2_20151127_215455_260.wav,0.034,0.184,39,42.8,33.8,0,1,4,1,3,44.3,200.5,21,39.6,192000,N1,0.358,noise,5
SR2_20151127_215458_012.wav,0.05,0.366,15,15,15,0,1.1,13,1,3,43.7,118.2,16,37.3,192000,N1,0.568,noise,5
SR2_20151127_215500_931.wav,0.02,0.02,44,46.5,51.8,0,0.4,3,1,3,68.1,251.1,32,67.4,192000,N1,0.336,noise,5
SR2_20151127_215522_152.wav,0.042,0.228,35,33.8,13.9,0,1,17,1,2,51.1,232.2,20,47.1,192000,N1,0.668,noise,5
SR2_20151127_215523_235.wav,0.046,0.262,34,33,26.2,0,2.8,40,1,3,29.1,175.7,12,25,192000,N1,0.736,noise,5
SR2_20151127_215526_892.wav,0.03,0.188,34,34.5,34.5,0,1,13,1,2,35.3,336.1,16,28.6,192000,N1,0.528,noise,5
SR2_20151127_215528_049.wav,0.042,0.178,34,34.5,25.5,0,1,22,1,3,33.8,208.8,14,20.7,192000,N1,0.744,noise,5
SR2_20151127_215530_145.wav,0.022,0.296,23,16.5,16.1,0,1.1,13,1,2,40.2,271.7,17,27.4,192000,N1,0.774,noise,5
SR2_20151127_215538_176.wav,0.036,0.078,40,34.1,33.4,0,1,6,1,2,32.6,536.2,12,28.5,192000,N1,0.606,noise,5
SR2_20151127_215540_075.wav,0.03,0.14,34,34.1,34.9,0,1.1,7,1,2,34.2,182.9,15,32.9,192000,N1,0.406,Leppun,5
SR2_20151127_215542_208.wav,0.034,0.182,35,36,33.8,0,1.1,10,2,2,53.6,286.9,25,46.5,192000,N1,0.468,noise,5
SR2_20151127_215543_984.wav,0.054,0.208,16,16.5,15.8,0,0.8,9,1,2,47.5,75.4,18,39.9,192000,N1,0.416,noise,5
SR2_20151127_215546_031.wav,0.02,0.09,43,42.4,33.4,0,1,7,1,2,57.1,148.9,19,46.5,192000,N1,0.6,noise,5
SR2_20151127_215604_903.wav,0.088,0.21,27,16.5,16.5,0,1.1,20,1,3,37.9,306.1,14,28.8,192000,N1,0.522,noise,5
SR2_20151127_215616_420.wav,0.052,0.292,33,33,16.5,0,5,70,1,4,43,262.5,17,37.2,192000,N1,0.884,noise,5
SR2_20151127_215621_420.wav,0.022,0.076,39,33,41.2,0.1,0.3,2,1,1,35.1,170.4,15,31.1,192000,N1,0.362,noise,5
SR2_20151127_215627_607.wav,0.062,0.084,36,34.9,36,0,0.9,9,1,3,47.7,384.5,19,37.8,192000,N1,0.444,noise,5
SR2_20151127_215649_025.wav,0.036,0.046,35,16.5,15.8,0,0.9,7,1,4,95.1,515.3,36,89.9,192000,N1,0.662,noise,5
SR2_20151127_215655_919.wav,0.07,0.322,14,14.2,14.2,0,1.1,17,1,3,46.8,143.6,20,39.7,192000,N1,0.712,noise,5
SR2_20151127_215657_771.wav,0.034,0.132,40,38.2,39,0,1,8,1,2,44.4,173.2,13,36.4,192000,N1,0.556,noise,5
SR2_20151127_215702_209.wav,0.02,0.078,35,36.8,34.5,0,1.1,8,0,1,30.9,283.8,13,23.8,192000,N1,0.62,noise,5
