2017-Oct-07	00:04:03	   13.3	  -20.5		
2017-Oct-07	00:09:03	   13.3	  -20.5		
2017-Oct-07	00:14:03	   13.5	  -20.5		
2017-Oct-07	00:19:02	   13.3	  -20.5		
2017-Oct-07	00:24:03	   13.5	  -20.5		
2017-Oct-07	00:29:03	   13.5	  -20.5		
2017-Oct-07	00:34:03	   13.5	  -20.5		
2017-Oct-07	00:39:03	   13.6	  -20.5		
2017-Oct-07	00:44:03	   13.6	  -20.5		
2017-Oct-07	00:49:02	   13.6	  -20.5		
2017-Oct-07	00:54:03	   13.6	  -20.5		
2017-Oct-07	00:59:03	   13.6	  -20.5		
2017-Oct-07	01:04:03	   13.8	  -20.5		
2017-Oct-07	01:09:03	   13.8	  -20.5		
2017-Oct-07	01:14:03	   13.8	  -20.5		
2017-Oct-07	01:19:02	   13.8	  -20.5		
2017-Oct-07	01:24:03	   13.8	  -20.5		
2017-Oct-07	01:29:03	   13.8	  -20.5		
2017-Oct-07	01:34:03	   14.0	  -20.5		
2017-Oct-07	01:39:03	   14.0	  -20.5		
2017-Oct-07	01:44:03	   14.0	  -20.5		
2017-Oct-07	01:49:02	   14.0	  -20.5		
2017-Oct-07	01:54:03	   14.0	  -20.5		
2017-Oct-07	01:59:03	   14.0	  -20.5		
2017-Oct-07	02:04:03	   14.0	  -20.5		
2017-Oct-07	02:09:03	   14.0	  -20.5		
2017-Oct-07	02:14:03	   14.0	  -20.5		
2017-Oct-07	02:19:02	   14.1	  -20.5		
2017-Oct-07	02:24:03	   14.1	  -20.5		
2017-Oct-07	02:29:03	   14.1	  -20.5		
2017-Oct-07	02:34:03	   14.1	  -20.5		
2017-Oct-07	02:39:03	   14.1	  -20.5		
2017-Oct-07	02:44:03	   14.1	  -20.5		
2017-Oct-07	02:49:02	   14.1	  -20.5		
2017-Oct-07	02:54:03	   14.3	  -20.5		
2017-Oct-07	02:59:03	   14.3	  -20.5		
2017-Oct-07	03:04:03	   14.3	  -20.5		
2017-Oct-07	03:09:03	   14.3	  -20.5		
2017-Oct-07	03:14:03	   14.3	  -20.5		
2017-Oct-07	03:19:02	   14.3	  -20.5		
2017-Oct-07	03:24:03	   14.3	  -20.5		
2017-Oct-07	03:29:03	   14.3	  -20.5		
2017-Oct-07	03:34:03	   14.3	  -20.5		
2017-Oct-07	03:39:03	   14.3	  -20.5		
2017-Oct-07	03:44:03	   14.3	  -20.5		
2017-Oct-07	03:49:02	   14.3	  -20.5		
2017-Oct-07	03:54:03	   14.5	  -20.5		
2017-Oct-07	03:59:03	   14.5	  -20.5		
2017-Oct-07	04:04:03	   14.5	  -20.5		
2017-Oct-07	04:09:03	   14.5	  -20.5		
2017-Oct-07	04:14:03	   14.3	  -20.5		
2017-Oct-07	04:19:02	   14.3	  -20.5		
2017-Oct-07	04:24:03	   14.3	  -20.5		
2017-Oct-07	04:29:03	   14.5	  -20.5		
2017-Oct-07	04:34:03	   14.5	  -20.5		
2017-Oct-07	04:39:03	   14.5	  -20.5		
2017-Oct-07	04:44:03	   14.5	  -20.5		
2017-Oct-07	04:49:02	   14.3	  -20.5		
2017-Oct-07	04:54:03	   14.3	  -20.5		
2017-Oct-07	04:59:03	   14.3	  -20.5		
2017-Oct-07	05:04:03	   14.3	  -20.5		
2017-Oct-07	05:09:03	   14.3	  -20.5		
2017-Oct-07	05:14:03	   14.3	  -20.5		
2017-Oct-07	05:19:02	   14.3	  -20.5		
2017-Oct-07	05:24:03	   14.3	  -20.5		
2017-Oct-07	05:29:03	   14.3	  -20.5		
2017-Oct-07	05:34:03	   14.3	  -20.5		
2017-Oct-07	05:39:03	   14.3	  -20.5		
2017-Oct-07	05:44:03	   14.3	  -20.5		
2017-Oct-07	05:49:02	   14.3	  -20.5		
2017-Oct-07	05:54:03	   14.3	  -20.5		
2017-Oct-07	05:59:03	   14.3	  -20.5		
2017-Oct-07	06:04:03	   14.3	  -20.5		
2017-Oct-07	06:09:03	   14.3	  -20.5		
2017-Oct-07	06:14:03	   14.5	  -20.5		
2017-Oct-07	06:19:02	   14.5	  -20.5		
2017-Oct-07	06:24:03	   14.5	  -20.5		
2017-Oct-07	06:29:03	   14.5	  -20.5		
2017-Oct-07	06:34:03	   14.6	  -20.5		
2017-Oct-07	16:46:37	   13.2	  -20.5		
2017-Oct-07	16:51:59	   13.6	  -20.5		
2017-Oct-07	16:56:59	   14.6	  -20.5		
2017-Oct-07	17:01:59	   15.1	  -20.5		
2017-Oct-07	17:06:59	   15.5	  -20.5		
2017-Oct-07	17:11:59	   15.6	  -20.5		
2017-Oct-07	17:16:59	   15.8	  -20.5		
2017-Oct-07	17:17:00	   16.0	  -20.5		
2017-Oct-07	17:22:01	   16.0	  -20.5		
2017-Oct-07	17:27:01	   16.0	  -20.5		
2017-Oct-07	17:32:01	   16.1	  -20.5		
2017-Oct-07	17:37:01	   16.1	  -20.5		
2017-Oct-07	17:42:01	   16.1	  -20.5		
2017-Oct-07	17:47:01	   16.1	  -20.5		
2017-Oct-07	17:47:02	   16.3	  -20.5		
2017-Oct-07	17:52:03	   16.1	  -20.5		
2017-Oct-07	17:57:03	   16.3	  -20.5		
2017-Oct-07	18:02:03	   16.3	  -20.5		
2017-Oct-07	18:07:03	   16.1	  -20.5		
2017-Oct-07	18:12:03	   16.3	  -20.5		
2017-Oct-07	18:17:02	   16.3	  -20.5		
2017-Oct-07	18:22:03	   16.3	  -20.5		
2017-Oct-07	18:27:03	   16.3	  -20.5		
2017-Oct-07	18:32:03	   16.3	  -20.5		
2017-Oct-07	18:37:03	   16.1	  -20.5		
2017-Oct-07	18:42:03	   16.3	  -20.5		
2017-Oct-07	18:47:02	   16.3	  -20.5		
2017-Oct-07	18:52:03	   16.3	  -20.5		
2017-Oct-07	18:57:03	   16.3	  -20.5		
2017-Oct-07	19:02:03	   16.1	  -20.5		
2017-Oct-07	19:07:03	   16.3	  -20.5		
2017-Oct-07	19:12:03	   16.3	  -20.5		
2017-Oct-07	19:17:02	   16.3	  -20.5		
2017-Oct-07	19:22:03	   16.3	  -20.5		
2017-Oct-07	19:27:03	   16.3	  -20.5		
2017-Oct-07	19:32:03	   16.3	  -20.5		
2017-Oct-07	19:37:03	   16.3	  -20.5		
2017-Oct-07	19:42:03	   16.3	  -20.5		
2017-Oct-07	19:47:02	   16.3	  -20.5		
2017-Oct-07	19:52:03	   16.3	  -20.5		
2017-Oct-07	19:57:03	   16.3	  -20.5		
2017-Oct-07	20:02:03	   16.3	  -20.5		
2017-Oct-07	20:07:03	   16.1	  -20.5		
2017-Oct-07	20:12:03	   16.1	  -20.5		
2017-Oct-07	20:17:02	   16.1	  -20.5		
2017-Oct-07	20:22:03	   16.1	  -20.5		
2017-Oct-07	20:27:03	   16.1	  -20.5		
2017-Oct-07	20:32:03	   16.1	  -20.5		
2017-Oct-07	20:37:03	   16.1	  -20.5		
2017-Oct-07	20:42:03	   16.1	  -20.5		
2017-Oct-07	20:47:02	   16.0	  -20.5		
2017-Oct-07	20:52:03	   16.0	  -20.5		
2017-Oct-07	20:57:03	   16.0	  -20.5		
2017-Oct-07	21:02:03	   15.8	  -20.5		
2017-Oct-07	21:07:03	   15.8	  -20.5		
2017-Oct-07	21:12:03	   15.8	  -20.5		
2017-Oct-07	21:17:02	   15.8	  -20.5		
2017-Oct-07	21:22:03	   15.8	  -20.5		
2017-Oct-07	21:27:03	   15.6	  -20.5		
2017-Oct-07	21:32:03	   15.6	  -20.5		
2017-Oct-07	21:37:03	   15.6	  -20.5		
2017-Oct-07	21:42:03	   15.6	  -20.5		
2017-Oct-07	21:47:02	   15.5	  -20.5		
2017-Oct-07	21:52:03	   15.5	  -20.5		
2017-Oct-07	21:57:03	   15.5	  -20.5		
2017-Oct-07	22:02:03	   15.5	  -20.5		
2017-Oct-07	22:07:03	   15.5	  -20.5		
2017-Oct-07	22:12:03	   15.3	  -20.5		
2017-Oct-07	22:17:02	   15.3	  -20.5		
2017-Oct-07	22:22:03	   15.3	  -20.5		
2017-Oct-07	22:27:03	   15.3	  -20.5		
2017-Oct-07	22:32:03	   15.3	  -20.5		
2017-Oct-07	22:37:03	   15.1	  -20.5		
2017-Oct-07	22:42:03	   15.1	  -20.5		
2017-Oct-07	22:47:02	   15.1	  -20.5		
2017-Oct-07	22:52:03	   15.1	  -20.5		
2017-Oct-07	22:57:03	   15.1	  -20.5		
2017-Oct-07	23:02:03	   15.1	  -20.5		
2017-Oct-07	23:07:03	   15.1	  -20.5		
2017-Oct-07	23:12:03	   15.0	  -20.5		
2017-Oct-07	23:17:02	   15.0	  -20.5		
2017-Oct-07	23:22:03	   15.0	  -20.5		
2017-Oct-07	23:27:03	   15.0	  -20.5		
2017-Oct-07	23:32:03	   15.0	  -20.5		
2017-Oct-07	23:37:03	   14.8	  -20.5		
2017-Oct-07	23:42:03	   14.8	  -20.5		
2017-Oct-07	23:47:02	   14.8	  -20.5		
2017-Oct-07	23:52:03	   14.8	  -20.5		
2017-Oct-07	23:57:03	   14.8	  -20.5		
2017-Oct-08	00:02:03	   14.8	  -20.5		
2017-Oct-08	00:07:03	   14.8	  -20.5		
2017-Oct-08	00:12:03	   14.8	  -20.5		
2017-Oct-08	00:17:02	   14.8	  -20.5		
2017-Oct-08	00:22:03	   14.8	  -20.5		
2017-Oct-08	00:27:03	   14.8	  -20.5		
2017-Oct-08	00:32:03	   14.8	  -20.5		
2017-Oct-08	00:37:03	   14.8	  -20.5		
2017-Oct-08	00:42:03	   14.8	  -20.5		
2017-Oct-08	00:47:02	   14.8	  -20.5		
2017-Oct-08	00:52:03	   14.8	  -20.5		
2017-Oct-08	00:57:03	   14.8	  -20.5		
2017-Oct-08	01:02:03	   14.8	  -20.5		
2017-Oct-08	01:07:03	   14.8	  -20.5		
2017-Oct-08	01:12:03	   14.8	  -20.5		
2017-Oct-08	01:17:02	   14.8	  -20.5		
2017-Oct-08	01:22:03	   14.8	  -20.5		
2017-Oct-08	01:27:03	   14.8	  -20.5		
2017-Oct-08	01:32:03	   14.6	  -20.5		
2017-Oct-08	01:37:03	   14.6	  -20.5		
2017-Oct-08	01:42:03	   14.6	  -20.5		
2017-Oct-08	01:47:02	   14.6	  -20.5		
2017-Oct-08	01:52:03	   14.6	  -20.5		
2017-Oct-08	01:57:03	   14.5	  -20.5		
2017-Oct-08	02:02:03	   14.5	  -20.5		
2017-Oct-08	02:07:03	   14.5	  -20.5		
2017-Oct-08	02:12:03	   14.5	  -20.5		
2017-Oct-08	02:17:02	   14.5	  -20.5		
2017-Oct-08	02:22:03	   14.3	  -20.5		
2017-Oct-08	02:27:03	   14.3	  -20.5		
2017-Oct-08	02:32:03	   14.3	  -20.5		
2017-Oct-08	02:37:03	   14.3	  -20.5		
2017-Oct-08	02:42:03	   14.3	  -20.5		
2017-Oct-08	02:47:02	   14.3	  -20.5		
