2016-Oct-21	20:24:27	   12.7	  -20.5		
2016-Oct-21	20:24:33	   12.7	  -20.5		
2016-Oct-21	20:24:37	   12.7	  -20.5		
2016-Oct-21	20:24:55	   12.7	  -20.5		
2016-Oct-21	20:25:04	   12.7	  -20.5		
2016-Oct-21	20:25:07	   12.7	  -20.5		
2016-Oct-21	20:25:11	   12.7	  -20.5		
2016-Oct-21	20:25:24	   12.7	  -20.5		
2016-Oct-21	20:25:47	   12.7	  -20.5		
2016-Oct-21	20:25:55	   12.7	  -20.5		
2016-Oct-21	20:25:59	   12.7	  -20.5		
2016-Oct-21	20:26:10	   12.7	  -20.5		
2016-Oct-21	20:26:13	   12.7	  -20.5		
2016-Oct-21	20:26:35	   12.7	  -20.5		
2016-Oct-21	20:26:49	   12.7	  -20.5		
2016-Oct-21	20:26:55	   12.7	  -20.5		
2016-Oct-21	20:27:04	   12.7	  -20.5		
2016-Oct-21	20:27:09	   12.7	  -20.5		
2016-Oct-21	20:27:14	   12.7	  -20.5		
2016-Oct-21	20:27:31	   12.7	  -20.5		
2016-Oct-21	20:31:56	   12.7	  -20.5		
2016-Oct-21	20:32:25	   12.7	  -20.5		
2016-Oct-21	20:33:22	   12.7	  -20.5		
2016-Oct-21	20:33:35	   12.7	  -20.5		
2016-Oct-21	20:35:30	   12.7	  -20.5		
2016-Oct-21	20:40:03	   12.7	  -20.5		
2016-Oct-21	20:41:24	   12.7	  -20.5		
2016-Oct-21	20:41:31	   12.7	  -20.5		
2016-Oct-21	20:41:40	   12.7	  -20.5		
2016-Oct-21	20:45:57	   12.7	  -20.5		
2016-Oct-21	20:47:00	   12.7	  -20.5		
2016-Oct-21	20:52:01	   12.7	  -20.5		
2016-Oct-21	20:57:01	   12.7	  -20.5		
2016-Oct-21	21:02:01	   12.7	  -20.5		
2016-Oct-21	21:07:01	   12.7	  -20.5		
2016-Oct-21	21:12:01	   12.7	  -20.5		
2016-Oct-21	21:16:59	   12.7	  -20.5		
2016-Oct-21	21:17:00	   12.7	  -20.5		
2016-Oct-21	21:22:01	   12.7	  -20.5		
2016-Oct-21	21:27:01	   12.7	  -20.5		
2016-Oct-21	21:32:01	   12.7	  -20.5		
2016-Oct-21	21:37:01	   12.5	  -20.5		
2016-Oct-21	21:42:01	   12.5	  -20.5		
2016-Oct-21	21:46:59	   12.3	  -20.5		
2016-Oct-21	21:47:00	   12.3	  -20.5		
2016-Oct-21	21:50:21	   12.3	  -20.5		
2016-Oct-21	21:55:21	   12.2	  -20.5		
2016-Oct-21	22:00:21	   12.2	  -20.5		
2016-Oct-21	22:05:21	   12.2	  -20.5		
2016-Oct-21	22:10:21	   12.2	  -20.5		
2016-Oct-21	22:15:21	   12.2	  -20.5		
2016-Oct-21	22:16:59	   12.2	  -20.5		
2016-Oct-21	22:17:01	   12.2	  -20.5		
2016-Oct-21	22:22:01	   12.2	  -20.5		
2016-Oct-21	22:27:01	   12.2	  -20.5		
2016-Oct-21	22:32:01	   12.2	  -20.5		
2016-Oct-21	22:37:01	   12.2	  -20.5		
2016-Oct-21	22:42:01	   12.0	  -20.5		
2016-Oct-21	22:46:59	   12.0	  -20.5		
2016-Oct-21	22:47:01	   12.0	  -20.3		
2016-Oct-21	22:52:01	   12.0	  -20.5		
2016-Oct-21	22:55:45	   12.0	  -20.5		
2016-Oct-21	23:00:46	   11.8	  -20.5		
2016-Oct-21	23:01:41	   11.8	  -20.5		
2016-Oct-21	23:06:42	   11.8	  -20.5		
2016-Oct-21	23:07:51	   11.8	  -20.5		
2016-Oct-21	23:12:51	   11.8	  -20.5		
2016-Oct-21	23:17:00	   11.8	  -20.5		
2016-Oct-21	23:22:01	   11.8	  -20.5		
2016-Oct-21	23:27:01	   11.8	  -20.5		
2016-Oct-21	23:32:01	   11.8	  -20.5		
2016-Oct-21	23:37:01	   11.7	  -20.5		
2016-Oct-21	23:42:01	   11.7	  -20.5		
2016-Oct-21	23:46:59	   11.7	  -20.5		
2016-Oct-21	23:47:00	   11.7	  -20.5		
2016-Oct-21	23:52:01	   11.7	  -20.5		
2016-Oct-21	23:57:01	   11.5	  -20.5		
2016-Oct-22	00:02:01	   11.5	  -20.5		
2016-Oct-22	00:07:01	   11.5	  -20.5		
2016-Oct-22	00:11:08	   11.5	  -20.5		
2016-Oct-22	00:13:32	   11.5	  -20.5		
2016-Oct-22	00:17:00	   11.5	  -20.5		
2016-Oct-22	00:22:01	   11.5	  -20.5		
2016-Oct-22	00:27:01	   11.5	  -20.5		
2016-Oct-22	00:32:01	   11.5	  -20.5		
2016-Oct-22	00:37:01	   11.5	  -20.5		
2016-Oct-22	00:42:01	   11.5	  -20.5		
2016-Oct-22	00:42:27	   11.5	  -20.5		
2016-Oct-22	00:45:10	   11.5	  -20.5		
2016-Oct-22	00:47:00	   11.5	  -20.5		
2016-Oct-22	00:52:01	   11.5	  -20.5		
2016-Oct-22	00:57:01	   11.5	  -20.5		
2016-Oct-22	01:01:51	   11.5	  -20.5		
2016-Oct-22	01:02:23	   11.7	  -20.5		
2016-Oct-22	01:06:11	   11.7	  -20.5		
2016-Oct-22	01:08:35	   11.7	  -20.5		
2016-Oct-22	01:09:48	   11.7	  -20.5		
2016-Oct-22	01:10:59	   11.7	  -20.5		
2016-Oct-22	01:13:54	   11.7	  -20.5		
2016-Oct-22	01:17:00	   11.8	  -20.5		
2016-Oct-22	01:22:01	   11.8	  -20.5		
2016-Oct-22	01:27:01	   11.8	  -20.5		
2016-Oct-22	01:32:01	   11.8	  -20.5		
2016-Oct-22	01:37:01	   11.8	  -20.5		
2016-Oct-22	01:42:01	   11.7	  -20.5		
2016-Oct-22	01:43:28	   11.8	  -20.5		
2016-Oct-22	01:47:00	   11.8	  -20.5		
2016-Oct-22	01:48:52	   11.8	  -20.5		
2016-Oct-22	01:53:52	   11.8	  -20.5		
2016-Oct-22	01:55:33	   11.8	  -20.5		
2016-Oct-22	01:55:54	   11.8	  -20.5		
2016-Oct-22	01:57:07	   11.8	  -20.5		
2016-Oct-22	02:02:07	   11.8	  -20.5		
2016-Oct-22	02:07:07	   11.7	  -20.5		
2016-Oct-22	02:07:20	   11.8	  -20.5		
2016-Oct-22	02:11:48	   11.8	  -20.5		
2016-Oct-22	02:16:48	   11.8	  -20.5		
2016-Oct-22	02:17:00	   11.8	  -20.5		
2016-Oct-22	02:19:06	   11.8	  -20.5		
2016-Oct-22	02:24:06	   11.8	  -20.5		
2016-Oct-22	02:24:22	   12.0	  -20.5		
2016-Oct-22	02:28:19	   11.8	  -20.5		
2016-Oct-22	02:30:09	   11.8	  -20.5		
2016-Oct-22	02:30:25	   12.0	  -20.5		
2016-Oct-22	02:35:25	   12.0	  -20.5		
2016-Oct-22	02:40:25	   12.0	  -20.5		
2016-Oct-22	02:45:25	   12.0	  -20.5		
2016-Oct-22	02:47:00	   12.0	  -20.5		
2016-Oct-22	02:47:01	   12.0	  -20.3		
2016-Oct-22	02:52:01	   12.0	  -20.5		
2016-Oct-22	02:57:01	   12.0	  -20.5		
2016-Oct-22	03:02:01	   12.0	  -20.5		
2016-Oct-22	03:05:56	   12.0	  -20.5		
2016-Oct-22	03:07:25	   12.0	  -20.5		
2016-Oct-22	03:12:25	   12.0	  -20.5		
2016-Oct-22	03:17:00	   11.8	  -20.5		
2016-Oct-22	03:19:58	   11.8	  -20.5		
2016-Oct-22	03:20:04	   11.8	  -20.5		
2016-Oct-22	03:25:04	   11.8	  -20.5		
2016-Oct-22	03:30:04	   11.8	  -20.5		
2016-Oct-22	03:35:04	   11.8	  -20.5		
2016-Oct-22	03:37:32	   11.8	  -20.5		
2016-Oct-22	03:42:32	   11.8	  -20.5		
2016-Oct-22	03:47:00	   11.8	  -20.5		
2016-Oct-22	03:47:17	   12.0	  -20.5		
2016-Oct-22	03:52:17	   11.8	  -20.5		
2016-Oct-22	03:57:17	   11.8	  -20.5		
2016-Oct-22	04:02:17	   11.8	  -20.5		
2016-Oct-22	04:03:16	   12.0	  -20.5		
2016-Oct-22	04:03:37	   12.0	  -20.5		
2016-Oct-22	04:08:37	   12.0	  -20.5		
2016-Oct-22	04:13:37	   12.0	  -20.5		
2016-Oct-22	04:16:07	   12.0	  -20.5		
2016-Oct-22	04:17:00	   12.0	  -20.5		
2016-Oct-22	04:22:01	   12.0	  -20.5		
2016-Oct-22	04:27:01	   12.0	  -20.5		
2016-Oct-22	04:29:12	   12.0	  -20.5		
2016-Oct-22	04:34:12	   11.8	  -20.5		
2016-Oct-22	04:39:12	   11.8	  -20.5		
2016-Oct-22	04:44:12	   11.8	  -20.5		
2016-Oct-22	04:47:00	   11.8	  -20.5		
2016-Oct-22	04:47:01	   11.8	  -20.5		
2016-Oct-22	04:51:31	   11.8	  -20.5		
2016-Oct-22	04:53:48	   11.8	  -20.5		
2016-Oct-22	04:53:52	   12.0	  -20.5		
2016-Oct-22	04:53:54	   12.0	  -20.3		
2016-Oct-22	04:54:00	   12.0	  -20.5		
2016-Oct-22	04:54:07	   12.0	  -20.5		
2016-Oct-22	04:54:16	   12.0	  -20.5		
