Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160103_160744_056.wav,0.02,0.026,0.098,0.002,0.004,0.024,0.048,0,0.036,0.02,0.014,0.006,0.006,0.082,0.158,0.028,0.006,0.002,0,0.008,0.012,0.01,0.024,0.088,0.032,0.046,0.42,0.02,0.022,0,0,0.022,0.106,0.024,0.114,0.032,0.082,0.058,0.004,0.006,0.042,0.038,0.1,36,34.5,34.5,0,0.8,4,0,1,31,51.3,0,8.6,192000,N1,0.42,noise,5
SR2_20160103_160838_299.wav,0.024,0.02,0.088,0.002,0.006,0.012,0.06,0.002,0.014,0.03,0.012,0.01,0.002,0.092,0.136,0.026,0.006,0.002,0,0.02,0.008,0.022,0.012,0.046,0.042,0.048,0.546,0.024,0.024,0.002,0,0.044,0.412,0.03,0.064,0.034,0.108,0.04,0.004,0.01,0.03,0.058,0.206,13,10.1,9.4,0,1,9,0,1,26.2,95.2,9,14.8,192000,N1,0.546,noise,5
SR2_20160103_160853_069.wav,0.012,0.01,0.074,0.004,0.002,0.022,0.044,0,0.014,0.018,0.012,0.004,0.004,0.064,0.242,0.014,0.006,0.002,0,0.004,0.012,0.018,0.014,0.026,0.028,0.014,0.536,0.018,0.008,0,0,0.008,0.092,0.012,0.022,0.012,0.034,0.022,0.002,0.004,0.014,0.016,0.102,36,42,13.5,0,1,2,1,2,42.3,526.9,18,37.7,192000,N1,0.536,noise,5
SR2_20160103_161040_381.wav,0.004,0.036,0.018,0.002,0,0.024,0.036,0,0.03,0.004,0.006,0.006,0.002,0.016,0.126,0.002,0.008,0,0,0.002,0.016,0.028,0.016,0.056,0.042,0.028,0.496,0.016,0.002,0,0,0.006,0.052,0.026,0.07,0.048,0.04,0.03,0,0.01,0.054,0.008,0.01,73,75.8,75.8,0,0.1,2,0,0,379.3,646.2,144,318.6,192000,N1,0.496,noise,5
SR2_20160103_161044_984.wav,0.006,0.014,0.068,0.008,0.002,0.014,0.028,0.002,0.012,0.006,0.006,0.004,0.004,0.018,0.342,0.01,0.006,0,0,0.004,0.002,0.018,0.028,0.026,0.01,0.032,0.562,0.016,0.016,0.002,0,0.01,0.078,0.016,0.02,0.03,0.08,0.03,0.004,0.002,0.004,0.022,0.038,35,33.8,9,0,0.6,2,2,3,46.3,516.9,23,40.6,192000,N1,0.562,noise,5
SR2_20160103_161135_553.wav,0.01,0.008,0.042,0.006,0.002,0.036,0.056,0,0.014,0.018,0.018,0.008,0.008,0.062,0.212,0.016,0.01,0.002,0,0.002,0.03,0.012,0.028,0.042,0.03,0.042,0.664,0.016,0.018,0.002,0,0.032,0.164,0.028,0.058,0.032,0.076,0.042,0.002,0.002,0.022,0.038,0.098,13,12.8,12.8,0,1.1,9,0,1,44.2,209.1,18,34.2,192000,N1,0.664,noise,5
SR2_20160103_161139_325.wav,0.018,0.012,0.128,0.004,0.002,0.016,0.04,0,0.02,0.014,0.034,0.014,0.006,0.074,0.346,0.02,0.014,0.002,0,0.006,0.012,0.02,0.026,0.052,0.048,0.108,0.684,0.026,0.04,0.002,0,0.018,0.106,0.024,0.056,0.046,0.044,0.038,0.006,0.006,0.01,0.018,0.12,24,13.5,13.5,0,0.9,9,1,2,81.3,242.6,34,77.3,192000,N1,0.684,noise,5
SR2_20160103_161141_408.wav,0.032,0.022,0.064,0.01,0.006,0.036,0.09,0,0.04,0.012,0.024,0.018,0.006,0.11,0.252,0.026,0.01,0.004,0,0.008,0.014,0.016,0.02,0.078,0.05,0.072,0.66,0.048,0.012,0,0,0.018,0.106,0.038,0.056,0.044,0.068,0.058,0.002,0.01,0.058,0.028,0.086,37,38.6,32.6,0,1,10,1,1,43.5,89.3,18,39.2,192000,N1,0.66,noise,5
SR2_20160103_161159_827.wav,0.008,0.04,0.046,0.004,0.002,0.014,0.04,0,0.032,0.014,0.008,0.004,0.006,0.072,0.146,0.01,0.008,0,0,0.002,0.014,0.012,0.044,0.13,0.038,0.028,0.568,0.026,0.01,0,0,0.01,0.064,0.02,0.066,0.034,0.048,0.062,0.002,0.01,0.024,0.014,0.044,42,43.5,43.5,0,0.9,4,0,1,33.2,365,13,28.4,192000,N1,0.568,noise,5
SR2_20160103_161335_179.wav,0.022,0.026,0.054,0.006,0.002,0.03,0.05,0,0.02,0.012,0.014,0.012,0.006,0.038,0.246,0.02,0.026,0.002,0.002,0.006,0.004,0.008,0.028,0.034,0.016,0.02,0.612,0.024,0.022,0,0,0.018,0.182,0.05,0.024,0.034,0.142,0.032,0.002,0.006,0.006,0.028,0.112,14,12.8,11.2,0,1.1,4,1,2,46.3,254.7,19,44.2,192000,N1,0.612,noise,5
SR2_20160103_161457_596.wav,0.064,0.038,0.106,0.002,0.004,0.032,0.076,0.002,0.048,0.012,0.034,0.008,0.016,0.114,0.154,0.064,0.024,0.002,0,0.006,0.008,0.016,0.032,0.198,0.054,0.058,0.818,0.04,0.066,0,0,0.01,0.178,0.05,0.052,0.048,0.108,0.044,0.008,0.01,0.018,0.032,0.158,16,15.8,16.5,0,1.7,21,1,2,39.8,144.8,17,36.2,192000,N1,0.818,noise,5
SR2_20160103_161501_520.wav,0.04,0.038,0.118,0.006,0.006,0.066,0.12,0,0.028,0.024,0.03,0.014,0.012,0.168,0.284,0.034,0.024,0.002,0.002,0.008,0.024,0.016,0.03,0.086,0.048,0.07,0.632,0.038,0.078,0.002,0,0.032,0.286,0.032,0.058,0.05,0.172,0.038,0.004,0.016,0.026,0.062,0.2,34,33.8,35.2,0,0.9,27,1,1,39.3,176.5,15,34,192000,N1,0.632,noise,5
SR2_20160103_161608_312.wav,0.008,0.04,0.062,0.006,0,0.012,0.04,0,0.036,0.014,0.01,0.004,0.006,0.054,0.158,0.008,0.006,0.002,0,0.004,0.026,0.03,0.028,0.086,0.106,0.066,0.526,0.008,0.01,0,0,0.01,0.088,0.044,0.084,0.072,0.066,0.058,0.002,0.006,0.004,0.022,0.094,35,32.2,32.2,0,0.6,5,0,2,32.2,586.4,15,28.2,192000,N1,0.526,noise,5
SR2_20160103_161958_247.wav,0.012,0.012,0.074,0.006,0,0.018,0.04,0,0.014,0.01,0.016,0.012,0.006,0.108,0.34,0.014,0.012,0,0,0.016,0.002,0.012,0.008,0.02,0.018,0.014,0.36,0.014,0.014,0,0.002,0.02,0.148,0.012,0.028,0.028,0.082,0.016,0.002,0.002,0.006,0.026,0.086,25,24.8,28.1,0,0.5,2,1,2,121.7,238,53,109.3,192000,N1,0.36,noise,5
SR2_20160103_162119_517.wav,0.008,0.014,0.042,0.002,0,0.014,0.03,0,0.024,0.008,0.022,0.012,0.006,0.034,0.292,0.016,0,0,0,0.006,0.006,0.012,0.006,0.016,0.014,0.022,0.498,0.036,0.018,0,0,0.036,0.096,0.01,0.056,0.048,0.076,0.048,0,0.002,0.004,0.022,0.02,35,15.8,15.8,0,0.1,3,0,3,66.9,564.1,24,53.8,192000,N1,0.498,noise,5
SR2_20160103_162305_000.wav,0.03,0.012,0.182,0.002,0.002,0.016,0.042,0,0.01,0.018,0.014,0.008,0.002,0.056,0.106,0.036,0.016,0,0,0.008,0.004,0.006,0.012,0.02,0.008,0.016,0.684,0.026,0.022,0,0,0.02,0.116,0.008,0.018,0.036,0.072,0.018,0.006,0.002,0.002,0.022,0.116,20,19.5,19.9,0.6,1,2,0,1,42.9,47.2,15,33.6,192000,N1,0.684,noise,5
SR2_20160103_162631_741.wav,0.046,0.1,0.114,0.006,0.008,0.058,0.086,0,0.068,0.018,0.038,0.012,0.014,0.11,0.134,0.072,0.024,0.008,0.002,0.012,0.028,0.026,0.04,0.182,0.07,0.072,0.84,0.042,0.05,0.002,0,0.026,0.148,0.098,0.106,0.124,0.094,0.086,0.01,0.026,0.072,0.044,0.266,33,24.4,16.5,0,2.1,39,1,2,29.1,218.2,12,23.9,192000,N1,0.84,noise,5
SR2_20160103_162838_957.wav,0.01,0.024,0.04,0.002,0.002,0.044,0.098,0,0.028,0.008,0.02,0.01,0.01,0.074,0.19,0.016,0.02,0,0,0.004,0.026,0.018,0.03,0.058,0.044,0.086,0.736,0.022,0.012,0,0.002,0.022,0.126,0.028,0.066,0.07,0.068,0.042,0,0.018,0.016,0.036,0.06,38,37.5,36,0,0.7,10,1,1,57.8,435.7,23,39.2,192000,N1,0.736,noise,5
SR2_20160103_162844_660.wav,0.004,0.012,0.038,0.004,0,0.024,0.038,0,0.01,0.008,0.026,0.008,0.006,0.102,0.332,0.01,0.014,0,0,0.002,0.004,0.018,0.016,0.026,0.04,0.02,0.35,0.012,0.006,0,0,0.01,0.058,0.018,0.05,0.036,0.042,0.02,0.004,0.002,0.01,0.01,0.026,35,35.2,42.8,0,1.1,2,1,2,53.7,359.8,26,39,192000,N1,0.35,noise,5
SR2_20160103_163159_003.wav,0.006,0.038,0.02,0.01,0,0.018,0.022,0,0.034,0.002,0.004,0.004,0.006,0.034,0.202,0.01,0.006,0,0.002,0.004,0.008,0.018,0.012,0.076,0.02,0.024,0.418,0.02,0.014,0,0,0.01,0.052,0.04,0.05,0.042,0.026,0.1,0,0.004,0.024,0.004,0.014,40,42.8,42.8,0,1,2,0,1,58.2,92.1,11,43.4,192000,N1,0.418,noise,5
SR2_20160103_163354_835.wav,0.012,0.016,0.058,0.008,0.006,0.03,0.052,0,0.022,0.02,0.016,0.006,0.006,0.048,0.132,0.018,0.014,0.002,0,0.004,0.01,0.014,0.012,0.04,0.026,0.016,0.522,0.018,0.014,0,0.002,0.02,0.134,0.016,0.052,0.048,0.114,0.018,0.004,0.008,0.052,0.042,0.084,30,25.1,25.1,0,1.1,5,0,1,47.6,203.8,14,40.1,192000,N1,0.522,noise,5
SR2_20160103_163420_771.wav,0.01,0.01,0.054,0.006,0.002,0.012,0.04,0,0.016,0.008,0.012,0.004,0.006,0.102,0.204,0.014,0.008,0.002,0,0.004,0.012,0.022,0.036,0.028,0.04,0.028,0.64,0.01,0.016,0,0,0.02,0.098,0.026,0.05,0.044,0.14,0.028,0.002,0.01,0.02,0.054,0.156,30,13.5,12,0,1,6,0,1,29.4,214.9,13,12.3,192000,N1,0.64,noise,5
SR2_20160103_163421_829.wav,0.016,0.016,0.062,0.002,0.006,0.014,0.028,0,0.028,0.016,0.01,0.004,0.006,0.05,0.136,0.016,0.012,0,0,0.004,0.014,0.008,0.03,0.068,0.056,0.026,0.628,0.028,0.026,0.004,0,0.026,0.26,0.052,0.048,0.028,0.136,0.02,0.006,0.006,0.024,0.024,0.086,20,13.9,13.9,0,0.8,5,0,1,29.9,209.8,13,19.2,192000,N1,0.628,noise,5
SR2_20160103_163443_928.wav,0.014,0.02,0.034,0,0.004,0.024,0.032,0,0.034,0.008,0.004,0.004,0.002,0.006,0.086,0.018,0.024,0,0,0.006,0.022,0.02,0.01,0.044,0.052,0.012,0.418,0.018,0.016,0,0,0.01,0.078,0.02,0.12,0.024,0.042,0.02,0,0.01,0.046,0.016,0.046,67,54.8,46.9,0,0.1,2,2,2,352.7,616.3,183,350.6,192000,N1,0.418,noise,5
SR2_20160103_163706_060.wav,0.008,0.002,0.054,0,0.002,0.002,0.052,0.002,0.01,0.008,0.002,0,0.002,0.008,0.03,0.03,0.006,0.002,0,0.006,0,0.002,0.002,0.012,0.01,0.016,0.626,0.028,0.008,0.006,0,0.006,0.102,0.006,0.018,0.008,0.032,0.022,0,0.002,0.004,0.062,0.21,14,12,11.2,0,0.6,3,3,5,41.9,357.1,19,36.1,192000,N1,0.626,noise,5
SR2_20160103_164022_005.wav,0.008,0.006,0.01,0.002,0,0.018,0.044,0,0.008,0.01,0,0.002,0,0.01,0.13,0.002,0.008,0.002,0,0,0,0.018,0.008,0.012,0.006,0.016,0.52,0.006,0.002,0,0,0.004,0.032,0.01,0.038,0.012,0.034,0.006,0,0.006,0,0.006,0.004,59,54.8,39,0,0.1,1,0,0,1094.5,1094.5,417,960.3,192000,N1,0.52,noise,5
SR2_20160103_164233_568.wav,0.012,0.018,0.038,0.002,0.002,0.016,0.042,0.002,0.024,0.012,0.02,0.012,0.008,0.114,0.274,0.016,0.014,0.004,0,0.004,0.016,0.036,0.044,0.142,0.068,0.114,0.714,0.034,0.01,0.002,0,0.026,0.09,0.042,0.088,0.088,0.056,0.036,0.002,0.01,0.038,0.022,0.306,23,13.5,12,0,1,11,0,2,35.5,146.2,17,25,192000,N1,0.714,noise,5
SR2_20160103_164442_705.wav,0.09,0.042,0.138,0.004,0.002,0.014,0.036,0,0.056,0.016,0.012,0.01,0.006,0.04,0.11,0.12,0.014,0,0,0.018,0.006,0.032,0.028,0.086,0.042,0.094,0.566,0.07,0.098,0,0,0.028,0.164,0.034,0.066,0.072,0.106,0.05,0.012,0.012,0.022,0.03,0.234,25,24.8,22.1,0,0.9,9,0,2,29.3,62.6,10,25.5,192000,N1,0.566,noise,5
SR2_20160103_164507_736.wav,0.008,0.02,0.046,0.002,0.002,0.032,0.058,0,0.022,0.016,0.016,0.01,0.01,0.078,0.204,0.012,0.012,0.002,0,0.008,0.01,0.012,0.018,0.028,0.036,0.08,0.586,0.016,0.016,0.002,0,0.018,0.138,0.012,0.048,0.034,0.068,0.022,0.002,0.01,0.02,0.042,0.076,36,16.9,22.9,0,0.7,8,1,2,71.4,523.8,23,58.3,192000,N1,0.586,noise,5
SR2_20160103_164631_349.wav,0.02,0.018,0.072,0.004,0.002,0.038,0.056,0,0.03,0.014,0.02,0.01,0.01,0.038,0.278,0.012,0.022,0.002,0,0.002,0.03,0.01,0.032,0.112,0.06,0.038,0.466,0.016,0.018,0,0,0.028,0.13,0.03,0.052,0.056,0.108,0.04,0.006,0.008,0.036,0.024,0.094,37,36.8,36.8,0,0.6,6,0,1,26.5,272.6,8,11.8,192000,N1,0.466,noise,5
SR2_20160103_164747_999.wav,0.014,0.018,0.048,0.002,0.002,0.024,0.04,0,0.02,0.012,0.006,0.004,0,0.034,0.156,0.022,0.012,0.002,0,0.008,0.012,0.036,0.018,0.074,0.034,0.04,0.558,0.022,0.014,0,0,0.036,0.082,0.014,0.06,0.024,0.08,0.03,0.002,0.004,0.04,0.03,0.074,39,15,12.8,0,1,4,1,1,59.3,540.6,29,43.9,192000,N1,0.558,noise,5
SR2_20160103_165014_519.wav,0,0.016,0.024,0.004,0,0.008,0.048,0,0.01,0.006,0.008,0.006,0,0.008,0.116,0.004,0.002,0,0,0,0.002,0.022,0.008,0.026,0.02,0.028,0.44,0.008,0,0,0,0.01,0.05,0.004,0.026,0.016,0.042,0.01,0,0.002,0,0.012,0.014,36,39.8,48.8,0,0.1,1,2,2,545,545,260,544.7,192000,N1,0.44,noise,5
SR2_20160103_165030_860.wav,0.02,0.036,0.074,0.002,0.002,0.032,0.034,0.004,0.02,0.048,0.024,0.012,0.006,0.106,0.272,0.03,0.022,0.004,0,0.012,0.022,0.016,0.036,0.088,0.046,0.042,0.528,0.032,0.032,0.006,0.002,0.024,0.34,0.07,0.138,0.088,0.086,0.064,0.006,0.01,0.028,0.036,0.102,34,34.5,39.8,0,1.1,9,1,3,68,179.4,30,63.1,192000,N1,0.528,noise,5
SR2_20160103_165133_527.wav,0.016,0.018,0.04,0.004,0.002,0.042,0.082,0,0.014,0.012,0.014,0.022,0.012,0.088,0.272,0.014,0.012,0,0,0.004,0.016,0.018,0.024,0.036,0.068,0.034,0.61,0.016,0.03,0,0,0.016,0.152,0.026,0.066,0.044,0.08,0.022,0.002,0.002,0.008,0.038,0.124,40,39.8,39,0,0.5,6,0,2,52.1,331.1,20,38.7,192000,N1,0.61,noise,5
SR2_20160103_165207_088.wav,0.02,0.016,0.07,0.01,0,0.034,0.044,0,0.024,0.008,0.014,0.006,0,0.108,0.13,0.012,0.012,0,0,0.004,0.018,0.024,0.028,0.058,0.038,0.08,0.352,0.024,0.01,0,0.002,0.02,0.102,0.022,0.072,0.024,0.104,0.026,0,0.006,0.022,0.016,0.08,44,31.5,47.6,0,0.9,2,1,2,45.3,381.3,20,37.2,192000,N1,0.352,noise,5
SR2_20160103_165306_000.wav,0.006,0.014,0.036,0,0,0.022,0.028,0,0.01,0.008,0.016,0.004,0.004,0.064,0.21,0.01,0.008,0.002,0,0.004,0.006,0.008,0.006,0.022,0.006,0.032,0.506,0.008,0.006,0.002,0,0.02,0.078,0.012,0.02,0.016,0.112,0.02,0.004,0.002,0.006,0.012,0.022,34,36.8,29.2,0,1,2,0,0,48.2,129,20,15.5,192000,N1,0.506,noise,5
SR2_20160103_165359_341.wav,0.022,0.014,0.032,0.008,0.004,0.032,0.04,0,0.022,0.024,0.008,0.006,0.006,0.024,0.354,0.008,0.012,0,0.002,0.004,0.018,0.024,0.014,0.034,0.032,0.046,0.56,0.018,0.016,0.002,0,0.014,0.09,0.02,0.092,0.032,0.056,0.02,0.002,0.006,0.042,0.016,0.046,38,36.8,36,0,0.7,3,0,2,49.9,620.6,20,46,192000,N1,0.56,noise,5
SR2_20160103_165433_848.wav,0.014,0.018,0.052,0.006,0.002,0.028,0.072,0,0.028,0.012,0.02,0.018,0.006,0.078,0.208,0.02,0.012,0.004,0,0.008,0.01,0.008,0.032,0.066,0.04,0.046,0.716,0.024,0.018,0,0,0.024,0.12,0.046,0.068,0.054,0.094,0.038,0.004,0.006,0.032,0.05,0.348,28,23.2,22.9,0,0.9,13,1,2,35.7,161.8,15,31.1,192000,N1,0.716,noise,5
SR2_20160103_165609_055.wav,0.008,0.014,0.064,0,0,0.014,0.044,0,0.012,0.018,0.012,0.006,0,0.02,0.084,0.012,0.014,0,0,0,0.002,0.022,0.002,0.014,0.024,0.024,0.62,0.004,0.006,0,0,0.022,0.082,0.012,0.02,0.012,0.08,0.01,0,0.002,0,0.026,0.05,16,15.8,9,0,1,3,0,1,27.8,434.2,7,23.6,192000,N1,0.62,noise,5
SR2_20160103_165806_257.wav,0.018,0.018,0.06,0.004,0.004,0.024,0.04,0,0.02,0.018,0.012,0.006,0.01,0.088,0.166,0.024,0.008,0.002,0,0.006,0.018,0.012,0.024,0.122,0.038,0.054,0.656,0.026,0.016,0.004,0,0.01,0.126,0.05,0.048,0.034,0.088,0.068,0.002,0.008,0.01,0.024,0.072,34,34.5,25.1,0,1,9,1,2,46.8,119.8,21,42.3,192000,N1,0.656,noise,5
SR2_20160103_165837_495.wav,0.03,0.02,0.11,0.004,0,0.012,0.034,0,0.02,0.018,0.006,0.004,0,0.016,0.096,0.018,0.006,0,0,0.016,0.002,0.028,0.01,0.024,0.026,0.082,0.45,0.03,0.012,0,0,0.01,0.148,0.016,0.05,0.028,0.054,0.02,0.002,0.002,0.01,0.026,0.168,42,14.2,13.5,0,0.4,3,1,2,601,1340.4,301,596.5,192000,N1,0.45,noise,5
SR2_20160103_170039_948.wav,0.006,0.014,0.05,0.002,0.002,0.006,0.032,0,0.018,0.02,0.006,0.002,0,0.114,0.1,0.016,0.012,0,0.002,0.002,0.008,0.036,0.034,0.028,0.034,0.026,0.634,0.01,0.01,0,0,0.014,0.082,0.008,0.054,0.044,0.076,0.03,0,0.008,0.032,0.03,0.03,35,30.8,29.2,0,0.7,3,1,2,40,724.9,18,28.4,192000,N1,0.634,noise,5
SR2_20160103_170320_205.wav,0.01,0.018,0.076,0.008,0.006,0.028,0.034,0,0.048,0.026,0.022,0.014,0.006,0.124,0.22,0.034,0.012,0,0,0.012,0.008,0.02,0.014,0.052,0.032,0.06,0.46,0.034,0.02,0.006,0,0.032,0.136,0.02,0.052,0.028,0.05,0.04,0.004,0.006,0.018,0.03,0.108,29,28.5,27.8,0,1.1,8,1,1,80.2,176.3,41,76.3,192000,N1,0.46,noise,5
SR2_20160103_170332_617.wav,0.01,0.042,0.058,0.004,0.004,0.026,0.044,0.002,0.038,0.012,0.012,0.01,0.016,0.082,0.208,0.02,0.016,0.002,0,0.004,0.032,0.016,0.032,0.078,0.074,0.05,0.62,0.028,0.02,0.004,0,0.044,0.088,0.036,0.136,0.082,0.206,0.066,0.004,0.008,0.044,0.044,0.114,31,23.2,16.1,0,1,11,1,1,34.1,134.1,10,30.1,192000,N1,0.62,noise,5
SR2_20160103_170424_471.wav,0.014,0.024,0.062,0.012,0.008,0.036,0.038,0,0.02,0.01,0.016,0.014,0.008,0.032,0.13,0.02,0.022,0.002,0,0.01,0.03,0.016,0.028,0.04,0.028,0.066,0.504,0.018,0.02,0,0,0.016,0.106,0.086,0.166,0.092,0.102,0.034,0.012,0.03,0.052,0.032,0.082,38,27.8,28.9,0,1.3,5,1,2,56.4,498.5,26,45.5,192000,N1,0.504,noise,5
SR2_20160103_170428_403.wav,0.01,0.014,0.052,0.002,0.002,0.038,0.126,0,0.01,0.012,0.014,0.014,0.008,0.066,0.498,0.01,0.028,0,0,0.004,0.008,0.012,0.018,0.016,0.044,0.02,0.56,0.01,0.016,0,0,0.034,0.12,0.026,0.052,0.03,0.162,0.018,0.004,0.008,0.014,0.026,0.142,38,35.2,35.2,0,1.1,7,0,2,65.3,586.4,26,60.3,192000,N1,0.56,noise,5
SR2_20160103_170540_783.wav,0.012,0.032,0.062,0.004,0.002,0.036,0.078,0,0.05,0.03,0.008,0.01,0.006,0.09,0.096,0.016,0.028,0.002,0,0.004,0.012,0.06,0.02,0.046,0.024,0.05,0.538,0.01,0.024,0,0,0.022,0.114,0.032,0.068,0.072,0.092,0.04,0.008,0.01,0.018,0.032,0.076,33,33,31.5,0,1,4,0,1,33.8,424.8,12,13.6,192000,N1,0.538,noise,5
SR2_20160103_170603_948.wav,0.026,0.018,0.058,0.004,0.004,0.018,0.112,0,0.032,0.024,0.01,0.004,0.01,0.132,0.24,0.022,0.01,0.002,0,0.006,0.014,0.016,0.014,0.046,0.024,0.054,0.708,0.02,0.012,0.002,0,0.02,0.072,0.016,0.044,0.028,0.064,0.042,0.002,0.006,0.012,0.062,0.176,13,13.5,11.2,0,1,8,1,2,40.3,188.7,14,37.8,192000,N1,0.708,noise,5
SR2_20160103_170605_944.wav,0.046,0.06,0.094,0.004,0.008,0.058,0.08,0.002,0.05,0.062,0.018,0.014,0.024,0.1,0.182,0.032,0.016,0.008,0.002,0.01,0.016,0.026,0.026,0.136,0.05,0.068,0.704,0.048,0.038,0.002,0.002,0.036,0.372,0.07,0.084,0.072,0.168,0.052,0.004,0.028,0.058,0.038,0.314,14,13.5,12.8,0,2,36,1,2,32.2,161.2,14,28.7,192000,N1,0.704,noise,5
SR2_20160103_170749_233.wav,0.024,0.012,0.088,0.004,0.002,0.016,0.036,0.002,0.026,0.014,0.006,0.006,0.002,0.03,0.148,0.03,0.008,0.002,0,0.012,0.008,0.02,0.006,0.024,0.02,0.014,0.488,0.02,0.028,0,0,0.018,0.2,0.014,0.024,0.016,0.086,0.02,0.004,0.008,0.006,0.014,0.182,12,11.2,0,0,0.8,4,1,2,20.4,274.9,7,18.4,192000,N1,0.488,noise,5
SR2_20160103_170919_801.wav,0.018,0.004,0.07,0.002,0.006,0.016,0.044,0.002,0.016,0.01,0.012,0.002,0,0.064,0.206,0.012,0.006,0,0,0.004,0,0.012,0.008,0.016,0.034,0.01,0.674,0.014,0.032,0.002,0,0.016,0.078,0.014,0.028,0.024,0.06,0.022,0.006,0.002,0.002,0.014,0.164,22,21.4,21.4,0,0.6,4,1,2,37.7,306.5,16,20.6,192000,N1,0.674,noise,5
SR2_20160103_171001_572.wav,0.004,0.032,0.034,0,0,0.016,0.056,0,0.026,0.002,0.016,0.004,0.008,0.042,0.204,0.006,0.016,0.002,0,0.002,0.004,0.004,0.006,0.042,0.024,0.058,0.436,0.024,0.028,0,0,0.024,0.078,0.034,0.03,0.05,0.104,0.036,0.004,0.002,0.006,0.014,0.022,36,33,34.5,0,1,2,1,1,36.5,416.5,17,27.7,192000,N1,0.436,noise,5
SR2_20160103_171223_845.wav,0.012,0.01,0.042,0.006,0.002,0.036,0.054,0,0.028,0.012,0.016,0.008,0.006,0.086,0.18,0.016,0.014,0.002,0,0.008,0.032,0.026,0.018,0.098,0.078,0.042,0.694,0.028,0.018,0.002,0,0.046,0.176,0.046,0.102,0.064,0.112,0.046,0.002,0.018,0.048,0.032,0.216,30,22.5,32.6,0,1,10,0,1,34.4,182.7,14,31.5,192000,N1,0.694,noise,5
SR2_20160103_171244_640.wav,0.016,0.016,0.056,0.008,0.002,0.034,0.064,0,0.016,0.018,0.032,0.008,0.014,0.18,0.252,0.038,0.016,0.004,0,0.008,0.02,0.012,0.032,0.04,0.024,0.026,0.744,0.044,0.014,0.002,0,0.026,0.158,0.048,0.068,0.052,0.08,0.024,0.008,0.012,0.034,0.044,0.136,39,39.8,39.8,0,1.1,16,0,1,32,126.7,14,25.7,192000,N1,0.744,noise,5
SR2_20160103_171245_929.wav,0.018,0.024,0.046,0.002,0.002,0.03,0.06,0,0.024,0.012,0.016,0.01,0.006,0.064,0.258,0.018,0.012,0.002,0,0.006,0.042,0.016,0.046,0.086,0.078,0.038,0.668,0.02,0.014,0.006,0,0.032,0.092,0.036,0.08,0.088,0.102,0.062,0.002,0.016,0.038,0.05,0.212,31,27.4,13.1,0,1,14,1,1,36.6,218.5,14,26.1,192000,N1,0.668,noise,5
SR2_20160103_171251_455.wav,0.026,0.024,0.036,0.006,0.002,0.052,0.088,0,0.044,0.016,0.024,0.008,0.012,0.056,0.118,0.026,0.016,0.002,0,0.004,0.008,0.014,0.034,0.068,0.046,0.068,0.746,0.028,0.038,0,0,0.028,0.112,0.032,0.052,0.05,0.084,0.038,0.006,0.03,0.036,0.034,0.278,34,33,19.5,0,0.9,13,1,2,31,65.5,12,21.2,192000,N1,0.746,noise,5
SR2_20160103_171255_999.wav,0.01,0.038,0.048,0.004,0.004,0.018,0.036,0.002,0.026,0.012,0.01,0.01,0.016,0.086,0.214,0.016,0.012,0.004,0,0.006,0.004,0.006,0.01,0.08,0.04,0.052,0.546,0.02,0.012,0,0,0.022,0.154,0.04,0.024,0.026,0.072,0.028,0.002,0.008,0.008,0.026,0.064,29,24,24.4,0,1,4,1,1,48.3,269.8,20,43.5,192000,N1,0.546,noise,5
SR2_20160103_171348_628.wav,0.02,0.046,0.068,0.004,0.002,0.054,0.108,0.002,0.036,0.02,0.016,0.01,0.008,0.096,0.184,0.03,0.018,0.002,0,0.006,0.038,0.018,0.048,0.104,0.088,0.096,0.756,0.03,0.022,0.002,0,0.038,0.18,0.056,0.118,0.078,0.152,0.064,0.006,0.016,0.046,0.038,0.468,41,36.8,14.6,0,1.1,23,1,2,31.3,187.8,14,28.8,192000,N1,0.756,noise,5
SR2_20160103_171439_176.wav,0.016,0.022,0.044,0.002,0.004,0.016,0.03,0,0.032,0.014,0.024,0.01,0.018,0.068,0.352,0.016,0.012,0.002,0,0.006,0.01,0.032,0.018,0.06,0.03,0.058,0.81,0.022,0.022,0,0,0.024,0.1,0.024,0.038,0.044,0.08,0.028,0.004,0.014,0.014,0.034,0.072,23,27.8,9.8,0,1,8,1,1,37.7,60.7,16,29.2,192000,N1,0.81,noise,5
