Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160114_165206_140.wav,0.046,0.188,34,34.1,23.6,0,1,26,1,3,44.3,216,16,38.3,192000,N1,0.758,noise,5
SR2_20160114_165207_312.wav,0.104,0.544,36,35.2,27.8,0,4.1,183,1,4,36.1,209.8,15,30.2,192000,N1,0.736,noise,5
SR2_20160114_165212_424.wav,0.028,0.234,36,36,36,0,0.8,11,1,2,54.6,236.7,22,48.8,192000,N1,0.726,noise,5
SR2_20160114_165216_368.wav,0.042,0.142,14,13.5,13.5,0,1.8,14,1,3,49.3,207.9,18,36.7,192000,N1,0.764,noise,5
SR2_20160114_165219_799.wav,0.036,0.116,32,13.9,11.2,0,0.5,3,2,2,163.1,472.2,71,157.6,192000,N1,0.458,noise,5
SR2_20160114_165224_368.wav,0.082,0.618,14,13.5,12,0,4.9,158,2,9,36.5,181.5,14,31.2,192000,N1,0.88,noise,5
SR2_20160114_165229_368.wav,0.052,0.132,35,36,24,0,0.9,13,1,2,42.3,142,18,33,192000,N1,0.716,noise,5
SR2_20160114_165231_761.wav,0.032,0.168,33,18.8,18,0,0.9,21,1,3,53.4,243.5,23,46.7,192000,N1,0.654,noise,5
SR2_20160114_165246_773.wav,0.034,0.094,31,24.4,22.9,0,0.9,5,1,2,30.3,160.8,15,22.2,192000,N1,0.56,noise,5
SR2_20160114_165250_683.wav,0.04,0.116,36,34.1,19.9,0,1.7,16,1,2,35,204,14,30.8,192000,N1,0.714,noise,5
SR2_20160114_165317_431.wav,0.02,0.052,32,12.8,12.8,0,0.1,1,4,4,448.6,448.6,198,423.6,192000,N1,0.43,noise,5
SR2_20160114_165325_303.wav,0.068,0.536,36,35.2,33.8,0,3.1,156,1,4,36.2,116.6,14,30.8,192000,N1,0.816,noise,5
SR2_20160114_165328_513.wav,0.086,0.494,34,27.8,17.2,0,1.3,64,1,4,37.1,142.4,15,32.6,192000,N1,0.728,noise,5
SR2_20160114_165330_577.wav,0.07,0.504,37,36,32.2,0,4.8,241,2,5,31.3,152.3,13,25.9,192000,N1,0.758,noise,5
SR2_20160114_165340_503.wav,0.054,0.532,12,11.2,11.2,0,1.5,32,2,5,36.8,150.2,16,30.5,192000,N1,0.732,noise,5
SR2_20160114_165344_175.wav,0.068,0.598,24,13.5,13.9,0,1.4,53,2,6,40.6,183.1,16,35,192000,N1,0.754,noise,5
SR2_20160114_165345_525.wav,0.102,0.656,27,19.5,17.2,0,4.1,170,1,6,36.4,147.1,15,31.3,192000,N1,0.842,noise,5
SR2_20160114_165350_531.wav,0.028,0.144,12,13.5,13.5,0,1.1,7,0,1,40.1,203.2,16,37,192000,N1,0.704,noise,5
SR2_20160114_165352_660.wav,0.046,0.314,14,12.8,12.8,0,1,22,1,4,51.3,172.1,20,46.5,192000,N1,0.66,noise,5
SR2_20160114_165404_628.wav,0.036,0.192,13,12.8,12.8,0,0.9,12,1,3,44.2,211.7,20,32.3,192000,N1,0.594,noise,5
SR2_20160114_165409_207.wav,0.028,0.098,15,14.6,12.4,0,0.8,4,1,2,34.3,346.7,15,25.5,192000,N1,0.738,noise,5
SR2_20160114_165416_109.wav,0.02,0.098,50,49.5,37.5,0,0.5,8,1,2,76.6,539,33,61.3,192000,N1,0.558,noise,5
SR2_20160114_165445_279.wav,0.024,0.14,11,10.5,10.5,0,0.5,2,1,2,40.5,437.8,16,30,192000,N1,0.388,noise,5
SR2_20160114_165448_769.wav,0.056,0.368,22,18,16.9,0,0.9,23,1,2,56.5,316.8,21,47.1,192000,N1,0.806,noise,5
SR2_20160114_165450_037.wav,0.034,0.152,28,27.8,18,0,1.1,16,1,3,45,141.4,20,36.7,192000,N1,0.692,noise,5
SR2_20160114_165505_848.wav,0.102,0.466,32,27.8,17.2,0,2.2,75,1,8,39.5,214,15,32.2,192000,N1,0.768,noise,5
SR2_20160114_165514_664.wav,0.034,0.056,44,46.9,45.8,0,0.3,3,3,4,63.3,76.8,25,56.5,192000,N1,0.33,Pippip,5
SR2_20160114_165516_860.wav,0.06,0.184,39,36.8,8.6,0,1,5,1,3,38.8,384.6,14,27.2,192000,N1,0.486,noise,5
SR2_20160114_165518_167.wav,0.066,0.106,33,35.2,27.8,0,0.9,8,1,2,48.5,114,21,34.2,192000,N1,0.732,noise,5
SR2_20160114_165523_797.wav,0.058,0.164,34,35.2,32.6,0,1.6,22,1,3,50.7,126.6,22,43.1,192000,N1,0.71,noise,5
SR2_20160114_165529_657.wav,0.092,0.638,36,36,33,0,3.9,284,2,6,37.6,174.3,15,31.9,192000,N1,0.81,noise,5
SR2_20160114_165534_481.wav,0.052,0.22,38,36,33.8,0,1.6,48,2,5,35.3,100.4,14,30.3,192000,N1,0.658,noise,5
SR2_20160114_165539_896.wav,0.052,0.344,36,35.2,35.2,0,1.8,38,1,3,36.2,209.8,14,29.2,192000,N1,0.696,noise,5
SR2_20160114_165542_141.wav,0.086,0.432,35,35.2,29.2,0,1.7,104,1,4,43,221.9,18,37.3,192000,N1,0.716,noise,5
SR2_20160114_165544_525.wav,0.086,0.47,39,37.5,36,0,1.7,98,1,4,47.2,181.3,22,41.9,192000,N1,0.726,noise,5
SR2_20160114_165549_065.wav,0.14,0.258,27,28.5,17.2,0,1,31,1,5,40.1,97.8,15,33.7,192000,N1,0.782,noise,5
SR2_20160114_165555_249.wav,0.098,0.358,37,36,33,0,2.8,120,2,5,40.8,250.1,18,35.9,192000,N1,0.822,noise,5
SR2_20160114_165559_629.wav,0.06,0.264,36,36,34.5,0,1.2,40,1,3,32.7,132.9,12,27.9,192000,N1,0.678,noise,5
SR2_20160114_165602_625.wav,0.078,0.206,38,36.8,36.8,0,1.5,58,2,4,27.1,135,11,21.6,192000,N1,0.688,noise,5
SR2_20160114_165605_241.wav,0.062,0.382,38,36,35.2,0,5,204,2,5,35.5,154.1,14,30.5,192000,N1,0.81,noise,5
SR2_20160114_165610_241.wav,0.046,0.062,36,36,36,0,0.1,1,1,1,34.9,34.9,16,15.7,192000,N1,0.192,noise,5
SR2_20160114_165612_047.wav,0.054,0.212,38,36,33.8,0,1.1,35,2,4,38.6,170.3,15,33.4,192000,N1,0.712,noise,5
SR2_20160114_165613_384.wav,0.06,0.244,38,36.8,34.5,0,1,44,2,5,29.4,169.9,12,20.5,192000,N1,0.564,noise,5
SR2_20160114_165622_604.wav,0.038,0.23,38,36,36.4,0,1.7,33,2,5,45.6,284.1,19,41.6,192000,N1,0.796,noise,5
SR2_20160114_165626_031.wav,0.076,0.446,37,35.6,33.8,0,1,45,2,3,34.1,117.6,13,27.5,192000,N1,0.592,noise,5
SR2_20160114_165631_373.wav,0.068,0.358,38,36.8,36,0,2.6,61,1,4,40.5,230.8,16,33.8,192000,N1,0.788,noise,5
SR2_20160114_165634_119.wav,0.056,0.352,38,37.5,38.2,0,0.6,18,2,4,29.9,82.7,12,24.1,192000,N1,0.594,noise,5
SR2_20160114_165637_335.wav,0.026,0.126,23,13.5,13.5,0,1,5,1,2,51,274.9,23,42,192000,N1,0.53,noise,5
SR2_20160114_165641_411.wav,0.024,0.14,25,15,8.2,0,0.9,4,2,5,56.3,192,21,44.3,192000,N1,0.492,noise,5
SR2_20160114_165645_899.wav,0.088,0.424,36,36.8,34.5,0,1.9,46,1,3,28.8,145.4,12,23.7,192000,N1,0.752,noise,5
SR2_20160114_165648_284.wav,0.066,0.182,36,35.2,33,0,2.7,87,1,3,48.9,234.2,21,41.7,192000,N1,0.862,noise,5
SR2_20160114_165651_131.wav,0.022,0.176,30,15,15,0,0.9,11,1,2,70.1,230.8,23,60.7,192000,N1,0.774,noise,5
SR2_20160114_165653_744.wav,0.058,0.186,38,34.5,12.8,0,0.9,15,1,2,63.4,288.9,27,52.8,192000,N1,0.64,noise,5
SR2_20160114_165655_152.wav,0.052,0.084,35,35.2,35.2,0,1.5,24,1,4,58.1,206,24,53.9,192000,N1,0.546,noise,5
SR2_20160114_165703_857.wav,0.014,0.082,38,37.9,37.9,0,1,3,1,2,85.4,445.6,37,71.3,192000,N1,0.662,noise,5
SR2_20160114_165706_311.wav,0.04,0.36,36,36,34.5,0,1.1,24,1,3,29.7,82.1,12,26.8,192000,N1,0.566,noise,5
SR2_20160114_165710_952.wav,0.028,0.168,30,19.9,11.6,0,1.7,14,1,3,63.5,431.4,30,54.9,192000,N1,0.744,noise,5
SR2_20160114_165724_388.wav,0.046,0.212,37,37.1,35.6,0,1.7,22,2,3,33.1,230.4,13,26.7,192000,N1,0.8,noise,5
SR2_20160114_165726_768.wav,0.054,0.37,36,35.2,28.5,0,3.5,128,2,4,40,183.3,17,31.8,192000,N1,0.786,noise,5
SR2_20160114_165730_827.wav,0.066,0.328,35,33.8,32.6,0,1.3,31,1,3,43.1,134,19,36.4,192000,N1,0.71,noise,5
SR2_20160114_165732_984.wav,0.032,0.304,36,35.2,35.2,0,1.1,25,1,2,62.8,205.6,25,56.5,192000,N1,0.67,noise,5
SR2_20160114_165737_765.wav,0.062,0.176,37,36.8,35.2,0,1.7,54,1,3,43.9,227.1,19,37.7,192000,N1,0.808,noise,5
SR2_20160114_165741_271.wav,0.048,0.228,35,35.2,33,0,2,40,1,2,32.4,139.6,14,27,192000,N1,0.708,noise,5
SR2_20160114_165748_011.wav,0.078,0.458,14,12.8,10.5,0,2.7,93,2,12,28.8,160.5,11,22.5,192000,N1,0.702,noise,5
SR2_20160114_165754_320.wav,0.032,0.184,13,12.4,13.5,0,1.9,28,1,2,36.3,115.6,16,31.4,192000,N1,0.732,noise,5
SR2_20160114_165756_357.wav,0.13,0.486,13,12.8,12.8,0,1.2,34,1,7,24.5,176,10,17.8,192000,N1,0.672,noise,5
SR2_20160114_165806_240.wav,0.044,0.224,14,13.5,12,0,1.8,20,1,2,45.9,202.1,21,38.1,192000,N1,0.816,noise,5
SR2_20160114_165809_527.wav,0.076,0.528,34,33,18.8,0,2.1,123,1,4,49.6,302.2,22,43,192000,N1,0.724,noise,5
SR2_20160114_165812_036.wav,0.1,0.396,35,34.5,15.8,0,2.6,100,1,3,37.2,246.7,15,30.4,192000,N1,0.794,noise,5
SR2_20160114_165816_368.wav,0.054,0.31,36,35.6,33,0,1.8,71,1,4,38.3,136.1,17,33.2,192000,N1,0.722,noise,5
SR2_20160114_165819_707.wav,0.03,0.136,12,12,12.8,0,1,6,1,7,73.6,98.7,28,63.6,192000,N1,0.592,noise,5
SR2_20160114_165828_303.wav,0.038,0.1,35,31.9,18,0,0.8,11,1,4,45.8,130.9,18,39.9,192000,N1,0.592,noise,5
SR2_20160114_165830_485.wav,0.034,0.13,22,13.5,12.8,0,1,18,1,3,55.4,238,22,50,192000,N1,0.76,noise,5
SR2_20160114_165834_200.wav,0.04,0.144,37,36,36,0,1.2,13,1,2,28.6,375.1,11,18.9,192000,N1,0.602,noise,5
SR2_20160114_165836_104.wav,0.026,0.084,28,14.2,12.8,0,0.9,5,2,3,93.8,318.3,40,84.6,192000,N1,0.722,noise,5
SR2_20160114_165855_261.wav,0.004,0.01,45,53.2,53.2,0,0.1,1,2,2,335.2,335.2,139,281.7,192000,N1,0.2,noise,5
SR2_20160114_165906_297.wav,0.03,0.17,35,36,36,0,1,15,1,3,58.1,294.8,24,54.6,192000,N1,0.524,noise,5
SR2_20160114_165908_688.wav,0.108,0.69,34,34.5,17.2,0,3.5,315,2,6,34.4,212.9,14,29.2,192000,N1,0.692,noise,5
SR2_20160114_165913_596.wav,0.128,0.584,14,12.8,12,0,1.3,46,2,6,38,190.4,17,28.1,192000,N1,0.588,noise,5
SR2_20160114_165918_440.wav,0.05,0.46,34,34.5,17.6,0,1,30,1,3,27.7,186.8,12,22.1,192000,N1,0.712,noise,5
SR2_20160114_165920_761.wav,0.052,0.09,14,15,14.2,0,0.8,7,1,3,66.4,180.7,30,62.6,192000,N1,0.628,noise,5
SR2_20160114_165922_712.wav,0.028,0.168,39,39.4,34.9,0,1.1,22,1,3,31.6,75.4,13,26.9,192000,N1,0.768,noise,5
SR2_20160114_165924_453.wav,0.038,0.226,14,13.5,12,0,1.4,8,1,4,46.2,673.7,13,35,192000,N1,0.704,noise,5
SR2_20160114_165928_396.wav,0.034,0.072,37,36,33.8,0,0.8,8,1,4,47.7,198.1,21,30.5,192000,N1,0.614,noise,5
SR2_20160114_165940_883.wav,0.062,0.702,13,11.2,11.2,0,2.8,70,1,3,31.3,135.5,14,25.1,192000,N1,0.702,Tetvir,5
SR2_20160114_165943_833.wav,0.04,0.312,35,37.5,33.8,0,1,13,1,2,25.8,119.1,11,19.8,192000,N1,0.618,noise,5
SR2_20160114_165947_416.wav,0.04,0.334,36,34.5,33.8,0,1,22,1,3,33,104.3,13,29.2,192000,N1,0.7,noise,5
SR2_20160114_165949_124.wav,0.026,0.1,38,36,36,0,1.1,8,1,2,56.4,414.5,23,43.4,192000,N1,0.576,noise,5
SR2_20160114_165955_208.wav,0.066,0.136,33,19.5,15.8,0,1.9,27,1,3,42.8,173.2,19,37.3,192000,N1,0.686,noise,5
SR2_20160114_165958_747.wav,0.072,0.314,35,35.2,22.5,0,3.3,119,1,3,34.5,164.7,15,30.1,192000,N1,0.812,noise,5
SR2_20160114_170002_059.wav,0.074,0.62,33,34.5,14.2,0,2.4,116,1,3,39,157.1,16,34.6,192000,N1,0.744,noise,5
SR2_20160114_170006_575.wav,0.058,0.38,33,31.5,15,0,1.9,60,2,3,46.5,186.8,21,41.4,192000,N1,0.802,noise,5
SR2_20160114_170008_687.wav,0.062,0.246,36,35.2,34.1,0,1,33,1,3,53.7,199.6,23,46.3,192000,N1,0.7,noise,5
SR2_20160114_170013_753.wav,0.034,0.152,19,22.5,18,0,1,9,1,1,39,181.2,16,32.6,192000,N1,0.608,noise,5
SR2_20160114_170043_420.wav,0.022,0.09,38,35.2,42,0,1.1,6,2,3,35.2,157.2,14,30.3,192000,N1,0.462,noise,5
SR2_20160114_170046_632.wav,0.072,0.22,21,20.6,13.1,0,1,21,1,4,28.6,83.5,11,21.7,192000,N1,0.554,noise,5
SR2_20160114_170049_885.wav,0.092,0.372,14,13.5,13.5,0,1,24,1,2,47.9,139.3,21,43.5,192000,N1,0.66,noise,5
SR2_20160114_170051_059.wav,0.078,0.46,13,11.2,11.2,0,1.5,50,1,7,34.8,143.6,14,28,192000,N1,0.744,noise,5
SR2_20160114_170054_725.wav,0.094,0.506,27,18.8,15.8,0,1.4,84,1,4,40.2,169.2,17,35.2,192000,N1,0.654,noise,5
SR2_20160114_170056_755.wav,0.08,0.456,35,33.8,27.8,0,3.1,171,1,4,47.2,264.2,21,41.5,192000,N1,0.828,noise,5
SR2_20160114_170101_635.wav,0.03,0.062,39,39.8,39.8,0,0.3,13,1,2,69.6,367.7,33,66.2,192000,N1,0.554,noise,5
SR2_20160114_170108_375.wav,0.126,0.532,40,37.5,36,0,2.2,223,2,9,32.9,154.7,13,24.8,192000,N1,0.73,noise,5
SR2_20160114_170110_953.wav,0.138,0.424,44,42.8,35.2,0,1.1,123,2,7,29.9,119.2,13,25.9,192000,N1,0.602,noise,5
SR2_20160114_170112_044.wav,0.12,0.43,36,35.2,18.8,0,1.1,80,2,9,24.1,159.1,10,18.4,192000,N1,0.69,noise,5
SR2_20160114_170113_332.wav,0.114,0.614,34,33,17.2,0,3.5,213,2,8,33.1,161.2,13,26.2,192000,N1,0.754,noise,5
SR2_20160114_170116_892.wav,0.054,0.798,35,34.5,27.8,0,5,283,1,5,37,169.1,15,30.1,192000,N1,0.85,noise,5
SR2_20160114_170121_892.wav,0.1,0.454,30,27.8,16.5,0,3.9,229,1,4,37.1,175.3,14,31,192000,N1,0.776,noise,5
SR2_20160114_170128_997.wav,0.068,0.282,32,14.2,18,0,1.2,17,1,4,38.6,166,19,35.8,192000,N1,0.67,noise,5
SR2_20160114_170130_333.wav,0.078,0.35,37,35.2,18,0,2.1,156,1,5,47.5,241.1,18,41.7,192000,N1,0.782,noise,5
SR2_20160114_170133_279.wav,0.07,0.434,34,31.9,17.2,0,1.1,61,1,4,50.8,177.6,19,43.3,192000,N1,0.674,noise,5
SR2_20160114_170138_023.wav,0.12,0.562,36,36,31.1,0,2.6,136,2,9,43.3,212.2,18,36.8,192000,N1,0.686,noise,5
SR2_20160114_170141_565.wav,0.06,0.286,37,36,34.5,0,2.1,46,1,3,36.5,300.3,16,31.8,192000,N1,0.746,noise,5
SR2_20160114_170145_275.wav,0.124,0.434,40,37.5,36.8,0,1.9,266,1,4,44.7,258.1,18,38.5,192000,N1,0.692,noise,5
SR2_20160114_170147_764.wav,0.14,0.368,37,36,17.6,0,1.3,109,2,5,28.8,127,11,24.4,192000,N1,0.586,noise,5
SR2_20160114_170149_813.wav,0.092,0.472,35,36,33,0,1.1,49,1,4,31.5,73.9,13,28.4,192000,N1,0.642,noise,5
SR2_20160114_170151_605.wav,0.058,0.34,35,36,33,0,1.1,40,1,2,41.3,113.9,16,35.5,192000,N1,0.56,noise,5
SR2_20160114_170154_744.wav,0.04,0.13,22,16.5,16.5,0,1,16,1,3,39.9,75.2,19,36.1,192000,N1,0.676,noise,5
SR2_20160114_170156_795.wav,0.052,0.206,20,13.5,13.5,0,0.9,8,1,2,78.7,337.7,24,70.9,192000,N1,0.704,noise,5
SR2_20160114_170203_576.wav,0.07,0.24,32,27.4,16.5,0,2.6,60,1,2,48.4,249.8,21,40.9,192000,N1,0.792,noise,5
SR2_20160114_170206_328.wav,0.044,0.206,15,13.5,10.5,0,0.8,19,1,2,56.5,218.3,25,51.7,192000,N1,0.662,noise,5
SR2_20160114_170220_108.wav,0.026,0.158,36,35.2,35.2,0,0.4,5,1,2,44.5,186.8,18,24.6,192000,N1,0.54,noise,5
SR2_20160114_170223_807.wav,0.096,0.568,35,34.5,26.2,0,4.6,239,2,5,31.4,151.2,13,24.9,192000,N1,0.846,noise,5
SR2_20160114_170228_649.wav,0.16,0.378,38,36.8,29.2,0,1.6,137,2,5,38.1,174,16,32.5,192000,N1,0.708,noise,5
SR2_20160114_170231_056.wav,0.056,0.22,16,15,14.2,0,1.8,37,1,2,46.2,184.4,20,39.8,192000,N1,0.744,noise,5
SR2_20160114_170234_576.wav,0.066,0.282,27,22.1,15.8,0,1,28,1,2,54.6,161.3,23,48,192000,N1,0.702,noise,5
SR2_20160114_170236_303.wav,0.074,0.354,15,13.5,13.5,0,1.1,35,1,2,41.5,189.4,17,36.8,192000,N1,0.732,noise,5
SR2_20160114_170238_071.wav,0.052,0.116,14,13.5,13.5,0,1,14,1,3,62,262.8,27,54.8,192000,N1,0.704,noise,5
SR2_20160114_170242_351.wav,0.042,0.184,40,37.5,37.5,0,1,19,1,2,34.5,197.6,14,30.2,192000,N1,0.58,noise,5
SR2_20160114_170244_745.wav,0.014,0.118,20,19.1,18,0,1,2,1,1,50.3,301.1,21,46.6,192000,N1,0.552,noise,5
SR2_20160114_170254_991.wav,0.052,0.15,39,36.8,36.4,0.1,0.8,13,1,2,46.6,292,17,42.2,192000,N1,0.564,noise,5
SR2_20160114_170259_796.wav,0.014,0.24,11,12.8,12.8,0,0.9,3,0,1,36.5,296.1,15,30.2,192000,N1,0.582,noise,5
SR2_20160114_170302_344.wav,0.024,0.084,48,51,13.5,0,0.7,12,1,2,55.7,270.8,26,49.2,192000,N1,0.624,noise,5
SR2_20160114_170308_053.wav,0.038,0.146,23,10.5,10.1,0,0.8,5,1,4,32.6,261.8,13,27.7,192000,N1,0.66,noise,5
SR2_20160114_170310_659.wav,0.044,0.218,34,36,33.8,0,0.9,18,1,3,76.2,150.1,30,61.1,192000,N1,0.672,noise,5
SR2_20160114_170312_485.wav,0.072,0.206,34,30.4,19.5,0,1.8,21,1,2,54.3,188.1,22,45.4,192000,N1,0.796,noise,5
SR2_20160114_170314_492.wav,0.058,0.224,38,36.8,34.1,0,1.6,24,1,3,57.9,354,27,49.3,192000,N1,0.648,noise,5
SR2_20160114_170316_143.wav,0.046,0.534,35,33.8,12.8,0,2,37,1,2,47.5,128.9,20,36.7,192000,N1,0.688,noise,5
SR2_20160114_170318_299.wav,0.076,0.412,28,15,14.2,0,1.4,49,1,3,55.2,319.7,24,50.2,192000,N1,0.588,noise,5
SR2_20160114_170321_968.wav,0.032,0.064,36,16.5,16.5,0,1.1,7,1,2,54.2,282.6,26,49.3,192000,N1,0.564,noise,5
SR2_20160114_170324_269.wav,0.07,0.634,43,37.9,35.6,0,5,200,1,4,36.5,157.2,15,31,192000,N1,0.83,noise,5
SR2_20160114_170329_269.wav,0.098,0.374,27,19.5,17.2,0,0.6,59,2,7,30.5,134.7,12,23.1,192000,N1,0.794,noise,5
SR2_20160114_170330_092.wav,0.114,0.47,39,37.5,35.2,0,2.4,209,2,9,33.7,198.2,13,26.7,192000,N1,0.636,noise,5
SR2_20160114_170333_843.wav,0.08,0.446,16,15,15,0,1.5,55,1,5,33.3,174.1,13,28,192000,N1,0.652,noise,5
SR2_20160114_170335_909.wav,0.078,0.478,32,18,14.2,0,1.2,45,1,4,38.9,285.2,16,33.4,192000,N1,0.698,noise,5
SR2_20160114_170338_115.wav,0.124,0.542,16,15,13.5,0,4.8,162,2,6,39,213.9,16,34.4,192000,N1,0.816,noise,5
SR2_20160114_170343_624.wav,0.058,0.458,36,34.5,33,0,2.7,83,1,3,54.5,292.1,23,49.4,192000,N1,0.794,noise,5
SR2_20160114_170346_443.wav,0.05,0.374,34,30.4,17.2,0,2.7,66,1,2,55.8,247,23,49.1,192000,N1,0.83,noise,5
SR2_20160114_170353_345.wav,0.038,0.18,38,36.8,36,0,1.1,13,1,3,28.5,146.9,10,20.8,192000,N1,0.606,noise,5
SR2_20160114_170355_377.wav,0.024,0.206,24,14.2,14.2,0,1,11,1,2,72.6,306.5,26,70.5,192000,N1,0.676,noise,5
SR2_20160114_170356_860.wav,0.036,0.312,34,32.2,17.2,0,1.9,38,1,3,48.7,210.5,22,43,192000,N1,0.748,noise,5
SR2_20160114_170401_343.wav,0.036,0.146,31,12.8,12.8,0,1.9,27,1,2,45.7,217.4,22,40.3,192000,N1,0.774,noise,5
SR2_20160114_170407_755.wav,0.038,0.154,32,13.1,15,0,1.7,11,1,4,38.6,575.4,15,23.3,192000,N1,0.652,noise,5
SR2_20160114_170428_564.wav,0.062,0.358,15,18,18,0,1,12,1,2,39.1,160.7,17,33.6,192000,N1,0.744,noise,5
SR2_20160114_170436_285.wav,0.026,0.22,36,24.8,16.1,0,0.7,7,1,3,78.6,372.7,28,65.2,192000,N1,0.636,noise,5
SR2_20160114_170440_971.wav,0.03,0.228,36,33.8,33.8,0,1.1,15,1,2,40.6,248.4,16,37.6,192000,N1,0.536,noise,5
SR2_20160114_170444_044.wav,0.062,0.344,35,33,28.5,0,1,25,1,2,57.4,151,29,51.1,192000,N1,0.8,noise,5
SR2_20160114_170445_596.wav,0.072,0.314,35,34.1,16.9,0,2.3,53,2,3,44.9,199.5,20,39,192000,N1,0.792,noise,5
SR2_20160114_170450_080.wav,0.048,0.052,36,35.6,36,0,1,12,1,3,79.6,405.4,34,72.8,192000,N1,0.708,noise,5
SR2_20160114_170451_832.wav,0.048,0.33,35,33.8,25.1,0.1,1.6,26,1,3,47.8,254.4,21,37.4,192000,N1,0.772,noise,5
SR2_20160114_170454_855.wav,0.062,0.602,18,15,13.5,0,1.1,38,1,5,33.8,175,14,29,192000,N1,0.786,noise,5
SR2_20160114_170456_233.wav,0.112,0.712,15,13.5,11.2,0,2.9,174,2,6,31.3,142.1,13,23.3,192000,N1,0.788,noise,5
SR2_20160114_170508_244.wav,0.018,0.246,14,12,13.5,0,0.9,6,0,3,56.5,483.4,27,53,192000,N1,0.64,noise,5
SR2_20160114_170510_199.wav,0.036,0.054,31,21.8,15,0,1,12,1,3,72.1,369.9,31,67,192000,N1,0.654,noise,5
SR2_20160114_170513_709.wav,0.048,0.114,35,35.6,23.6,0,1.7,32,1,3,51.3,310.4,22,44,192000,N1,0.772,noise,5
SR2_20160114_170515_837.wav,0.022,0.128,36,37.9,34.1,0,1.1,6,1,3,97.8,411,46,92.8,192000,N1,0.608,noise,5
SR2_20160114_170519_043.wav,0.028,0.106,36,24.4,36,0,1.1,6,1,2,34.4,452.3,13,23.9,192000,N1,0.438,noise,5
SR2_20160114_170522_433.wav,0.062,0.384,35,30.8,17.2,0,0.9,16,1,2,37.9,123.5,16,33.2,192000,N1,0.54,noise,5
SR2_20160114_170524_324.wav,0.034,0.122,38,36.8,32.2,0,1,12,0,2,83.9,499.3,32,74.9,192000,N1,0.486,noise,5
SR2_20160114_170525_620.wav,0.058,0.35,16,12.8,12.8,0,1.2,30,1,3,46.4,263.2,19,40.1,192000,N1,0.698,noise,5
SR2_20160114_170526_884.wav,0.034,0.176,15,15,12.8,0,1.4,15,1,2,64.8,315.2,27,59,192000,N1,0.71,noise,5
SR2_20160114_170529_464.wav,0.05,0.378,13,12,12,0,0.9,14,1,2,36.6,220,16,28.3,192000,N1,0.66,noise,5
SR2_20160114_170530_989.wav,0.044,0.186,16,15,15,0,1,12,2,4,45.3,179.8,19,37.6,192000,N1,0.63,noise,5
SR2_20160114_170532_632.wav,0.034,0.19,31,31.1,30.8,0,1.2,21,1,1,67.1,312.5,28,58.5,192000,N1,0.712,noise,5
SR2_20160114_170537_215.wav,0.036,0.206,17,14.2,13.5,0,1,12,1,1,70.3,147.6,28,62.1,192000,N1,0.686,noise,5
SR2_20160114_170538_567.wav,0.048,0.158,15,15.8,15.8,0,1,19,1,4,49.7,301.6,20,46.3,192000,N1,0.748,noise,5
SR2_20160114_170541_289.wav,0.038,0.282,34,33.4,28.9,0,1.7,21,1,2,44.8,199,19,38.2,192000,N1,0.634,noise,5
SR2_20160114_170547_879.wav,0.058,0.572,12,12,10.5,0,1.4,37,1,5,25.5,167.2,11,21.5,192000,N1,0.744,noise,5
SR2_20160114_170549_505.wav,0.024,0.064,40,37.9,41.2,0,0.9,5,0,2,54.9,242.1,19,43.2,192000,N1,0.572,noise,5
SR2_20160114_170551_877.wav,0.038,0.152,34,33,32.2,0,0.8,16,1,2,43.8,307.4,18,38.9,192000,N1,0.622,noise,5
SR2_20160114_170554_008.wav,0.094,0.292,13,11.2,10.9,0,1.1,18,1,2,58.1,246.5,25,53.3,192000,N1,0.732,noise,5
SR2_20160114_170555_363.wav,0.03,0.3,23,24.8,11.6,0,1.1,15,1,2,39.2,188.1,16,35.4,192000,N1,0.686,noise,5
SR2_20160114_170602_941.wav,0.06,0.556,20,17.2,15.8,0,3.7,88,1,3,36,165.2,15,29.2,192000,N1,0.826,noise,5
SR2_20160114_170607_824.wav,0.046,0.288,23,18,13.5,0,1.4,31,1,3,44.3,234.2,19,39.8,192000,N1,0.65,noise,5
SR2_20160114_170610_812.wav,0.028,0.164,17,16.5,16.5,0,1,14,1,3,83.5,365.2,40,75.9,192000,N1,0.638,noise,5
SR2_20160114_170614_168.wav,0.026,0.102,12,10.5,10.9,0,0.9,3,1,3,87.1,383.3,33,75,192000,N1,0.744,noise,5
SR2_20160114_170620_721.wav,0.02,0.2,13,9.8,9.8,0,1,6,1,3,96.4,339.4,38,90.3,192000,N1,0.734,noise,5
SR2_20160114_170629_719.wav,0.062,0.776,33,30,18,0,5,205,1,5,39.4,196.4,16,33.1,192000,N1,0.838,noise,5
SR2_20160114_170634_719.wav,0.034,0.092,27,26.2,13.1,0,0.7,6,1,2,96.6,195,41,87.1,192000,N1,0.57,noise,5
SR2_20160114_170638_643.wav,0.022,0.284,31,10.5,27.8,0,0.9,6,1,4,38.6,482.5,13,27.6,192000,N1,0.676,noise,5
SR2_20160114_170640_593.wav,0.048,0.516,33,28.5,18,0,2.9,48,1,3,43.2,290.4,17,38.3,192000,N1,0.8,noise,5
