2017-Jun-17	20:56:01	   19.8	  -20.5		
2017-Jun-17	21:01:01	   19.8	  -20.5		
2017-Jun-17	21:06:01	   19.6	  -20.5		
2017-Jun-17	21:11:01	   19.4	  -20.5		
2017-Jun-17	21:16:01	   19.3	  -20.5		
2017-Jun-17	21:20:59	   19.1	  -20.5		
2017-Jun-17	21:21:01	   19.1	  -20.5		
2017-Jun-17	21:26:01	   18.9	  -20.5		
2017-Jun-17	21:31:01	   18.9	  -20.5		
2017-Jun-17	21:36:01	   18.8	  -20.5		
2017-Jun-17	21:41:01	   18.8	  -20.5		
2017-Jun-17	21:46:01	   18.6	  -20.5		
2017-Jun-17	21:50:59	   18.4	  -20.5		
2017-Jun-17	21:51:01	   18.4	  -20.3		
2017-Jun-17	21:56:01	   18.4	  -20.5		
2017-Jun-17	21:58:58	   18.4	  -20.5		
2017-Jun-17	22:03:59	   18.3	  -20.5		
2017-Jun-17	22:08:59	   18.3	  -20.5		
2017-Jun-17	22:13:59	   18.1	  -20.5		
2017-Jun-17	22:18:59	   17.9	  -20.5		
2017-Jun-17	22:20:59	   17.9	  -20.5		
2017-Jun-17	22:21:01	   17.9	  -20.5		
2017-Jun-17	22:26:01	   17.9	  -20.5		
2017-Jun-17	22:31:01	   17.9	  -20.5		
2017-Jun-17	22:36:01	   17.8	  -20.5		
2017-Jun-17	22:41:01	   17.8	  -20.5		
2017-Jun-17	22:46:01	   17.6	  -20.5		
2017-Jun-17	22:50:59	   17.6	  -20.5		
2017-Jun-17	22:51:01	   17.6	  -20.3		
2017-Jun-17	22:56:01	   17.4	  -20.5		
2017-Jun-17	23:01:01	   17.4	  -20.5		
2017-Jun-17	23:06:01	   17.4	  -20.5		
2017-Jun-17	23:11:01	   17.3	  -20.5		
2017-Jun-17	23:16:01	   17.3	  -20.5		
2017-Jun-17	23:20:59	   17.1	  -20.5		
2017-Jun-17	23:21:01	   17.3	  -20.3		
2017-Jun-17	23:26:01	   17.1	  -20.5		
2017-Jun-17	23:31:01	   17.1	  -20.5		
2017-Jun-17	23:36:01	   17.1	  -20.5		
2017-Jun-17	23:41:01	   17.0	  -20.5		
2017-Jun-17	23:46:01	   17.0	  -20.5		
2017-Jun-17	23:50:59	   17.0	  -20.5		
2017-Jun-17	23:51:00	   17.0	  -20.5		
2017-Jun-17	23:56:01	   16.8	  -20.5		
2017-Jun-18	00:01:01	   16.8	  -20.5		
2017-Jun-18	00:06:01	   16.8	  -20.5		
2017-Jun-18	00:11:01	   16.6	  -20.5		
2017-Jun-18	00:16:01	   16.6	  -20.5		
2017-Jun-18	00:20:59	   16.6	  -20.5		
2017-Jun-18	00:21:01	   16.6	  -20.3		
2017-Jun-18	00:26:01	   16.6	  -20.5		
2017-Jun-18	00:31:01	   16.5	  -20.5		
2017-Jun-18	00:36:01	   16.5	  -20.5		
2017-Jun-18	00:41:01	   16.5	  -20.5		
2017-Jun-18	00:46:01	   16.3	  -20.5		
2017-Jun-18	00:50:59	   16.3	  -20.5		
2017-Jun-18	00:51:00	   16.3	  -20.5		
2017-Jun-18	00:54:21	   16.3	  -20.5		
2017-Jun-18	00:59:22	   16.3	  -20.5		
2017-Jun-18	01:04:22	   16.3	  -20.5		
2017-Jun-18	01:09:22	   16.3	  -20.5		
2017-Jun-18	01:14:22	   16.1	  -20.5		
2017-Jun-18	01:19:22	   16.1	  -20.5		
2017-Jun-18	01:20:59	   16.1	  -20.5		
2017-Jun-18	01:21:01	   16.1	  -20.3		
2017-Jun-18	01:26:01	   16.1	  -20.5		
2017-Jun-18	01:31:01	   16.1	  -20.5		
2017-Jun-18	01:36:01	   16.1	  -20.5		
2017-Jun-18	01:41:01	   16.0	  -20.5		
2017-Jun-18	01:46:01	   16.0	  -20.5		
2017-Jun-18	01:50:59	   16.0	  -20.5		
2017-Jun-18	01:51:00	   16.0	  -20.5		
2017-Jun-18	01:56:01	   15.8	  -20.5		
2017-Jun-18	02:01:01	   15.8	  -20.5		
2017-Jun-18	02:06:01	   15.8	  -20.5		
2017-Jun-18	02:11:01	   15.8	  -20.5		
2017-Jun-18	02:16:01	   15.6	  -20.5		
2017-Jun-18	02:20:59	   15.6	  -20.5		
2017-Jun-18	02:21:00	   15.8	  -20.5		
2017-Jun-18	02:26:01	   15.6	  -20.5		
2017-Jun-18	02:29:21	   15.6	  -20.5		
2017-Jun-18	02:34:22	   15.6	  -20.5		
2017-Jun-18	02:39:22	   15.6	  -20.5		
2017-Jun-18	02:44:22	   15.6	  -20.5		
2017-Jun-18	02:49:22	   15.5	  -20.5		
2017-Jun-18	02:50:59	   15.5	  -20.5		
2017-Jun-18	02:51:01	   15.6	  -20.5		
2017-Jun-18	02:56:01	   15.5	  -20.5		
2017-Jun-18	03:01:01	   15.5	  -20.5		
2017-Jun-18	03:06:01	   15.5	  -20.5		
2017-Jun-18	03:11:01	   15.5	  -20.5		
2017-Jun-18	03:16:01	   15.5	  -20.5		
2017-Jun-18	03:20:59	   15.3	  -20.5		
2017-Jun-18	03:21:00	   15.5	  -20.5		
2017-Jun-18	03:26:01	   15.3	  -20.5		
2017-Jun-18	03:31:01	   15.3	  -20.5		
2017-Jun-18	03:36:01	   15.3	  -20.5		
2017-Jun-18	03:41:01	   15.3	  -20.5		
2017-Jun-18	03:46:01	   15.3	  -20.5		
2017-Jun-18	03:50:59	   15.3	  -20.5		
2017-Jun-18	03:51:01	   15.3	  -20.3		
2017-Jun-18	03:56:01	   15.3	  -20.5		
2017-Jun-18	04:01:01	   15.3	  -20.5		
2017-Jun-18	19:50:42	   21.6	  -20.5		
2017-Jun-18	19:55:59	   21.7	  -20.5		
2017-Jun-18	20:00:59	   22.1	  -20.5		
2017-Jun-18	20:05:59	   22.2	  -20.5		
2017-Jun-18	20:10:59	   22.1	  -20.5		
2017-Jun-18	20:15:59	   22.1	  -20.5		
2017-Jun-18	20:20:59	   21.9	  -20.5		
2017-Jun-18	20:21:00	   22.1	  -20.5		
2017-Jun-18	20:26:01	   21.9	  -20.5		
2017-Jun-18	20:31:01	   21.7	  -20.5		
2017-Jun-18	20:36:01	   21.6	  -20.5		
2017-Jun-18	20:41:01	   21.4	  -20.5		
2017-Jun-18	20:46:01	   21.4	  -20.5		
2017-Jun-18	20:50:59	   21.2	  -20.5		
2017-Jun-18	20:51:00	   21.2	  -20.5		
2017-Jun-18	20:56:01	   21.1	  -20.5		
2017-Jun-18	21:01:01	   21.1	  -20.5		
2017-Jun-18	21:06:01	   20.9	  -20.5		
2017-Jun-18	21:11:01	   20.8	  -20.5		
2017-Jun-18	21:16:01	   20.6	  -20.5		
2017-Jun-18	21:20:59	   20.4	  -20.5		
2017-Jun-18	21:21:00	   20.6	  -20.5		
2017-Jun-18	21:26:01	   20.4	  -20.5		
2017-Jun-18	21:31:01	   20.3	  -20.5		
2017-Jun-18	21:36:01	   20.1	  -20.5		
2017-Jun-18	21:41:01	   20.1	  -20.5		
2017-Jun-18	21:46:01	   19.9	  -20.5		
2017-Jun-18	21:50:59	   19.8	  -20.5		
