Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180214_194738_876.wav,0.098,0.252,25,24.8,21,0,1,45,1,3,34,101.3,16,30.7,192000,N1,0.52,noise,5
ECC_20180214_194802_389.wav,0.068,0.344,26,27,24.8,0,1.1,36,1,2,34,99.5,13,29.7,192000,N1,0.724,noise,5
ECC_20180214_194900_379.wav,0.07,0.46,27,25.9,23.2,0,1,56,1,2,35.5,95,15,31.2,192000,N1,0.806,noise,5
ECC_20180214_194919_573.wav,0.034,0.162,26,25.5,23.2,0,1,14,1,2,30.7,62.9,14,17.3,192000,N1,0.462,noise,5
ECC_20180214_194924_421.wav,0.1,0.242,29,28.5,28.5,0,1.1,29,1,4,31.8,114.6,13,29.2,192000,N1,0.678,noise,5
ECC_20180214_194950_900.wav,0.064,0.318,26,22.5,9.8,0,1.1,27,1,2,26.2,72.5,12,23.4,192000,N1,0.548,noise,5
ECC_20180214_194956_307.wav,0.096,0.408,32,30.8,27,0,1,82,1,3,38.4,93.5,17,34.8,192000,N1,0.738,noise,5
ECC_20180214_195008_207.wav,0.026,0.232,27,27.8,24.8,0,1.1,8,0,2,37.9,124.9,16,27.7,192000,N1,0.756,noise,5
ECC_20180214_195025_368.wav,0.042,0.338,28,27.8,24.8,0,1.1,24,1,2,28.9,100,12,25.3,192000,N1,0.846,noise,5
ECC_20180214_195058_044.wav,0.082,0.442,31,29.2,27,0,1.1,33,1,4,31.5,87.5,14,23.1,192000,N1,0.636,noise,5
ECC_20180214_195101_752.wav,0.08,0.208,35,35.6,27.4,0,1,26,1,7,29.4,76.4,11,24,192000,N1,0.546,noise,5
ECC_20180214_195116_379.wav,0.112,0.53,30,26.2,18.4,0,1,26,1,6,39.2,69.9,15,34.9,192000,N1,0.616,noise,5
ECC_20180214_195128_913.wav,0.08,0.408,24,24.4,21.8,0,1.1,30,1,3,34.4,80.2,13,30.1,192000,N1,0.664,noise,5
ECC_20180214_195146_771.wav,0.07,0.276,28,27,27,0,1,18,1,2,41.1,108.9,16,36,192000,N1,0.534,noise,5
ECC_20180214_195151_003.wav,0.142,0.3,26,25.1,24,0,1.1,39,1,2,30.3,69.6,13,26.2,192000,N1,0.744,noise,5
ECC_20180214_195209_945.wav,0.174,0.392,20,19.5,11.6,0,1,24,1,3,30.2,117.3,12,25.7,192000,N1,0.692,noise,5
ECC_20180214_195213_448.wav,0.128,0.446,22,21.8,18.8,0,1.1,22,1,2,30,65.9,11,24.2,192000,N1,0.668,noise,5
ECC_20180214_195243_772.wav,0.068,0.262,28,27.8,24,0,1,48,1,2,36.7,99.5,15,32.6,192000,N1,0.714,noise,5
ECC_20180214_195300_876.wav,0.074,0.494,24,24.8,19.5,0,1.1,40,1,3,39,107.3,16,33,192000,N1,0.684,noise,5
ECC_20180214_195309_639.wav,0.144,0.378,26,24.8,22.5,0,1,26,1,2,26.6,90.6,12,24,192000,N1,0.508,noise,5
ECC_20180214_195524_703.wav,0.036,0.346,17,15.8,12,0,1.1,26,1,2,28.3,92,12,21.3,192000,N1,0.726,noise,5
ECC_20180214_195543_797.wav,0.072,0.402,17,15.8,13.9,0,0.7,17,1,2,38.1,76.7,16,30,192000,N1,0.784,noise,5
ECC_20180214_195553_201.wav,0.066,0.376,28,24,22.5,0,1.1,41,1,3,36.8,95.1,15,33.6,192000,N1,0.64,noise,5
ECC_20180214_195559_288.wav,0.094,0.278,26,24,22.5,0,1,39,1,2,31.7,79.7,15,25.9,192000,N1,0.632,noise,5
ECC_20180214_195905_900.wav,0.11,0.444,26,24,22.5,0,1.1,45,1,2,34.9,73.4,15,28.9,192000,N1,0.628,noise,5
ECC_20180214_195935_791.wav,0.036,0.13,29,29.2,25.5,0,1,19,1,2,35.2,82.7,15,32,192000,N1,0.688,noise,5
ECC_20180214_200037_377.wav,0.074,0.366,26,23.2,23.2,0,1,43,1,2,36.1,68.3,15,32.6,192000,N1,0.73,noise,5
ECC_20180214_200039_629.wav,0.04,0.376,29,26.6,25.5,0,1.1,21,1,2,34,162.6,16,30.7,192000,N1,0.74,noise,5
ECC_20180214_200129_537.wav,0.056,0.402,28,26.2,23.2,0,1,18,1,2,33.2,98.8,16,31,192000,N1,0.59,noise,5
ECC_20180214_200245_345.wav,0.062,0.318,34,32.2,30.4,0,1.1,35,1,2,30.8,99.6,12,23.8,192000,N1,0.454,noise,5
ECC_20180214_200248_720.wav,0.066,0.634,28,28.5,24.8,0,1.1,56,1,2,29.9,95.1,13,26.7,192000,N1,0.676,noise,5
ECC_20180214_200253_587.wav,0.054,0.174,26,24.8,22.1,0,1.1,27,1,3,38.4,130.4,16,34.7,192000,N1,0.656,noise,5
ECC_20180214_200312_533.wav,0.1,0.586,29,24.8,21.8,0,1.1,37,1,2,30.2,80.8,12,26.3,192000,N1,0.62,noise,5
ECC_20180214_200327_127.wav,0.06,0.336,27,26.6,24,0,1.1,34,0,2,30.7,102.4,13,27,192000,N1,0.656,noise,5
ECC_20180214_200400_659.wav,0.078,0.238,32,31.5,27,0,0.9,36,1,2,38.7,89.6,17,35.6,192000,N1,0.79,noise,5
ECC_20180214_200404_000.wav,0.062,0.436,31,29.2,26.2,0,1.1,34,0,2,34.8,95.8,16,32.2,192000,N1,0.738,noise,5
ECC_20180214_200412_373.wav,0.152,0.39,26,23.2,15.8,0,1.1,87,2,5,26.2,72.4,11,21.3,192000,N1,0.572,noise,5
ECC_20180214_200421_465.wav,0.136,0.302,33,32.2,22.5,0,1,70,1,4,29,69.2,12,25.3,192000,N1,0.692,noise,5
ECC_20180214_200430_024.wav,0.058,0.296,29,30.8,25.9,0,1,28,1,2,38.2,71.8,16,34.6,192000,N1,0.584,noise,5
ECC_20180214_200432_315.wav,0.116,0.576,12,11.2,11.2,0,1,30,1,3,23.9,86.3,10,18.9,192000,N1,0.576,Tetvir,5
ECC_20180214_200440_837.wav,0.122,0.266,24,22.1,20.2,0,1.1,18,0,3,27.6,73.7,11,22.5,192000,N1,0.668,noise,5
ECC_20180214_200446_160.wav,0.104,0.386,34,34.9,24.8,0,1,96,1,3,33.2,86.5,13,29.7,192000,N1,0.754,noise,5
ECC_20180214_200455_103.wav,0.06,0.448,29,27.8,21.8,0,1.1,43,1,2,29.2,118.2,12,23.8,192000,N1,0.712,noise,5
ECC_20180214_200457_073.wav,0.076,0.368,32,30,27.8,0,1.1,37,1,2,34,79,15,30.4,192000,N1,0.544,noise,5
ECC_20180214_200459_929.wav,0.112,0.466,32,30.4,23.2,0,1.2,132,1,3,34.2,93.8,15,30.2,192000,N1,0.766,noise,5
ECC_20180214_200522_444.wav,0.076,0.402,32,31.5,26.2,0,1.1,45,1,3,33.1,71,13,28.5,192000,N1,0.65,noise,5
ECC_20180214_200526_212.wav,0.096,0.466,25,24.8,21.8,0,1.1,65,1,2,32.9,107.2,13,28.2,192000,N1,0.686,noise,5
ECC_20180214_200537_448.wav,0.09,0.582,25,24.8,24,0,1.1,67,1,3,33.2,92.9,14,27.4,192000,N1,0.752,noise,5
ECC_20180214_200541_629.wav,0.08,0.4,33,36.4,29.2,0,1.1,53,1,3,30.3,90.4,14,26.8,192000,N1,0.61,noise,5
ECC_20180214_200546_784.wav,0.07,0.498,32,32.2,24.8,0,1,60,1,2,28.4,106.4,12,23.9,192000,N1,0.688,noise,5
ECC_20180214_200558_892.wav,0.158,0.48,24,24,12,0,1,66,1,2,31.2,97.4,14,27.2,192000,N1,0.662,noise,5
ECC_20180214_200600_535.wav,0.108,0.512,26,25.9,21.8,0,1.1,77,1,4,34,90.9,16,31,192000,N1,0.704,noise,5
ECC_20180214_200602_427.wav,0.144,0.498,33,30.8,23.2,0,1.1,112,1,3,31.1,85.6,13,27,192000,N1,0.67,noise,5
ECC_20180214_200612_776.wav,0.12,0.58,36,36.8,26.2,0,1.6,170,2,8,24.8,73.5,10,19.7,192000,N1,0.688,noise,5
ECC_20180214_200622_288.wav,0.096,0.354,34,33.8,25.5,0,1,38,1,3,33.2,66.2,14,28.9,192000,N1,0.656,noise,5
ECC_20180214_200625_509.wav,0.212,0.434,32,31.5,30,0,1.1,90,1,4,34.2,84.2,14,30.5,192000,N1,0.67,noise,5
ECC_20180214_200634_947.wav,0.072,0.418,33,30,27.8,0,1.1,57,1,4,39,114.1,15,33.9,192000,N1,0.518,noise,5
ECC_20180214_200652_584.wav,0.196,0.514,28,26.2,24,0,1,81,1,3,40.6,92.8,16,36.5,192000,N1,0.632,noise,5
ECC_20180214_200654_048.wav,0.102,0.434,34,32.2,28.9,0,1.1,97,1,3,30.8,86.5,14,26.9,192000,N1,0.738,noise,5
ECC_20180214_200659_563.wav,0.114,0.538,33,31.5,27.8,0,1.1,102,1,3,34.4,103.6,15,29.4,192000,N1,0.686,noise,5
ECC_20180214_200718_104.wav,0.21,0.438,34,33,24,0,1,93,2,3,31.9,91,14,28.8,192000,N1,0.718,noise,5
ECC_20180214_200728_612.wav,0.086,0.348,29,28.5,22.5,0,1.1,52,1,2,35.3,94.5,14,28.8,192000,N1,0.756,noise,5
ECC_20180214_200732_049.wav,0.072,0.482,25,23.2,19.5,0,1,51,1,2,31,77.1,13,27.9,192000,N1,0.658,noise,5
ECC_20180214_200735_036.wav,0.1,0.564,28,27.8,24.8,0,2.1,99,1,4,32.7,79.8,14,29,192000,N1,0.652,noise,5
ECC_20180214_200748_768.wav,0.084,0.57,30,30,24,0,1.1,66,1,3,36.5,105.6,15,31.7,192000,N1,0.646,noise,5
ECC_20180214_200756_819.wav,0.07,0.256,29,28.5,26.6,0,1.1,45,1,2,33.3,100.8,14,29.4,192000,N1,0.722,noise,5
ECC_20180214_200803_859.wav,0.11,0.416,36,36.8,28.5,0,1.2,120,1,4,27.9,87.5,12,22.5,192000,N1,0.722,noise,5
ECC_20180214_200811_163.wav,0.092,0.284,38,39,32.6,0,1.1,65,1,3,36.3,94,15,32.1,192000,N1,0.712,noise,5
ECC_20180214_200833_936.wav,0.132,0.522,28,28.5,22.5,0,1.5,67,1,3,36,84.7,14,31.2,192000,N1,0.594,noise,5
ECC_20180214_200837_015.wav,0.1,0.214,31,30,25.5,0,1.1,47,1,3,37.4,99.3,15,30.4,192000,N1,0.604,noise,5
ECC_20180214_200902_384.wav,0.07,0.222,32,30,30.8,0,0.9,21,1,2,36.6,86.8,16,32.1,192000,N1,0.622,noise,5
ECC_20180214_200909_993.wav,0.142,0.49,33,33.8,24.8,0,1.6,115,1,3,36,97.3,15,32.2,192000,N1,0.78,noise,5
ECC_20180214_200938_643.wav,0.08,0.428,31,30.4,18.8,0,1.1,77,1,5,31.9,81.6,14,26.1,192000,N1,0.76,noise,5
ECC_20180214_200959_476.wav,0.078,0.212,31,30.8,25.5,0,1,47,1,3,34.6,80.2,16,31.7,192000,N1,0.68,noise,5
ECC_20180214_201007_063.wav,0.072,0.35,26,25.9,24,0,1,37,1,2,39.5,90.4,16,34.8,192000,N1,0.664,noise,5
ECC_20180214_201021_605.wav,0.074,0.368,29,29.6,19.1,0,1.1,60,1,3,33.3,87.8,15,28.3,192000,N1,0.712,noise,5
ECC_20180214_201032_200.wav,0.096,0.232,31,29.2,27,0,0.9,35,1,2,31.1,71.9,14,27.9,192000,N1,0.624,noise,5
ECC_20180214_201038_095.wav,0.106,0.552,33,33.8,25.5,0,1,58,1,3,34,103.4,15,30.8,192000,N1,0.66,noise,5
ECC_20180214_201105_961.wav,0.114,0.362,32,29.2,27,0,1.7,85,1,2,35.9,97.2,15,31.6,192000,N1,0.786,noise,5
ECC_20180214_201139_699.wav,0.14,0.626,28,28.5,22.5,0,1,51,1,2,35.5,90,15,30.6,192000,N1,0.664,noise,5
ECC_20180214_201147_399.wav,0.124,0.23,36,36,27.8,0,1,60,1,3,34.5,100.2,15,30.4,192000,N1,0.626,noise,5
ECC_20180214_201211_977.wav,0.266,0.432,30,29.2,24.4,0,1,101,1,4,31.6,96.8,13,27.7,192000,N1,0.524,noise,5
ECC_20180214_201214_949.wav,0.104,0.532,30,30,24,0,1.1,75,1,3,28.7,75,12,25.9,192000,N1,0.576,noise,5
ECC_20180214_201225_521.wav,0.106,0.202,32,31.5,29.2,0,1.1,57,1,2,28.6,80,12,25.1,192000,N1,0.544,noise,5
ECC_20180214_201235_135.wav,0.058,0.158,30,28.5,27.8,0,1.1,18,1,2,33.6,84,15,30.7,192000,N1,0.638,noise,5
ECC_20180214_201310_768.wav,0.04,0.13,44,40.5,31.9,0,1.1,15,0,2,42,110.3,17,37.9,192000,N1,0.586,noise,5
ECC_20180214_201333_197.wav,0.062,0.468,26,25.5,22.5,0,0.9,37,1,2,34.1,71.3,16,32.9,192000,N1,0.722,noise,5
ECC_20180214_201344_864.wav,0.122,0.538,32,32.2,24,0,1.1,79,1,3,32.5,90.1,14,28.6,192000,N1,0.614,noise,5
ECC_20180214_201351_355.wav,0.11,0.452,22,22.5,21,0,1,42,1,2,30.6,69.1,13,26.7,192000,N1,0.642,noise,5
ECC_20180214_201405_588.wav,0.108,0.506,24,22.9,11.2,0,1,60,1,2,29.5,75.2,12,23.7,192000,N1,0.682,noise,5
ECC_20180214_201412_873.wav,0.126,0.396,27,27,24.8,0,1.1,65,1,2,32.4,81.9,14,25.6,192000,N1,0.738,noise,5
ECC_20180214_201427_773.wav,0.084,0.552,32,31.5,26.2,0,1,73,1,3,33.6,106.9,15,29,192000,N1,0.71,noise,5
ECC_20180214_201436_924.wav,0.072,0.324,30,27,25.1,0,1.1,46,1,2,39.4,75,16,35,192000,N1,0.756,noise,5
ECC_20180214_201506_712.wav,0.136,0.542,30,28.5,23.2,0,1.1,106,1,5,29.4,74,12,24.6,192000,N1,0.678,noise,5
ECC_20180214_201515_569.wav,0.078,0.406,31,30,30.8,0,1.1,63,1,2,36.2,89,14,31.9,192000,N1,0.66,noise,5
ECC_20180214_201517_485.wav,0.09,0.484,25,22.5,18.8,0,1.1,45,1,2,34.1,93.6,15,31.4,192000,N1,0.688,noise,5
ECC_20180214_201521_603.wav,0.164,0.374,30,28.9,26.6,0,1.1,55,1,2,35.2,124.4,14,30.9,192000,N1,0.678,noise,5
ECC_20180214_201527_809.wav,0.126,0.454,26,23.2,12,0,1.5,80,2,6,27,74.2,11,23,192000,N1,0.62,noise,5
ECC_20180214_201531_849.wav,0.088,0.484,30,30,23.2,0,1,57,1,3,27.6,69.5,11,21.6,192000,N1,0.71,noise,5
ECC_20180214_201546_553.wav,0.11,0.49,28,27,21,0,1.1,70,1,3,37.1,104.9,14,32.6,192000,N1,0.786,noise,5
ECC_20180214_201548_421.wav,0.09,0.474,28,26.2,22.5,0,1.2,50,1,4,32.6,114.8,12,28,192000,N1,0.726,noise,5
ECC_20180214_201550_319.wav,0.092,0.292,26,24,22.1,0,1.1,25,1,2,32.5,73.2,14,29.5,192000,N1,0.622,noise,5
ECC_20180214_201553_011.wav,0.122,0.384,36,31.5,24,0,1,105,1,4,29.1,98.8,12,24.3,192000,N1,0.606,noise,5
ECC_20180214_201612_716.wav,0.144,0.282,39,37.1,32.2,0,1.1,103,2,5,32.5,99.4,14,26.5,192000,N1,0.696,noise,5
ECC_20180214_201615_475.wav,0.108,0.644,35,35.2,32.2,0,1.2,96,1,3,36.2,128.8,15,30.7,192000,N1,0.684,noise,5
ECC_20180214_201635_251.wav,0.052,0.448,30,29.6,22.5,0,1,30,1,2,34.5,96.6,13,30.2,192000,N1,0.578,noise,5
ECC_20180214_201641_628.wav,0.06,0.464,29,27,24.4,0,1.1,45,1,2,26.2,76.2,11,21.9,192000,N1,0.658,noise,5
ECC_20180214_201647_904.wav,0.1,0.402,32,32.2,24.8,0,1.1,47,1,3,27.6,90.8,12,24.7,192000,N1,0.776,noise,5
ECC_20180214_201649_393.wav,0.114,0.634,32,30.8,27,0,1,80,1,2,37.7,111.8,17,33.4,192000,N1,0.65,noise,5
ECC_20180214_201653_399.wav,0.08,0.248,28,28.5,24.8,0,1,35,1,2,33.5,86.3,15,30.8,192000,N1,0.524,noise,5
ECC_20180214_201724_547.wav,0.104,0.678,33,31.5,26.2,0,2.8,185,1,3,34.1,93.2,14,29.6,192000,N1,0.766,noise,5
ECC_20180214_201741_388.wav,0.106,0.238,29,29.2,24.8,0,1,77,1,2,34.8,76.6,15,30.8,192000,N1,0.644,noise,5
ECC_20180214_201742_781.wav,0.108,0.44,31,30.8,24,0,1.1,69,1,2,33.2,71.9,15,29.2,192000,N1,0.734,noise,5
ECC_20180214_201747_571.wav,0.056,0.368,28,25.1,25.5,0,1,29,1,2,24.8,105.2,11,18.9,192000,N1,0.806,noise,5
ECC_20180214_201752_100.wav,0.122,0.396,32,30.8,27,0,1.1,67,1,3,33.1,87.6,14,28.1,192000,N1,0.726,noise,5
ECC_20180214_201801_100.wav,0.064,0.49,29,28.9,22.5,0,1.1,40,1,2,32.5,75.7,13,28.7,192000,N1,0.74,noise,5
ECC_20180214_201806_851.wav,0.116,0.432,35,35.6,28.9,0,1.1,81,1,3,31.6,84.3,13,26.1,192000,N1,0.668,noise,5
ECC_20180214_201813_869.wav,0.12,0.41,31,30.8,27.8,0,1.1,61,1,2,30,98.4,14,25.6,192000,N1,0.72,noise,5
ECC_20180214_201815_141.wav,0.094,0.452,34,33.8,24.8,0,1.1,62,1,2,33.6,77.7,14,26.9,192000,N1,0.726,noise,5
ECC_20180214_201816_772.wav,0.11,0.502,31,31.5,20.6,0,1.1,60,1,2,31.7,81.7,14,25.8,192000,N1,0.704,noise,5
ECC_20180214_201821_231.wav,0.072,0.16,28,28.9,25.5,0,1.1,40,1,2,29.2,72.4,12,23.9,192000,N1,0.614,noise,5
ECC_20180214_201852_523.wav,0.154,0.572,36,36.8,25.5,0,1,162,2,5,27.1,75.5,11,21.7,192000,N1,0.604,noise,5
ECC_20180214_201855_755.wav,0.128,0.508,36,32.2,24.4,0,1.1,79,1,3,31.6,79.8,13,27.7,192000,N1,0.71,noise,5
ECC_20180214_201916_247.wav,0.074,0.374,27,28.5,25.5,0,1.1,25,1,2,34.2,77.6,15,31.2,192000,N1,0.602,noise,5
ECC_20180214_201919_343.wav,0.102,0.382,27,25.5,20.2,0,1.4,105,1,3,37.9,114.3,16,33.5,192000,N1,0.648,noise,5
ECC_20180214_201923_055.wav,0.136,0.378,31,30.8,22.9,0,1.1,51,1,2,36.3,121.5,14,32,192000,N1,0.712,noise,5
ECC_20180214_201959_989.wav,0.172,0.492,30,33,25.5,0,1.1,63,1,2,28.9,84.4,13,25.1,192000,N1,0.686,noise,5
ECC_20180214_202035_932.wav,0.128,0.476,32,35.2,27,0,1.1,43,1,2,28.9,82.6,12,25.9,192000,N1,0.562,noise,5
ECC_20180214_202105_133.wav,0.06,0.212,32,30.4,30.4,0,1.1,52,1,3,35,83.4,16,30.7,192000,N1,0.638,noise,5
ECC_20180214_202111_363.wav,0.098,0.406,33,32.6,29.2,0,1.1,63,1,3,31.3,72.3,13,27,192000,N1,0.71,noise,5
ECC_20180214_202113_737.wav,0.098,0.25,30,27.8,25.1,0,1.1,63,1,3,33,80.5,14,30.1,192000,N1,0.716,noise,5
ECC_20180214_202120_713.wav,0.068,0.182,31,30,22.5,0,1.1,26,1,2,35.1,67.5,17,31.9,192000,N1,0.736,noise,5
ECC_20180214_202138_907.wav,0.088,0.508,28,26.2,24.8,0,1.1,83,1,2,36.4,85.2,15,32.4,192000,N1,0.618,noise,5
ECC_20180214_202148_711.wav,0.15,0.388,37,36.4,27.8,0,1.1,152,1,3,32.6,88.4,13,26.9,192000,N1,0.704,noise,5
ECC_20180214_202153_560.wav,0.074,0.368,30,30,25.5,0,1.1,53,1,2,31,69.8,13,26,192000,N1,0.684,noise,5
ECC_20180214_202156_465.wav,0.15,0.616,33,30,21,0,1.1,118,1,4,27.6,87.7,12,23.6,192000,N1,0.678,noise,5
ECC_20180214_202203_083.wav,0.12,0.41,40,36.8,30.8,0,1.5,154,1,3,30,92.1,13,24.6,192000,N1,0.812,noise,5
ECC_20180214_202205_356.wav,0.118,0.248,37,37.5,30.8,0,1.1,94,1,4,30.5,82.5,13,25.7,192000,N1,0.712,noise,5
ECC_20180214_202206_937.wav,0.112,0.378,36,36,26.2,0,1.1,98,1,3,32.6,76.1,14,29.6,192000,N1,0.638,noise,5
ECC_20180214_202210_021.wav,0.062,0.306,33,31.5,30.4,0,1.1,53,1,3,31.3,60.4,13,28.6,192000,N1,0.656,noise,5
ECC_20180214_202220_128.wav,0.128,0.436,30,27.8,21,0,1.1,88,1,3,29.1,75.6,13,24.9,192000,N1,0.67,noise,5
ECC_20180214_202221_240.wav,0.094,0.262,34,33.8,25.5,0,1.1,55,1,3,33.2,103.6,14,28.5,192000,N1,0.804,noise,5
ECC_20180214_202224_153.wav,0.124,0.496,34,34.1,26.2,0,1.1,83,1,3,32.2,79.7,15,27.1,192000,N1,0.77,noise,5
ECC_20180214_202229_021.wav,0.15,0.368,38,39.8,27.8,0,1.1,81,1,3,31.6,72.7,13,28.7,192000,N1,0.616,noise,5
ECC_20180214_202231_552.wav,0.104,0.468,37,36,21.8,0,1.1,102,1,4,30.3,76.8,12,25.3,192000,N1,0.762,noise,5
ECC_20180214_202239_604.wav,0.122,0.406,35,33.8,27.8,0,1.1,115,1,4,31.7,89.3,14,27.5,192000,N1,0.692,noise,5
ECC_20180214_202251_675.wav,0.116,0.528,34,35.2,27,0,1,88,2,6,26,73,12,20.6,192000,N1,0.7,noise,5
ECC_20180214_202257_219.wav,0.18,0.402,37,36.8,27.8,0,1.1,101,1,4,29.7,81.2,13,26.3,192000,N1,0.712,noise,5
ECC_20180214_202302_429.wav,0.134,0.662,32,30.8,24,0,1.1,142,1,5,30.6,89.7,13,25,192000,N1,0.682,noise,5
ECC_20180214_202310_976.wav,0.102,0.378,31,30.4,25.5,0,1,56,1,3,33.7,85.4,13,29.5,192000,N1,0.81,noise,5
ECC_20180214_202315_537.wav,0.098,0.474,34,32.6,28.9,0,1.1,101,1,3,32.1,103.9,14,28,192000,N1,0.698,noise,5
ECC_20180214_202330_404.wav,0.084,0.33,34,33,24.8,0,1.1,82,1,2,35.1,89.5,16,30.9,192000,N1,0.742,noise,5
ECC_20180214_202337_632.wav,0.094,0.446,34,34.5,28.1,0,1.7,133,1,3,27.2,86.4,12,23.6,192000,N1,0.762,noise,5
ECC_20180214_202346_583.wav,0.134,0.252,34,33,24.8,0,1,114,2,5,32.6,95.2,14,27.8,192000,N1,0.712,noise,5
ECC_20180214_202348_100.wav,0.118,0.342,38,37.1,31.5,0,1.3,119,1,4,35.5,93,15,29.9,192000,N1,0.75,noise,5
ECC_20180214_202356_473.wav,0.122,0.324,36,35.2,27.8,0,2.1,179,1,4,35,96.5,15,30.7,192000,N1,0.794,noise,5
ECC_20180214_202359_899.wav,0.098,0.476,34,33,23.2,0,1,88,1,3,31.7,88.9,14,27.2,192000,N1,0.604,noise,5
ECC_20180214_202404_119.wav,0.138,0.56,35,34.5,28.5,0,1.6,177,1,4,29.4,70.7,12,25.2,192000,N1,0.766,noise,5
ECC_20180214_202414_095.wav,0.126,0.538,36,36,28.9,0,1,107,1,2,31.5,74.6,13,27,192000,N1,0.69,noise,5
ECC_20180214_202424_763.wav,0.112,0.374,39,38.2,33,0,1.7,139,1,3,33.9,95.6,14,29.8,192000,N1,0.718,noise,5
ECC_20180214_202428_700.wav,0.11,0.456,35,36.4,26.2,0,1.1,112,1,4,31.9,89.5,13,25.9,192000,N1,0.678,noise,5
ECC_20180214_202430_241.wav,0.172,0.358,35,34.9,27.8,0,1.1,121,1,4,32.1,81.8,13,27.6,192000,N1,0.762,noise,5
ECC_20180214_202439_664.wav,0.144,0.418,40,37.5,34.5,0,1.1,57,1,3,29.5,61,13,25.3,192000,N1,0.526,noise,5
ECC_20180214_202457_880.wav,0.124,0.546,35,31.1,26.2,0,1.1,98,2,4,28.5,101.1,13,23.1,192000,N1,0.73,noise,5
ECC_20180214_202502_255.wav,0.186,0.456,40,40.5,30,0,1.1,110,1,3,31.7,83.8,14,27.9,192000,N1,0.714,noise,5
ECC_20180214_202513_285.wav,0.092,0.396,38,36.8,29.6,0,1.1,88,1,3,33.5,96.9,14,29.5,192000,N1,0.818,noise,5
ECC_20180214_202514_857.wav,0.152,0.524,35,34.5,27,0,1.1,134,1,3,32.9,75.8,14,28.1,192000,N1,0.672,noise,5
ECC_20180214_202528_352.wav,0.136,0.632,32,32.2,26.6,0,2.2,125,1,2,31.1,88.8,13,26.8,192000,N1,0.712,noise,5
ECC_20180214_202606_029.wav,0.088,0.506,34,33,24,0,1.1,85,1,3,35.3,111.4,16,31.9,192000,N1,0.63,noise,5
ECC_20180214_202607_679.wav,0.116,0.31,32,33.8,29.2,0,1,53,1,2,36.6,100.9,15,31.5,192000,N1,0.678,noise,5
ECC_20180214_202611_973.wav,0.092,0.416,31,31.5,25.5,0,2,165,1,4,30.4,68.8,13,25.6,192000,N1,0.724,noise,5
ECC_20180214_202626_263.wav,0.098,0.23,36,34.1,31.9,0,1.1,61,1,2,33.9,96.8,14,31.4,192000,N1,0.716,noise,5
ECC_20180214_202629_739.wav,0.076,0.538,33,30.8,25.5,0,1.1,62,1,3,33.4,113,15,30.1,192000,N1,0.782,noise,5
ECC_20180214_202637_051.wav,0.098,0.422,30,29.6,29.2,0,1,68,1,3,38.7,92.3,16,35.2,192000,N1,0.572,noise,5
ECC_20180214_202720_991.wav,0.142,0.306,30,30,24.4,0,1,63,1,2,33.7,88.8,14,30.1,192000,N1,0.758,noise,5
ECC_20180214_202722_064.wav,0.056,0.292,33,33.4,26.6,0,1.1,41,1,2,29,82.5,12,26.2,192000,N1,0.698,noise,5
ECC_20180214_202724_557.wav,0.044,0.308,28,28.5,12,0,1.1,31,1,2,30.9,107.6,12,26.7,192000,N1,0.73,noise,5
ECC_20180214_202728_117.wav,0.06,0.328,32,30,22.9,0,1.1,40,1,2,33.7,75.7,15,27.6,192000,N1,0.684,noise,5
ECC_20180214_202737_000.wav,0.098,0.438,30,32.2,21.8,0,1.1,56,1,3,34.4,98.6,14,31.1,192000,N1,0.598,noise,5
ECC_20180214_202740_973.wav,0.086,0.4,32,31.9,28.1,0,1.7,66,1,2,37,99.8,17,34,192000,N1,0.786,noise,5
ECC_20180214_202745_557.wav,0.218,0.412,32,32.2,23.2,0,1.1,105,1,3,31,79.6,14,25.3,192000,N1,0.746,noise,5
ECC_20180214_202757_745.wav,0.096,0.46,36,38.2,27,0,1.1,59,1,4,29.3,81.4,13,25.2,192000,N1,0.716,noise,5
ECC_20180214_202758_996.wav,0.118,0.348,34,34.5,28.5,0,1.1,94,1,4,37.5,84.5,14,34.3,192000,N1,0.73,noise,5
ECC_20180214_202812_215.wav,0.12,0.482,36,36,29.2,0,1.1,56,1,2,31.4,85.2,13,27.5,192000,N1,0.688,noise,5
ECC_20180214_202839_117.wav,0.058,0.174,36,33,30.8,0,1.1,49,1,2,34.6,89.8,15,30.4,192000,N1,0.758,noise,5
ECC_20180214_202850_940.wav,0.056,0.234,32,29.2,25.5,0,1.1,33,1,3,35.9,96.6,17,30.7,192000,N1,0.768,noise,5
ECC_20180214_202857_572.wav,0.092,0.444,35,36,29.2,0,1.1,77,1,4,32.4,87.4,13,27.5,192000,N1,0.74,noise,5
ECC_20180214_202922_141.wav,0.138,0.48,26,24.4,23.2,0,1.1,55,1,2,31.1,79,13,25.8,192000,N1,0.614,noise,5
ECC_20180214_202927_701.wav,0.148,0.36,32,31.5,22.5,0,1.1,69,1,4,27.3,85.9,12,21.5,192000,N1,0.716,noise,5
ECC_20180214_203037_735.wav,0.088,0.51,32,31.5,24,0,1.1,62,1,3,28.4,59.6,12,23.2,192000,N1,0.704,noise,5
