Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180214_190511_044.wav,0.012,0.032,0.054,0.006,0.004,0.032,0.052,0,0.02,0.012,0.024,0.006,0.006,0.104,0.154,0.026,0.014,0.002,0,0.012,0.018,0.028,0.028,0.072,0.06,0.042,0.704,0.022,0.018,0.004,0,0.02,0.092,0.072,0.138,0.102,0.086,0.034,0.004,0.026,0.06,0.032,0.192,39,39,30,0,1,13,0,1,38.5,134,14,29.4,192000,N1,0.704,noise,5
ECC_20180214_190543_475.wav,0.028,0.034,0.096,0.006,0.002,0.08,0.104,0.002,0.046,0.014,0.018,0.018,0.016,0.072,0.236,0.036,0.036,0,0.002,0.004,0.014,0.012,0.056,0.08,0.042,0.064,0.554,0.028,0.03,0.008,0,0.044,0.29,0.048,0.072,0.126,0.154,0.034,0.006,0.024,0.066,0.03,0.21,34,36,22.5,0,1,14,1,3,36.5,74.9,16,32.9,192000,N1,0.554,noise,5
ECC_20180214_190615_245.wav,0.008,0.026,0.056,0.006,0.002,0.062,0.076,0,0.02,0.016,0.026,0.014,0.01,0.068,0.15,0.02,0.028,0.002,0,0.006,0.01,0.01,0.028,0.066,0.05,0.064,0.522,0.014,0.016,0.002,0,0.034,0.12,0.03,0.096,0.038,0.204,0.028,0.004,0.008,0.044,0.052,0.356,26,24.8,24.8,0,1.1,13,1,3,34.2,94.2,14,30.1,192000,N1,0.522,noise,5
ECC_20180214_190636_288.wav,0.032,0.046,0.07,0.012,0.004,0.114,0.146,0,0.05,0.01,0.024,0.02,0.03,0.232,0.146,0.034,0.026,0.004,0,0.008,0.024,0.026,0.052,0.104,0.062,0.12,0.704,0.072,0.09,0.006,0,0.06,0.114,0.19,0.266,0.096,0.18,0.062,0.01,0.028,0.16,0.158,0.168,37,37.1,29.6,0,1.1,63,1,3,34.9,91.3,15,31.2,192000,N1,0.704,noise,5
ECC_20180214_190637_473.wav,0.024,0.054,0.044,0.004,0.004,0.11,0.15,0.002,0.072,0.016,0.014,0.022,0.026,0.192,0.284,0.052,0.036,0.002,0.002,0.006,0.024,0.044,0.04,0.116,0.062,0.218,0.784,0.064,0.058,0.004,0,0.032,0.182,0.126,0.206,0.158,0.268,0.044,0.014,0.084,0.076,0.094,0.258,38,37.1,28.9,0,1.6,101,1,4,34.9,91,14,30.7,192000,N1,0.784,noise,5
ECC_20180214_190640_371.wav,0.026,0.054,0.066,0.006,0.008,0.106,0.144,0.002,0.064,0.022,0.014,0.022,0.02,0.134,0.128,0.048,0.052,0.004,0.002,0.006,0.034,0.024,0.052,0.158,0.07,0.19,0.72,0.09,0.076,0.01,0,0.052,0.146,0.124,0.358,0.29,0.192,0.056,0.022,0.118,0.168,0.094,0.346,40,39.8,30.8,0,1.5,116,1,5,29.5,76.2,12,24.5,192000,N1,0.72,noise,5
ECC_20180214_190645_564.wav,0.026,0.028,0.078,0.004,0.006,0.106,0.146,0,0.042,0.008,0.022,0.028,0.018,0.142,0.172,0.054,0.05,0.004,0.004,0.004,0.02,0.014,0.04,0.108,0.056,0.17,0.67,0.066,0.028,0.012,0,0.058,0.13,0.068,0.154,0.072,0.148,0.034,0.016,0.022,0.09,0.124,0.234,36,35.6,32.2,0,1.1,45,1,4,33,116.6,15,29.2,192000,N1,0.67,noise,5
ECC_20180214_190653_017.wav,0.03,0.066,0.058,0.008,0.004,0.078,0.148,0,0.096,0.014,0.032,0.02,0.024,0.13,0.14,0.044,0.026,0.002,0.002,0.008,0.024,0.022,0.04,0.092,0.082,0.156,0.632,0.064,0.118,0.002,0.002,0.036,0.172,0.112,0.246,0.064,0.182,0.04,0.012,0.018,0.088,0.066,0.45,33,31.1,23.2,0,1.1,60,1,3,34.9,101.3,15,31.9,192000,N1,0.632,noise,5
ECC_20180214_190659_288.wav,0.032,0.054,0.076,0.004,0.008,0.114,0.19,0,0.126,0.014,0.02,0.034,0.028,0.216,0.104,0.074,0.024,0.002,0.002,0.012,0.022,0.018,0.054,0.108,0.046,0.186,0.714,0.106,0.098,0.006,0,0.046,0.18,0.086,0.354,0.104,0.382,0.052,0.016,0.034,0.136,0.1,0.42,32,31.5,25.5,0,1.1,93,1,4,28.7,93.7,12,22.9,192000,N1,0.714,noise,5
ECC_20180214_190700_957.wav,0.038,0.038,0.06,0.004,0.008,0.084,0.138,0,0.074,0.012,0.02,0.02,0.036,0.1,0.328,0.04,0.022,0.004,0.002,0.008,0.026,0.016,0.042,0.11,0.066,0.068,0.53,0.06,0.09,0.004,0,0.038,0.166,0.06,0.168,0.108,0.192,0.062,0.034,0.034,0.146,0.106,0.358,34,35.6,27,0,1.1,49,1,4,34.4,91.2,15,31.5,192000,N1,0.53,noise,5
ECC_20180214_190725_771.wav,0.02,0.024,0.052,0.006,0.002,0.052,0.126,0.004,0.05,0.03,0.02,0.012,0.014,0.09,0.228,0.028,0.028,0.006,0,0.006,0.06,0.022,0.036,0.134,0.144,0.138,0.576,0.034,0.04,0.002,0,0.02,0.214,0.06,0.18,0.09,0.166,0.046,0.004,0.016,0.046,0.056,0.058,31,30.8,28.5,0,1,23,1,2,32.2,92.3,13,26.9,192000,N1,0.576,noise,5
ECC_20180214_190737_261.wav,0.032,0.024,0.074,0.002,0.004,0.084,0.154,0.002,0.036,0.016,0.02,0.014,0.034,0.156,0.156,0.026,0.022,0.002,0.002,0.022,0.024,0.032,0.034,0.186,0.074,0.102,0.686,0.046,0.026,0.002,0.002,0.034,0.148,0.064,0.114,0.124,0.148,0.056,0.006,0.024,0.11,0.05,0.4,36,37.9,30.8,0,1.1,38,1,3,45.1,89.8,19,40.4,192000,N1,0.686,noise,5
ECC_20180214_190740_968.wav,0.028,0.028,0.08,0.006,0.01,0.042,0.102,0,0.036,0.014,0.024,0.026,0.024,0.146,0.282,0.046,0.03,0.002,0.002,0.01,0.024,0.022,0.036,0.144,0.066,0.074,0.624,0.038,0.058,0.004,0,0.046,0.39,0.07,0.14,0.116,0.162,0.044,0.006,0.032,0.06,0.078,0.48,22,22.5,21.8,0,0.8,45,1,2,28.9,72.4,12,25.4,192000,N1,0.624,noise,5
ECC_20180214_190750_011.wav,0.028,0.034,0.086,0.004,0.006,0.104,0.18,0.002,0.05,0.044,0.022,0.016,0.034,0.2,0.144,0.042,0.046,0.004,0.002,0.012,0.022,0.028,0.042,0.206,0.08,0.21,0.696,0.052,0.052,0.004,0.002,0.042,0.36,0.094,0.312,0.086,0.208,0.05,0.02,0.034,0.084,0.11,0.154,38,37.5,28.1,0,1.1,67,1,6,31.7,94.2,13,27.8,192000,N1,0.696,noise,5
ECC_20180214_190757_099.wav,0.03,0.05,0.054,0.004,0.006,0.114,0.158,0,0.044,0.026,0.036,0.02,0.02,0.12,0.252,0.028,0.036,0.002,0.002,0.008,0.024,0.022,0.042,0.156,0.058,0.18,0.678,0.052,0.036,0.006,0,0.036,0.172,0.15,0.252,0.378,0.25,0.096,0.014,0.042,0.114,0.098,0.286,33,33.8,27,0,1,84,1,3,35.7,91.4,15,30.5,192000,N1,0.678,noise,5
ECC_20180214_190806_197.wav,0.028,0.032,0.05,0.004,0.008,0.164,0.2,0,0.118,0.016,0.02,0.03,0.014,0.142,0.172,0.054,0.034,0.002,0.002,0.008,0.026,0.014,0.064,0.12,0.058,0.096,0.674,0.062,0.074,0.006,0.002,0.044,0.144,0.066,0.2,0.164,0.228,0.038,0.008,0.06,0.068,0.102,0.484,31,31.5,25.5,0,1,79,1,6,40.7,110.2,16,36.6,192000,N1,0.674,noise,5
ECC_20180214_190808_471.wav,0.032,0.044,0.07,0.002,0.006,0.136,0.166,0.002,0.092,0.016,0.018,0.026,0.018,0.162,0.104,0.04,0.048,0.002,0.002,0.01,0.03,0.028,0.052,0.124,0.08,0.18,0.72,0.1,0.06,0.006,0.002,0.02,0.132,0.098,0.22,0.108,0.174,0.056,0.012,0.05,0.066,0.142,0.462,35,34.5,30,0,2,165,1,6,33.1,91.1,14,28.2,192000,N1,0.72,noise,5
ECC_20180214_190810_608.wav,0.036,0.034,0.088,0.004,0.004,0.098,0.228,0,0.05,0.02,0.016,0.036,0.022,0.146,0.132,0.042,0.03,0.004,0.002,0.01,0.024,0.036,0.046,0.102,0.064,0.154,0.744,0.052,0.062,0.004,0,0.058,0.152,0.13,0.226,0.096,0.19,0.038,0.012,0.024,0.12,0.102,0.412,33,33.8,25.5,0,1.1,76,1,5,34.5,90,14,30.5,192000,N1,0.744,noise,5
ECC_20180214_190811_861.wav,0.042,0.03,0.124,0.004,0.006,0.108,0.154,0.002,0.064,0.042,0.02,0.028,0.028,0.212,0.108,0.038,0.03,0.004,0.002,0.012,0.032,0.028,0.052,0.18,0.058,0.146,0.722,0.038,0.034,0.004,0,0.074,0.246,0.09,0.274,0.25,0.232,0.04,0.03,0.046,0.158,0.112,0.262,37,36.4,30.8,0,1.1,74,1,5,31,88.1,13,27.3,192000,N1,0.722,noise,5
ECC_20180214_190816_397.wav,0.024,0.038,0.054,0.004,0.002,0.176,0.198,0,0.076,0.014,0.032,0.032,0.018,0.22,0.304,0.036,0.02,0.002,0.002,0.016,0.032,0.024,0.058,0.19,0.078,0.156,0.734,0.054,0.042,0.008,0,0.04,0.146,0.084,0.19,0.156,0.192,0.04,0.014,0.038,0.186,0.11,0.35,40,40.5,33,0,1,58,1,4,34.6,126.8,15,30.1,192000,N1,0.734,noise,5
ECC_20180214_190827_476.wav,0.042,0.058,0.05,0.004,0.006,0.176,0.194,0,0.046,0.012,0.022,0.04,0.038,0.158,0.196,0.076,0.04,0.002,0.002,0.006,0.03,0.018,0.048,0.128,0.066,0.184,0.772,0.072,0.072,0.006,0,0.042,0.196,0.116,0.204,0.192,0.198,0.042,0.03,0.042,0.13,0.106,0.602,39,38.2,29.2,0,1.8,186,1,6,30.5,111.4,13,25.8,192000,N1,0.772,noise,5
ECC_20180214_190833_004.wav,0.03,0.054,0.088,0.004,0.01,0.164,0.18,0,0.048,0.016,0.016,0.032,0.024,0.154,0.114,0.076,0.038,0.004,0.002,0.01,0.028,0.02,0.046,0.12,0.058,0.166,0.604,0.062,0.056,0.004,0,0.03,0.21,0.064,0.174,0.098,0.202,0.05,0.014,0.026,0.178,0.128,0.498,36,35.2,26.2,0,1.1,96,1,6,29,77.5,12,24.7,192000,N1,0.604,noise,5
ECC_20180214_190834_316.wav,0.04,0.046,0.072,0.004,0.008,0.112,0.222,0,0.072,0.014,0.026,0.04,0.032,0.152,0.166,0.062,0.066,0.006,0.002,0.008,0.036,0.014,0.038,0.14,0.046,0.114,0.666,0.056,0.052,0.01,0,0.048,0.196,0.068,0.158,0.226,0.356,0.056,0.014,0.05,0.09,0.114,0.614,38,36.8,30.8,0,1.1,125,2,6,28.6,106.6,12,23.4,192000,N1,0.666,noise,5
ECC_20180214_190839_824.wav,0.038,0.04,0.054,0.004,0.008,0.1,0.206,0.002,0.044,0.012,0.018,0.032,0.04,0.12,0.254,0.046,0.038,0.002,0.002,0.008,0.026,0.028,0.058,0.12,0.07,0.156,0.652,0.058,0.044,0.01,0,0.056,0.126,0.076,0.39,0.1,0.39,0.048,0.014,0.036,0.096,0.15,0.432,38,36,31.1,0,1.1,81,1,5,34.2,95.8,15,30.1,192000,N1,0.652,noise,5
ECC_20180214_190840_923.wav,0.038,0.096,0.072,0.004,0.006,0.12,0.2,0.002,0.094,0.034,0.016,0.036,0.048,0.138,0.096,0.074,0.064,0.002,0.002,0.01,0.036,0.038,0.066,0.17,0.098,0.168,0.714,0.076,0.088,0.008,0,0.024,0.268,0.098,0.356,0.17,0.332,0.07,0.042,0.086,0.234,0.138,0.304,40,38.2,28.5,0,1.7,197,2,6,31,86.7,13,26,192000,N1,0.714,noise,5
ECC_20180214_190846_197.wav,0.052,0.056,0.1,0.006,0.008,0.178,0.248,0.002,0.104,0.02,0.018,0.056,0.046,0.14,0.122,0.07,0.048,0.004,0.002,0.014,0.03,0.04,0.06,0.136,0.058,0.242,0.712,0.076,0.046,0.006,0,0.032,0.248,0.128,0.318,0.262,0.306,0.044,0.026,0.074,0.112,0.12,0.402,40,39.8,31.5,0,1.7,241,1,4,30.3,80.4,13,26.4,192000,N1,0.712,noise,5
ECC_20180214_190902_592.wav,0.042,0.042,0.078,0.006,0.006,0.112,0.22,0.002,0.056,0.014,0.024,0.04,0.024,0.134,0.122,0.034,0.026,0.002,0.002,0.018,0.036,0.04,0.054,0.102,0.054,0.16,0.772,0.086,0.038,0.006,0,0.064,0.118,0.102,0.22,0.138,0.264,0.042,0.012,0.038,0.13,0.126,0.362,38,36.8,28.5,0,1.1,153,1,4,34.8,74.9,14,29.6,192000,N1,0.772,noise,5
ECC_20180214_190907_177.wav,0.064,0.07,0.064,0.008,0.008,0.096,0.244,0,0.08,0.016,0.022,0.042,0.046,0.256,0.122,0.072,0.034,0.006,0.004,0.006,0.026,0.02,0.038,0.088,0.04,0.134,0.692,0.062,0.098,0.006,0.002,0.024,0.176,0.1,0.202,0.2,0.336,0.052,0.064,0.08,0.102,0.146,0.382,38,34.9,31.5,0,1.1,127,1,5,31.6,70.3,13,27.5,192000,N1,0.692,noise,5
ECC_20180214_190910_321.wav,0.044,0.056,0.1,0.008,0.01,0.196,0.252,0.002,0.084,0.024,0.024,0.04,0.028,0.206,0.07,0.054,0.036,0.004,0.002,0.01,0.034,0.022,0.052,0.09,0.048,0.118,0.698,0.082,0.074,0.01,0.002,0.054,0.248,0.142,0.142,0.24,0.184,0.066,0.01,0.054,0.102,0.144,0.552,38,36.8,30.8,0,1.1,132,1,6,32.6,98.8,14,28.7,192000,N1,0.698,noise,5
ECC_20180214_190916_507.wav,0.042,0.044,0.074,0.004,0.014,0.154,0.208,0.002,0.06,0.016,0.03,0.048,0.044,0.142,0.096,0.054,0.024,0.006,0.002,0.008,0.052,0.028,0.052,0.22,0.052,0.176,0.7,0.054,0.056,0.008,0,0.044,0.138,0.136,0.166,0.236,0.292,0.07,0.026,0.058,0.098,0.204,0.524,38,37.5,24.8,0,1.1,142,1,4,32.7,105.7,14,28.8,192000,N1,0.7,noise,5
ECC_20180214_190923_833.wav,0.04,0.036,0.08,0.008,0.006,0.15,0.17,0,0.05,0.022,0.016,0.028,0.018,0.15,0.276,0.078,0.038,0.002,0.002,0.012,0.034,0.02,0.068,0.122,0.076,0.198,0.73,0.048,0.088,0.004,0.002,0.04,0.15,0.084,0.25,0.224,0.33,0.05,0.014,0.11,0.112,0.112,0.422,39,38.2,30,0,1.1,83,1,6,34.5,70.7,14,29,192000,N1,0.73,noise,5
ECC_20180214_190929_328.wav,0.048,0.054,0.058,0.002,0.004,0.104,0.208,0.002,0.048,0.014,0.018,0.03,0.024,0.172,0.118,0.046,0.026,0.002,0.002,0.008,0.034,0.018,0.056,0.072,0.064,0.144,0.782,0.066,0.066,0.004,0,0.044,0.108,0.072,0.154,0.148,0.204,0.044,0.012,0.052,0.176,0.114,0.53,36,36.8,27,0,1.1,98,1,3,36.1,96.3,15,31.4,192000,N1,0.782,noise,5
ECC_20180214_190933_733.wav,0.052,0.046,0.072,0.006,0.008,0.108,0.152,0,0.048,0.022,0.014,0.034,0.03,0.144,0.14,0.046,0.024,0.002,0.004,0.008,0.032,0.03,0.056,0.21,0.062,0.196,0.684,0.048,0.064,0.006,0,0.048,0.158,0.138,0.224,0.254,0.216,0.056,0.024,0.052,0.294,0.176,0.51,36,35.2,28.5,0,1.7,126,1,4,37.2,114.1,16,32.6,192000,N1,0.684,noise,5
ECC_20180214_190946_996.wav,0.022,0.08,0.056,0.004,0.004,0.11,0.112,0,0.104,0.012,0.022,0.014,0.016,0.264,0.178,0.034,0.03,0.004,0,0.008,0.026,0.012,0.052,0.152,0.072,0.15,0.674,0.066,0.056,0.002,0,0.024,0.156,0.102,0.128,0.146,0.18,0.034,0.012,0.02,0.064,0.088,0.242,32,29.6,27.8,0,1,31,1,3,31.8,71.2,13,25.3,192000,N1,0.674,noise,5
ECC_20180214_190952_087.wav,0.026,0.05,0.036,0.006,0.006,0.088,0.194,0,0.042,0.014,0.03,0.016,0.018,0.154,0.19,0.04,0.022,0.006,0.002,0.008,0.026,0.024,0.034,0.114,0.066,0.096,0.722,0.044,0.026,0.004,0,0.036,0.16,0.144,0.184,0.082,0.188,0.068,0.012,0.03,0.068,0.11,0.13,39,40.5,34.9,0,1,49,1,2,32.4,92.9,15,28.5,192000,N1,0.722,noise,5
ECC_20180214_190957_419.wav,0.022,0.064,0.05,0.002,0.006,0.118,0.178,0,0.054,0.008,0.018,0.022,0.038,0.244,0.158,0.052,0.022,0.004,0.002,0.008,0.02,0.018,0.04,0.092,0.046,0.088,0.77,0.1,0.034,0.006,0,0.038,0.102,0.062,0.168,0.122,0.256,0.046,0.008,0.032,0.062,0.104,0.436,38,38.2,31.5,0,1.1,68,1,4,30.9,84.1,13,27.7,192000,N1,0.77,noise,5
ECC_20180214_191001_360.wav,0.03,0.038,0.062,0.002,0.01,0.088,0.17,0.002,0.042,0.022,0.014,0.026,0.024,0.164,0.13,0.042,0.044,0.002,0.002,0.01,0.05,0.03,0.05,0.128,0.07,0.126,0.672,0.064,0.044,0.004,0.002,0.028,0.246,0.082,0.17,0.112,0.164,0.056,0.014,0.03,0.068,0.106,0.544,34,32.6,25.5,0,1.1,83,1,3,30.4,78.4,13,26,192000,N1,0.672,noise,5
ECC_20180214_191013_295.wav,0.034,0.054,0.07,0.004,0.006,0.138,0.174,0,0.064,0.016,0.024,0.02,0.024,0.206,0.172,0.058,0.03,0.004,0.002,0.012,0.026,0.03,0.052,0.116,0.056,0.112,0.76,0.064,0.052,0.004,0,0.058,0.118,0.162,0.276,0.144,0.206,0.052,0.016,0.024,0.118,0.13,0.316,37,36.4,34.5,0,1,88,1,3,32.7,82.9,14,29.2,192000,N1,0.76,noise,5
ECC_20180214_191014_375.wav,0.054,0.054,0.106,0.006,0.008,0.15,0.134,0.002,0.076,0.022,0.02,0.046,0.026,0.118,0.112,0.056,0.044,0.004,0.002,0.01,0.056,0.054,0.056,0.106,0.076,0.164,0.796,0.078,0.072,0.004,0.002,0.04,0.17,0.152,0.28,0.172,0.234,0.046,0.03,0.044,0.16,0.136,0.472,34,34.5,26.2,0,1.9,156,2,4,33.4,102.8,14,28.8,192000,N1,0.796,noise,5
ECC_20180214_191031_911.wav,0.03,0.03,0.072,0.004,0.004,0.112,0.168,0,0.046,0.016,0.022,0.044,0.042,0.226,0.184,0.046,0.036,0.002,0.002,0.006,0.024,0.048,0.038,0.136,0.048,0.154,0.708,0.054,0.082,0.004,0,0.054,0.202,0.076,0.246,0.15,0.33,0.044,0.012,0.026,0.09,0.098,0.382,38,37.9,24.8,0,1.1,82,1,4,34.8,77,14,30.9,192000,N1,0.708,noise,5
ECC_20180214_191033_293.wav,0.042,0.038,0.072,0.004,0.006,0.154,0.172,0.002,0.074,0.03,0.014,0.048,0.038,0.232,0.114,0.042,0.034,0.004,0.002,0.008,0.044,0.026,0.06,0.124,0.078,0.132,0.658,0.05,0.046,0.006,0,0.058,0.256,0.08,0.2,0.164,0.17,0.058,0.008,0.05,0.116,0.124,0.346,38,37.5,31.5,0,1,101,1,5,35.8,95.4,16,31.4,192000,N1,0.658,noise,5
ECC_20180214_191040_561.wav,0.03,0.062,0.07,0.004,0.006,0.116,0.166,0,0.058,0.018,0.022,0.024,0.022,0.21,0.144,0.058,0.032,0.002,0.004,0.008,0.038,0.024,0.046,0.188,0.096,0.128,0.766,0.042,0.036,0.004,0.002,0.06,0.14,0.074,0.188,0.148,0.272,0.066,0.014,0.086,0.134,0.134,0.458,39,39.8,28.5,0,1.5,123,1,5,34.5,84.9,14,30,192000,N1,0.766,noise,5
ECC_20180214_191051_288.wav,0.03,0.05,0.062,0.002,0.01,0.14,0.158,0.002,0.08,0.012,0.016,0.03,0.024,0.212,0.13,0.044,0.036,0.004,0.004,0.014,0.022,0.026,0.032,0.106,0.042,0.178,0.718,0.076,0.042,0.004,0,0.024,0.154,0.094,0.202,0.24,0.192,0.068,0.014,0.048,0.07,0.108,0.57,34,32.2,26.2,0,1.5,148,1,4,34,85.6,14,30,192000,N1,0.718,noise,5
ECC_20180214_191102_375.wav,0.038,0.06,0.064,0.004,0.006,0.134,0.196,0.002,0.06,0.03,0.02,0.048,0.028,0.172,0.126,0.042,0.022,0.004,0.002,0.006,0.028,0.016,0.074,0.136,0.094,0.14,0.682,0.054,0.05,0.006,0.002,0.038,0.216,0.082,0.182,0.112,0.408,0.056,0.012,0.052,0.118,0.126,0.386,34,33.8,27,0,1,101,1,3,31.1,85.6,14,26.2,192000,N1,0.682,noise,5
ECC_20180214_191109_736.wav,0.042,0.048,0.064,0.002,0.004,0.142,0.194,0.002,0.056,0.012,0.042,0.048,0.048,0.182,0.202,0.078,0.022,0.004,0.002,0.014,0.048,0.018,0.04,0.134,0.072,0.172,0.728,0.06,0.064,0.008,0,0.074,0.194,0.106,0.188,0.138,0.338,0.038,0.032,0.038,0.148,0.142,0.264,38,37.9,30.4,0,1.1,102,1,4,31.9,79.5,14,27.4,192000,N1,0.728,noise,5
ECC_20180214_191116_863.wav,0.034,0.034,0.05,0.004,0.006,0.172,0.174,0,0.074,0.014,0.024,0.066,0.024,0.144,0.146,0.054,0.028,0.002,0.002,0.01,0.03,0.022,0.056,0.148,0.044,0.144,0.724,0.064,0.052,0.008,0,0.026,0.144,0.14,0.172,0.106,0.21,0.038,0.01,0.052,0.096,0.148,0.48,37,34.5,26.2,0,1.1,97,1,4,33.4,106.1,14,30.1,192000,N1,0.724,noise,5
ECC_20180214_191117_921.wav,0.026,0.06,0.056,0.004,0.006,0.118,0.18,0.002,0.092,0.012,0.036,0.03,0.028,0.148,0.126,0.074,0.026,0.002,0.002,0.01,0.03,0.016,0.046,0.132,0.052,0.154,0.768,0.082,0.092,0.006,0,0.054,0.232,0.086,0.16,0.23,0.22,0.048,0.014,0.034,0.24,0.13,0.528,37,36.8,29.2,0,1.1,130,1,5,33.3,121.3,14,29.1,192000,N1,0.768,noise,5
ECC_20180214_191122_515.wav,0.034,0.062,0.056,0.002,0.01,0.132,0.182,0.002,0.058,0.016,0.022,0.048,0.056,0.154,0.188,0.048,0.058,0.002,0.002,0.006,0.018,0.018,0.048,0.116,0.04,0.146,0.704,0.046,0.054,0.008,0,0.074,0.162,0.092,0.214,0.176,0.318,0.066,0.016,0.042,0.114,0.088,0.474,38,39,32.2,0,1.1,112,1,4,37.6,85.8,16,34,192000,N1,0.704,noise,5
ECC_20180214_191124_527.wav,0.066,0.058,0.114,0.004,0.01,0.106,0.196,0.004,0.078,0.034,0.014,0.03,0.022,0.128,0.12,0.06,0.05,0.006,0.002,0.008,0.032,0.018,0.058,0.13,0.052,0.136,0.778,0.074,0.13,0.006,0.002,0.044,0.376,0.158,0.296,0.294,0.178,0.044,0.014,0.032,0.126,0.106,0.37,38,36,30.4,0,1.1,96,1,4,31.3,88.6,12,27.3,192000,N1,0.778,noise,5
ECC_20180214_191126_872.wav,0.04,0.052,0.082,0.004,0.014,0.186,0.148,0.002,0.072,0.02,0.018,0.034,0.034,0.174,0.078,0.082,0.034,0.004,0.004,0.008,0.024,0.018,0.05,0.11,0.05,0.14,0.794,0.056,0.056,0.006,0.002,0.108,0.152,0.168,0.268,0.26,0.332,0.052,0.016,0.046,0.142,0.112,0.458,37,37.9,33,0,1.1,111,1,5,31.3,81.7,14,27.5,192000,N1,0.794,noise,5
ECC_20180214_191130_931.wav,0.032,0.048,0.064,0.004,0.006,0.166,0.208,0,0.048,0.02,0.02,0.038,0.028,0.182,0.13,0.066,0.034,0.002,0.002,0.008,0.026,0.02,0.046,0.1,0.05,0.222,0.692,0.066,0.068,0.006,0,0.032,0.17,0.094,0.164,0.15,0.326,0.042,0.01,0.032,0.09,0.126,0.328,36,35.2,24.8,0,1.1,130,1,5,31.3,84.1,13,27.2,192000,N1,0.692,noise,5
ECC_20180214_191136_996.wav,0.044,0.04,0.052,0.006,0.006,0.148,0.174,0,0.07,0.014,0.016,0.048,0.022,0.186,0.09,0.05,0.03,0.004,0.002,0.008,0.034,0.018,0.044,0.114,0.052,0.156,0.692,0.06,0.056,0.004,0,0.024,0.112,0.148,0.186,0.146,0.224,0.052,0.014,0.046,0.092,0.102,0.488,39,39.8,36,0,1,105,1,5,35.5,86.1,16,31.1,192000,N1,0.692,noise,5
ECC_20180214_191149_597.wav,0.116,0.036,0.066,0.006,0.006,0.116,0.186,0,0.076,0.026,0.016,0.038,0.03,0.132,0.222,0.078,0.038,0.006,0.004,0.006,0.032,0.022,0.04,0.1,0.054,0.196,0.788,0.064,0.132,0.01,0,0.04,0.144,0.148,0.186,0.098,0.188,0.048,0.018,0.044,0.106,0.154,0.252,39,34.5,25.1,0,1.3,133,2,5,32.7,92.8,13,27.7,192000,N1,0.788,noise,5
ECC_20180214_191151_897.wav,0.028,0.046,0.07,0.004,0.014,0.176,0.226,0,0.064,0.014,0.018,0.05,0.032,0.238,0.342,0.054,0.034,0.008,0.004,0.006,0.032,0.042,0.044,0.124,0.044,0.152,0.692,0.058,0.032,0.008,0,0.046,0.154,0.078,0.19,0.184,0.226,0.042,0.024,0.062,0.19,0.252,0.458,39,38.2,32.6,0,1,127,2,6,32.1,85.8,13,27.8,192000,N1,0.692,noise,5
ECC_20180214_191214_727.wav,0.032,0.07,0.112,0.006,0.004,0.104,0.15,0.004,0.054,0.026,0.012,0.016,0.028,0.116,0.236,0.03,0.034,0.004,0,0.012,0.032,0.018,0.044,0.122,0.064,0.104,0.65,0.076,0.04,0.002,0,0.074,0.196,0.108,0.136,0.17,0.208,0.066,0.006,0.02,0.088,0.064,0.22,36,37.9,30,0,1.6,44,1,3,36.7,100.4,16,31.4,192000,N1,0.65,noise,5
ECC_20180214_191220_649.wav,0.038,0.076,0.086,0.004,0.006,0.096,0.136,0.002,0.076,0.014,0.018,0.034,0.024,0.122,0.102,0.1,0.052,0.002,0.002,0.008,0.03,0.02,0.052,0.136,0.056,0.218,0.69,0.064,0.11,0.004,0,0.046,0.162,0.088,0.222,0.122,0.21,0.044,0.014,0.042,0.092,0.084,0.446,33,32.2,26.6,0,1.2,93,1,4,37.4,124.2,17,33.6,192000,N1,0.69,noise,5
ECC_20180214_191223_879.wav,0.028,0.042,0.044,0.01,0.008,0.054,0.152,0,0.068,0.008,0.022,0.026,0.02,0.198,0.182,0.032,0.032,0.002,0,0.004,0.038,0.03,0.05,0.124,0.07,0.136,0.72,0.042,0.044,0.004,0.002,0.046,0.15,0.122,0.104,0.09,0.196,0.054,0.01,0.016,0.036,0.196,0.448,28,28.5,20.6,0,1.1,40,1,3,31.1,68.5,13,28.6,192000,N1,0.72,noise,5
ECC_20180214_191225_217.wav,0.062,0.042,0.068,0.006,0.008,0.086,0.162,0.002,0.062,0.028,0.032,0.042,0.018,0.194,0.17,0.07,0.026,0.002,0.002,0.01,0.026,0.016,0.038,0.164,0.06,0.134,0.65,0.058,0.072,0.004,0,0.028,0.26,0.106,0.148,0.124,0.154,0.052,0.008,0.032,0.078,0.124,0.434,29,29.2,23.6,0,1,62,1,3,33.1,81,14,28,192000,N1,0.65,noise,5
