Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160909_231803_000.wav,0,0.004,43,36.8,36.8,0,0.1,1,32,32,166.9,166.9,61,144.2,192000,N1,0.782,Leppun,5
SR2_20160909_231827_000.wav,0.018,0.006,38,37.5,36,0,0.3,5,3,22,57.2,133.5,27,55.7,192000,N1,0.86,Leppun,5
SR2_20160909_231847_000.wav,0.008,0.004,40,39.8,39.8,0,0.1,1,32,32,131.7,131.7,40,89.3,192000,N1,0.714,Leppun,5
SR2_20160909_231931_000.wav,0.068,0.076,37,35.2,35.2,0,1,20,1,3,23.3,43.2,10,19.6,192000,N1,0.844,Leppun,5
SR2_20160909_231935_000.wav,0.008,0.034,40,36.8,36,0,0.7,2,4,21,36.4,118.2,16,35.1,192000,N1,0.682,Leppun,5
SR2_20160909_232136_000.wav,0.01,0.008,48,49.5,42,0,0.8,2,0,24,41.3,104.1,19,14,192000,N1,0.588,Leppun,5
SR2_20160909_233717_000.wav,0.022,0.042,47,45.8,44.6,0,2.8,48,6,27,44.2,122.3,10,31.5,192000,N1,0.882,Pippip,5
SR2_20160909_234419_000.wav,0.1,0.144,42,45.8,42,0,1,88,1,4,75.3,123.4,34,69.2,192000,N1,0.55,noise,5
SR2_20160909_234605_000.wav,0.052,0.076,40,45.8,40.5,0,1,80,1,8,86,163.2,41,81.9,192000,N1,0.572,Plaalb,5
SR2_20160909_234630_000.wav,0.052,0.088,41,38.6,37.5,0,1,22,2,4,62.9,107.1,30,58.7,192000,N1,0.542,Leppun,5
SR2_20160909_234833_000.wav,0.014,0.012,44,41.2,39,0,0.1,5,0,19,83.7,158.3,39,76.7,192000,N1,0.758,Leppun,5
SR2_20160909_234847_000.wav,0.004,0.004,40,37.5,42.4,0,0.2,1,15,27,71.1,100.2,30,56.8,192000,N1,0.786,Leppun,5
SR2_20160909_235417_000.wav,0.004,0.002,43,40.5,36,0,0.1,1,28,28,155.7,155.7,57,135.8,192000,N1,0.728,Leppun,5
SR2_20160909_235427_000.wav,0.026,0.02,41,37.1,19.9,0,0.1,1,16,26,141.4,173.5,56,123.2,192000,N1,0.858,Leppun,5
SR2_20160909_235443_000.wav,0.008,0.01,38,36,36.4,0,0.4,1,16,28,86.4,128.7,34,76.9,192000,N1,0.71,Leppun,5
SR2_20160909_235720_000.wav,0.068,0.11,42,44.2,38.2,0,1.1,101,1,4,69.3,119.4,32,63.5,192000,N1,0.562,Plaalb,5
SR2_20160909_235823_000.wav,0.004,0.004,42,39,33,0,0.1,1,30,30,199.8,199.8,77,182.6,192000,N1,0.76,Leppun,5
SR2_20160909_235906_000.wav,0.018,0.14,42,42.8,41.2,0,1,11,0,0,26.5,53.4,12,22.8,192000,N1,0.816,Leppun,5
SR2_20160910_000425_000.wav,0,0.002,43,39,41.2,0,0.1,1,32,32,156.1,156.1,57,135.4,192000,N1,0.856,Leppun,5
SR2_20160910_000635_000.wav,0.002,0.008,40,35.2,39,0,0.1,1,26,26,159.9,159.9,48,115.8,192000,N1,0.622,Leppun,5
SR2_20160910_000646_000.wav,0.09,0.114,42,46.5,38.2,0,1.1,78,1,4,55.3,117.6,26,52.6,192000,N1,0.564,Plaalb,5
SR2_20160910_000657_000.wav,0.01,0.01,40,35.6,41.2,0,1,3,3,20,51.4,104.3,19,30.7,192000,N1,0.678,Leppun,5
SR2_20160910_000709_000.wav,0.054,0.084,42,45,37.5,0,1,44,1,3,38.6,101.3,17,31.4,192000,N1,0.496,Plaalb,5
SR2_20160910_000743_000.wav,0.06,0.082,42,40.5,38.2,0,1.1,34,1,2,76.3,114.5,36,73.9,192000,N1,0.544,Leppun,5
SR2_20160910_000904_000.wav,0.002,0.008,41,39.8,36,0,0.1,1,29,29,157.1,157.1,54,124.3,192000,N1,0.78,Leppun,5
SR2_20160910_000959_000.wav,0.002,0.008,46,42.8,42.8,0,0.1,1,24,24,146.3,146.3,52,118.9,192000,N1,0.65,Leppun,5
SR2_20160910_001228_000.wav,0.022,0.018,39,35.2,35.2,0,0.8,5,4,20,40.2,108.3,15,32.4,192000,N1,0.708,Leppun,5
SR2_20160910_001314_000.wav,0.004,0.002,42,41.2,38.2,0,0.1,1,37,37,167,167,62,150.1,192000,N1,0.724,Leppun,5
SR2_20160910_001613_000.wav,0.018,0.05,39,36.8,40.5,0,1,11,0,1,59.9,77.3,27,43.4,192000,N1,0.764,Leppun,5
SR2_20160910_002116_000.wav,0.004,0.004,43,39.8,38.2,0,0.1,1,36,36,145.7,145.7,55,124.9,192000,N1,0.81,Leppun,5
SR2_20160910_002152_000.wav,0.012,0.016,38,37.5,36.8,0,0.2,3,1,17,30.3,99.4,12,26.3,192000,N1,0.666,Leppun,5
SR2_20160910_002404_000.wav,0.006,0.038,36,36,36,0,0.9,5,0,15,27.8,97,12,18.2,192000,N1,0.884,Leppun,5
SR2_20160910_002626_000.wav,0.01,0.016,38,39,40.5,0,0.2,2,1,24,52.1,80.6,23,31.1,192000,N1,0.892,Leppun,5
SR2_20160910_002650_000.wav,0,0,42,39.8,38.2,0,0.1,1,33,33,120,120,45,97.5,192000,N1,0.816,Leppun,5
SR2_20160910_002724_000.wav,0.016,0.016,38,39.8,39.8,0,0.1,2,5,24,111.8,190,42,93.1,192000,N1,0.652,Leppun,5
SR2_20160910_002753_000.wav,0,0,39,36.8,39.8,0,0.1,1,29,29,133.5,133.5,52,121,192000,N1,0.884,Leppun,5
SR2_20160910_003020_000.wav,0,0,38,41.2,41.2,0,0.1,1,34,34,110.8,110.8,44,98,192000,N1,0.838,Leppun,5
SR2_20160910_003348_000.wav,0.014,0.022,37,36,34.5,0,0.4,4,2,23,41,140.2,19,36.9,192000,N1,0.84,Leppun,5
SR2_20160910_003407_000.wav,0,0.002,42,40.5,40.5,0,0.1,1,34,34,155.2,155.2,60,142.1,192000,N1,0.816,Leppun,5
SR2_20160910_003411_000.wav,0,0.002,42,40.5,41.2,0,0.1,1,35,35,158.2,158.2,54,126.7,192000,N1,0.828,Leppun,5
SR2_20160910_003419_000.wav,0.012,0.036,39,37.9,19.1,0,0.1,1,16,28,88.5,149.3,24,57,192000,N1,0.722,Leppun,5
SR2_20160910_003454_000.wav,0,0.004,42,41.2,37.5,0,0.1,1,31,31,170.5,170.5,62,148.7,192000,N1,0.778,Leppun,5
SR2_20160910_003502_000.wav,0.022,0.016,38,39.8,34.5,0,0.8,4,2,19,81.1,142.6,39,77.8,192000,N1,0.658,Leppun,5
SR2_20160910_003505_000.wav,0.012,0.012,39,40.5,36,0,1,1,16,27,101.4,166.8,36,80.9,192000,N1,0.742,Leppun,5
SR2_20160910_003713_000.wav,0,0.002,41,41.2,42.8,0,0.1,1,29,29,152,152,60,130.6,192000,N1,0.776,Leppun,5
SR2_20160910_003732_000.wav,0.008,0.018,39,38.2,38.2,0,1,2,3,24,41,127,19,37.7,192000,N1,0.806,Leppun,5
SR2_20160910_003744_000.wav,0.004,0.008,49,48.8,47.2,0,0.1,2,17,30,115,156,34,81.1,192000,N1,0.854,Leppun,5
SR2_20160910_003753_000.wav,0.156,0.094,37,36.8,35.2,0,1.1,9,4,16,17.2,29.2,8,15.2,192000,N1,0.63,Leppun,5
SR2_20160910_003809_000.wav,0.004,0.006,41,41.2,41.2,0,0.1,1,35,35,164.2,164.2,57,126.5,192000,N1,0.788,Leppun,5
SR2_20160910_003820_000.wav,0.036,0.03,37,39,36,0,0.9,6,2,18,59.3,126.5,27,41.9,192000,N1,0.662,Leppun,5
SR2_20160910_003826_000.wav,0.002,0.006,44,37.5,34.5,0,0.1,1,31,31,179.9,179.9,67,161.3,192000,N1,0.812,Leppun,5
SR2_20160910_003833_000.wav,0.01,0.014,38,37.9,37.1,0,0.4,2,3,23,55.7,157.6,26,48.2,192000,N1,0.804,Leppun,5
SR2_20160910_003837_000.wav,0.002,0.006,42,39.8,40.5,0,0.1,1,32,32,179,179,54,128.8,192000,N1,0.774,Leppun,5
SR2_20160910_003840_000.wav,0.012,0.004,45,39.8,35.2,0,0.1,1,30,30,164.5,164.5,52,115.4,192000,N1,0.738,Leppun,5
SR2_20160910_003853_000.wav,0.002,0.006,42,39.8,41.2,0,0.1,1,30,30,132.1,132.1,45,104.1,192000,N1,0.702,Leppun,5
SR2_20160910_003939_000.wav,0,0.004,39,38.2,36.8,0,0.1,1,28,28,142.5,142.5,49,115.9,192000,N1,0.724,Leppun,5
SR2_20160910_003942_000.wav,0,0.002,40,37.5,41.2,0,0.1,1,28,28,149.5,149.5,51,125,192000,N1,0.766,Leppun,5
SR2_20160910_003952_000.wav,0.022,0.014,36,35.2,36,0,0.2,2,1,25,79.2,149.1,33,75.4,192000,N1,0.752,Leppun,5
SR2_20160910_003957_000.wav,0.004,0.002,39,38.2,39,0,0.1,1,30,30,178.2,178.2,62,149.8,192000,N1,0.816,Leppun,5
SR2_20160910_004014_000.wav,0.01,0.02,38,36.8,34.5,0,0.1,2,1,27,53.4,153.4,24,46.1,192000,N1,0.768,Leppun,5
SR2_20160910_004029_000.wav,0.014,0.024,38,38.6,37.1,0,0.1,1,18,31,91.7,155.2,31,69.8,192000,N1,0.856,Leppun,5
SR2_20160910_004033_000.wav,0.002,0.002,42,38.2,38.2,0,0.1,1,34,34,169.7,169.7,70,161.1,192000,N1,0.668,Leppun,5
SR2_20160910_004051_000.wav,0.018,0.012,38,36,36,0,0.8,4,1,17,57.2,108.8,25,53.3,192000,N1,0.824,Leppun,5
SR2_20160910_004115_000.wav,0.012,0.026,39,37.5,37.5,0,0.4,5,4,22,70.6,136.6,33,66.4,192000,N1,0.768,Leppun,5
SR2_20160910_004121_000.wav,0.012,0.034,36,36,35.2,0,1,3,1,15,23.8,95.5,11,20.3,192000,N1,0.728,Leppun,5
SR2_20160910_004128_000.wav,0.01,0.028,40,39,39.8,0,0.6,3,2,19,91,160.9,39,90.7,192000,N1,0.73,Leppun,5
SR2_20160910_004148_000.wav,0.002,0.004,42,39.8,36,0,0.1,1,29,29,199.9,199.9,65,153.1,192000,N1,0.756,Leppun,5
SR2_20160910_004205_000.wav,0.008,0.006,40,38.2,36.8,0,0.2,5,2,19,81.9,128.5,38,75.7,192000,N1,0.776,Leppun,5
SR2_20160910_004248_000.wav,0.012,0.016,38,36.8,35.2,0,0.6,5,2,20,99.4,175.2,36,83.1,192000,N1,0.856,Leppun,5
SR2_20160910_004312_000.wav,0.01,0.044,38,38.2,36,0,0.5,5,1,21,51.2,167,25,49.4,192000,N1,0.628,Leppun,5
SR2_20160910_004315_000.wav,0.012,0.016,37,39,37.5,0,0.6,5,2,23,47.6,149.8,19,44.9,192000,N1,0.73,Leppun,5
SR2_20160910_004321_000.wav,0.002,0.006,41,38.2,42,0,0.1,1,38,38,193.6,193.6,67,158.8,192000,N1,0.852,Leppun,5
SR2_20160910_004331_000.wav,0.01,0.018,38,37.1,36,0,0.8,1,16,29,111.5,176.5,37,82.9,192000,N1,0.782,Leppun,5
SR2_20160910_004338_000.wav,0.002,0.006,42,39.8,39.8,0,0.1,1,32,32,171.4,171.4,64,148,192000,N1,0.782,Leppun,5
SR2_20160910_004425_000.wav,0.008,0.002,42,42,38.2,0,0.1,1,28,28,171.6,171.6,52,123.1,192000,N1,0.682,Leppun,5
SR2_20160910_004431_000.wav,0.02,0.02,38,39,35.2,0,0.4,5,3,21,28.2,106.6,13,22.8,192000,N1,0.582,Leppun,5
SR2_20160910_004435_000.wav,0.002,0.008,44,42,36.8,0,0.1,1,29,29,201,201,57,137.2,192000,N1,0.772,Leppun,5
SR2_20160910_004448_000.wav,0.008,0.006,35,33,34.9,0,0.9,2,2,25,46.3,162,19,33.7,192000,N1,0.83,Leppun,5
SR2_20160910_004451_000.wav,0,0.012,42,39.8,41.2,0,0.1,1,36,36,219.7,219.7,86,202.2,192000,N1,0.79,Leppun,5
SR2_20160910_004458_000.wav,0.002,0.004,42,39.8,36.8,0,0.1,1,32,32,178.3,178.3,61,135.8,192000,N1,0.868,Leppun,5
SR2_20160910_004513_000.wav,0.07,0.158,37,36.4,34.1,0,0.9,11,2,11,21.1,34.5,9,18.7,192000,N1,0.616,Leppun,5
SR2_20160910_004545_000.wav,0.098,0.082,36,36.8,37.5,0,1,9,2,5,16.2,28.8,8,13.7,192000,N1,0.786,Leppun,5
SR2_20160910_004557_000.wav,0,0.006,39,38.2,35.2,0,0.1,1,34,34,184.8,184.8,68,162,192000,N1,0.856,Leppun,5
SR2_20160910_004600_000.wav,0.008,0.014,38,37.1,35.6,0,0.1,1,15,27,110.4,181.8,37,86.2,192000,N1,0.84,Leppun,5
SR2_20160910_004609_000.wav,0.02,0.022,37,36.4,37.1,0,0.7,2,1,21,21.1,148.1,10,3.3,192000,N1,0.83,Leppun,5
SR2_20160910_004615_000.wav,0,0.004,41,39.8,39,0,0.1,1,29,29,202.2,202.2,71,158.7,192000,N1,0.858,Leppun,5
SR2_20160910_004623_000.wav,0.02,0.016,37,35.2,33.8,0,1,2,1,20,51.6,123.4,23,49.5,192000,N1,0.686,Leppun,5
SR2_20160910_004628_000.wav,0.002,0.004,42,40.5,35.2,0,0.1,1,28,28,185.8,185.8,57,136,192000,N1,0.8,Leppun,5
SR2_20160910_004634_000.wav,0.02,0.012,40,41.2,33.8,0,0.1,5,2,21,58.8,148.8,27,57.9,192000,N1,0.664,Leppun,5
SR2_20160910_004639_000.wav,0.004,0.006,50,49.5,49.5,0,0.1,2,13,24,110.9,170.3,40,90.1,192000,N1,0.758,Leppun,5
SR2_20160910_004701_000.wav,0.006,0.002,43,40.5,38.2,0,0.1,1,29,29,170.6,170.6,66,147.3,192000,N1,0.802,Leppun,5
SR2_20160910_004707_000.wav,0.002,0.004,42,38.2,38.2,0,0.1,1,29,29,176.5,176.5,54,128.3,192000,N1,0.82,Leppun,5
SR2_20160910_004711_000.wav,0.006,0.01,40,39.8,39.8,0,0.7,2,1,18,73.1,119.6,31,68.4,192000,N1,0.748,Leppun,5
SR2_20160910_004718_000.wav,0,0.006,40,37.5,39,0,0.1,1,31,31,144.6,144.6,45,101.2,192000,N1,0.808,Leppun,5
SR2_20160910_004727_000.wav,0.026,0.036,39,39,35.2,0,0.7,3,3,19,41.3,124.7,19,33.8,192000,N1,0.696,Leppun,5
SR2_20160910_004737_000.wav,0.018,0.04,38,36,35.6,0,0.3,2,1,20,62.9,144.9,27,60.7,192000,N1,0.572,Leppun,5
SR2_20160910_004744_000.wav,0.016,0.012,42,39,39,0,0.1,2,1,27,57.3,169.3,28,54.3,192000,N1,0.76,Leppun,5
SR2_20160910_004750_000.wav,0.004,0.002,41,37.5,36.8,0,0.1,1,32,32,191.9,191.9,67,152.6,192000,N1,0.74,Leppun,5
SR2_20160910_004810_000.wav,0.004,0.008,37,35.2,34.5,0,0.3,2,2,24,61,148.1,24,52.2,192000,N1,0.674,Leppun,5
SR2_20160910_004820_000.wav,0.014,0.016,39,40.5,36,0,0.1,2,3,24,106,168.2,49,99.8,192000,N1,0.71,Leppun,5
SR2_20160910_004824_000.wav,0,0.004,41,36,39.8,0,0.1,1,32,32,189.7,189.7,70,165.3,192000,N1,0.846,Leppun,5
SR2_20160910_004831_000.wav,0.008,0.004,37,39.4,39.4,0,0.1,1,16,29,111.6,148.9,39,92.2,192000,N1,0.784,Leppun,5
SR2_20160910_004836_000.wav,0.032,0.016,39,37.5,39,0,0.3,3,1,22,69.1,130.5,27,64.8,192000,N1,0.706,Leppun,5
SR2_20160910_004856_000.wav,0.004,0.002,42,39,34.5,0,0.1,1,36,36,136.7,136.7,42,103.2,192000,N1,0.854,Leppun,5
SR2_20160910_004903_000.wav,0.022,0.004,38,37.1,34.5,0,0.1,1,17,29,86.6,108.9,32,68,192000,N1,0.684,Leppun,5
SR2_20160910_004914_000.wav,0.008,0.03,47,46.5,45,0,0.1,2,17,31,69.6,111.3,21,49.9,192000,N1,0.81,Leppun,5
SR2_20160910_005023_000.wav,0.012,0.016,39,37.9,37.9,0,0.7,2,0,24,51.1,103.3,18,27.9,192000,N1,0.776,Leppun,5
SR2_20160910_005037_000.wav,0,0,42,40.5,36,0,0.1,1,26,26,123.5,123.5,44,96.4,192000,N1,0.84,Leppun,5
SR2_20160910_005048_000.wav,0,0,39,41.2,40.5,0,0.1,1,30,30,137.4,137.4,44,104.7,192000,N1,0.858,Leppun,5
SR2_20160910_005051_000.wav,0.008,0.028,39,39.8,39,0,0.9,5,1,17,102.4,139.1,45,101,192000,N1,0.744,Leppun,5
SR2_20160910_005139_000.wav,0.01,0.016,39,39.8,36,0,0.7,5,1,20,90.7,134.9,35,79.3,192000,N1,0.68,Leppun,5
SR2_20160910_005213_000.wav,0,0.004,42,38.2,39.8,0,0.1,1,35,35,147.9,147.9,45,106.2,192000,N1,0.834,Leppun,5
SR2_20160910_005220_000.wav,0.014,0.022,41,37.5,40.5,0,0.1,2,1,28,25.2,120,14,24.6,192000,N1,0.61,Leppun,5
SR2_20160910_005225_000.wav,0.01,0.006,38,37.1,38.2,0,0.1,1,17,28,88.8,101,34,72.4,192000,N1,0.764,Leppun,5
SR2_20160910_005233_000.wav,0.008,0.004,38,38.2,38.2,0,0.9,5,1,24,68,128.9,32,64.8,192000,N1,0.816,Leppun,5
SR2_20160910_005302_000.wav,0.018,0.042,38,36.8,38.2,0,0.9,4,2,14,34,97.3,16,31.2,192000,N1,0.706,Leppun,5
SR2_20160910_005338_000.wav,0.004,0.01,41,39,39,0,0.7,2,0,28,39,139.1,15,13.9,192000,N1,0.862,Leppun,5
SR2_20160910_005343_000.wav,0.008,0.01,39,39,33,0,0.8,2,2,26,38,109.8,18,34.8,192000,N1,0.76,Leppun,5
SR2_20160910_005351_000.wav,0.002,0.016,50,47.2,48,0,0.1,2,17,30,96.5,146.3,32,75.2,192000,N1,0.508,Leppun,5
SR2_20160910_005357_000.wav,0.01,0.024,41,36.8,35.2,0,0.1,2,3,27,135.5,154.3,55,132.2,192000,N1,0.74,Leppun,5
SR2_20160910_005409_000.wav,0.012,0.008,39,38.2,38.6,0,0.1,1,16,28,119.2,168.3,38,88.7,192000,N1,0.822,Leppun,5
SR2_20160910_005425_000.wav,0.016,0.014,38,37.9,35.6,0,0.4,2,1,23,37.2,139,17,32.5,192000,N1,0.742,Leppun,5
SR2_20160910_005432_000.wav,0.012,0.042,37,37.5,0,0,0.3,3,3,23,48.3,131.8,22,45.1,192000,N1,0.586,Leppun,5
SR2_20160910_005440_000.wav,0.004,0,38,42,36.8,0,0.1,1,24,24,157.5,157.5,45,109.3,192000,N1,0.698,Leppun,5
SR2_20160910_005453_000.wav,0.018,0.016,38,39,33,0,0.9,5,2,22,33.7,110.4,16,31.9,192000,N1,0.796,Leppun,5
SR2_20160910_005504_000.wav,0.022,0.024,39,37.5,37.5,0,1,3,2,19,130,142.8,53,108.3,192000,N1,0.326,Leppun,5
SR2_20160910_005528_000.wav,0.034,0.024,38,39.8,37.5,0,0.3,6,1,14,38.7,124.2,17,36.9,192000,N1,0.658,Leppun,5
SR2_20160910_005537_000.wav,0,0.008,42,39.8,40.5,0,0.1,1,36,36,166.6,166.6,63,151.2,192000,N1,0.624,Leppun,5
SR2_20160910_005548_000.wav,0.004,0.004,42,39,36,0,0.1,1,28,28,175,175,65,154.6,192000,N1,0.68,Leppun,5
SR2_20160910_005601_000.wav,0.002,0.006,44,41.2,37.5,0,0.1,1,33,33,170.9,170.9,60,142.2,192000,N1,0.752,Leppun,5
SR2_20160910_005605_000.wav,0.004,0.01,41,39,39,0,0.4,2,2,30,118.8,169.6,57,117.3,192000,N1,0.766,Leppun,5
SR2_20160910_005614_000.wav,0.004,0.014,51,48,48,0,0.1,2,15,26,106.3,176.5,34,81.2,192000,N1,0.762,Leppun,5
SR2_20160910_005627_000.wav,0,0.008,43,37.5,36.8,0,0.1,1,31,31,181,181,58,140.5,192000,N1,0.762,Leppun,5
SR2_20160910_005657_000.wav,0.016,0.01,37,35.2,38.2,0,1.1,5,2,20,74.2,161.7,32,71.6,192000,N1,0.744,Leppun,5
SR2_20160910_005711_000.wav,0.016,0.02,37,37.1,36.8,0,0.3,2,5,26,50.4,134.7,24,40,192000,N1,0.79,Leppun,5
SR2_20160910_005714_000.wav,0.002,0.006,42,39.8,39.8,0,0.1,1,29,29,156.3,156.3,48,113.3,192000,N1,0.724,Leppun,5
SR2_20160910_005743_000.wav,0.01,0.022,38,39.8,39,0,0.1,5,4,20,47.5,130.3,23,45,192000,N1,0.682,Leppun,5
SR2_20160910_005800_000.wav,0.002,0,39,38.2,38.2,0,0.1,1,30,30,150.3,150.3,43,103.4,192000,N1,0.834,Leppun,5
SR2_20160910_005827_000.wav,0.002,0.002,40,37.5,37.5,0,0.1,1,30,30,169.4,169.4,54,123.2,192000,N1,0.814,Leppun,5
SR2_20160910_005840_000.wav,0.014,0.014,38,39,38.6,0,0.2,3,1,19,63.4,132.2,28,34.9,192000,N1,0.788,Leppun,5
SR2_20160910_010033_000.wav,0.012,0.014,38,37.5,36,0,0.1,2,4,24,51.8,119.7,22,45,192000,N1,0.82,Leppun,5
SR2_20160910_010117_000.wav,0,0.006,38,39.8,37.5,0,0.1,1,33,33,135.6,135.6,49,115.2,192000,N1,0.832,Leppun,5
SR2_20160910_010212_000.wav,0.024,0.084,39,39.8,38.2,0,0.2,8,1,9,53.9,140.5,25,50.3,192000,N1,0.52,Leppun,5
SR2_20160910_010235_000.wav,0.014,0.036,37,36.8,36,0,0.8,3,4,23,18.9,68.7,8,15,192000,N1,0.862,Leppun,5
SR2_20160910_010241_000.wav,0.02,0.046,37,36.8,34.5,0,0.3,9,1,7,68.3,98.1,29,61.7,192000,N1,0.61,Leppun,5
SR2_20160910_010245_000.wav,0.012,0.008,37,37.1,34.5,0,0.1,6,3,18,56.7,128.3,27,49,192000,N1,0.742,Leppun,5
SR2_20160910_010256_000.wav,0.004,0.002,38,40.5,36.8,0,0.1,1,32,32,120.8,120.8,46,107.4,192000,N1,0.886,Leppun,5
SR2_20160910_010645_000.wav,0.022,0.07,40,38.2,15.8,0,0.5,6,2,14,13.7,56.5,6,11,192000,N1,0.848,Leppun,5
SR2_20160910_010654_000.wav,0,0,42,38.2,36,0,0.1,1,38,38,141.7,141.7,55,125.8,192000,N1,0.852,Leppun,5
SR2_20160910_010733_000.wav,0.088,0.034,42,36,36,0,1.8,17,3,17,98.4,204.7,37,83.1,192000,N1,0.492,Pleaur,5
SR2_20160910_010759_000.wav,0.002,0,38,40.5,42.8,0,0.1,1,30,30,127,127,39,92.5,192000,N1,0.828,Leppun,5
SR2_20160910_010804_000.wav,0.002,0.004,37,38.2,42,0,0.1,1,37,37,139.7,139.7,54,120.9,192000,N1,0.828,Leppun,5
SR2_20160910_010944_000.wav,0,0,39,38.2,34.5,0,0.1,1,29,29,97,97,29,70.9,192000,N1,0.9,Leppun,5
SR2_20160910_011252_000.wav,0.01,0.008,33,33.4,34.5,0,0.8,1,15,27,69.8,106.7,22,49.6,192000,N1,0.81,Leppun,5
SR2_20160910_011507_000.wav,0.016,0.04,56,52.5,51,0,2.7,21,5,20,58.4,128.7,19,37.3,192000,N1,0.85,Pippip,5
SR2_20160910_012318_000.wav,0.012,0.022,41,38.2,40.1,0,0.3,3,3,20,53,111.1,24,49.9,192000,N1,0.76,Leppun,5
SR2_20160910_012325_000.wav,0.032,0.074,50,45,45,0,5,81,6,25,63,155,17,48.5,192000,N1,0.906,Pippip,5
SR2_20160910_012330_000.wav,0.03,0.01,45,43.5,43.5,0,0.1,1,3,3,10.4,10.4,4,3.2,192000,N1,0.372,Pippip,5
SR2_20160910_012610_000.wav,0.004,0.002,42,38.2,39.8,0,0.1,1,31,31,152.1,152.1,55,132.3,192000,N1,0.792,Leppun,5
SR2_20160910_012718_000.wav,0.002,0.002,37,38.2,38.2,0,0.1,1,35,35,127.4,127.4,49,117.5,192000,N1,0.84,Leppun,5
SR2_20160910_012745_000.wav,0.014,0.022,37,36,34.5,0,0.9,7,2,15,74.3,234.5,36,71.7,192000,N1,0.756,Leppun,5
SR2_20160910_012908_000.wav,0,0,37,40.5,40.5,0,0.1,1,31,31,131.4,131.4,48,115,192000,N1,0.812,Leppun,5
SR2_20160910_012954_000.wav,0.002,0.004,44,37.5,36.8,0,0.1,1,34,34,183.7,183.7,57,134.5,192000,N1,0.788,Leppun,5
SR2_20160910_012958_000.wav,0.006,0.012,52,52.5,53.2,0,0.3,2,0,23,44.6,145.5,21,38.9,192000,N1,0.792,Leppun,5
SR2_20160910_013012_000.wav,0,0.002,41,39.8,39.8,0,0.1,1,32,32,161.7,161.7,63,146.6,192000,N1,0.884,Leppun,5
SR2_20160910_013016_000.wav,0.002,0.006,42,36.8,39,0,0.1,1,33,33,178.1,178.1,72,169.6,192000,N1,0.856,Leppun,5
SR2_20160910_013023_000.wav,0.01,0.016,28,28.5,28.5,0,0.1,2,0,23,23.6,149.1,10,18.9,192000,N1,0.78,Leppun,5
SR2_20160910_013156_000.wav,0.022,0.008,35,35.2,27,0,0.1,2,3,29,54.2,154.3,26,46.1,192000,N1,0.546,Leppun,5
SR2_20160910_013206_000.wav,0.004,0.002,41,42,37.5,0,0.1,1,34,34,170.3,170.3,67,152.6,192000,N1,0.776,Leppun,5
SR2_20160910_013324_000.wav,0.012,0.034,39,39.8,35.2,0,0.3,5,2,14,87.9,149.6,41,85.1,192000,N1,0.726,Leppun,5
SR2_20160910_013328_000.wav,0.02,0.018,38,36,34.5,0,0.4,4,2,19,83.2,189.5,40,70.9,192000,N1,0.846,Leppun,5
SR2_20160910_013405_000.wav,0.022,0.04,43,42,40.5,0,0.6,6,1,5,26.9,143.7,12,18.4,192000,N1,0.61,Leppun,5
SR2_20160910_013452_000.wav,0,0.004,41,37.5,42,0,0.1,1,30,30,142.2,142.2,44,101.6,192000,N1,0.776,Leppun,5
SR2_20160910_013507_000.wav,0.024,0.022,39,36.8,0,0,1,2,5,26,58.2,143.1,28,54.6,192000,N1,0.736,Leppun,5
SR2_20160910_013518_000.wav,0,0.004,43,39,36.8,0,0.1,1,30,30,191.8,191.8,71,165.2,192000,N1,0.718,Leppun,5
SR2_20160910_013522_000.wav,0.006,0.016,37,34.1,34.1,0,0.6,3,1,18,101.5,205.7,43,98.4,192000,N1,0.758,Leppun,5
SR2_20160910_013535_000.wav,0.01,0.03,39,40.5,0,0,0.3,4,3,20,62.4,153.1,28,60.1,192000,N1,0.69,Leppun,5
SR2_20160910_013539_000.wav,0.006,0.006,39,41.2,36,0,0.1,1,35,35,168.5,168.5,65,148.4,192000,N1,0.834,Leppun,5
SR2_20160910_013553_000.wav,0.016,0.02,40,34.9,36.8,0,1,2,1,22,77.5,167.2,35,68.4,192000,N1,0.784,Leppun,5
SR2_20160910_013619_000.wav,0.004,0.014,34,31.9,35.2,0,0.1,1,15,27,82.2,134.5,29,68.2,192000,N1,0.76,Leppun,5
SR2_20160910_013638_000.wav,0.004,0.008,38,38.2,39,0,0.4,5,1,20,94.6,137.8,46,90.6,192000,N1,0.668,Leppun,5
SR2_20160910_013645_000.wav,0.006,0.002,40,37.5,37.9,0,1.1,1,16,29,155.1,159.4,68,147.2,192000,N1,0.86,Leppun,5
SR2_20160910_013706_000.wav,0.004,0.006,37,41.2,41.2,0,0.1,1,31,31,150,150,58,135.8,192000,N1,0.786,Leppun,5
SR2_20160910_013812_000.wav,0.016,0.022,44,40.5,27.8,0,1.1,2,1,24,27.2,147,14,20.4,192000,N1,0.782,Leppun,5
SR2_20160910_013852_000.wav,0,0,41,40.5,39,0,0.1,1,30,30,150,150,55,129.7,192000,N1,0.774,Leppun,5
