2018-Jul-07	19:47:37	   25.2	  -20.5		
2018-Jul-07	19:52:59	   25.5	  -20.5		
2018-Jul-07	19:57:59	   26.2	  -20.5		
2018-Jul-07	20:02:59	   26.4	  -20.5		
2018-Jul-07	20:07:59	   26.5	  -20.5		
2018-Jul-07	20:12:59	   26.5	  -20.5		
2018-Jul-07	20:17:59	   26.5	  -20.5		
2018-Jul-07	20:18:00	   26.5	  -20.5		
2018-Jul-07	20:23:01	   26.5	  -20.5		
2018-Jul-07	20:28:01	   26.4	  -20.5		
2018-Jul-07	20:33:01	   26.2	  -20.5		
2018-Jul-07	20:38:01	   26.2	  -20.5		
2018-Jul-07	20:43:01	   26.0	  -20.5		
2018-Jul-07	20:48:01	   25.9	  -20.5		
2018-Jul-07	20:48:08	   25.9	  -20.5		
2018-Jul-07	20:53:09	   25.9	  -20.5		
2018-Jul-07	20:58:09	   25.7	  -20.5		
2018-Jul-07	21:03:09	   25.5	  -20.5		
2018-Jul-07	21:08:09	   25.4	  -20.5		
2018-Jul-07	21:13:09	   25.4	  -20.5		
2018-Jul-07	21:18:02	   25.2	  -20.5		
2018-Jul-07	21:23:03	   25.1	  -20.5		
2018-Jul-07	21:28:03	   24.9	  -20.5		
2018-Jul-07	21:33:03	   24.7	  -20.5		
2018-Jul-07	21:38:03	   24.7	  -20.5		
2018-Jul-07	21:43:03	   24.6	  -20.5		
2018-Jul-07	21:48:06	   24.4	  -20.5		
2018-Jul-07	21:53:07	   24.4	  -20.5		
2018-Jul-07	21:58:07	   24.2	  -20.5		
2018-Jul-07	22:03:07	   24.1	  -20.5		
2018-Jul-07	22:08:07	   24.1	  -20.5		
2018-Jul-07	22:13:07	   24.1	  -20.5		
2018-Jul-07	22:18:07	   23.9	  -20.5		
2018-Jul-07	22:23:08	   23.9	  -20.5		
2018-Jul-07	22:28:08	   23.7	  -20.5		
2018-Jul-07	22:33:08	   23.7	  -20.5		
2018-Jul-07	22:38:08	   23.6	  -20.5		
2018-Jul-07	22:43:08	   23.6	  -20.5		
2018-Jul-07	22:48:03	   23.6	  -20.5		
2018-Jul-07	22:53:04	   23.6	  -20.5		
2018-Jul-07	22:58:04	   23.4	  -20.5		
2018-Jul-07	23:03:04	   23.4	  -20.5		
2018-Jul-07	23:08:04	   23.2	  -20.5		
2018-Jul-07	23:13:04	   23.2	  -20.5		
2018-Jul-07	23:18:02	   23.2	  -20.5		
2018-Jul-07	23:23:03	   23.1	  -20.5		
2018-Jul-07	23:28:03	   23.1	  -20.5		
2018-Jul-07	23:33:03	   22.9	  -20.5		
2018-Jul-07	23:38:03	   22.9	  -20.5		
2018-Jul-07	23:43:03	   22.7	  -20.5		
2018-Jul-07	23:48:02	   22.7	  -20.5		
2018-Jul-07	23:53:03	   22.7	  -20.5		
2018-Jul-07	23:58:03	   22.6	  -20.5		
2018-Jul-08	00:03:03	   22.6	  -20.5		
2018-Jul-08	00:08:03	   22.4	  -20.5		
2018-Jul-08	00:13:03	   22.4	  -20.5		
2018-Jul-08	00:18:02	   22.2	  -20.5		
2018-Jul-08	00:23:03	   22.2	  -20.5		
2018-Jul-08	00:28:03	   22.1	  -20.5		
2018-Jul-08	00:33:03	   22.1	  -20.5		
2018-Jul-08	00:38:03	   21.9	  -20.5		
2018-Jul-08	00:43:03	   21.9	  -20.5		
2018-Jul-08	00:48:02	   21.7	  -20.5		
2018-Jul-08	00:53:03	   21.6	  -20.5		
2018-Jul-08	00:58:03	   21.6	  -20.5		
2018-Jul-08	01:03:03	   21.4	  -20.5		
2018-Jul-08	01:08:03	   21.2	  -20.5		
2018-Jul-08	01:13:03	   21.2	  -20.5		
2018-Jul-08	01:18:02	   21.2	  -20.5		
2018-Jul-08	01:23:03	   21.1	  -20.5		
2018-Jul-08	01:28:03	   21.1	  -20.5		
2018-Jul-08	01:33:03	   20.9	  -20.5		
2018-Jul-08	01:38:03	   20.9	  -20.5		
2018-Jul-08	01:43:03	   20.8	  -20.5		
2018-Jul-08	01:48:02	   20.8	  -20.5		
2018-Jul-08	01:53:03	   20.6	  -20.5		
2018-Jul-08	01:58:03	   20.6	  -20.5		
2018-Jul-08	02:03:03	   20.4	  -20.5		
2018-Jul-08	02:08:03	   20.3	  -20.5		
2018-Jul-08	02:13:03	   20.3	  -20.5		
2018-Jul-08	02:18:02	   20.3	  -20.5		
2018-Jul-08	02:23:03	   20.1	  -20.5		
2018-Jul-08	02:28:03	   20.1	  -20.5		
2018-Jul-08	02:33:03	   19.9	  -20.5		
2018-Jul-08	02:38:03	   19.9	  -20.5		
2018-Jul-08	02:43:03	   19.8	  -20.5		
2018-Jul-08	02:48:02	   19.8	  -20.5		
2018-Jul-08	02:53:03	   19.6	  -20.5		
2018-Jul-08	02:58:03	   19.6	  -20.5		
2018-Jul-08	03:03:03	   19.4	  -20.5		
2018-Jul-08	03:08:03	   19.4	  -20.5		
2018-Jul-08	03:13:03	   19.3	  -20.5		
2018-Jul-08	03:18:02	   19.3	  -20.5		
2018-Jul-08	03:23:03	   19.1	  -20.5		
2018-Jul-08	03:28:03	   19.1	  -20.5		
2018-Jul-08	03:33:03	   19.1	  -20.5		
2018-Jul-08	03:38:03	   19.1	  -20.5		
2018-Jul-08	03:43:03	   19.1	  -20.5		
2018-Jul-08	03:48:02	   19.1	  -20.5		
2018-Jul-08	03:53:03	   18.9	  -20.5		
2018-Jul-08	03:58:03	   18.9	  -20.5		
2018-Jul-08	04:03:03	   18.9	  -20.5		
2018-Jul-08	04:08:03	   18.9	  -20.5		
2018-Jul-08	19:47:37	   25.5	  -20.5		
2018-Jul-08	19:52:59	   25.9	  -20.5		
2018-Jul-08	19:57:59	   26.7	  -20.5		
2018-Jul-08	20:02:59	   26.9	  -20.5		
2018-Jul-08	20:07:59	   27.0	  -20.5		
2018-Jul-08	20:12:59	   27.0	  -20.5		
2018-Jul-08	20:17:59	   26.9	  -20.5		
2018-Jul-08	20:18:00	   27.0	  -20.5		
